101,1,0.294066,-0.182154,1.71101,0.0954106,0.491471,1.76272
102,1,0.29415,-0.181534,1.7104,0.0954106,0.491471,1.76272
103,1,0.297849,-0.186882,1.71137,0.0954106,0.491471,1.76272
104,1,0.298146,-0.191059,1.71385,0.0954106,0.491471,1.76272
105,1,0.299772,-0.193213,1.71471,0.0954106,0.491471,1.76272
106,1,0.298564,-0.194096,1.71299,0.0954106,0.491471,1.76272
107,1,0.297155,-0.194927,1.71271,0.0954106,0.491471,1.76272
108,1,0.297691,-0.196827,1.71335,0.0954106,0.491471,1.76272
109,1,0.296058,-0.197349,1.71388,0.0954106,0.491471,1.76272
110,1,0.296825,-0.196983,1.71446,0.0954106,0.491471,1.76272
111,1,0.296756,-0.198012,1.71664,0.0954106,0.491471,1.76272
112,1,0.29401,-0.202547,1.71837,0.0954106,0.491471,1.76272
113,1,0.294176,-0.201027,1.71541,0.0954106,0.491471,1.76272
114,1,0.293447,-0.202256,1.716,0.0954106,0.491471,1.76272
115,1,0.297554,-0.199617,1.71354,0.0954106,0.491471,1.76272
116,1,0.294258,-0.203189,1.7149,0.0954106,0.491471,1.76272
117,1,0.299779,-0.200143,1.71481,0.0954106,0.491471,1.76272
118,1,0.295335,-0.205108,1.71742,0.0954106,0.491471,1.76272
119,1,0.295862,-0.20656,1.72035,0.0954106,0.491471,1.76272
120,1,0.29957,-0.199808,1.71622,0.0954106,0.491471,1.76272
121,1,0.296041,-0.208263,1.7216,0.0954106,0.491471,1.76272
122,1,0.300631,-0.198632,1.71485,0.0954106,0.491471,1.76272
123,1,0.296554,-0.208917,1.72176,0.0954106,0.491471,1.76272
124,1,0.301869,-0.20083,1.71724,0.0954106,0.491471,1.76272
125,1,0.300407,-0.201932,1.71693,0.0954106,0.491471,1.76272
126,1,0.300982,-0.200598,1.71732,0.0954106,0.491471,1.76272
127,1,0.300811,-0.201,1.71715,0.0954106,0.491471,1.76272
128,1,0.301344,-0.199762,1.71639,0.0954106,0.491471,1.76272
129,1,0.301825,-0.199369,1.71633,0.0954106,0.491471,1.76272
130,1,0.300953,-0.20048,1.71708,0.0954106,0.491471,1.76272
131,1,0.301643,-0.201293,1.71923,0.0954106,0.491471,1.76272
132,1,0.30036,-0.201321,1.71821,0.0954106,0.491471,1.76272
133,1,0.301653,-0.200198,1.71923,0.0954106,0.491471,1.76272
134,1,0.30099,-0.201755,1.72112,0.0954106,0.491471,1.76272
135,1,0.297745,-0.203028,1.72277,0.0954106,0.491471,1.76272
136,1,0.296221,-0.201431,1.72307,0.0954106,0.491471,1.76272
137,1,0.298315,-0.195474,1.71837,0.0954106,0.491471,1.76272
138,1,0.298906,-0.191582,1.72277,0.0954106,0.491471,1.76272
139,1,0.298577,-0.188832,1.72251,0.0954106,0.491471,1.76272
140,1,0.300505,-0.181486,1.71932,0.0954106,0.491471,1.76272
141,1,0.302665,-0.170319,1.71537,0.0954106,0.491471,1.76272
142,1,0.305548,-0.159999,1.71148,0.0954106,0.491471,1.76272
143,1,0.308184,-0.149642,1.70841,0.0954106,0.491471,1.76272
144,1,0.308998,-0.139726,1.70363,0.0954106,0.491471,1.76272
145,1,0.309554,-0.128978,1.69732,0.0954106,0.491471,1.76272
146,1,0.312681,-0.114457,1.6907,0.0954106,0.491471,1.76272
147,1,0.314468,-0.10326,1.68278,0.0954106,0.491471,1.76272
148,1,0.318117,-0.0888778,1.67713,0.0954106,0.491471,1.76272
149,1,0.321818,-0.071387,1.65948,0.0954106,0.491471,1.76272
150,1,0.322504,-0.0607707,1.64971,0.0954106,0.491471,1.76272
151,1,0.32868,-0.0477378,1.63688,0.0954106,0.491471,1.76272
152,1,0.332181,-0.033529,1.62,0.0954106,0.491471,1.76272
153,1,0.337624,-0.0180221,1.60121,0.0954106,0.491471,1.76272
154,1,0.3429,-0.0104405,1.58939,0.0954106,0.491471,1.76272
155,1,0.345992,-0.0022811,1.57689,0.0954106,0.491471,1.76272
156,1,0.351831,0.0075859,1.559,0.0954106,0.491471,1.76272
157,1,0.357889,0.0162417,1.54275,0.0954106,0.491471,1.76272
158,1,0.361582,0.021767,1.52738,0.0954106,0.491471,1.76272
159,1,0.370599,0.0374493,1.50258,0.0954106,0.491471,1.76272
160,1,0.374455,0.0327864,1.49572,0.0954106,0.491471,1.76272
161,1,0.381772,0.0355611,1.47983,0.0954106,0.491471,1.76272
162,1,0.385986,0.0348021,1.47286,0.0954106,0.491471,1.76272
163,1,0.392639,0.0344481,1.4602,0.0954106,0.491471,1.76272
164,1,0.400132,0.0357436,1.44845,0.0954106,0.491471,1.76272
165,1,0.40764,0.036167,1.43901,0.0954106,0.491471,1.76272
166,1,0.413924,0.0348911,1.43239,0.0954106,0.491471,1.76272
167,1,0.421547,0.0335106,1.42327,0.0954106,0.491471,1.76272
168,1,0.427897,0.0306857,1.41502,0.0954106,0.491471,1.76272
169,1,0.435138,0.0296562,1.40677,0.0954106,0.491471,1.76272
170,1,0.441678,0.0275803,1.40046,0.0954106,0.491471,1.76272
171,1,0.447746,0.0237019,1.39554,0.0954106,0.491471,1.76272
172,1,0.452766,0.021027,1.39002,0.0954106,0.491471,1.76272
173,1,0.458176,0.0177436,1.3864,0.0954106,0.491471,1.76272
174,1,0.462724,0.0155,1.3841,0.0954106,0.491471,1.76272
175,1,0.469167,0.0189266,1.37719,0.0954106,0.491471,1.76272
176,1,0.4709,0.0104663,1.38032,0.0954106,0.491471,1.76272
177,1,0.473402,0.0087799,1.37824,0.0954106,0.491471,1.76272
178,1,0.475442,0.0056199,1.37609,0.0954106,0.491471,1.76272
179,1,0.479568,0.00445297,1.37373,0.0954106,0.491471,1.76272
180,1,0.480341,0.000469146,1.37276,0.0954106,0.491471,1.76272
181,1,0.483911,-5.45788e-05,1.37114,0.0954106,0.491471,1.76272
182,1,0.490007,0.00661538,1.36383,0.0954106,0.491471,1.76272
183,1,0.485777,-0.00416279,1.37034,0.0954106,0.491471,1.76272
184,1,0.487622,-0.00492394,1.36848,0.0954106,0.491471,1.76272
185,1,0.488245,-0.00661373,1.36605,0.0954106,0.491471,1.76272
186,1,0.488137,-0.0081525,1.36525,0.0954106,0.491471,1.76272
187,1,0.48633,-0.0115676,1.36432,0.0954106,0.491471,1.76272
188,1,0.485865,-0.0129029,1.36221,0.0954106,0.491471,1.76272
189,1,0.486469,-0.0140659,1.36158,0.0954106,0.491471,1.76272
190,1,0.487643,-0.0135391,1.35855,0.0954106,0.491471,1.76272
191,1,0.485454,-0.0172571,1.35982,0.0954106,0.491471,1.76272
192,1,0.48604,-0.0182406,1.35975,0.0954106,0.491471,1.76272
193,1,0.486882,-0.017303,1.35738,0.0954106,0.491471,1.76272
194,1,0.487846,-0.0171868,1.3565,0.0954106,0.491471,1.76272
195,1,0.486158,-0.020082,1.35937,0.0954106,0.491471,1.76272
196,1,0.486809,-0.0200628,1.35879,0.0954106,0.491471,1.76272
197,1,0.487843,-0.0187804,1.35638,0.0954106,0.491471,1.76272
198,1,0.486357,-0.0214721,1.35932,0.0954106,0.491471,1.76272
199,1,0.48621,-0.0223569,1.3602,0.0954106,0.491471,1.76272
200,1,0.486595,-0.0225762,1.36059,0.0954106,0.491471,1.76272
201,1,0.486581,-0.0230044,1.36054,0.0954106,0.491471,1.76272
202,1,0.486614,-0.0235257,1.36095,0.0954106,0.491471,1.76272
203,1,0.486284,-0.0239384,1.36063,0.0954106,0.491471,1.76272
204,1,0.486476,-0.0226597,1.36015,0.0954106,0.491471,1.76272
205,1,0.486341,-0.0234153,1.36079,0.0954106,0.491471,1.76272
206,1,0.48603,-0.0237747,1.36063,0.0954106,0.491471,1.76272
207,1,0.486422,-0.0236916,1.36048,0.0954106,0.491471,1.76272
208,1,0.486144,-0.0238747,1.35982,0.0954106,0.491471,1.76272
209,1,0.486528,-0.0236729,1.35986,0.0954106,0.491471,1.76272
210,1,0.486059,-0.0241685,1.36006,0.0954106,0.491471,1.76272
211,1,0.486172,-0.0243569,1.36082,0.0954106,0.491471,1.76272
212,1,0.486921,-0.0240907,1.36022,0.0954106,0.491471,1.76272
213,1,0.487121,-0.0241574,1.36045,0.0954106,0.491471,1.76272
214,1,0.487969,-0.0243827,1.36041,0.0954106,0.491471,1.76272
215,1,0.488975,-0.0240829,1.36067,0.0954106,0.491471,1.76272
216,1,0.488637,-0.0242747,1.36001,0.0954106,0.491471,1.76272
217,1,0.48904,-0.0239191,1.35912,0.0954106,0.491471,1.76272
218,1,0.488616,-0.0244667,1.35955,0.0954106,0.491471,1.76272
219,1,0.487891,-0.0264014,1.35989,0.0954106,0.491471,1.76272
220,1,0.488474,-0.0247629,1.35912,0.0954106,0.491471,1.76272
221,1,0.48977,-0.0240904,1.35799,0.0954106,0.491471,1.76272
222,1,0.48954,-0.0236553,1.35882,0.0954106,0.491471,1.76272
223,1,0.488824,-0.0243634,1.35935,0.0954106,0.491471,1.76272
224,1,0.488282,-0.0245417,1.35868,0.0954106,0.491471,1.76272
225,1,0.489365,-0.024545,1.35851,0.0954106,0.491471,1.76272
226,1,0.487972,-0.0262107,1.35911,0.0954106,0.491471,1.76272
227,1,0.489206,-0.0240081,1.35685,0.0954106,0.491471,1.76272
228,1,0.489314,-0.0248217,1.35652,0.0954106,0.491471,1.76272
229,1,0.488063,-0.0247229,1.35925,0.0954106,0.491471,1.76272
230,1,0.488007,-0.0258944,1.35889,0.0954106,0.491471,1.76272
231,1,0.487663,-0.0252111,1.35852,0.0954106,0.491471,1.76272
232,1,0.487838,-0.0251234,1.35852,0.0954106,0.491471,1.76272
233,1,0.488045,-0.0260015,1.35951,0.0954106,0.491471,1.76272
234,1,0.489163,-0.0236097,1.35652,0.0954106,0.491471,1.76272
235,1,0.489215,-0.0237335,1.35664,0.0954106,0.491471,1.76272
236,1,0.489272,-0.0246965,1.35681,0.0954106,0.491471,1.76272
237,1,0.489798,-0.0244089,1.35674,0.0954106,0.491471,1.76272
238,1,0.487873,-0.0261483,1.35864,0.0954106,0.491471,1.76272
239,1,0.490047,-0.0247009,1.35732,0.0954106,0.491471,1.76272
240,1,0.489625,-0.0244437,1.35627,0.0954106,0.491471,1.76272
241,1,0.489899,-0.0245496,1.35763,0.0954106,0.491471,1.76272
242,1,0.48962,-0.0247095,1.35756,0.0954106,0.491471,1.76272
243,1,0.488408,-0.0261497,1.35937,0.0954106,0.491471,1.76272
244,1,0.491208,-0.02175,1.35611,0.0954106,0.491471,1.76272
245,1,0.491155,-0.0225562,1.35606,0.0954106,0.491471,1.76272
246,1,0.489967,-0.0243605,1.35783,0.0954106,0.491471,1.76272
247,1,0.49006,-0.0238801,1.35724,0.0954106,0.491471,1.76272
248,1,0.490115,-0.0240723,1.35869,0.0954106,0.491471,1.76272
249,1,0.488974,-0.0256102,1.35902,0.0954106,0.491471,1.76272
250,1,0.489838,-0.0242357,1.35903,0.0954106,0.491471,1.76272
251,1,0.489552,-0.0258199,1.36024,0.0954106,0.491471,1.76272
252,1,0.489063,-0.0244176,1.35994,0.0954106,0.491471,1.76272
253,1,0.488582,-0.0252279,1.36046,0.0954106,0.491471,1.76272
254,1,0.489923,-0.0232788,1.3586,0.0954106,0.491471,1.76272
255,1,0.489281,-0.0236938,1.35847,0.0954106,0.491471,1.76272
256,1,0.489203,-0.0232338,1.35775,0.0954106,0.491471,1.76272
257,1,0.489889,-0.0230563,1.35889,0.0954106,0.491471,1.76272
258,1,0.487848,-0.0242765,1.36018,0.0954106,0.491471,1.76272
259,1,0.488484,-0.0238986,1.36051,0.0954106,0.491471,1.76272
260,1,0.488041,-0.0242139,1.36083,0.0954106,0.491471,1.76272
261,1,0.489297,-0.0234618,1.36186,0.0954106,0.491471,1.76272
262,1,0.491005,-0.0214585,1.36345,0.0954106,0.491471,1.76272
263,1,0.491439,-0.0209627,1.36689,0.0954106,0.491471,1.76272
264,1,0.493157,-0.0168178,1.36919,0.0954106,0.491471,1.76272
265,1,0.494215,-0.011093,1.37234,0.0954106,0.491471,1.76272
266,1,0.493853,-0.00665912,1.37265,0.0954106,0.491471,1.76272
267,1,0.490538,-0.0044806,1.38179,0.0954106,0.491471,1.76272
268,1,0.491214,0.00479421,1.38617,0.0954106,0.491471,1.76272
269,1,0.487842,0.011473,1.3928,0.0954106,0.491471,1.76272
270,1,0.483247,0.0202011,1.40136,0.0954106,0.491471,1.76272
271,1,0.478539,0.0281979,1.41006,0.0954106,0.491471,1.76272
272,1,0.471027,0.03784,1.42011,0.0954106,0.491471,1.76272
273,1,0.461591,0.0476832,1.43303,0.0954106,0.491471,1.76272
274,1,0.449575,0.057226,1.44503,0.0954106,0.491471,1.76272
275,1,0.437572,0.069358,1.45719,0.0954106,0.491471,1.76272
276,1,0.422415,0.080247,1.47131,0.0954106,0.491471,1.76272
277,1,0.407698,0.0940123,1.48856,0.0954106,0.491471,1.76272
278,1,0.390079,0.107187,1.50407,0.0954106,0.491471,1.76272
279,1,0.369843,0.117053,1.51864,0.0954106,0.491471,1.76272
280,1,0.351774,0.129336,1.53074,0.0954106,0.491471,1.76272
281,1,0.333904,0.142974,1.54773,0.0954106,0.491471,1.76272
282,1,0.315265,0.154994,1.56196,0.0954106,0.491471,1.76272
283,1,0.295812,0.165871,1.57919,0.0954106,0.491471,1.76272
284,1,0.278211,0.179129,1.59283,0.0954106,0.491471,1.76272
285,1,0.259089,0.191692,1.60548,0.0954106,0.491471,1.76272
286,1,0.240551,0.20683,1.61649,0.0954106,0.491471,1.76272
287,1,0.221868,0.216217,1.62929,0.0954106,0.491471,1.76272
288,1,0.206559,0.235707,1.63788,0.0954106,0.491471,1.76272
289,1,0.190558,0.24876,1.64675,0.0954106,0.491471,1.76272
290,1,0.173845,0.259405,1.65777,0.0954106,0.491471,1.76272
291,1,0.158255,0.272091,1.66478,0.0954106,0.491471,1.76272
292,1,0.144424,0.282923,1.67584,0.0954106,0.491471,1.76272
293,1,0.119014,0.287806,1.68704,0.0954106,0.491471,1.76272
294,1,0.105012,0.299134,1.69255,0.0954106,0.491471,1.76272
295,1,0.109237,0.316475,1.6957,0.0954106,0.491471,1.76272
296,1,0.0993949,0.328412,1.6993,0.0954106,0.491471,1.76272
297,1,0.0913989,0.338235,1.70241,0.0954106,0.491471,1.76272
298,1,0.0869548,0.346391,1.70389,0.0954106,0.491471,1.76272
299,1,0.0791394,0.355328,1.70627,0.0954106,0.491471,1.76272
300,1,0.0709923,0.365775,1.70995,0.0954106,0.491471,1.76272
301,1,0.0665644,0.372464,1.71189,0.0954106,0.491471,1.76272
302,1,0.0614358,0.381052,1.71412,0.0954106,0.491471,1.76272
303,1,0.0568935,0.387391,1.71715,0.0954106,0.491471,1.76272
304,1,0.054726,0.393833,1.7195,0.0954106,0.491471,1.76272
305,1,0.0534388,0.398475,1.72123,0.0954106,0.491471,1.76272
306,1,0.0511189,0.404488,1.724,0.0954106,0.491471,1.76272
307,1,0.0481482,0.409443,1.72505,0.0954106,0.491471,1.76272
308,1,0.0493106,0.411721,1.72565,0.0954106,0.491471,1.76272
309,1,0.0472202,0.417197,1.72789,0.0954106,0.491471,1.76272
310,1,0.0481819,0.419911,1.72816,0.0954106,0.491471,1.76272
311,1,0.0498005,0.419141,1.7231,0.0954106,0.491471,1.76272
312,1,0.0459685,0.428154,1.72957,0.0954106,0.491471,1.76272
313,1,0.0442954,0.42995,1.72953,0.0954106,0.491471,1.76272
314,1,0.0424893,0.43519,1.73658,0.0954106,0.491471,1.76272
315,1,0.0435346,0.434337,1.73229,0.0954106,0.491471,1.76272
316,1,0.042924,0.43753,1.73309,0.0954106,0.491471,1.76272
317,1,0.0484116,0.433647,1.72656,0.0954106,0.491471,1.76272
318,1,0.0445124,0.439249,1.73175,0.0954106,0.491471,1.76272
319,1,0.0430641,0.272536,1.13578,0.0954106,0.491471,1.76272
320,1,0.0450165,0.436471,1.72604,0.0954106,0.491471,1.76272
321,1,0.0380307,0.445437,1.73614,0.0954106,0.491471,1.76272
322,1,0.0426369,0.442437,1.72973,0.0954106,0.491471,1.76272
