123,0,-0.44563,0.315561,1.12581,0.0349688,0.250457,1.15813,0.968748,0.247947,0.00706156,-0.0286461,0.14011,-0.989721,-0.246388,0.958588,0.142834,81.9425,-1.64153,14.2698,0.750282,0.649193,0.0844514,-0.0921631
125,1,-0.446081,0.315635,1.12532,0.0349688,0.250457,1.15813,0.972412,0.233261,-0.001898,-0.036541,0.144285,-0.988861,-0.230389,0.96165,0.148828,81.6985,-2.09411,13.329,0.752583,0.647939,0.0759022,-0.0896253
126,1,-0.446894,0.315775,1.12703,0.0349688,0.250457,1.15813,0.973129,0.230148,0.00716695,-0.0266118,0.14333,-0.989317,-0.228717,0.962543,0.145603,81.7565,-1.52492,13.2263,0.752008,0.648883,0.0784181,-0.0853583
128,1,-0.446438,0.313134,1.1263,0.0349688,0.250457,1.15813,0.972431,0.232319,0.020138,-0.00504026,0.107278,-0.994216,-0.233136,0.966705,0.105492,83.8415,-0.288787,13.482,0.739121,0.663261,0.0856673,-0.0802844
130,1,-0.446366,0.307555,1.12745,0.0349688,0.250457,1.15813,0.971751,0.228356,0.059614,0.0450697,0.0683901,-0.99664,-0.231665,0.971173,0.0561662,86.0745,2.58318,13.409,0.723931,0.679558,0.100589,-0.0632954
132,1,-0.440677,0.306235,1.12728,0.0349688,0.250457,1.15813,0.968572,0.230129,0.0943871,0.0885687,0.0355072,-0.995437,-0.232431,0.972512,0.014009,87.9571,5.08127,13.4943,0.710297,0.69265,0.115029,-0.0498245
133,1,-0.442262,0.307864,1.12955,0.0349688,0.250457,1.15813,0.97695,0.1954,0.0859528,0.0814309,0.0310733,-0.996194,-0.197327,0.980231,0.0144454,88.2134,4.67082,11.4191,0.711068,0.69488,0.0995968,-0.0400698
135,1,-0.440596,0.301147,1.13109,0.0349688,0.250457,1.15813,0.980955,0.172642,0.0890049,0.0929583,-0.0149352,-0.995558,-0.170546,0.984871,-0.0306993,90.8595,5.33382,9.8627,0.695579,0.711792,0.093286,-0.0286394
136,1,-0.441108,0.30053,1.12915,0.0349688,0.250457,1.15813,0.979588,0.188485,0.0698661,0.0805824,-0.0497948,-0.995503,-0.184159,0.980813,-0.063967,92.8635,4.62204,10.6471,0.682976,0.723421,0.0929845,-0.0394973
138,1,-0.44106,0.300594,1.12963,0.0349688,0.250457,1.15813,0.976176,0.206742,0.0658722,0.0824264,-0.0724985,-0.993957,-0.200717,0.975706,-0.0878122,94.1717,4.72805,11.619,0.67377,0.730836,0.0989168,-0.0461267
140,1,-0.44102,0.298868,1.12903,0.0349688,0.250457,1.15813,0.977483,0.199488,0.0687867,0.0890703,-0.0945461,-0.991528,-0.191294,0.975328,-0.110186,95.4469,5.11013,11.0729,0.665724,0.738616,0.0976685,-0.0414652
142,1,-0.443004,0.300943,1.13024,0.0349688,0.250457,1.15813,0.989842,0.131,0.0552373,0.0673813,-0.0901563,-0.993646,-0.125188,0.987274,-0.0980675,95.1844,3.86359,7.20808,0.671122,0.737914,0.0672103,-0.0236988
143,1,-0.442542,0.300493,1.12923,0.0349688,0.250457,1.15813,0.992133,0.108585,0.0623065,0.0700877,-0.0693793,-0.995125,-0.103732,0.991663,-0.076444,93.9882,4.01902,5.96888,0.679395,0.731088,0.0610981,-0.0141659
145,1,-0.441581,0.302126,1.12853,0.0349688,0.250457,1.15813,0.990403,0.109053,0.0849117,0.0910073,-0.052183,-0.994482,-0.10402,0.992665,-0.0616068,93.0037,5.22156,5.9957,0.684948,0.725292,0.0689586,-0.00658656
147,1,-0.440002,0.300706,1.12806,0.0349688,0.250457,1.15813,0.985207,0.108268,0.132834,0.138857,-0.0501053,-0.989044,-0.100426,0.992858,-0.0643979,92.9001,7.98174,5.82027,0.683868,0.724519,0.0852721,0.0111826
149,1,-0.438947,0.300066,1.12859,0.0349688,0.250457,1.15813,0.978173,0.141212,0.152433,0.162676,-0.0640116,-0.984601,-0.12928,0.987908,-0.0855862,93.7197,9.36225,7.52885,0.676124,0.729344,0.104165,0.00793637
151,1,-0.437855,0.300318,1.1283,0.0349688,0.250457,1.15813,0.974411,0.155542,0.162265,0.172446,-0.0542744,-0.983523,-0.144172,0.986337,-0.0797081,93.1586,9.93006,8.41631,0.678312,0.726015,0.112941,0.00623025
153,1,-0.437778,0.300636,1.12867,0.0349688,0.250457,1.15813,0.971784,0.166945,0.166627,0.176269,-0.0446044,-0.983331,-0.15673,0.984957,-0.072773,92.5972,10.1525,9.16178,0.680883,0.722697,0.118727,0.00342372
155,1,-0.437063,0.301363,1.12967,0.0349688,0.250457,1.15813,0.965027,0.196578,0.173435,0.183236,-0.0326738,-0.982526,-0.187476,0.979944,-0.0675513,91.9047,10.5583,10.9939,0.682789,0.718549,0.132146,-0.0048852
156,1,-0.437346,0.299429,1.12777,0.0349688,0.250457,1.15813,0.970014,0.173787,0.169913,0.180614,-0.0476176,-0.982401,-0.162637,0.983631,-0.077578,92.775,10.4055,9.51795,0.679121,0.723742,0.122419,0.00251323
158,1,-0.439153,0.300399,1.12822,0.0349688,0.250457,1.15813,0.973127,0.173647,0.151232,0.163755,-0.0601293,-0.984667,-0.161891,0.982971,-0.0869489,93.4945,9.42491,9.44531,0.675657,0.728046,0.115859,-0.00366014
160,1,-0.437791,0.299269,1.12651,0.0349688,0.250457,1.15813,0.974926,0.167205,0.146843,0.160524,-0.0714091,-0.984445,-0.154118,0.983333,-0.0964589,94.1488,9.2373,8.98308,0.672134,0.731914,0.111942,-0.00248495
162,1,-0.43949,0.299863,1.12615,0.0349688,0.250457,1.15813,0.986435,0.087615,0.138816,0.145004,-0.0687056,-0.987043,-0.0769424,0.993782,-0.0804781,93.9818,8.33749,4.46007,0.677726,0.730688,0.079589,0.0211696
164,1,-0.440191,0.298863,1.12718,0.0349688,0.250457,1.15813,0.988651,0.0669265,0.134499,0.139892,-0.083754,-0.986618,-0.0547661,0.994236,-0.0921659,94.8522,8.04158,3.17065,0.673189,0.735624,0.0702867,0.0270969
165,1,-0.440225,0.298957,1.12612,0.0349688,0.250457,1.15813,0.986625,0.0185732,0.161944,0.162915,-0.0793034,-0.983448,-0.00542303,0.996677,-0.0812685,94.6102,9.37616,0.314926,0.675658,0.732666,0.0619275,0.053408
167,1,-0.439918,0.298344,1.12226,0.0349688,0.250457,1.15813,0.984915,-0.0413589,0.168025,0.164291,-0.0813516,-0.983052,0.0543271,0.995827,-0.0733295,94.7307,9.45605,-3.15719,0.676431,0.731368,0.0420213,0.0760056
169,1,-0.438553,0.296231,1.1196,0.0349688,0.250457,1.15813,0.982812,-0.0531273,0.176801,0.17082,-0.101492,-0.980061,0.0700119,0.993417,-0.0906718,95.9123,9.83551,-4.07466,0.669076,0.73739,0.0399018,0.0836779
170,1,-0.436552,0.291906,1.11789,0.0349688,0.250457,1.15813,0.968456,-0.10528,0.225853,0.208217,-0.156012,-0.96556,0.13689,0.982128,-0.129169,99.1783,12.0179,-8.0454,0.648705,0.750606,0.0342846,0.120817
172,1,-0.433611,0.28987,1.11528,0.0349688,0.250457,1.15813,0.946923,-0.175214,0.269513,0.239159,-0.176241,-0.954852,0.214803,0.968627,-0.124983,100.458,13.8369,-12.7809,0.641424,0.749691,0.0213238,0.161505
174,1,-0.428223,0.288505,1.11467,0.0349688,0.250457,1.15813,0.938364,-0.212951,0.272259,0.229263,-0.206015,-0.951313,0.258672,0.955097,-0.144496,102.219,13.2537,-15.4115,0.63005,0.756451,0.00539106,0.175468
175,1,-0.422974,0.285611,1.11594,0.0349688,0.250457,1.15813,0.937438,-0.224261,0.266303,0.206403,-0.257996,-0.943841,0.280372,0.939758,-0.195567,105.288,11.9116,-16.651,0.609072,0.773143,-0.00577455,0.17677
177,1,-0.417428,0.282578,1.11444,0.0349688,0.250457,1.15813,0.949832,-0.210349,0.231459,0.160104,-0.308723,-0.93758,0.268676,0.927601,-0.259558,108.226,9.21292,-15.7945,0.587697,0.793428,-0.0158317,0.157587
179,1,-0.407271,0.280049,1.11358,0.0349688,0.250457,1.15813,0.956835,-0.202206,0.208759,0.133268,-0.333067,-0.933438,0.258278,0.920966,-0.291743,109.637,7.6585,-15.1058,0.577067,0.803375,-0.0214525,0.145336
181,1,-0.396886,0.278308,1.11392,0.0349688,0.250457,1.15813,0.967476,-0.1795,0.178241,0.105531,-0.353969,-0.929284,0.229898,0.91787,-0.323514,110.852,6.05776,-13.3671,0.567889,0.813167,-0.0227409,0.125478
183,1,-0.391884,0.276235,1.11637,0.0349688,0.250457,1.15813,0.972999,-0.176962,0.14818,0.0714732,-0.379436,-0.922453,0.219464,0.908137,-0.356543,112.359,4.09861,-12.7106,0.556107,0.822949,-0.0320461,0.111685
184,1,-0.38495,0.271165,1.1162,0.0349688,0.250457,1.15813,0.979401,-0.154959,0.129469,0.0518969,-0.426464,-0.903014,0.195144,0.891132,-0.409637,115.28,2.97481,-11.2685,0.534626,0.838973,-0.0307107,0.0967292
186,1,-0.377781,0.264012,1.11888,0.0349688,0.250457,1.15813,0.978848,-0.151885,0.137065,0.054374,-0.452727,-0.88999,0.197229,0.878618,-0.434893,116.962,3.11694,-11.3921,0.522309,0.846532,-0.0287973,0.0987247
188,1,-0.369873,0.2547,1.11886,0.0349688,0.250457,1.15813,0.976805,-0.135979,0.165416,0.0857355,-0.459517,-0.884021,0.196219,0.877698,-0.4372,117.466,4.91832,-11.3583,0.519636,0.847573,-0.0148197,0.106668
189,1,-0.362677,0.246032,1.11754,0.0349688,0.250457,1.15813,0.977543,-0.149464,0.148563,0.0712245,-0.429158,-0.900417,0.198337,0.890777,-0.408874,115.483,4.08432,-11.4693,0.533739,0.838984,-0.0233138,0.103369
191,1,-0.354588,0.239063,1.11743,0.0349688,0.250457,1.15813,0.978238,-0.160298,0.131736,0.055579,-0.409269,-0.91072,0.199902,0.898223,-0.391453,114.199,3.18608,-11.5493,0.542567,0.833511,-0.031409,0.0994701
193,1,-0.342343,0.233371,1.12434,0.0349688,0.250457,1.15813,0.983202,-0.143281,0.113071,0.0543318,-0.361658,-0.930726,0.174249,0.921235,-0.347798,111.235,3.11452,-10.0499,0.564302,0.820466,-0.0271033,0.0875476
195,1,-0.333253,0.232479,1.12673,0.0349688,0.250457,1.15813,0.992069,-0.094221,0.0831905,0.0458408,-0.34505,-0.937464,0.117034,0.933843,-0.337994,110.207,2.6274,-6.72804,0.572063,0.817789,-0.01479,0.061209
197,1,-0.324441,0.221911,1.12685,0.0349688,0.250457,1.15813,0.990584,-0.11188,0.0789074,0.0464949,-0.267187,-0.962522,0.12877,0.957128,-0.259469,105.514,2.66492,-7.4066,0.604964,0.793291,-0.0206058,0.0654482
198,1,-0.31758,0.222555,1.12791,0.0349688,0.250457,1.15813,0.988195,-0.122921,0.0914364,0.0658063,-0.198397,-0.97791,0.138346,0.972383,-0.187966,101.468,3.77315,-7.96955,0.632818,0.77048,-0.0185322,0.0745583
200,1,-0.309649,0.216489,1.13044,0.0349688,0.250457,1.15813,0.986204,-0.147426,0.0752806,0.0598533,-0.106425,-0.992518,0.154334,0.983331,-0.0961324,96.1203,3.43139,-8.89426,0.667766,0.739723,-0.0295963,0.0776016
202,1,-0.297002,0.208637,1.13399,0.0349688,0.250457,1.15813,0.992219,-0.114256,0.0494761,0.0462977,-0.0303081,-0.998468,0.11558,0.992989,-0.0247825,91.7387,2.65361,-6.64424,0.695904,0.715421,-0.0237475,0.057678
204,1,-0.282582,0.194621,1.13508,0.0349688,0.250457,1.15813,0.998324,-0.0501336,0.0289006,0.0289271,-0.000196877,-0.999582,0.0501183,0.998743,0.00125367,90.0113,1.65763,-2.87397,0.706997,0.706624,-0.00750275,0.0279565
206,1,-0.268639,0.178922,1.1343,0.0349688,0.250457,1.15813,0.998704,-0.0300187,0.0411042,0.0425388,0.0488271,-0.997901,0.0279487,0.998356,0.0500407,87.1988,2.43803,-1.603,0.72415,0.689173,0.00454169,0.0250492
208,1,-0.261781,0.166443,1.13382,0.0349688,0.250457,1.15813,0.998755,-0.0284828,0.040963,0.0437679,0.106062,-0.993396,0.02395,0.993952,0.107176,83.9058,2.50852,-1.37368,0.743638,0.668116,0.00571951,0.0242896
209,1,-0.245622,0.152853,1.13798,0.0349688,0.250457,1.15813,0.994196,0.054528,0.0927438,0.0853693,0.124777,-0.988505,-0.0654736,0.990685,0.119398,82.8057,4.89726,3.76782,0.748059,0.661442,0.0528759,0.0103071
211,1,-0.229599,0.139134,1.13992,0.0349688,0.250457,1.15813,0.992686,0.0595014,0.105047,0.0947297,0.155528,-0.983279,-0.0748443,0.986038,0.148754,81.0118,5.43576,4.3117,0.757788,0.649693,0.0593477,0.0116221
213,1,-0.214733,0.122036,1.14345,0.0349688,0.250457,1.15813,0.991929,0.0597441,0.111837,0.0982425,0.195477,-0.975775,-0.0801584,0.978887,0.18803,78.6719,5.63797,4.62007,0.770622,0.634118,0.0622859,0.0124894
215,1,-0.199552,0.110707,1.14374,0.0349688,0.250457,1.15813,0.988505,0.0811626,0.127554,0.110622,0.186802,-0.976149,-0.103054,0.979039,0.175677,79.1665,6.3512,5.95174,0.766646,0.637579,0.0752006,0.00960672
217,1,-0.189355,0.0926756,1.14757,0.0349688,0.250457,1.15813,0.991527,-0.0499986,0.119893,0.127797,0.210012,-0.969311,0.0232852,0.97642,0.214622,77.7752,7.34231,-1.3453,0.7772,0.625878,0.0310757,0.0571911
218,1,-0.182897,0.0764521,1.15065,0.0349688,0.250457,1.15813,0.991443,-0.105395,0.0770181,0.0966498,0.196098,-0.97581,0.0877425,0.974904,0.204606,78.6372,5.54628,-5.05748,0.773328,0.630623,-0.00346694,0.0653166
220,1,-0.174756,0.0601503,1.15479,0.0349688,0.250457,1.15813,0.992455,-0.108868,0.0563929,0.0741351,0.166509,-0.983249,0.0976544,0.980012,0.173323,80.3884,4.25153,-5.61963,0.763591,0.642772,-0.013509,0.0599152
222,1,-0.168083,0.0411556,1.15575,0.0349688,0.250457,1.15813,0.989063,-0.147368,0.0061186,0.0210119,0.0997186,-0.994794,0.14599,0.984042,0.101724,84.2758,1.20398,-8.3965,0.740018,0.668509,-0.0472528,0.0568836
223,1,-0.16188,0.0237698,1.15946,0.0349688,0.250457,1.15813,0.987323,-0.1564,-0.0270619,-0.0192307,0.05137,-0.998495,0.157555,0.986357,0.0477111,87.0549,-1.10191,-9.06668,0.72222,0.687067,-0.063906,0.0474818
225,1,-0.156557,0.00401039,1.16608,0.0349688,0.250457,1.15813,0.973563,-0.218468,-0.0666768,-0.0698848,-0.00698098,-0.997531,0.217463,0.975819,-0.022064,90.401,-4.00737,-12.5914,0.69723,0.707568,-0.101882,0.0532764
227,1,-0.146874,-0.0195508,1.1731,0.0349688,0.250457,1.15813,0.954598,-0.277701,-0.107824,-0.12536,-0.0461329,-0.991038,0.270238,0.959559,-0.078851,92.6652,-7.20157,-15.8063,0.676316,0.721038,-0.13975,0.0563125
228,1,-0.14208,-0.0351501,1.18099,0.0349688,0.250457,1.15813,0.951547,-0.293128,-0.0929171,-0.133114,-0.120272,-0.983776,0.277197,0.948478,-0.153464,96.9701,-7.6496,-16.2414,0.647652,0.745869,-0.142868,0.0617667
230,1,-0.13296,-0.0529032,1.19259,0.0349688,0.250457,1.15813,0.950108,-0.294958,-0.101457,-0.155388,-0.165541,-0.973884,0.27046,0.941061,-0.203115,99.6469,-8.93927,-15.8897,0.628779,0.761374,-0.147873,0.0554928
232,1,-0.126349,-0.0716338,1.20545,0.0349688,0.250457,1.15813,0.94463,-0.309381,-0.109353,-0.180999,-0.213298,-0.960075,0.273704,0.926708,-0.257486,102.526,-10.428,-16.1588,0.60701,0.77708,-0.157764,0.0528744
234,1,-0.118817,-0.0890352,1.2188,0.0349688,0.250457,1.15813,0.937473,-0.327967,-0.11654,-0.2058,-0.252288,-0.945514,0.280696,0.910378,-0.304009,104.94,-11.8764,-16.6686,0.587617,0.789584,-0.169003,0.0519755
236,1,-0.111952,-0.111464,1.23002,0.0349688,0.250457,1.15813,0.919865,-0.372094,-0.124077,-0.23868,-0.279982,-0.929861,0.311256,0.884961,-0.346357,106.757,-13.8087,-18.6944,0.568666,0.797841,-0.191383,0.0586518
237,1,-0.108911,-0.117301,1.23734,0.0349688,0.250457,1.15813,0.911607,-0.392156,-0.123235,-0.255662,-0.306141,-0.917014,0.321885,0.867463,-0.37934,108.461,-14.8128,-19.4479,0.553653,0.805774,-0.200992,0.0616332
239,1,-0.101811,-0.124934,1.25335,0.0349688,0.250457,1.15813,0.896557,-0.434565,-0.0856663,-0.248358,-0.333079,-0.909602,0.366747,0.836786,-0.406552,110.112,-14.3804,-22.2476,0.537802,0.811817,-0.210307,0.0865592
241,1,-0.100645,-0.134259,1.26886,0.0349688,0.250457,1.15813,0.888312,-0.455445,-0.0589245,-0.250476,-0.372948,-0.893405,0.384921,0.808381,-0.445372,112.658,-14.5057,-23.4279,0.517202,0.822592,-0.214541,0.0990759
243,1,-0.0975545,-0.152451,1.27161,0.0349688,0.250457,1.15813,0.864379,-0.498678,-0.0645658,-0.299222,-0.406909,-0.863071,0.404122,0.76534,-0.500939,115.242,-17.4109,-25.0574,0.489012,0.8325,-0.23961,0.101969
245,1,-0.0998527,-0.161528,1.27224,0.0349688,0.250457,1.15813,0.841136,-0.540663,-0.0131654,-0.31652,-0.472396,-0.822591,0.438525,0.696079,-0.56848,119.868,-18.4526,-27.5352,0.447286,0.848825,-0.252462,0.125279
246,1,-0.097314,-0.166929,1.27675,0.0349688,0.250457,1.15813,0.829054,-0.557902,0.0376037,-0.304275,-0.506536,-0.806745,0.469132,0.657394,-0.589702,122.124,-17.7146,-29.504,0.428023,0.855174,-0.252047,0.148138
248,1,-0.0970842,-0.172543,1.28156,0.0349688,0.250457,1.15813,0.811565,-0.576929,0.0922786,-0.291691,-0.536934,-0.791592,0.50624,0.615512,-0.604042,124.149,-16.9592,-31.9552,0.409448,0.859148,-0.252756,0.174161
250,1,-0.0934244,-0.179634,1.28246,0.0349688,0.250457,1.15813,0.803933,-0.584842,0.107944,-0.283672,-0.53662,-0.794713,0.522706,0.608276,-0.59731,124.029,-16.4795,-33.0314,0.409269,0.85701,-0.253356,0.183968
252,1,-0.0924258,-0.177996,1.2802,0.0349688,0.250457,1.15813,0.742472,-0.651598,0.155424,-0.294001,-0.525448,-0.798416,0.601913,0.547106,-0.581701,123.349,-17.0977,-39.0313,0.398536,0.844041,-0.280081,0.224319
253,1,-0.091051,-0.178145,1.27986,0.0349688,0.250457,1.15813,0.72913,-0.654281,0.200713,-0.277359,-0.550618,-0.787332,0.625653,0.518397,-0.582943,124.967,-16.1027,-40.6323,0.385866,0.845974,-0.275316,0.244205
