74,0,-0.435108,0.305352,1.10686,0.0569167,0.248662,1.15579,0.928855,0.321603,-0.183849,-0.183372,-0.0320562,-0.982521,-0.321875,0.946332,0.0291972,91.8687,-10.5662,19.1127,0.693901,0.694931,0.0497283,-0.181933
76,0,-0.435855,0.305945,1.10748,0.0569167,0.248662,1.15579,0.933761,0.3067,-0.18446,-0.185737,-0.0252873,-0.982274,-0.305928,0.95147,0.0333533,91.4747,-10.7041,18.1403,0.696747,0.693847,0.043584,-0.176691
78,0,-0.436251,0.305981,1.10688,0.0569167,0.248662,1.15579,0.935119,0.290062,-0.203512,-0.20646,-0.020745,-0.978235,-0.28797,0.956783,0.0404873,91.2149,-11.915,17.1162,0.699082,0.691986,0.0302034,-0.177562
80,0,-0.436399,0.30731,1.10622,0.0569167,0.248662,1.15579,0.937114,0.273825,-0.21642,-0.224302,-0.00258596,-0.974516,-0.267407,0.961776,0.0589962,90.152,-12.9618,15.9262,0.705961,0.685694,0.0180558,-0.1764
82,0,-0.43702,0.308428,1.10676,0.0569167,0.248662,1.15579,0.943194,0.256002,-0.211774,-0.222156,0.0119895,-0.974937,-0.247047,0.966602,0.0681807,89.2954,-12.8357,14.6775,0.711225,0.682463,0.0123985,-0.168075
83,0,-0.436632,0.307394,1.10716,0.0569167,0.248662,1.15579,0.930997,0.303485,-0.202832,-0.206396,-0.0206484,-0.978251,-0.301073,0.952612,0.0434146,91.2092,-11.9112,17.9206,0.698885,0.690694,0.0351419,-0.182391
85,0,-0.435637,0.306415,1.10677,0.0569167,0.248662,1.15579,0.933766,0.293991,-0.204084,-0.207224,-0.0207834,-0.978073,-0.291786,0.955582,0.0415151,91.2173,-11.9597,17.3531,0.699017,0.691562,0.0313662,-0.179257
87,0,-0.436114,0.306353,1.10535,0.0569167,0.248662,1.15579,0.934511,0.290907,-0.205092,-0.207876,-0.0216593,-0.977915,-0.288925,0.956506,0.0402317,91.2688,-11.9979,17.1802,0.698764,0.692087,0.0299931,-0.178452
89,0,-0.435775,0.306593,1.10623,0.0569167,0.248662,1.15579,0.928086,0.314732,-0.198999,-0.202175,-0.0228781,-0.979082,-0.312701,0.948905,0.042398,91.3386,-11.6642,18.6203,0.697783,0.690754,0.0407369,-0.185196
90,0,-0.439663,0.305276,1.11341,0.0569167,0.248662,1.15579,0.923497,0.337815,-0.181755,-0.170695,-0.0624368,-0.983344,-0.343536,0.939139,3.00504e-06,93.6331,-9.82822,20.405,0.682104,0.704615,0.0592948,-0.186375
92,0,-0.442442,0.307438,1.12331,0.0569167,0.248662,1.15579,0.90204,0.386179,-0.192845,-0.180001,-0.0695344,-0.981206,-0.392331,0.919799,0.0067898,94.0536,-10.3698,23.506,0.678103,0.700854,0.0735453,-0.208737
94,0,-0.442072,0.309435,1.12622,0.0569167,0.248662,1.15579,0.90249,0.381516,-0.199894,-0.18949,-0.0650782,-0.979724,-0.386789,0.922069,0.0135609,93.8003,-10.923,23.199,0.680252,0.698929,0.0686856,-0.209851
96,0,-0.443933,0.307251,1.12713,0.0569167,0.248662,1.15579,0.939491,0.304448,-0.157062,-0.141251,-0.0734271,-0.987247,-0.312098,0.949695,-0.0259804,94.2536,-8.12024,18.3764,0.678248,0.71395,0.0571459,-0.164283
98,0,-0.444239,0.307752,1.12689,0.0569167,0.248662,1.15579,0.947172,0.283908,-0.149204,-0.136326,-0.0647079,-0.988548,-0.290312,0.956666,-0.0225853,93.7451,-7.83532,17.0405,0.681887,0.713173,0.0517343,-0.154071
99,0,-0.444165,0.307355,1.12778,0.0569167,0.248662,1.15579,0.954785,0.264483,-0.135773,-0.125554,-0.055249,-0.990547,-0.269484,0.962807,-0.0195441,93.1924,-7.21274,15.7615,0.685564,0.712316,0.0487595,-0.142232
101,0,-0.44424,0.308068,1.12815,0.0569167,0.248662,1.15579,0.959523,0.246147,-0.136848,-0.131405,-0.0384831,-0.990582,-0.249095,0.968468,-0.00458043,92.2248,-7.5508,14.5529,0.692181,0.707564,0.0405411,-0.136363
103,0,-0.445214,0.309247,1.12832,0.0569167,0.248662,1.15579,0.962997,0.218838,-0.157308,-0.154826,-0.0285571,-0.987529,-0.220601,0.975343,0.00638138,91.6564,-8.9067,12.9026,0.696567,0.704481,0.0227161,-0.134109
104,1,-0.44672,0.309741,1.12777,0.0569167,0.248662,1.15579,0.968856,0.180138,-0.169909,-0.16718,-0.0303418,-0.985459,-0.182674,0.983173,0.000718542,91.7636,-9.62387,10.6776,0.696282,0.706838,0.00458327,-0.124704
106,0,-0.447279,0.311178,1.12732,0.0569167,0.248662,1.15579,0.970206,0.14864,-0.191328,-0.191798,-0.0113002,-0.981369,-0.148033,0.988827,0.0175454,90.6597,-11.0578,8.6752,0.702932,0.700707,-0.0153982,-0.121078
108,0,-0.447405,0.308146,1.12848,0.0569167,0.248662,1.15579,0.979841,0.125299,-0.1556,-0.151563,-0.041191,-0.987589,-0.130154,0.991264,-0.0213699,92.3883,-8.71752,7.56639,0.692329,0.714563,-0.00918871,-0.099975
110,0,-0.448365,0.310027,1.12753,0.0569167,0.248662,1.15579,0.978496,0.0989111,-0.181004,-0.180297,-0.0161143,-0.98348,-0.100194,0.994966,0.00206567,90.9387,-10.3871,5.84647,0.700794,0.705788,-0.0288281,-0.0996043
111,0,-0.449407,0.310854,1.1283,0.0569167,0.248662,1.15579,0.982115,0.055035,-0.180059,-0.180173,-0.0029211,-0.983631,-0.0546601,0.99848,0.00704698,90.1702,-10.3799,3.18554,0.70467,0.703205,-0.0444885,-0.0834462
113,0,-0.448433,0.311928,1.12753,0.0569167,0.248662,1.15579,0.977973,0.0675524,-0.197498,-0.198938,0.0152288,-0.979894,-0.0631865,0.997599,0.0283321,89.1096,-11.4748,3.69672,0.710903,0.695416,-0.0472326,-0.0937153
115,0,-0.449643,0.312171,1.12577,0.0569167,0.248662,1.15579,0.976243,0.0308735,-0.214467,-0.214867,0.0102245,-0.97659,-0.0279579,0.999471,0.0166152,89.4002,-12.4077,1.6404,0.707652,0.698105,-0.0658902,-0.0868154
117,1,-0.450778,0.312255,1.12795,0.0569167,0.248662,1.15579,0.982439,-0.0107184,-0.186278,-0.185865,0.0314664,-0.982071,0.0163877,0.999447,0.0289217,88.1648,-10.7115,-0.955642,0.714637,0.69319,-0.0708979,-0.061271
118,0,-0.449816,0.311774,1.12754,0.0569167,0.248662,1.15579,0.986562,-0.0367057,-0.159213,-0.156737,0.0626078,-0.985654,0.0461471,0.997363,0.0560133,86.3655,-9.01756,-2.6781,0.725462,0.683363,-0.0707687,-0.0413638
120,0,-0.449941,0.313309,1.12698,0.0569167,0.248662,1.15579,0.987357,-0.0559531,-0.14831,-0.143764,0.0780286,-0.986531,0.066772,0.99538,0.068998,85.4777,-8.26574,-3.86885,0.730476,0.678294,-0.0736103,-0.0300527
122,1,-0.450365,0.312642,1.1273,0.0569167,0.248662,1.15579,0.987707,-0.0829134,-0.132512,-0.127446,0.0636923,-0.989798,0.0905075,0.994519,0.0523424,86.3182,-7.32202,-5.23561,0.725214,0.684045,-0.0768806,-0.0153515
123,0,-0.449677,0.312788,1.12748,0.0569167,0.248662,1.15579,0.990147,-0.0592474,-0.126878,-0.123974,0.0503729,-0.991006,0.0651058,0.996972,0.0425315,87.0902,-7.12151,-3.76199,0.721639,0.688702,-0.0665097,-0.0224235
125,0,-0.449176,0.313039,1.12765,0.0569167,0.248662,1.15579,0.989004,-0.0256636,-0.145644,-0.144717,0.0349008,-0.988857,0.0304607,0.999061,0.0308031,87.9786,-8.32088,-1.76412,0.716713,0.693416,-0.0614279,-0.0415275
127,0,-0.448066,0.312261,1.12712,0.0569167,0.248662,1.15579,0.989513,0.00375442,-0.144393,-0.144441,0.0232556,-0.98924,-0.000356081,0.999723,0.023554,88.6533,-8.3049,0.0206181,0.713499,0.696905,-0.0504683,-0.0519256
129,0,-0.447509,0.311817,1.1271,0.0569167,0.248662,1.15579,0.990339,0.0362251,-0.133855,-0.134707,0.0221913,-0.990637,-0.0329155,0.999097,0.0268566,88.7167,-7.74166,1.90362,0.714035,0.696651,-0.0353411,-0.0598471
131,0,-0.447027,0.310605,1.1272,0.0569167,0.248662,1.15579,0.992597,0.0552673,-0.108147,-0.108478,0.0030005,-0.994094,-0.0546165,0.998467,0.00897356,89.8271,-6.22757,3.14945,0.707914,0.703673,-0.0189045,-0.0578266
132,0,-0.446428,0.310884,1.12698,0.0569167,0.248662,1.15579,0.991501,0.078721,-0.103579,-0.101648,-0.0281587,-0.994422,-0.0811985,0.996499,-0.0199176,91.622,-5.8341,4.68176,0.697034,0.714069,-0.00802704,-0.0646918
134,0,-0.446462,0.30979,1.12645,0.0569167,0.248662,1.15579,0.988375,0.111042,-0.103847,-0.101268,-0.0286283,-0.994447,-0.113398,0.993403,-0.0170505,91.649,-5.81221,6.54502,0.696903,0.713101,0.00342629,-0.0761619
136,0,-0.446346,0.313858,1.12837,0.0569167,0.248662,1.15579,0.969494,0.153718,-0.190922,-0.193931,0.00468117,-0.981004,-0.149905,0.988104,0.0343491,89.7266,-11.1823,8.78955,0.708612,0.694706,-0.0144711,-0.122651
138,0,-0.447066,0.313614,1.12773,0.0569167,0.248662,1.15579,0.970621,0.141876,-0.194337,-0.197039,0.00511289,-0.980382,-0.138099,0.989871,0.0329178,89.7012,-11.3639,8.09764,0.708634,0.695088,-0.0198404,-0.119566
140,0,-0.447086,0.312727,1.12641,0.0569167,0.248662,1.15579,0.977625,0.116409,-0.175207,-0.175701,-0.00608896,-0.984425,-0.115663,0.993183,0.0145005,90.3544,-10.1194,6.74732,0.704634,0.701643,-0.0211259,-0.103639
142,0,-0.445797,0.311888,1.12806,0.0569167,0.248662,1.15579,0.97794,0.152604,-0.142641,-0.143687,-0.00420573,-0.989614,-0.151619,0.988279,0.0178142,90.2435,-8.26126,8.8129,0.705611,0.700773,0.00318094,-0.104977
144,0,-0.446141,0.312651,1.12806,0.0569167,0.248662,1.15579,0.979626,0.139493,-0.14448,-0.147853,0.0140768,-0.988909,-0.135913,0.990123,0.0344146,89.1845,-8.50255,7.89875,0.71206,0.694826,-0.00300792,-0.100886
146,0,-0.445629,0.312556,1.12668,0.0569167,0.248662,1.15579,0.978732,0.155354,-0.133973,-0.139051,0.0222443,-0.990035,-0.150826,0.987608,0.0433733,88.7129,-7.99294,8.76055,0.714904,0.691577,0.0058934,-0.102953
148,0,-0.445206,0.311859,1.12651,0.0569167,0.248662,1.15579,0.984729,0.127143,-0.11893,-0.123441,0.0281867,-0.991951,-0.122768,0.991484,0.043451,88.3724,-7.09075,7.10648,0.717002,0.691573,0.00133819,-0.0873723
149,0,-0.447676,0.311938,1.12753,0.0569167,0.248662,1.15579,0.99279,0.0431994,-0.111811,-0.113177,0.0305761,-0.993104,-0.0394827,0.998598,0.0352448,88.2365,-6.4985,2.27742,0.717393,0.694077,-0.0252053,-0.0544947
151,0,-0.447701,0.311353,1.1277,0.0569167,0.248662,1.15579,0.992604,0.0295611,-0.117746,-0.118562,0.0275607,-0.992564,-0.0260961,0.999183,0.0308617,88.4095,-6.80913,1.50599,0.71607,0.695374,-0.0319976,-0.051714
153,0,-0.448156,0.312661,1.12784,0.0569167,0.248662,1.15579,0.991697,0.0166707,-0.127513,-0.128045,0.0361438,-0.99111,-0.0119137,0.999208,0.0379783,87.9115,-7.35664,0.688286,0.718648,0.692383,-0.0402142,-0.0503431
154,0,-0.4483,0.313046,1.12763,0.0569167,0.248662,1.15579,0.990415,0.00780655,-0.137901,-0.138107,0.0412009,-0.98956,-0.00204339,0.99912,0.0418841,87.6158,-7.93833,0.118211,0.719983,0.690531,-0.0471741,-0.0506657
156,0,-0.448346,0.313529,1.12671,0.0569167,0.248662,1.15579,0.991969,-0.0145629,-0.125636,-0.124546,0.0604752,-0.990369,0.0220206,0.998063,0.0581758,86.5057,-7.15452,-1.27169,0.726399,0.684346,-0.0508181,-0.0378521
158,0,-0.448701,0.313803,1.12714,0.0569167,0.248662,1.15579,0.992249,-0.0085989,-0.12397,-0.123142,0.0659393,-0.990196,0.0166891,0.997787,0.0643693,86.1902,-7.07345,-0.963592,0.72845,0.682265,-0.0482733,-0.0393105
160,0,-0.44878,0.312653,1.12726,0.0569167,0.248662,1.15579,0.991338,-0.0180773,-0.130082,-0.129272,0.0404294,-0.990785,0.0231698,0.999019,0.0377423,87.6633,-7.42755,-1.33889,0.71929,0.691586,-0.0532651,-0.0386475
161,0,-0.449198,0.313004,1.1277,0.0569167,0.248662,1.15579,0.990421,-0.0259416,-0.135621,-0.134578,0.0384417,-0.990157,0.0308998,0.998924,0.0345823,87.7767,-7.7342,-1.78697,0.718235,0.692351,-0.0579617,-0.0378135
163,1,-0.449681,0.313587,1.12819,0.0569167,0.248662,1.15579,0.988895,-0.0272857,-0.146092,-0.144898,0.0415609,-0.988573,0.0330456,0.998763,0.0371457,87.5926,-8.33138,-1.91392,0.718958,0.691048,-0.0622909,-0.0408969
165,0,-0.448463,0.311825,1.1234,0.0569167,0.248662,1.15579,0.989974,-0.0424631,-0.134713,-0.133227,0.0360906,-0.990428,0.0469185,0.998446,0.0300716,87.9131,-7.65609,-2.71343,0.716962,0.693508,-0.0633338,-0.0316487
166,0,-0.450188,0.311541,1.12335,0.0569167,0.248662,1.15579,0.981783,-0.0847176,-0.170072,-0.168376,0.0268238,-0.985358,0.0880391,0.996044,0.0120707,88.4407,-9.69343,-5.12416,0.710753,0.696938,-0.0907878,-0.0294261
168,0,-0.450285,0.3117,1.12336,0.0569167,0.248662,1.15579,0.982192,-0.0979778,-0.160311,-0.157217,0.0385678,-0.986811,0.102868,0.994441,0.0224772,87.7618,-9.04541,-5.97899,0.714709,0.693027,-0.0920581,-0.0207215
170,0,-0.450217,0.311655,1.12405,0.0569167,0.248662,1.15579,0.984282,-0.107248,-0.140308,-0.137124,0.0365456,-0.989879,0.11129,0.99356,0.0212649,87.8856,-7.88147,-6.45087,0.714509,0.693987,-0.0880319,-0.0104535
172,1,-0.450555,0.31121,1.12308,0.0569167,0.248662,1.15579,0.978589,-0.126175,-0.162614,-0.15934,0.0356934,-0.986578,0.130286,0.991366,0.0148245,87.928,-9.16858,-7.58355,0.712234,0.694275,-0.10281,-0.0116412
173,0,-0.451245,0.312658,1.12283,0.0569167,0.248662,1.15579,0.972663,-0.167367,-0.160983,-0.154334,0.0520917,-0.986645,0.173518,0.984517,0.0248372,86.9778,-8.87816,-10.1149,0.71582,0.688428,-0.116825,0.00455201
175,0,-0.451978,0.31249,1.12322,0.0569167,0.248662,1.15579,0.963242,-0.2317,-0.135943,-0.12356,0.0672165,-0.990058,0.238534,0.970462,0.036117,86.1161,-7.09758,-13.9087,0.718779,0.681892,-0.130248,0.0376124
177,0,-0.452741,0.311231,1.12247,0.0569167,0.248662,1.15579,0.955425,-0.268311,-0.123175,-0.112449,0.055043,-0.992132,0.272979,0.961759,0.0224182,86.8245,-6.45652,-15.9454,0.712897,0.685194,-0.138924,0.0546578
178,1,-0.452417,0.311159,1.12191,0.0569167,0.248662,1.15579,0.956192,-0.270201,-0.112639,-0.102432,0.0516328,-0.993399,0.274234,0.961418,0.0216936,87.0247,-5.87923,-16.0028,0.712306,0.686088,-0.135782,0.0588825
180,0,-0.452928,0.312874,1.12248,0.0569167,0.248662,1.15579,0.949271,-0.290302,-0.120869,-0.106203,0.0658157,-0.992164,0.295983,0.954669,0.031646,86.2048,-6.09646,-17.3175,0.71532,0.680406,-0.145687,0.0643417
182,0,-0.453907,0.313107,1.12286,0.0569167,0.248662,1.15579,0.939352,-0.321392,-0.119685,-0.107822,0.0545299,-0.992674,0.325564,0.945375,0.0165697,86.8558,-6.18975,-19.1155,0.708952,0.68342,-0.157009,0.0753121
184,0,-0.454242,0.311094,1.12269,0.0569167,0.248662,1.15579,0.934085,-0.342896,-0.0995338,-0.0929968,0.0354989,-0.995033,0.344727,0.938702,0.00127071,87.9568,-5.33604,-20.2567,0.701936,0.688715,-0.158227,0.0890037
186,0,-0.454444,0.312023,1.12231,0.0569167,0.248662,1.15579,0.928186,-0.355831,-0.108879,-0.0974228,0.0500169,-0.993985,0.359137,0.933211,0.011759,87.1193,-5.59078,-21.1526,0.70533,0.683083,-0.165885,0.0915913
187,0,-0.455174,0.312084,1.12211,0.0569167,0.248662,1.15579,0.9211,-0.37349,-0.109914,-0.0970835,0.0530545,-0.993861,0.377028,0.926116,0.0126088,86.9443,-5.57125,-22.2605,0.704763,0.681072,-0.172733,0.0980494
189,0,-0.455566,0.312463,1.12289,0.0569167,0.248662,1.15579,0.911182,-0.394138,-0.120013,-0.104342,0.0610386,-0.992667,0.398573,0.917022,0.014492,86.4813,-5.98928,-23.6257,0.704754,0.677431,-0.18396,0.1028
191,0,-0.456464,0.312069,1.12197,0.0569167,0.248662,1.15579,0.888565,-0.437913,-0.13669,-0.112844,0.0801651,-0.990374,0.444655,0.895436,0.0218162,85.3723,-6.47927,-26.5843,0.705434,0.668316,-0.206024,0.115202
193,0,-0.456928,0.31184,1.12072,0.0569167,0.248662,1.15579,0.878389,-0.457021,-0.139872,-0.122318,0.0679469,-0.990162,0.462029,0.886857,0.00378196,86.0744,-7.02589,-27.7442,0.698233,0.67206,-0.215509,0.119839
195,1,-0.459048,0.312979,1.11907,0.0569167,0.248662,1.15579,0.868359,-0.466173,-0.16922,-0.152118,0.0744001,-0.985558,0.47203,0.88156,-0.00630736,85.6829,-8.7497,-28.528,0.695782,0.67087,-0.230406,0.112842
197,0,-0.458222,0.31274,1.12011,0.0569167,0.248662,1.15579,0.872026,-0.45862,-0.170991,-0.154812,0.072975,-0.985245,0.464331,0.885631,-0.00736395,85.764,-8.90591,-28.0341,0.695995,0.672015,-0.228206,0.109127
199,0,-0.457572,0.312943,1.12112,0.0569167,0.248662,1.15579,0.878673,-0.445523,-0.171588,-0.149609,0.0843529,-0.985141,0.453377,0.891288,0.00746454,85.106,-8.60425,-27.2928,0.701871,0.668367,-0.222607,0.105402
200,0,-0.457753,0.310462,1.12082,0.0569167,0.248662,1.15579,0.892617,-0.423211,-0.155326,-0.146412,0.053722,-0.987764,0.426377,0.904437,-0.01401,86.8869,-8.41905,-25.5325,0.695041,0.680607,-0.209233,0.0995623
203,1,-0.460163,0.304159,1.1216,0.0569167,0.248662,1.15579,0.885934,-0.430746,-0.171984,-0.197216,-0.0142358,-0.980257,0.419793,0.902361,-0.0975618,90.832,-11.3742,-25.3536,0.665984,0.706706,-0.222144,0.0876635
204,1,-0.455637,0.300263,1.12138,0.0569167,0.248662,1.15579,0.911795,-0.406822,-0.0559157,-0.0991011,-0.085853,-0.991367,0.398509,0.909464,-0.118597,94.9495,-5.68741,-23.6082,0.653327,0.727366,-0.173889,0.117751
207,1,-0.45637,0.300923,1.12127,0.0569167,0.248662,1.15579,0.921637,-0.380417,-0.0766036,-0.122799,-0.0986516,-0.987516,0.368111,0.919538,-0.137636,95.7048,-7.05367,-21.7723,0.649105,0.734494,-0.17128,0.0992206
208,1,-0.453969,0.296984,1.12107,0.0569167,0.248662,1.15579,0.947997,-0.31802,-0.0128478,-0.0744814,-0.182417,-0.980396,0.309441,0.93037,-0.196618,100.54,-4.27142,-18.0775,0.626291,0.762731,-0.12865,0.0972144
210,1,-0.451667,0.296941,1.12134,0.0569167,0.248662,1.15579,0.959643,-0.281045,-0.00999776,-0.0666791,-0.192854,-0.978959,0.273203,0.940118,-0.203811,101.145,-3.82327,-15.8913,0.625095,0.767514,-0.113263,0.0857332
212,1,-0.44772,0.298491,1.12388,0.0569167,0.248662,1.15579,0.974064,-0.222771,-0.0396581,-0.0784564,-0.168118,-0.98264,0.212237,0.960265,-0.181236,99.7086,-4.49985,-12.2919,0.63732,0.762138,-0.0988101,0.05661
214,1,-0.446428,0.300447,1.12466,0.0569167,0.248662,1.15579,0.98152,-0.182767,-0.0566997,-0.0829666,-0.13944,-0.986749,0.172439,0.973218,-0.152027,98.0433,-4.75911,-9.96436,0.65001,0.753821,-0.0881289,0.0383842
215,1,-0.44609,0.300606,1.12398,0.0569167,0.248662,1.15579,0.982492,-0.175649,-0.0621096,-0.0857325,-0.13027,-0.987765,0.165409,0.975796,-0.143048,97.513,-4.91815,-9.55653,0.653677,0.750968,-0.0870151,0.0343889
217,1,-0.445198,0.299372,1.12293,0.0569167,0.248662,1.15579,0.984043,-0.156914,-0.0838869,-0.11003,-0.166139,-0.979945,0.13983,0.973538,-0.180753,99.6224,-6.31703,-8.08745,0.639756,0.76337,-0.0874228,0.0183211
219,1,-0.445253,0.298977,1.12307,0.0569167,0.248662,1.15579,0.984708,-0.156766,-0.0759931,-0.103384,-0.174739,-0.979172,0.140222,0.972055,-0.188274,100.118,-5.93409,-8.1044,0.636729,0.766114,-0.0848928,0.0209593
221,1,-0.444947,0.298065,1.12279,0.0569167,0.248662,1.15579,0.98723,-0.141814,-0.0725687,-0.097063,-0.174265,-0.979903,0.126318,0.974433,-0.185804,100.084,-5.57007,-7.2915,0.637801,0.766045,-0.077958,0.0175413
222,1,-0.4448,0.298792,1.12224,0.0569167,0.248662,1.15579,0.98405,-0.159905,-0.0779455,-0.104796,-0.167033,-0.980366,0.143746,0.972898,-0.181126,99.6691,-6.01541,-8.31074,0.63951,0.763579,-0.0866646,0.0215434
224,1,-0.445862,0.300173,1.12243,0.0569167,0.248662,1.15579,0.978085,-0.192247,-0.0799397,-0.11004,-0.151373,-0.982333,0.17675,0.969602,-0.16921,98.7601,-6.31761,-10.2434,0.64372,0.758068,-0.09969,0.0319267
226,1,-0.44661,0.300914,1.12349,0.0569167,0.248662,1.15579,0.96452,-0.240115,-0.109752,-0.148083,-0.147873,-0.977857,0.218569,0.959416,-0.178183,98.5992,-8.51583,-12.7681,0.640012,0.756733,-0.128248,0.0359496
228,1,-0.447573,0.300862,1.12331,0.0569167,0.248662,1.15579,0.955906,-0.275708,-0.101142,-0.142939,-0.135945,-0.980351,0.25654,0.95158,-0.16936,97.8949,-8.21793,-15.0227,0.642378,0.751866,-0.139202,0.0516709
229,1,-0.447888,0.301321,1.12159,0.0569167,0.248662,1.15579,0.942703,-0.317486,-0.102536,-0.149151,-0.126128,-0.980737,0.298438,0.939837,-0.166255,97.3283,-8.57774,-17.5666,0.642324,0.74751,-0.156064,0.0655179
231,1,-0.443136,0.300469,1.12092,0.0569167,0.248662,1.15579,0.929277,-0.358271,-0.0899236,-0.143315,-0.125325,-0.98171,0.340448,0.925168,-0.167807,97.275,-8.2397,-20.1207,0.639559,0.745387,-0.16823,0.0840251
233,1,-0.441507,0.298406,1.12024,0.0569167,0.248662,1.15579,0.921699,-0.381361,-0.070961,-0.139124,-0.15423,-0.978191,0.3621,0.91147,-0.19521,98.96,-7.99718,-21.4479,0.626949,0.753515,-0.172686,0.0965935
235,1,-0.434174,0.292205,1.11889,0.0569167,0.248662,1.15579,0.917703,-0.384896,-0.0983659,-0.172609,-0.163306,-0.971358,0.357808,0.908398,-0.216303,99.5434,-9.93957,-21.3006,0.6201,0.757844,-0.183912,0.0855857
237,1,-0.428753,0.287377,1.12044,0.0569167,0.248662,1.15579,0.907102,-0.413053,-0.0809515,-0.183856,-0.215823,-0.958967,0.378633,0.884764,-0.271716,102.684,-10.5944,-22.6561,0.595727,0.773731,-0.192867,0.0961837
238,1,-0.427344,0.287595,1.12113,0.0569167,0.248662,1.15579,0.913322,-0.400961,-0.0712183,-0.166449,-0.207941,-0.963875,0.371667,0.892183,-0.256657,102.174,-9.58144,-22.1434,0.601815,0.771025,-0.183979,0.0974187
240,1,-0.422281,0.285099,1.11741,0.0569167,0.248662,1.15579,0.906674,-0.419975,-0.0395461,-0.15072,-0.234965,-0.960247,0.393988,0.876591,-0.276335,103.75,-8.66863,-23.487,0.59063,0.777492,-0.183505,0.11397
242,1,-0.407531,0.282319,1.11903,0.0569167,0.248662,1.15579,0.906992,-0.407221,-0.107412,-0.195375,-0.180909,-0.963899,0.373088,0.895234,-0.243644,100.63,-11.2666,-22.3596,0.608777,0.76347,-0.197321,0.0869963
243,1,-0.402303,0.277862,1.11687,0.0569167,0.248662,1.15579,0.90875,-0.416576,-0.0252715,-0.128341,-0.221327,-0.966717,0.397118,0.881747,-0.254595,102.895,-7.37376,-23.605,0.598504,0.772119,-0.176436,0.120398
245,1,-0.392816,0.274925,1.11617,0.0569167,0.248662,1.15579,0.915886,-0.37496,-0.14338,-0.243593,-0.235209,-0.940924,0.319084,0.896706,-0.306762,104.035,-14.0987,-19.2078,0.58607,0.783878,-0.197273,0.0560369
247,0,-0.377572,0.265716,1.11666,0.0569167,0.248662,1.15579,0.913572,-0.399311,0.0770538,-0.0110895,-0.213861,-0.976801,0.406527,0.891523,-0.199806,102.35,-0.635393,-23.9884,0.612353,0.762765,-0.134511,0.158496
249,1,-0.371768,0.256568,1.1184,0.0569167,0.248662,1.15579,0.905471,-0.401886,0.136415,0.0585045,-0.20016,-0.978015,0.420355,0.893545,-0.157727,101.566,3.35397,-24.9026,0.62201,0.752223,-0.114122,0.185042
251,1,-0.361184,0.245899,1.11876,0.0569167,0.248662,1.15579,0.889327,-0.420055,0.180697,0.096191,-0.214471,-0.971982,0.447041,0.881791,-0.150329,102.443,5.51987,-26.6874,0.617359,0.750687,-0.107856,0.209054
