150,1,-0.440962,0.31892,1.11316,0.0274912,0.247748,1.17146,0.879936,0.466403,0.0904427,0.0155184,0.162051,-0.98666,-0.474838,0.869602,0.135357,80.6729,0.889175,28.3525,0.737791,0.628993,0.191545,-0.152782
152,1,-0.440811,0.318733,1.11263,0.0274912,0.247748,1.17146,0.876683,0.471751,0.0942232,0.0159968,0.167167,-0.985799,-0.480803,0.86574,0.139006,80.3756,0.916587,28.7419,0.738724,0.6266,0.194601,-0.154237
154,1,-0.440967,0.318663,1.11322,0.0274912,0.247748,1.17146,0.879969,0.464049,0.101552,0.0284611,0.161892,-0.986398,-0.474178,0.87089,0.129253,80.6794,1.63092,28.3183,0.736735,0.630243,0.195365,-0.14781
156,1,-0.44119,0.317939,1.11318,0.0274912,0.247748,1.17146,0.876865,0.46808,0.109581,0.0341634,0.166694,-0.985417,-0.479521,0.867821,0.130177,80.3987,1.9578,28.6724,0.73718,0.628489,0.199782,-0.147154
158,1,-0.435349,0.315372,1.11456,0.0274912,0.247748,1.17146,0.87378,0.471893,0.117584,0.0574953,0.13985,-0.988502,-0.482912,0.870493,0.0950663,81.9474,3.29606,28.9281,0.726067,0.64009,0.206763,-0.142686
160,1,-0.427605,0.311889,1.11391,0.0274912,0.247748,1.17146,0.872639,0.46874,0.137057,0.106899,0.090502,-0.990142,-0.476523,0.878688,0.0288678,84.7775,6.13659,28.6377,0.705693,0.662055,0.217368,-0.128186
161,1,-0.419078,0.308309,1.11274,0.0274912,0.247748,1.17146,0.876603,0.457523,0.149129,0.144585,0.0451667,-0.988461,-0.458979,0.88805,-0.0265575,87.3838,8.31322,27.636,0.688334,0.681541,0.220862,-0.113658
163,0,-0.41098,0.302249,1.11188,0.0274912,0.247748,1.17146,0.866372,0.470721,0.166796,0.197458,-0.016106,-0.980179,-0.458705,0.882135,-0.106901,90.9414,11.3883,27.8992,0.660183,0.705227,0.236867,-0.10348
165,1,-0.403821,0.291881,1.11448,0.0274912,0.247748,1.17146,0.872285,0.424841,0.242135,0.299898,-0.0736647,-0.951123,-0.38624,0.902266,-0.191665,94.4287,17.4515,23.8833,0.633829,0.731029,0.247849,-0.0492814
167,1,-0.393219,0.283141,1.11108,0.0274912,0.247748,1.17146,0.87634,0.411722,0.250026,0.338762,-0.157777,-0.927549,-0.342443,0.897548,-0.277742,99.6537,19.8015,21.3438,0.600171,0.76024,0.246792,-0.030391
170,1,-0.376372,0.279931,1.11234,0.0274912,0.247748,1.17146,0.901399,0.36775,0.228563,0.325543,-0.227557,-0.917736,-0.285486,0.901653,-0.324838,103.926,18.9985,17.5737,0.580733,0.78323,0.221293,-0.0181693
172,1,-0.36039,0.271207,1.11247,0.0274912,0.247748,1.17146,0.9079,0.337368,0.248798,0.346809,-0.271143,-0.897889,-0.23546,0.901479,-0.363173,106.803,20.2923,14.5391,0.564266,0.797216,0.214552,0.0041829
174,1,-0.346457,0.255173,1.1145,0.0274912,0.247748,1.17146,0.916859,0.299545,0.263897,0.353521,-0.302141,-0.885287,-0.185449,0.904977,-0.382917,108.844,20.7029,11.4347,0.554933,0.806523,0.202433,0.0243167
176,1,-0.328452,0.235413,1.11924,0.0274912,0.247748,1.17146,0.919342,0.289764,0.266172,0.354795,-0.318068,-0.879178,-0.170094,0.902701,-0.39522,109.889,20.7809,10.4822,0.549102,0.811269,0.198627,0.0296074
177,1,-0.318686,0.226841,1.11734,0.0274912,0.247748,1.17146,0.948672,0.204951,0.240866,0.292749,-0.280905,-0.913997,-0.119664,0.937597,-0.326486,107.084,17.0226,7.18925,0.579069,0.799384,0.155651,0.0379047
179,1,-0.304481,0.212408,1.12053,0.0274912,0.247748,1.17146,0.968314,0.152957,0.197416,0.229542,-0.233688,-0.944828,-0.0983841,0.960205,-0.261394,103.892,13.2701,5.80155,0.606884,0.78476,0.121852,0.0315485
181,1,-0.293763,0.201788,1.12215,0.0274912,0.247748,1.17146,0.978457,0.109392,0.175088,0.193498,-0.190249,-0.962478,-0.0719774,0.975622,-0.207318,101.181,11.157,4.20722,0.628667,0.770718,0.0982496,0.0334462
183,1,-0.285194,0.19048,1.12259,0.0274912,0.247748,1.17146,0.985896,0.0317693,0.164314,0.166904,-0.114417,-0.979312,-0.0123116,0.992925,-0.118106,96.6639,9.60784,0.715458,0.662075,0.744718,0.066694,0.0510269
185,1,-0.272992,0.178946,1.12435,0.0274912,0.247748,1.17146,0.993124,0.0249869,0.114365,0.115263,-0.0380583,-0.992606,-0.0204496,0.998963,-0.0406767,92.1957,6.61881,1.17962,0.691807,0.719698,0.0487184,0.0326234
187,1,-0.263787,0.165375,1.12521,0.0274912,0.247748,1.17146,0.995255,-0.0691813,0.0684273,0.0661245,-0.035048,-0.997196,0.0713855,0.996988,-0.0303071,92.0129,3.79142,-4.10257,0.694604,0.717741,-0.00106474,0.0486989
189,1,-0.255454,0.152813,1.1262,0.0274912,0.247748,1.17146,0.996767,-0.0798821,-0.00860261,-0.00817655,0.00565918,-0.999951,0.0799268,0.996788,0.00498772,89.6757,-0.468487,-4.58451,0.708416,0.704649,-0.031242,0.0253049
190,1,-0.241334,0.139357,1.12891,0.0274912,0.247748,1.17146,0.996874,-0.0584188,-0.0531965,-0.0501334,0.0527038,-0.997351,0.0610677,0.9969,0.0496103,86.9751,-2.87364,-3.50551,0.724429,0.688215,-0.0394325,0.00285929
192,1,-0.228804,0.121784,1.12849,0.0274912,0.247748,1.17146,0.994921,-0.0326369,-0.0952161,-0.0919527,0.0900392,-0.991684,0.0409387,0.995403,0.0865809,84.8121,-5.27595,-2.35626,0.736808,0.674222,-0.0461975,-0.0201259
194,1,-0.217596,0.10833,1.13309,0.0274912,0.247748,1.17146,0.990176,-0.00982684,-0.139478,-0.137752,0.102511,-0.985148,0.023979,0.994683,0.100151,84.0594,-7.91781,-1.38725,0.740412,0.66849,-0.0551913,-0.0431941
196,1,-0.204721,0.0880645,1.14188,0.0274912,0.247748,1.17146,0.988047,-0.0100767,-0.153826,-0.153247,0.0439409,-0.98721,0.0167071,0.998983,0.0418715,87.4514,-8.81516,-0.968733,0.720045,0.689608,-0.059209,-0.0497089
198,1,-0.191642,0.0665588,1.14444,0.0274912,0.247748,1.17146,0.987055,-0.0182085,-0.159344,-0.158973,0.0202895,-0.987074,0.0212062,0.999628,0.0171322,88.8224,-9.14728,-1.23077,0.711421,0.698146,-0.063447,-0.0494659
199,1,-0.178656,0.0432643,1.14602,0.0274912,0.247748,1.17146,0.982452,-0.0474011,-0.18039,-0.179057,0.0310351,-0.983349,0.0522103,0.998394,0.022003,88.1923,-10.3148,-3.042,0.713353,0.694517,-0.0815164,-0.0461397
201,1,-0.174829,0.0274637,1.14776,0.0274912,0.247748,1.17146,0.979972,-0.0668996,-0.18756,-0.186561,0.0209428,-0.98222,0.0696382,0.99754,0.00804248,88.7785,-10.7522,-4.06469,0.708688,0.698389,-0.0907305,-0.0422123
203,1,-0.168135,0.00927201,1.15035,0.0274912,0.247748,1.17146,0.941791,-0.168048,-0.291186,-0.303737,-0.0539926,-0.951225,0.144129,0.984299,-0.101892,93.2487,-17.6822,-8.7009,0.668189,0.724168,-0.162871,-0.0507676
205,1,-0.160159,-0.00228604,1.15705,0.0274912,0.247748,1.17146,0.91223,-0.197136,-0.35913,-0.380676,-0.0839212,-0.920893,0.151402,0.976778,-0.1516,95.207,-22.3755,-9.42344,0.647439,0.73276,-0.197135,-0.0708716
207,1,-0.149361,-0.0102491,1.16106,0.0274912,0.247748,1.17146,0.878652,-0.236984,-0.414498,-0.446302,-0.0991697,-0.889371,0.169661,0.966439,-0.192902,96.3625,-26.5066,-10.9289,0.629798,0.736669,-0.231884,-0.0830891
209,1,-0.141255,-0.0243323,1.16518,0.0274912,0.247748,1.17146,0.840043,-0.188312,-0.50879,-0.53012,-0.0855527,-0.843596,0.115331,0.978376,-0.171696,95.7908,-32.0136,-7.81739,0.629046,0.724101,-0.248043,-0.135844
211,1,-0.133952,-0.0316614,1.17228,0.0274912,0.247748,1.17146,0.835137,-0.331191,-0.439156,-0.516442,-0.197364,-0.833268,0.189298,0.922692,-0.335867,103.325,-31.0939,-12.7712,0.570506,0.769475,-0.275393,-0.0811783
212,1,-0.126708,-0.0481401,1.17299,0.0274912,0.247748,1.17146,0.807712,-0.374581,-0.455292,-0.556323,-0.228538,-0.798921,0.195209,0.898588,-0.392981,105.964,-33.8019,-13.5868,0.544562,0.7793,-0.298635,-0.0834349
215,1,-0.120559,-0.0636725,1.17519,0.0274912,0.247748,1.17146,0.812797,-0.389493,-0.433193,-0.541225,-0.229815,-0.808864,0.215493,0.891897,-0.397596,105.861,-32.767,-14.8489,0.544377,0.781058,-0.297903,-0.0696813
216,1,-0.111486,-0.0728022,1.17752,0.0274912,0.247748,1.17146,0.823066,-0.398935,-0.404244,-0.508425,-0.200337,-0.837478,0.253114,0.894828,-0.367718,103.453,-30.559,-17.094,0.560136,0.773163,-0.293392,-0.0488676
219,1,-0.102339,-0.0804263,1.17639,0.0274912,0.247748,1.17146,0.834321,-0.389183,-0.390443,-0.481277,-0.168804,-0.860161,0.268852,0.905562,-0.328141,101.103,-28.7689,-17.861,0.578225,0.763424,-0.285051,-0.0398177
221,1,-0.0982535,-0.0911494,1.17413,0.0274912,0.247748,1.17146,0.888583,-0.275262,-0.366947,-0.431698,-0.231329,-0.871851,0.155102,0.933122,-0.324386,104.86,-25.5754,-9.9012,0.57725,0.781713,-0.226093,-0.0677505
223,1,-0.090245,-0.0939806,1.17316,0.0274912,0.247748,1.17146,0.912614,-0.242992,-0.328772,-0.388745,-0.266865,-0.881851,0.126544,0.932597,-0.338007,106.837,-22.8764,-7.89437,0.571783,0.793329,-0.199078,-0.0637275
225,1,-0.0870375,-0.0998357,1.17302,0.0274912,0.247748,1.17146,0.930028,-0.201445,-0.307357,-0.357579,-0.303129,-0.883318,0.084771,0.931414,-0.353951,108.941,-20.9516,-5.20806,0.564125,0.804225,-0.173777,-0.0691928
227,1,-0.079047,-0.103818,1.17272,0.0274912,0.247748,1.17146,0.954671,-0.137932,-0.263778,-0.294334,-0.305237,-0.905648,0.0444024,0.942234,-0.331999,108.626,-17.1176,-2.66295,0.573898,0.80497,-0.134249,-0.0681317
229,1,-0.0726357,-0.109864,1.17081,0.0274912,0.247748,1.17146,0.975573,-0.126138,-0.179852,-0.210134,-0.297167,-0.931416,0.0640409,0.946457,-0.316414,107.695,-12.1302,-3.75576,0.583522,0.804542,-0.104492,-0.0359868
231,1,-0.0681839,-0.115301,1.17143,0.0274912,0.247748,1.17146,0.986988,-0.0868295,-0.135331,-0.153903,-0.266432,-0.951487,0.0465605,0.959935,-0.276329,105.643,-8.85316,-2.70089,0.60088,0.795259,-0.0756773,-0.0279063
233,1,-0.0616578,-0.123614,1.17091,0.0274912,0.247748,1.17146,0.994049,-0.079986,-0.0739532,-0.088283,-0.193794,-0.977062,0.0638197,0.977776,-0.199702,101.219,-5.06484,-3.67345,0.632565,0.772584,-0.0544501,-0.00327911
235,1,-0.0586608,-0.130832,1.17639,0.0274912,0.247748,1.17146,0.996028,-0.088831,-0.00612985,-0.0196116,-0.151704,-0.988231,0.0868557,0.984426,-0.152843,98.7274,-1.12373,-4.9837,0.650285,0.758382,-0.035748,0.0266112
237,1,-0.0516406,-0.140191,1.18133,0.0274912,0.247748,1.17146,0.991105,-0.125464,0.0443903,0.0291805,-0.120564,-0.992277,0.129847,0.984745,-0.115831,96.9276,1.67216,-7.46396,0.662327,0.74624,-0.0322563,0.0583717
239,1,-0.051422,-0.150191,1.18758,0.0274912,0.247748,1.17146,0.985528,-0.157434,0.0628456,0.0431521,-0.125526,-0.991151,0.163929,0.979519,-0.116915,97.2179,2.4732,-9.44391,0.66013,0.746319,-0.0382817,0.0759644
240,1,-0.0492794,-0.152249,1.19302,0.0274912,0.247748,1.17146,0.980933,-0.177019,0.0802133,0.0508052,-0.164812,-0.985016,0.187587,0.97031,-0.152676,99.4987,2.91218,-10.8261,0.644873,0.758027,-0.0416258,0.0883214
242,1,-0.0465209,-0.160811,1.19983,0.0274912,0.247748,1.17146,0.98148,-0.168337,0.0914323,0.0590686,-0.188093,-0.980373,0.182231,0.967617,-0.174666,100.861,3.38635,-10.5183,0.636145,0.765545,-0.0356833,0.0893688
244,1,-0.0448227,-0.17169,1.20999,0.0274912,0.247748,1.17146,0.986163,-0.151288,0.0677895,0.0348375,-0.210662,-0.976938,0.16208,0.965781,-0.202477,102.169,1.99645,-9.33335,0.627101,0.774484,-0.0375897,0.0742008
246,1,-0.0449771,-0.175074,1.21939,0.0274912,0.247748,1.17146,0.994613,-0.100058,0.0270715,0.00377553,-0.226023,-0.974115,0.103587,0.968969,-0.224428,103.063,0.216322,-5.94581,0.621322,0.781835,-0.0307875,0.0417795
247,1,-0.0417424,-0.174501,1.22548,0.0274912,0.247748,1.17146,0.996485,-0.0833866,-0.00802294,-0.0277231,-0.237882,-0.970898,0.0790514,0.967708,-0.239358,103.767,-1.58862,-4.53579,0.616288,0.786404,-0.0353221,0.0225801
249,1,-0.0388808,-0.175326,1.23457,0.0274912,0.247748,1.17146,0.997968,-0.0580897,-0.0262,-0.0393411,-0.238184,-0.970423,0.0501312,0.969481,-0.239985,103.79,-2.25466,-2.87574,0.6164,0.786787,-0.0309584,0.00760407
251,1,-0.0379543,-0.177352,1.24192,0.0274912,0.247748,1.17146,0.999597,-0.0216661,-0.0183303,-0.0232788,-0.25651,-0.966261,0.0162332,0.966299,-0.256911,104.867,-1.3339,-0.930386,0.609544,0.792625,-0.0141759,-0.000661436
253,1,-0.033843,-0.179075,1.24898,0.0274912,0.247748,1.17146,0.999762,-0.00202195,-0.0217423,-0.0215454,-0.253275,-0.967154,-0.00355125,0.967392,-0.253259,104.675,-1.23456,0.203519,0.610988,0.791564,-0.00744329,-0.00798847
255,1,-0.0345671,-0.181078,1.25603,0.0274912,0.247748,1.17146,0.998441,-0.010625,-0.0547943,-0.0558058,-0.207723,-0.976595,-0.00100572,0.97813,-0.207992,102.008,-3.1991,0.0577133,0.629032,0.776878,-0.0213775,-0.0179565
257,1,-0.0350732,-0.181433,1.26116,0.0274912,0.247748,1.17146,0.99475,-0.0156006,-0.101141,-0.102271,-0.186987,-0.977024,-0.00366983,0.982239,-0.1876,100.834,-5.86997,0.211375,0.636428,0.769632,-0.0382883,-0.0340457
259,1,-0.0360974,-0.183254,1.26471,0.0274912,0.247748,1.17146,0.992888,-0.0199145,-0.117372,-0.118962,-0.203714,-0.971776,-0.00455786,0.978828,-0.204635,101.84,-6.83219,0.263015,0.629392,0.774796,-0.0448106,-0.0393424
261,1,-0.0334393,-0.186775,1.26908,0.0274912,0.247748,1.17146,0.991194,0.0211634,-0.130716,-0.124787,-0.180998,-0.975535,-0.044305,0.983256,-0.176763,100.511,-7.16844,2.55934,0.639029,0.766315,-0.0338057,-0.0570984
262,1,-0.0338653,-0.186397,1.26937,0.0274912,0.247748,1.17146,0.992758,0.0385819,-0.113768,-0.105985,-0.164572,-0.980655,-0.0565584,0.98561,-0.159291,99.5265,-6.0839,3.26067,0.645929,0.761022,-0.0221422,-0.055953
264,1,-0.034049,-0.186616,1.27272,0.0274912,0.247748,1.17146,0.994634,0.0279783,-0.0995977,-0.0939103,-0.159677,-0.982692,-0.0433975,0.986773,-0.156192,99.2293,-5.3886,2.49832,0.647836,0.760017,-0.0216877,-0.0470368
