101,1,0.3479,-0.227132,1.72813,-nan,-nan,-nan
102,1,0.345518,-0.225429,1.72864,-nan,-nan,-nan
103,1,0.349146,-0.22514,1.72507,-nan,-nan,-nan
104,1,0.339275,-0.224886,1.73096,-nan,-nan,-nan
105,1,0.34947,-0.22597,1.72538,-nan,-nan,-nan
106,1,0.351406,-0.227755,1.72852,-nan,-nan,-nan
107,1,0.348822,-0.225874,1.72599,-nan,-nan,-nan
108,1,0.359805,-0.226064,1.71856,-nan,-nan,-nan
109,1,0.347139,-0.225569,1.72442,-nan,-nan,-nan
110,1,0.328224,-0.225479,1.74093,-nan,-nan,-nan
111,1,0.334701,-0.225131,1.73996,-nan,-nan,-nan
112,1,0.349427,-0.226853,1.72552,-nan,-nan,-nan
113,1,0.348125,-0.226776,1.72631,-nan,-nan,-nan
114,1,0.346752,-0.226332,1.72989,-nan,-nan,-nan
115,1,0.350592,-0.226194,1.72556,-nan,-nan,-nan
116,1,0.349644,-0.227063,1.72932,-nan,-nan,-nan
117,0,0.345051,-0.224697,1.7311,-nan,-nan,-nan
118,0,0.3322,-0.223971,1.74504,-nan,-nan,-nan
119,0,0.339258,-0.224056,1.73886,-nan,-nan,-nan
120,1,0.328769,-0.224313,1.74674,-nan,-nan,-nan
121,1,0.34607,-0.224502,1.73034,-nan,-nan,-nan
122,1,0.338928,-0.224708,1.73713,-nan,-nan,-nan
123,1,0.3482,-0.22593,1.7302,-nan,-nan,-nan
124,1,0.350091,-0.225733,1.7259,-nan,-nan,-nan
125,1,0.336477,-0.225816,1.74159,-nan,-nan,-nan
126,1,0.350537,-0.225606,1.72519,-nan,-nan,-nan
127,1,0.347863,-0.225943,1.72728,-nan,-nan,-nan
128,1,0.336316,-0.225883,1.74175,-nan,-nan,-nan
129,1,0.343278,-0.2258,1.73309,-nan,-nan,-nan
130,1,0.346293,-0.226586,1.72831,-nan,-nan,-nan
131,1,0.349776,-0.226439,1.72731,-nan,-nan,-nan
132,1,0.350487,-0.226423,1.72756,-nan,-nan,-nan
133,1,0.348327,-0.225937,1.72674,-nan,-nan,-nan
134,1,0.359579,-0.225317,1.71954,-nan,-nan,-nan
135,1,0.347583,-0.225857,1.72888,-nan,-nan,-nan
136,1,0.345808,-0.226335,1.72798,-nan,-nan,-nan
137,1,0.353097,-0.204965,1.662,-nan,-nan,-nan
138,1,0.345822,-0.226503,1.72926,-nan,-nan,-nan
139,1,0.350426,-0.225987,1.72746,-nan,-nan,-nan
140,1,0.34661,-0.226573,1.72842,-nan,-nan,-nan
141,1,0.348422,-0.226194,1.72573,-nan,-nan,-nan
142,1,0.347907,-0.225982,1.72801,-nan,-nan,-nan
143,1,0.348825,-0.225745,1.72632,-nan,-nan,-nan
144,1,0.347643,-0.22592,1.72788,-nan,-nan,-nan
145,1,0.349486,-0.226843,1.72579,-nan,-nan,-nan
146,1,0.348191,-0.226572,1.72874,-nan,-nan,-nan
147,1,0.334452,-0.224975,1.73739,-nan,-nan,-nan
148,1,0.35123,-0.225994,1.72266,-nan,-nan,-nan
149,1,0.348789,-0.226986,1.72766,-nan,-nan,-nan
150,1,0.351704,-0.226674,1.72315,-nan,-nan,-nan
151,1,0.350535,-0.224698,1.72157,-nan,-nan,-nan
152,1,0.350129,-0.22699,1.72516,-nan,-nan,-nan
153,1,0.347508,-0.224531,1.72541,-nan,-nan,-nan
154,1,0.349905,-0.226455,1.72696,-nan,-nan,-nan
155,1,0.331539,-0.225284,1.74142,-nan,-nan,-nan
156,1,0.34924,-0.226502,1.72625,-nan,-nan,-nan
157,1,0.350463,-0.225693,1.72546,-nan,-nan,-nan
158,1,0.34402,-0.227169,1.73228,-nan,-nan,-nan
159,1,0.343806,-0.225916,1.73081,-nan,-nan,-nan
160,1,0.360079,-0.22589,1.71716,-nan,-nan,-nan
161,1,0.345786,-0.22469,1.72495,-nan,-nan,-nan
162,1,0.34819,-0.226466,1.72539,-nan,-nan,-nan
163,1,0.348575,-0.226276,1.72463,-nan,-nan,-nan
164,1,0.347547,-0.225773,1.72624,-nan,-nan,-nan
165,1,0.346021,-0.222457,1.72583,-nan,-nan,-nan
166,1,0.352433,-0.224476,1.723,-nan,-nan,-nan
167,1,0.346232,-0.226407,1.72851,-nan,-nan,-nan
168,1,0.348537,-0.22725,1.73615,-nan,-nan,-nan
169,1,0.348455,-0.227888,1.73854,-nan,-nan,-nan
170,1,0.354622,-0.226847,1.73059,-nan,-nan,-nan
171,1,0.353062,-0.226826,1.73189,-nan,-nan,-nan
172,1,0.35076,-0.227308,1.73545,-nan,-nan,-nan
173,1,0.357285,-0.211515,1.68973,-nan,-nan,-nan
174,1,0.349668,-0.226647,1.73553,-nan,-nan,-nan
