35,0,-0.332137,-0.38625,1.45997,0.0495794,0.266139,1.20775
37,0,-0.328141,-0.375819,1.46289,0.0499002,0.267616,1.20795
39,0,-0.329904,-0.362119,1.46481,0.0482007,0.267544,1.20767
41,0,-0.330381,-0.348591,1.46931,0.0485805,0.267101,1.2081
43,0,-0.329736,-0.347555,1.46809,0.0493043,0.267578,1.20825
46,0,-0.329204,-0.347337,1.46871,0.0485255,0.267067,1.20792
48,0,-0.328884,-0.347384,1.47053,0.048656,0.267399,1.20776
50,0,-0.328522,-0.347216,1.47113,0.048656,0.267399,1.20776
51,0,-0.324594,-0.348344,1.47304,0.048656,0.267399,1.20776
53,0,-0.322329,-0.347717,1.47315,0.048656,0.267399,1.20776
55,0,-0.322162,-0.34561,1.4734,0.048656,0.267399,1.20776
57,0,-0.322606,-0.346007,1.47444,0.048656,0.267399,1.20776
59,1,-0.322362,-0.346153,1.47452,0.048656,0.267399,1.20776
61,0,-0.322055,-0.346974,1.47272,0.048656,0.267399,1.20776
63,0,-0.32261,-0.346777,1.47378,0.048656,0.267399,1.20776
65,0,-0.322422,-0.345891,1.47449,0.048656,0.267399,1.20776
67,0,-0.322691,-0.346168,1.47557,0.048656,0.267399,1.20776
69,0,-0.32241,-0.346398,1.4746,0.048656,0.267399,1.20776
70,0,-0.322486,-0.345885,1.47322,0.048656,0.267399,1.20776
72,0,-0.32347,-0.346517,1.47225,0.048656,0.267399,1.20776
74,0,-0.323636,-0.346754,1.47206,0.048656,0.267399,1.20776
76,0,-0.322995,-0.346506,1.47349,0.048656,0.267399,1.20776
78,0,-0.32303,-0.345796,1.47336,0.048656,0.267399,1.20776
79,0,-0.322794,-0.345933,1.4738,0.048656,0.267399,1.20776
81,0,-0.323075,-0.345791,1.47368,0.048656,0.267399,1.20776
83,0,-0.323242,-0.345414,1.474,0.048656,0.267399,1.20776
85,0,-0.32306,-0.343659,1.4759,0.048656,0.267399,1.20776
87,0,-0.32287,-0.343717,1.47489,0.048656,0.267399,1.20776
89,0,-0.322572,-0.346593,1.47344,0.048656,0.267399,1.20776
90,0,-0.322914,-0.346028,1.47403,0.048656,0.267399,1.20776
92,0,-0.323068,-0.345728,1.47481,0.048656,0.267399,1.20776
94,0,-0.323429,-0.348306,1.48295,0.048656,0.267399,1.20776
96,0,-0.327117,-0.350176,1.49116,0.048656,0.267399,1.20776
98,0,-0.32697,-0.349766,1.49201,0.048656,0.267399,1.20776
100,0,-0.32705,-0.350103,1.49312,0.048656,0.267399,1.20776
101,0,-0.326428,-0.34986,1.49067,0.048656,0.267399,1.20776
103,0,-0.326975,-0.350893,1.49155,0.048656,0.267399,1.20776
105,0,-0.326261,-0.350512,1.49388,0.048656,0.267399,1.20776
107,0,-0.327348,-0.350923,1.49158,0.048656,0.267399,1.20776
109,0,-0.327156,-0.349989,1.49126,0.048656,0.267399,1.20776
110,0,-0.326791,-0.349085,1.49369,0.048656,0.267399,1.20776
112,0,-0.326404,-0.346599,1.49489,0.048656,0.267399,1.20776
114,0,-0.326336,-0.346318,1.49551,0.048656,0.267399,1.20776
116,0,-0.326513,-0.346146,1.49533,0.048656,0.267399,1.20776
118,1,-0.32631,-0.345224,1.49572,0.048656,0.267399,1.20776
120,0,-0.326225,-0.34657,1.4944,0.048656,0.267399,1.20776
122,0,-0.326646,-0.347615,1.49345,0.048656,0.267399,1.20776
123,0,-0.326765,-0.349818,1.49239,0.048656,0.267399,1.20776
125,0,-0.326841,-0.348043,1.49385,0.048656,0.267399,1.20776
127,0,-0.325868,-0.346521,1.49317,0.048656,0.267399,1.20776
129,0,-0.326843,-0.34584,1.49392,0.048656,0.267399,1.20776
131,0,-0.326633,-0.346772,1.49462,0.048656,0.267399,1.20776
133,0,-0.326731,-0.348147,1.49361,0.048656,0.267399,1.20776
135,0,-0.326105,-0.34696,1.49341,0.048656,0.267399,1.20776
137,0,-0.32544,-0.34666,1.4933,0.048656,0.267399,1.20776
138,0,-0.327074,-0.346692,1.49442,0.048656,0.267399,1.20776
140,0,-0.326777,-0.346478,1.49435,0.048656,0.267399,1.20776
142,1,-0.32716,-0.345588,1.49487,0.048656,0.267399,1.20776
144,0,-0.327899,-0.344392,1.49542,0.048656,0.267399,1.20776
146,0,-0.325937,-0.344185,1.49483,0.048656,0.267399,1.20776
148,0,-0.32594,-0.344969,1.49503,0.048656,0.267399,1.20776
149,0,-0.326382,-0.345935,1.49367,0.048656,0.267399,1.20776
151,0,-0.327283,-0.350057,1.49266,0.048656,0.267399,1.20776
153,0,-0.326668,-0.351004,1.49188,0.048656,0.267399,1.20776
155,0,-0.32655,-0.350093,1.49275,0.048656,0.267399,1.20776
157,0,-0.327304,-0.349352,1.4911,0.048656,0.267399,1.20776
159,0,-0.327822,-0.349794,1.49217,0.048656,0.267399,1.20776
161,0,-0.327727,-0.349363,1.49163,0.048656,0.267399,1.20776
163,0,-0.327424,-0.349966,1.49164,0.048656,0.267399,1.20776
165,0,-0.327512,-0.349102,1.49103,0.048656,0.267399,1.20776
166,0,-0.326586,-0.349857,1.49209,0.048656,0.267399,1.20776
168,1,-0.326614,-0.348779,1.49116,0.048656,0.267399,1.20776
170,1,-0.325747,-0.348645,1.48791,0.048656,0.267399,1.20776
172,1,-0.326251,-0.350171,1.48575,0.048656,0.267399,1.20776
173,1,-0.329832,-0.350454,1.48726,0.048656,0.267399,1.20776
175,1,-0.328826,-0.348621,1.48807,0.048656,0.267399,1.20776
177,1,-0.328908,-0.345239,1.48723,0.048656,0.267399,1.20776
179,1,-0.328321,-0.344076,1.48614,0.048656,0.267399,1.20776
181,1,-0.327691,-0.343696,1.4836,0.048656,0.267399,1.20776
183,1,-0.327168,-0.345549,1.48348,0.048656,0.267399,1.20776
184,1,-0.326879,-0.345999,1.48128,0.048656,0.267399,1.20776
186,1,-0.325529,-0.347303,1.47931,0.048656,0.267399,1.20776
188,1,-0.32687,-0.345846,1.47994,0.048656,0.267399,1.20776
190,1,-0.327391,-0.34524,1.48001,0.048656,0.267399,1.20776
192,1,-0.327281,-0.34554,1.48073,0.048656,0.267399,1.20776
194,1,-0.327301,-0.34528,1.48116,0.048656,0.267399,1.20776
195,1,-0.326685,-0.345328,1.48039,0.048656,0.267399,1.20776
198,1,-0.325882,-0.345554,1.47886,0.048656,0.267399,1.20776
200,1,-0.324088,-0.345983,1.47833,0.048656,0.267399,1.20776
201,1,-0.322549,-0.346976,1.47538,0.048656,0.267399,1.20776
203,1,-0.322323,-0.346018,1.47316,0.048656,0.267399,1.20776
205,1,-0.322122,-0.345664,1.47252,0.048656,0.267399,1.20776
207,1,-0.321355,-0.346263,1.47439,0.048656,0.267399,1.20776
209,1,-0.322528,-0.346595,1.47448,0.048656,0.267399,1.20776
211,1,-0.322379,-0.346974,1.47381,0.048656,0.267399,1.20776
213,1,-0.319489,-0.347496,1.47184,0.048656,0.267399,1.20776
215,1,-0.312374,-0.355761,1.46549,0.048656,0.267399,1.20776
217,1,-0.300305,-0.359148,1.46038,0.048656,0.267399,1.20776
219,1,-0.287008,-0.363828,1.45244,0.048656,0.267399,1.20776
221,1,-0.271562,-0.36919,1.43918,0.048656,0.267399,1.20776
223,1,-0.252492,-0.370219,1.4282,0.048656,0.267399,1.20776
225,1,-0.231905,-0.367251,1.42328,0.048656,0.267399,1.20776
227,1,-0.208553,-0.363169,1.41336,0.048656,0.267399,1.20776
229,1,-0.191242,-0.357245,1.40045,0.048656,0.267399,1.20776
231,1,-0.174615,-0.3467,1.39442,0.048656,0.267399,1.20776
233,1,-0.158089,-0.332294,1.39074,0.048656,0.267399,1.20776
235,1,-0.147082,-0.31227,1.39154,0.048656,0.267399,1.20776
237,1,-0.135115,-0.290674,1.38987,0.048656,0.267399,1.20776
239,1,-0.126219,-0.268645,1.38979,0.048656,0.267399,1.20776
241,1,-0.117723,-0.248541,1.39217,0.048656,0.267399,1.20776
243,1,-0.116268,-0.224262,1.39438,0.048656,0.267399,1.20776
245,0,-0.117234,-0.201048,1.39841,0.048656,0.267399,1.20776
248,0,-0.120269,-0.17599,1.40316,0.048656,0.267399,1.20776
250,0,-0.12378,-0.152313,1.41145,0.048656,0.267399,1.20776
251,0,-0.12522,-0.122583,1.42244,0.048656,0.267399,1.20776
253,1,-0.123726,-0.0933805,1.43086,0.048656,0.267399,1.20776
255,0,-0.128928,-0.0654071,1.43772,0.048656,0.267399,1.20776
257,0,-0.133483,-0.0378467,1.44349,0.048656,0.267399,1.20776
259,1,-0.133497,-0.011094,1.44889,0.048656,0.267399,1.20776
261,1,-0.133986,0.0141753,1.45242,0.048656,0.267399,1.20776
263,1,-0.136562,0.0243223,1.45361,0.048656,0.267399,1.20776
264,1,-0.139957,0.0378127,1.45623,0.048656,0.267399,1.20776
266,1,-0.14714,0.0562615,1.46078,0.048656,0.267399,1.20776
268,1,-0.15493,0.0698582,1.46433,0.048656,0.267399,1.20776
270,1,-0.155746,0.0860808,1.46758,0.048656,0.267399,1.20776
272,1,-0.157347,0.0988555,1.47573,0.048656,0.267399,1.20776
274,1,-0.16839,0.107293,1.4787,0.048656,0.267399,1.20776
275,1,-0.169961,0.115157,1.48313,0.048656,0.267399,1.20776
277,1,-0.173966,0.131847,1.4885,0.048656,0.267399,1.20776
279,1,-0.181913,0.146108,1.49059,0.048656,0.267399,1.20776
281,1,-0.193036,0.16083,1.49334,0.048656,0.267399,1.20776
283,1,-0.203116,0.171273,1.49558,0.048656,0.267399,1.20776
285,1,-0.205299,0.179283,1.49689,0.048656,0.267399,1.20776
286,1,-0.205727,0.188537,1.49936,0.048656,0.267399,1.20776
288,1,-0.208347,0.20039,1.49951,0.048656,0.267399,1.20776
290,1,-0.218007,0.20624,1.50164,0.048656,0.267399,1.20776
292,1,-0.226106,0.213164,1.5039,0.048656,0.267399,1.20776
294,1,-0.232674,0.214129,1.50215,0.048656,0.267399,1.20776
296,1,-0.238121,0.214362,1.50537,0.048656,0.267399,1.20776
297,1,-0.249779,0.215387,1.50758,0.048656,0.267399,1.20776
299,1,-0.257559,0.219259,1.50992,0.048656,0.267399,1.20776
301,1,-0.260972,0.220237,1.51364,0.048656,0.267399,1.20776
303,1,-0.265553,0.224312,1.51546,0.048656,0.267399,1.20776
304,1,-0.266199,0.225802,1.5176,0.048656,0.267399,1.20776
306,1,-0.266701,0.22428,1.51667,0.048656,0.267399,1.20776
308,1,-0.266307,0.222038,1.51812,0.048656,0.267399,1.20776
310,1,-0.266275,0.222058,1.51617,0.048656,0.267399,1.20776
312,1,-0.266362,0.221067,1.51424,0.048656,0.267399,1.20776
313,1,-0.265602,0.221773,1.51408,0.048656,0.267399,1.20776
315,1,-0.265126,0.221941,1.51374,0.048656,0.267399,1.20776
317,1,-0.26632,0.221018,1.5138,0.048656,0.267399,1.20776
319,1,-0.261473,0.221421,1.50946,0.048656,0.267399,1.20776
320,1,-0.264697,0.219638,1.50805,0.048656,0.267399,1.20776
322,1,-0.264811,0.22017,1.50772,0.048656,0.267399,1.20776
324,1,-0.263551,0.221288,1.50789,0.048656,0.267399,1.20776
326,1,-0.263587,0.219497,1.50431,0.048656,0.267399,1.20776
328,1,-0.264118,0.216772,1.50456,0.048656,0.267399,1.20776
330,1,-0.263705,0.216543,1.50602,0.048656,0.267399,1.20776
332,1,-0.264659,0.216968,1.50801,0.048656,0.267399,1.20776
333,1,-0.264834,0.215595,1.51021,0.048656,0.267399,1.20776
335,1,-0.264103,0.213931,1.50909,0.048656,0.267399,1.20776
337,1,-0.264035,0.211709,1.50907,0.048656,0.267399,1.20776
