37,0,-0.338361,-0.384463,1.4587,0.0946619,0.270054,1.21153
39,0,-0.332577,-0.372372,1.45868,0.0968948,0.271913,1.21189
41,0,-0.328239,-0.354286,1.45986,0.0981937,0.270731,1.21217
43,0,-0.330715,-0.345445,1.46801,0.0978549,0.271643,1.21283
45,0,-0.330942,-0.339077,1.47299,0.0981119,0.268855,1.21509
48,0,-0.33248,-0.340747,1.47394,0.0970028,0.26899,1.21556
50,0,-0.332641,-0.338117,1.47459,0.0970028,0.26899,1.21556
52,0,-0.332118,-0.338584,1.47362,0.0970028,0.26899,1.21556
53,0,-0.332072,-0.339181,1.47296,0.0970028,0.26899,1.21556
55,0,-0.331001,-0.341013,1.47475,0.0970028,0.26899,1.21556
57,0,-0.330836,-0.343294,1.47229,0.0970028,0.26899,1.21556
59,0,-0.330544,-0.343759,1.47186,0.0970028,0.26899,1.21556
61,0,-0.331454,-0.345914,1.47153,0.0970028,0.26899,1.21556
63,0,-0.330401,-0.345236,1.4732,0.0970028,0.26899,1.21556
64,0,-0.330634,-0.344847,1.47291,0.0970028,0.26899,1.21556
66,0,-0.331077,-0.345138,1.47098,0.0970028,0.26899,1.21556
68,0,-0.331137,-0.345908,1.4705,0.0970028,0.26899,1.21556
70,0,-0.331369,-0.34408,1.47151,0.0970028,0.26899,1.21556
72,0,-0.331299,-0.346047,1.47182,0.0970028,0.26899,1.21556
74,1,-0.331178,-0.345887,1.47153,0.0970028,0.26899,1.21556
75,0,-0.331436,-0.346483,1.47168,0.0970028,0.26899,1.21556
77,0,-0.33079,-0.34614,1.47166,0.0970028,0.26899,1.21556
79,0,-0.330982,-0.346843,1.47133,0.0970028,0.26899,1.21556
81,0,-0.331357,-0.34651,1.47185,0.0970028,0.26899,1.21556
83,0,-0.331297,-0.347671,1.4707,0.0970028,0.26899,1.21556
85,0,-0.331264,-0.346503,1.46998,0.0970028,0.26899,1.21556
86,0,-0.331098,-0.345046,1.47081,0.0970028,0.26899,1.21556
89,0,-0.331277,-0.345156,1.47111,0.0970028,0.26899,1.21556
90,0,-0.330682,-0.34409,1.47281,0.0970028,0.26899,1.21556
92,0,-0.330565,-0.343525,1.47155,0.0970028,0.26899,1.21556
94,0,-0.331085,-0.344788,1.471,0.0970028,0.26899,1.21556
96,0,-0.335128,-0.349827,1.47738,0.0970028,0.26899,1.21556
97,0,-0.33545,-0.351983,1.48741,0.0970028,0.26899,1.21556
99,0,-0.33567,-0.352478,1.49233,0.0970028,0.26899,1.21556
101,0,-0.335546,-0.351255,1.49201,0.0970028,0.26899,1.21556
102,0,-0.335937,-0.349835,1.49145,0.0970028,0.26899,1.21556
104,0,-0.335254,-0.348361,1.48915,0.0970028,0.26899,1.21556
106,0,-0.336049,-0.34989,1.49098,0.0970028,0.26899,1.21556
108,0,-0.335569,-0.349302,1.49032,0.0970028,0.26899,1.21556
110,0,-0.335157,-0.348943,1.49093,0.0970028,0.26899,1.21556
111,0,-0.335626,-0.349623,1.49215,0.0970028,0.26899,1.21556
113,0,-0.335415,-0.347307,1.49388,0.0970028,0.26899,1.21556
115,0,-0.335725,-0.348102,1.49115,0.0970028,0.26899,1.21556
117,1,-0.335483,-0.350473,1.48972,0.0970028,0.26899,1.21556
119,0,-0.335601,-0.351547,1.48971,0.0970028,0.26899,1.21556
121,1,-0.335336,-0.35164,1.49106,0.0970028,0.26899,1.21556
122,0,-0.335222,-0.351376,1.48942,0.0970028,0.26899,1.21556
124,0,-0.33515,-0.349879,1.49025,0.0970028,0.26899,1.21556
126,0,-0.335071,-0.348426,1.49028,0.0970028,0.26899,1.21556
128,0,-0.33475,-0.349545,1.49058,0.0970028,0.26899,1.21556
130,0,-0.334799,-0.350272,1.49045,0.0970028,0.26899,1.21556
132,0,-0.334776,-0.34954,1.49021,0.0970028,0.26899,1.21556
134,0,-0.335565,-0.351093,1.48988,0.0970028,0.26899,1.21556
136,0,-0.335432,-0.351064,1.49199,0.0970028,0.26899,1.21556
137,0,-0.334965,-0.350905,1.48987,0.0970028,0.26899,1.21556
139,0,-0.334605,-0.350876,1.49054,0.0970028,0.26899,1.21556
141,0,-0.335068,-0.350613,1.49066,0.0970028,0.26899,1.21556
143,0,-0.334365,-0.350185,1.4886,0.0970028,0.26899,1.21556
145,0,-0.334337,-0.351441,1.48962,0.0970028,0.26899,1.21556
147,0,-0.334703,-0.351297,1.49044,0.0970028,0.26899,1.21556
149,0,-0.334805,-0.350521,1.48951,0.0970028,0.26899,1.21556
151,0,-0.333559,-0.351545,1.48717,0.0970028,0.26899,1.21556
152,0,-0.333997,-0.351978,1.48772,0.0970028,0.26899,1.21556
154,0,-0.335721,-0.35147,1.49014,0.0970028,0.26899,1.21556
156,0,-0.335613,-0.350227,1.49031,0.0970028,0.26899,1.21556
158,0,-0.3357,-0.348771,1.49045,0.0970028,0.26899,1.21556
160,0,-0.335593,-0.348752,1.49025,0.0970028,0.26899,1.21556
162,0,-0.33535,-0.34915,1.48944,0.0970028,0.26899,1.21556
163,0,-0.335328,-0.350936,1.49092,0.0970028,0.26899,1.21556
165,0,-0.335836,-0.350278,1.49215,0.0970028,0.26899,1.21556
167,0,-0.335186,-0.349186,1.48883,0.0970028,0.26899,1.21556
169,0,-0.334792,-0.349065,1.49038,0.0970028,0.26899,1.21556
171,0,-0.334916,-0.348631,1.48697,0.0970028,0.26899,1.21556
172,0,-0.333815,-0.347715,1.48533,0.0970028,0.26899,1.21556
174,0,-0.333438,-0.346924,1.48538,0.0970028,0.26899,1.21556
176,0,-0.334273,-0.349331,1.48687,0.0970028,0.26899,1.21556
178,0,-0.33443,-0.349741,1.48793,0.0970028,0.26899,1.21556
180,0,-0.334287,-0.349831,1.48544,0.0970028,0.26899,1.21556
182,1,-0.333931,-0.348559,1.48555,0.0970028,0.26899,1.21556
183,1,-0.333846,-0.348458,1.4867,0.0970028,0.26899,1.21556
185,1,-0.334262,-0.349516,1.48651,0.0970028,0.26899,1.21556
187,1,-0.334599,-0.349076,1.48343,0.0970028,0.26899,1.21556
189,1,-0.33562,-0.34883,1.48212,0.0970028,0.26899,1.21556
190,1,-0.336095,-0.348499,1.48116,0.0970028,0.26899,1.21556
192,1,-0.336619,-0.348157,1.47914,0.0970028,0.26899,1.21556
194,1,-0.334866,-0.347705,1.47809,0.0970028,0.26899,1.21556
196,1,-0.330537,-0.348595,1.47852,0.0970028,0.26899,1.21556
198,1,-0.330102,-0.347741,1.47698,0.0970028,0.26899,1.21556
199,1,-0.33011,-0.347635,1.4754,0.0970028,0.26899,1.21556
201,1,-0.332297,-0.347848,1.47359,0.0970028,0.26899,1.21556
203,1,-0.328117,-0.347972,1.47735,0.0970028,0.26899,1.21556
205,1,-0.326222,-0.348173,1.47979,0.0970028,0.26899,1.21556
207,1,-0.326207,-0.347914,1.47943,0.0970028,0.26899,1.21556
209,1,-0.326144,-0.347557,1.47821,0.0970028,0.26899,1.21556
211,1,-0.326617,-0.346793,1.47803,0.0970028,0.26899,1.21556
212,1,-0.326099,-0.34655,1.47637,0.0970028,0.26899,1.21556
214,1,-0.324489,-0.347308,1.47369,0.0970028,0.26899,1.21556
216,1,-0.317501,-0.35292,1.4676,0.0970028,0.26899,1.21556
218,1,-0.30775,-0.357387,1.46365,0.0970028,0.26899,1.21556
220,1,-0.294472,-0.372404,1.45697,0.0970028,0.26899,1.21556
222,1,-0.276226,-0.379857,1.44896,0.0970028,0.26899,1.21556
224,1,-0.256373,-0.380558,1.44246,0.0970028,0.26899,1.21556
225,1,-0.241568,-0.376995,1.43633,0.0970028,0.26899,1.21556
227,1,-0.225178,-0.371897,1.42771,0.0970028,0.26899,1.21556
229,1,-0.207502,-0.360763,1.42124,0.0970028,0.26899,1.21556
231,1,-0.189923,-0.349426,1.41889,0.0970028,0.26899,1.21556
233,1,-0.177642,-0.330203,1.41615,0.0970028,0.26899,1.21556
235,1,-0.166265,-0.311322,1.41402,0.0970028,0.26899,1.21556
237,1,-0.157431,-0.290749,1.41255,0.0970028,0.26899,1.21556
239,1,-0.149567,-0.270778,1.41339,0.0970028,0.26899,1.21556
240,1,-0.147269,-0.25208,1.41141,0.0970028,0.26899,1.21556
242,1,-0.140762,-0.233728,1.41195,0.0970028,0.26899,1.21556
244,1,-0.14083,-0.214262,1.41414,0.0970028,0.26899,1.21556
246,1,-0.140707,-0.191563,1.4149,0.0970028,0.26899,1.21556
247,1,-0.14308,-0.169425,1.41969,0.0970028,0.26899,1.21556
249,1,-0.142055,-0.143779,1.42483,0.0970028,0.26899,1.21556
251,1,-0.143505,-0.118155,1.4311,0.0970028,0.26899,1.21556
253,0,-0.144952,-0.0890232,1.43392,0.0970028,0.26899,1.21556
255,1,-0.144044,-0.0674681,1.44116,0.0970028,0.26899,1.21556
256,1,-0.146905,-0.0477244,1.44422,0.0970028,0.26899,1.21556
258,1,-0.147708,-0.0257655,1.44603,0.0970028,0.26899,1.21556
260,1,-0.151214,-0.00396701,1.4537,0.0970028,0.26899,1.21556
262,1,-0.155362,0.0202769,1.45797,0.0970028,0.26899,1.21556
264,1,-0.159651,0.0490589,1.46213,0.0970028,0.26899,1.21556
266,1,-0.16522,0.0688787,1.47033,0.0970028,0.26899,1.21556
268,1,-0.170021,0.0869768,1.47698,0.0970028,0.26899,1.21556
269,1,-0.177682,0.104589,1.48204,0.0970028,0.26899,1.21556
271,1,-0.185114,0.11859,1.48866,0.0970028,0.26899,1.21556
274,1,-0.189318,0.133436,1.49389,0.0970028,0.26899,1.21556
275,1,-0.192192,0.152595,1.5004,0.0970028,0.26899,1.21556
277,1,-0.20242,0.165766,1.50541,0.0970028,0.26899,1.21556
279,1,-0.213185,0.174939,1.51031,0.0970028,0.26899,1.21556
281,1,-0.222948,0.18595,1.51393,0.0970028,0.26899,1.21556
283,1,-0.233153,0.194447,1.51841,0.0970028,0.26899,1.21556
285,1,-0.238725,0.198353,1.52522,0.0970028,0.26899,1.21556
