305,0,-0.230815,-0.143871,1.49775,-0.00118602,0.980134,-0.198336,-0.517122
306,0,-0.230702,-0.145069,1.49845,-0.00118602,0.980134,-0.198336,-0.517122
307,0,-0.230684,-0.144818,1.49732,-0.00118602,0.980134,-0.198336,-0.517122
308,0,-0.229874,-0.145244,1.49792,-0.00118602,0.980134,-0.198336,-0.517122
309,0,-0.229817,-0.14423,1.49706,-0.00118602,0.980134,-0.198336,-0.517122
310,0,-0.230427,-0.145171,1.49814,-0.00118602,0.980134,-0.198336,-0.517122
311,0,-0.230311,-0.144707,1.49769,-0.00118602,0.980134,-0.198336,-0.517122
312,0,-0.230317,-0.144506,1.49728,-0.00118602,0.980134,-0.198336,-0.517122
313,0,-0.230584,-0.144956,1.49805,-0.00118602,0.980134,-0.198336,-0.517122
314,0,-0.230381,-0.145321,1.49759,-0.00118602,0.980134,-0.198336,-0.517122
315,0,-0.230461,-0.144653,1.49785,-0.00118602,0.980134,-0.198336,-0.517122
316,0,-0.230527,-0.143115,1.49779,-0.00118602,0.980134,-0.198336,-0.517122
317,0,-0.230617,-0.144584,1.49851,-0.00118602,0.980134,-0.198336,-0.517122
318,0,-0.230468,-0.145157,1.49767,-0.00118602,0.980134,-0.198336,-0.517122
319,0,-0.230543,-0.144431,1.49761,-0.00118602,0.980134,-0.198336,-0.517122
320,0,-0.230585,-0.144129,1.49811,-0.00118602,0.980134,-0.198336,-0.517122
321,0,-0.23044,-0.144671,1.49745,-0.00118602,0.980134,-0.198336,-0.517122
322,0,-0.230315,-0.144548,1.49804,-0.00118602,0.980134,-0.198336,-0.517122
323,0,-0.23052,-0.145159,1.49792,-0.00118602,0.980134,-0.198336,-0.517122
324,0,-0.230919,-0.144434,1.4974,-0.00118602,0.980134,-0.198336,-0.517122
325,0,-0.230188,-0.143604,1.49761,-0.00118602,0.980134,-0.198336,-0.517122
326,0,-0.230323,-0.144836,1.49767,-0.00118602,0.980134,-0.198336,-0.517122
327,0,-0.230492,-0.145105,1.4985,-0.00118602,0.980134,-0.198336,-0.517122
328,0,-0.230897,-0.144996,1.4975,-0.00118602,0.980134,-0.198336,-0.517122
329,0,-0.229695,-0.143623,1.49814,-0.00118602,0.980134,-0.198336,-0.517122
330,0,-0.230203,-0.144757,1.49817,-0.00118602,0.980134,-0.198336,-0.517122
331,0,-0.230637,-0.145213,1.49835,-0.00118602,0.980134,-0.198336,-0.517122
332,0,-0.230104,-0.143755,1.49764,-0.00118602,0.980134,-0.198336,-0.517122
333,0,-0.230613,-0.144695,1.4982,-0.00118602,0.980134,-0.198336,-0.517122
334,0,-0.230818,-0.14373,1.49808,-0.00118602,0.980134,-0.198336,-0.517122
335,0,-0.230413,-0.14529,1.49838,-0.00118602,0.980134,-0.198336,-0.517122
336,0,-0.230372,-0.144662,1.49828,-0.00118602,0.980134,-0.198336,-0.517122
337,0,-0.230756,-0.14501,1.49837,-0.00118602,0.980134,-0.198336,-0.517122
338,0,-0.230071,-0.144791,1.49743,-0.00118602,0.980134,-0.198336,-0.517122
339,0,-0.230928,-0.145557,1.49823,-0.00118602,0.980134,-0.198336,-0.517122
341,0,-0.230522,-0.144921,1.49876,-0.00118602,0.980134,-0.198336,-0.517122
342,0,-0.230196,-0.144843,1.49825,-0.00118602,0.980134,-0.198336,-0.517122
343,0,-0.230445,-0.144824,1.49844,-0.00118602,0.980134,-0.198336,-0.517122
344,0,-0.230525,-0.143356,1.49811,-0.00118602,0.980134,-0.198336,-0.517122
345,0,-0.230577,-0.144959,1.49772,-0.00118602,0.980134,-0.198336,-0.517122
346,0,-0.230538,-0.144759,1.49833,-0.00118602,0.980134,-0.198336,-0.517122
347,0,-0.230055,-0.144539,1.49784,-0.00118602,0.980134,-0.198336,-0.517122
348,0,-0.230761,-0.144961,1.49804,-0.00118602,0.980134,-0.198336,-0.517122
349,0,-0.23077,-0.145313,1.49821,-0.00118602,0.980134,-0.198336,-0.517122
350,0,-0.230079,-0.144626,1.49767,-0.00118602,0.980134,-0.198336,-0.517122
351,0,-0.23007,-0.144896,1.49869,-0.00118602,0.980134,-0.198336,-0.517122
352,0,-0.230097,-0.144976,1.49841,-0.00118602,0.980134,-0.198336,-0.517122
353,0,-0.23045,-0.145176,1.49835,-0.00118602,0.980134,-0.198336,-0.517122
354,0,-0.230199,-0.144805,1.49855,-0.00118602,0.980134,-0.198336,-0.517122
355,0,-0.229854,-0.145032,1.49828,-0.00118602,0.980134,-0.198336,-0.517122
356,0,-0.229751,-0.144924,1.4977,-0.00118602,0.980134,-0.198336,-0.517122
357,0,-0.230861,-0.144867,1.49824,-0.00118602,0.980134,-0.198336,-0.517122
358,0,-0.230131,-0.145025,1.49741,-0.00118602,0.980134,-0.198336,-0.517122
359,0,-0.23025,-0.144336,1.49807,-0.00118602,0.980134,-0.198336,-0.517122
360,0,-0.230349,-0.144879,1.49832,-0.00118602,0.980134,-0.198336,-0.517122
361,0,-0.230289,-0.144974,1.49799,-0.00118602,0.980134,-0.198336,-0.517122
362,0,-0.229909,-0.145142,1.4978,-0.00118602,0.980134,-0.198336,-0.517122
363,0,-0.230582,-0.145024,1.4982,-0.00118602,0.980134,-0.198336,-0.517122
364,0,-0.229888,-0.145051,1.49847,-0.00118602,0.980134,-0.198336,-0.517122
365,0,-0.230435,-0.144232,1.49777,-0.00118602,0.980134,-0.198336,-0.517122
366,0,-0.230188,-0.14513,1.49804,-0.00118602,0.980134,-0.198336,-0.517122
367,0,-0.230498,-0.143251,1.498,-0.00118602,0.980134,-0.198336,-0.517122
368,0,-0.230062,-0.145205,1.4978,-0.00118602,0.980134,-0.198336,-0.517122
369,0,-0.230273,-0.144643,1.49701,-0.00118602,0.980134,-0.198336,-0.517122
370,0,-0.230371,-0.144809,1.4981,-0.00118602,0.980134,-0.198336,-0.517122
371,0,-0.229868,-0.144584,1.4976,-0.00118602,0.980134,-0.198336,-0.517122
372,0,-0.230158,-0.145094,1.4979,-0.00118602,0.980134,-0.198336,-0.517122
373,0,-0.230622,-0.144477,1.49801,-0.00118602,0.980134,-0.198336,-0.517122
374,0,-0.230401,-0.143596,1.4977,-0.00118602,0.980134,-0.198336,-0.517122
375,0,-0.230554,-0.145074,1.49854,-0.00118602,0.980134,-0.198336,-0.517122
376,0,-0.230794,-0.145048,1.49751,-0.00118602,0.980134,-0.198336,-0.517122
377,0,-0.230131,-0.14536,1.49771,-0.00118602,0.980134,-0.198336,-0.517122
378,0,-0.231171,-0.144692,1.49802,-0.00118602,0.980134,-0.198336,-0.517122
379,0,-0.230333,-0.144722,1.49863,-0.00118602,0.980134,-0.198336,-0.517122
380,0,-0.230387,-0.14528,1.49779,-0.00118602,0.980134,-0.198336,-0.517122
381,0,-0.230767,-0.144934,1.49743,-0.00118602,0.980134,-0.198336,-0.517122
382,0,-0.230065,-0.144895,1.49784,-0.00118602,0.980134,-0.198336,-0.517122
383,0,-0.229798,-0.14443,1.49807,-0.00118602,0.980134,-0.198336,-0.517122
384,0,-0.23048,-0.144226,1.49798,-0.00118602,0.980134,-0.198336,-0.517122
385,0,-0.230505,-0.144339,1.4977,-0.00118602,0.980134,-0.198336,-0.517122
386,0,-0.230803,-0.144562,1.49798,-0.00118602,0.980134,-0.198336,-0.517122
387,0,-0.230394,-0.144881,1.49734,-0.00118602,0.980134,-0.198336,-0.517122
388,0,-0.230556,-0.144178,1.49842,-0.00118602,0.980134,-0.198336,-0.517122
389,0,-0.230423,-0.143684,1.49818,-0.00118602,0.980134,-0.198336,-0.517122
390,0,-0.230311,-0.144631,1.49735,-0.00118602,0.980134,-0.198336,-0.517122
391,0,-0.230483,-0.143695,1.4974,-0.00118602,0.980134,-0.198336,-0.517122
392,0,-0.231323,-0.144122,1.4979,-0.00118602,0.980134,-0.198336,-0.517122
393,0,-0.230723,-0.14497,1.49816,-0.00118602,0.980134,-0.198336,-0.517122
394,0,-0.231337,-0.143896,1.49833,-0.00118602,0.980134,-0.198336,-0.517122
395,0,-0.230831,-0.144405,1.49781,-0.00118602,0.980134,-0.198336,-0.517122
396,0,-0.231303,-0.14468,1.49833,-0.00118602,0.980134,-0.198336,-0.517122
397,0,-0.230538,-0.142447,1.49739,-0.00118602,0.980134,-0.198336,-0.517122
398,0,-0.230994,-0.144261,1.49824,-0.00118602,0.980134,-0.198336,-0.517122
399,0,-0.230258,-0.142989,1.49796,-0.00118602,0.980134,-0.198336,-0.517122
400,0,-0.231032,-0.144709,1.49796,-0.00118602,0.980134,-0.198336,-0.517122
401,0,-0.230608,-0.142743,1.49754,-0.00118602,0.980134,-0.198336,-0.517122
402,0,-0.231161,-0.144232,1.4984,-0.00118602,0.980134,-0.198336,-0.517122
403,0,-0.230098,-0.143341,1.49761,-0.00118602,0.980134,-0.198336,-0.517122
404,0,-0.231121,-0.144105,1.49792,-0.00118602,0.980134,-0.198336,-0.517122
405,0,-0.231374,-0.143264,1.49801,-0.00118602,0.980134,-0.198336,-0.517122
406,0,-0.230711,-0.144607,1.49849,-0.00118602,0.980134,-0.198336,-0.517122
407,0,-0.230745,-0.14447,1.49846,-0.00118602,0.980134,-0.198336,-0.517122
408,0,-0.230654,-0.143029,1.49784,-0.00118602,0.980134,-0.198336,-0.517122
409,0,-0.230793,-0.144714,1.49823,-0.00118602,0.980134,-0.198336,-0.517122
410,0,-0.230218,-0.144354,1.49813,-0.00118602,0.980134,-0.198336,-0.517122
411,0,-0.230809,-0.144246,1.49799,-0.00118602,0.980134,-0.198336,-0.517122
412,0,-0.230938,-0.143241,1.49787,-0.00118602,0.980134,-0.198336,-0.517122
413,0,-0.230931,-0.14431,1.49865,-0.00118602,0.980134,-0.198336,-0.517122
414,0,-0.230711,-0.14485,1.49907,-0.00118602,0.980134,-0.198336,-0.517122
415,0,-0.230697,-0.14445,1.49777,-0.00118602,0.980134,-0.198336,-0.517122
416,0,-0.230946,-0.144973,1.49864,-0.00118602,0.980134,-0.198336,-0.517122
417,0,-0.230638,-0.143909,1.49787,-0.00118602,0.980134,-0.198336,-0.517122
418,0,-0.230427,-0.144866,1.49855,-0.00118602,0.980134,-0.198336,-0.517122
419,0,-0.230308,-0.144706,1.49838,-0.00118602,0.980134,-0.198336,-0.517122
420,0,-0.230385,-0.144348,1.49902,-0.00118602,0.980134,-0.198336,-0.517122
421,0,-0.230691,-0.144595,1.4981,-0.00118602,0.980134,-0.198336,-0.517122
422,0,-0.230723,-0.144575,1.4987,-0.00118602,0.980134,-0.198336,-0.517122
423,0,-0.230692,-0.144771,1.49801,-0.00118602,0.980134,-0.198336,-0.517122
424,0,-0.230943,-0.1433,1.49847,-0.00118602,0.980134,-0.198336,-0.517122
425,0,-0.231106,-0.144834,1.49831,-0.00118602,0.980134,-0.198336,-0.517122
426,0,-0.230415,-0.144448,1.49838,-0.00118602,0.980134,-0.198336,-0.517122
427,0,-0.229813,-0.143538,1.49797,-0.00118602,0.980134,-0.198336,-0.517122
428,0,-0.230301,-0.143067,1.49802,-0.00118602,0.980134,-0.198336,-0.517122
429,0,-0.230543,-0.143792,1.498,-0.00118602,0.980134,-0.198336,-0.517122
430,0,-0.230967,-0.144652,1.49892,-0.00118602,0.980134,-0.198336,-0.517122
431,0,-0.231258,-0.144397,1.49904,-0.00118602,0.980134,-0.198336,-0.517122
432,0,-0.230458,-0.144594,1.49862,-0.00118602,0.980134,-0.198336,-0.517122
433,0,-0.2305,-0.144583,1.49861,-0.00118602,0.980134,-0.198336,-0.517122
434,0,-0.230209,-0.144909,1.49859,-0.00118602,0.980134,-0.198336,-0.517122
435,0,-0.230705,-0.144818,1.49874,-0.00118602,0.980134,-0.198336,-0.517122
436,0,-0.229642,-0.145115,1.49905,-0.00118602,0.980134,-0.198336,-0.517122
437,1,-0.230548,-0.144937,1.49803,-0.00118602,0.980134,-0.198336,-0.517122
438,0,-0.230358,-0.145011,1.49899,-0.00118602,0.980134,-0.198336,-0.517122
439,0,-0.230356,-0.145066,1.49877,-0.00118602,0.980134,-0.198336,-0.517122
440,0,-0.230026,-0.144979,1.49866,-0.00118602,0.980134,-0.198336,-0.517122
441,0,-0.230631,-0.144326,1.49871,-0.00118602,0.980134,-0.198336,-0.517122
442,0,-0.230016,-0.144674,1.49869,-0.00118602,0.980134,-0.198336,-0.517122
443,0,-0.230446,-0.145117,1.49842,-0.00118602,0.980134,-0.198336,-0.517122
444,0,-0.230607,-0.144737,1.49832,-0.00118602,0.980134,-0.198336,-0.517122
445,0,-0.230657,-0.143953,1.49834,-0.00118602,0.980134,-0.198336,-0.517122
446,0,-0.230345,-0.144661,1.49826,-0.00118602,0.980134,-0.198336,-0.517122
447,0,-0.230504,-0.144487,1.49824,-0.00118602,0.980134,-0.198336,-0.517122
448,0,-0.230109,-0.143461,1.49762,-0.00118602,0.980134,-0.198336,-0.517122
449,0,-0.230105,-0.144938,1.4975,-0.00118602,0.980134,-0.198336,-0.517122
450,0,-0.230058,-0.144868,1.49814,-0.00118602,0.980134,-0.198336,-0.517122
451,0,-0.229929,-0.144939,1.49871,-0.00118602,0.980134,-0.198336,-0.517122
452,0,-0.229543,-0.143957,1.49791,-0.00118602,0.980134,-0.198336,-0.517122
453,0,-0.229711,-0.144252,1.49755,-0.00118602,0.980134,-0.198336,-0.517122
454,0,-0.230203,-0.144714,1.49874,-0.00118602,0.980134,-0.198336,-0.517122
455,0,-0.229794,-0.14443,1.49865,-0.00118602,0.980134,-0.198336,-0.517122
456,0,-0.230342,-0.144982,1.49873,-0.00118602,0.980134,-0.198336,-0.517122
457,0,-0.230436,-0.14447,1.49868,-0.00118602,0.980134,-0.198336,-0.517122
458,0,-0.23016,-0.145039,1.49859,-0.00118602,0.980134,-0.198336,-0.517122
459,0,-0.23069,-0.144928,1.49862,-0.00118602,0.980134,-0.198336,-0.517122
460,0,-0.230777,-0.145115,1.49903,-0.00118602,0.980134,-0.198336,-0.517122
461,0,-0.230579,-0.144035,1.49884,-0.00118602,0.980134,-0.198336,-0.517122
462,0,-0.229513,-0.143868,1.49787,-0.00118602,0.980134,-0.198336,-0.517122
463,0,-0.230118,-0.144072,1.49735,-0.00118602,0.980134,-0.198336,-0.517122
464,0,-0.229495,-0.144396,1.49795,-0.00118602,0.980134,-0.198336,-0.517122
465,0,-0.230668,-0.143623,1.4965,-0.00118602,0.980134,-0.198336,-0.517122
466,0,-0.231063,-0.140621,1.49367,-0.00118602,0.980134,-0.198336,-0.517122
467,0,-0.229147,-0.133421,1.48372,-0.00118602,0.980134,-0.198336,-0.517122
468,0,-0.225973,-0.127688,1.47861,-0.00118602,0.980134,-0.198336,-0.517122
469,0,-0.221671,-0.116914,1.47048,-0.00118602,0.980134,-0.198336,-0.517122
470,0,-0.213544,-0.106592,1.46028,-0.00118602,0.980134,-0.198336,-0.517122
471,0,-0.201569,-0.0964564,1.44432,-0.00118602,0.980134,-0.198336,-0.517122
472,0,-0.186161,-0.0836021,1.42646,-0.00118602,0.980134,-0.198336,-0.517122
473,0,-0.167021,-0.0693966,1.40692,-0.00118602,0.980134,-0.198336,-0.517122
474,0,-0.144507,-0.0534231,1.38732,-0.00118602,0.980134,-0.198336,-0.517122
475,1,-0.123124,-0.0394499,1.37159,-0.00118602,0.980134,-0.198336,-0.517122
476,1,-0.0964218,-0.0268929,1.35667,-0.00118602,0.980134,-0.198336,-0.517122
477,1,-0.0678168,-0.0107707,1.33765,-0.00118602,0.980134,-0.198336,-0.517122
478,1,-0.0403509,0.00558648,1.32217,-0.00118602,0.980134,-0.198336,-0.517122
479,1,-0.0122718,0.0185879,1.31185,-0.00118602,0.980134,-0.198336,-0.517122
480,1,0.0130149,0.0297052,1.30407,-0.00118602,0.980134,-0.198336,-0.517122
481,1,0.0407701,0.0436558,1.29566,-0.00118602,0.980134,-0.198336,-0.517122
482,1,0.0665296,0.0554987,1.28942,-0.00118602,0.980134,-0.198336,-0.517122
483,1,0.089931,0.0666593,1.2908,-0.00118602,0.980134,-0.198336,-0.517122
484,1,0.117778,0.0767727,1.29044,-0.00118602,0.980134,-0.198336,-0.517122
485,1,0.139285,0.0852623,1.2917,-0.00118602,0.980134,-0.198336,-0.517122
486,1,0.155496,0.0907073,1.29623,-0.00118602,0.980134,-0.198336,-0.517122
487,1,0.174742,0.0971514,1.29895,-0.00118602,0.980134,-0.198336,-0.517122
488,1,0.191626,0.100503,1.30185,-0.00118602,0.980134,-0.198336,-0.517122
489,1,0.21027,0.102965,1.30135,-0.00118602,0.980134,-0.198336,-0.517122
490,1,0.225911,0.101386,1.30156,-0.00118602,0.980134,-0.198336,-0.517122
491,1,0.239992,0.10082,1.30075,-0.00118602,0.980134,-0.198336,-0.517122
492,1,0.2509,0.0981262,1.30278,-0.00118602,0.980134,-0.198336,-0.517122
493,1,0.261226,0.0958359,1.30447,-0.00118602,0.980134,-0.198336,-0.517122
494,1,0.276284,0.0954871,1.29799,-0.00118602,0.980134,-0.198336,-0.517122
495,1,0.278556,0.090937,1.30376,-0.00118602,0.980134,-0.198336,-0.517122
496,1,0.283502,0.0884042,1.30765,-0.00118602,0.980134,-0.198336,-0.517122
497,1,0.289176,0.0873532,1.30758,-0.00118602,0.980134,-0.198336,-0.517122
498,1,0.294268,0.0859933,1.308,-0.00118602,0.980134,-0.198336,-0.517122
499,1,0.297492,0.0821603,1.31119,-0.00118602,0.980134,-0.198336,-0.517122
500,1,0.301069,0.0808031,1.31176,-0.00118602,0.980134,-0.198336,-0.517122
501,1,0.305776,0.0803458,1.30843,-0.00118602,0.980134,-0.198336,-0.517122
502,1,0.305786,0.0775673,1.31076,-0.00118602,0.980134,-0.198336,-0.517122
503,1,0.308584,0.0762333,1.30923,-0.00118602,0.980134,-0.198336,-0.517122
504,1,0.309309,0.0747431,1.31,-0.00118602,0.980134,-0.198336,-0.517122
505,1,0.310778,0.073021,1.31093,-0.00118602,0.980134,-0.198336,-0.517122
506,1,0.311643,0.074076,1.31047,-0.00118602,0.980134,-0.198336,-0.517122
507,1,0.312374,0.0736506,1.31048,-0.00118602,0.980134,-0.198336,-0.517122
508,1,0.313126,0.0728268,1.31069,-0.00118602,0.980134,-0.198336,-0.517122
509,1,0.313838,0.0719424,1.31096,-0.00118602,0.980134,-0.198336,-0.517122
510,1,0.314301,0.0715366,1.3108,-0.00118602,0.980134,-0.198336,-0.517122
511,1,0.314653,0.0714262,1.31061,-0.00118602,0.980134,-0.198336,-0.517122
512,1,0.315465,0.0707961,1.31046,-0.00118602,0.980134,-0.198336,-0.517122
513,1,0.315637,0.0707515,1.30992,-0.00118602,0.980134,-0.198336,-0.517122
514,1,0.315504,0.0714735,1.30966,-0.00118602,0.980134,-0.198336,-0.517122
515,1,0.315668,0.0706879,1.31018,-0.00118602,0.980134,-0.198336,-0.517122
516,1,0.316,0.0704529,1.31042,-0.00118602,0.980134,-0.198336,-0.517122
517,1,0.316148,0.0707562,1.31108,-0.00118602,0.980134,-0.198336,-0.517122
518,1,0.316274,0.0702013,1.31053,-0.00118602,0.980134,-0.198336,-0.517122
519,1,0.315933,0.070298,1.31109,-0.00118602,0.980134,-0.198336,-0.517122
520,1,0.316612,0.0696065,1.31111,-0.00118602,0.980134,-0.198336,-0.517122
521,1,0.316792,0.0703433,1.31101,-0.00118602,0.980134,-0.198336,-0.517122
522,1,0.317145,0.0703497,1.31134,-0.00118602,0.980134,-0.198336,-0.517122
523,1,0.317298,0.0705319,1.31108,-0.00118602,0.980134,-0.198336,-0.517122
524,1,0.317051,0.0705771,1.3111,-0.00118602,0.980134,-0.198336,-0.517122
525,1,0.316759,0.0702519,1.311,-0.00118602,0.980134,-0.198336,-0.517122
526,1,0.316786,0.0700699,1.31083,-0.00118602,0.980134,-0.198336,-0.517122
527,1,0.317359,0.0703782,1.31131,-0.00118602,0.980134,-0.198336,-0.517122
528,1,0.317342,0.0701513,1.30995,-0.00118602,0.980134,-0.198336,-0.517122
529,1,0.316903,0.0706764,1.31015,-0.00118602,0.980134,-0.198336,-0.517122
530,1,0.316331,0.0697172,1.31076,-0.00118602,0.980134,-0.198336,-0.517122
531,1,0.31638,0.0703442,1.31058,-0.00118602,0.980134,-0.198336,-0.517122
532,1,0.316347,0.0699034,1.31015,-0.00118602,0.980134,-0.198336,-0.517122
533,1,0.316023,0.0704979,1.31046,-0.00118602,0.980134,-0.198336,-0.517122
534,1,0.315933,0.0701496,1.30966,-0.00118602,0.980134,-0.198336,-0.517122
535,1,0.31575,0.0714674,1.30985,-0.00118602,0.980134,-0.198336,-0.517122
536,1,0.315798,0.0717598,1.30985,-0.00118602,0.980134,-0.198336,-0.517122
537,1,0.315276,0.0703384,1.31016,-0.00118602,0.980134,-0.198336,-0.517122
538,1,0.314637,0.0707018,1.31033,-0.00118602,0.980134,-0.198336,-0.517122
539,1,0.315842,0.0709749,1.31048,-0.00118602,0.980134,-0.198336,-0.517122
540,1,0.315794,0.0715149,1.31024,-0.00118602,0.980134,-0.198336,-0.517122
541,1,0.316116,0.0711854,1.31079,-0.00118602,0.980134,-0.198336,-0.517122
542,1,0.316341,0.0713081,1.31025,-0.00118602,0.980134,-0.198336,-0.517122
543,1,0.315565,0.0730136,1.3101,-0.00118602,0.980134,-0.198336,-0.517122
544,1,0.314014,0.075805,1.31016,-0.00118602,0.980134,-0.198336,-0.517122
545,1,0.31181,0.0784401,1.31161,-0.00118602,0.980134,-0.198336,-0.517122
546,1,0.308617,0.0825977,1.31422,-0.00118602,0.980134,-0.198336,-0.517122
547,1,0.303034,0.088611,1.31896,-0.00118602,0.980134,-0.198336,-0.517122
548,1,0.295626,0.0959773,1.32423,-0.00118602,0.980134,-0.198336,-0.517122
549,1,0.28729,0.106208,1.33041,-0.00118602,0.980134,-0.198336,-0.517122
550,1,0.275991,0.11793,1.33702,-0.00118602,0.980134,-0.198336,-0.517122
551,1,0.26398,0.131304,1.3452,-0.00118602,0.980134,-0.198336,-0.517122
552,1,0.249758,0.144283,1.35378,-0.00118602,0.980134,-0.198336,-0.517122
553,1,0.235755,0.161053,1.36447,-0.00118602,0.980134,-0.198336,-0.517122
554,1,0.221719,0.178052,1.37749,-0.00118602,0.980134,-0.198336,-0.517122
555,1,0.205686,0.195874,1.39119,-0.00118602,0.980134,-0.198336,-0.517122
556,1,0.191433,0.216098,1.40306,-0.00118602,0.980134,-0.198336,-0.517122
557,1,0.177289,0.234874,1.41482,-0.00118602,0.980134,-0.198336,-0.517122
558,1,0.16488,0.251145,1.42729,-0.00118602,0.980134,-0.198336,-0.517122
559,1,0.151384,0.267657,1.44,-0.00118602,0.980134,-0.198336,-0.517122
560,1,0.141068,0.282617,1.45233,-0.00118602,0.980134,-0.198336,-0.517122
561,1,0.12793,0.298473,1.46491,-0.00118602,0.980134,-0.198336,-0.517122
562,1,0.119107,0.311399,1.47465,-0.00118602,0.980134,-0.198336,-0.517122
563,1,0.108121,0.324263,1.48468,-0.00118602,0.980134,-0.198336,-0.517122
564,1,0.103205,0.328872,1.49619,-0.00118602,0.980134,-0.198336,-0.517122
565,1,0.0947651,0.339251,1.50369,-0.00118602,0.980134,-0.198336,-0.517122
566,1,0.0884048,0.352624,1.51039,-0.00118602,0.980134,-0.198336,-0.517122
567,1,0.0816381,0.358776,1.52031,-0.00118602,0.980134,-0.198336,-0.517122
568,1,0.075987,0.366691,1.52548,-0.00118602,0.980134,-0.198336,-0.517122
569,1,0.071077,0.375171,1.53154,-0.00118602,0.980134,-0.198336,-0.517122
570,1,0.065726,0.383758,1.53777,-0.00118602,0.980134,-0.198336,-0.517122
571,1,0.063472,0.390513,1.54272,-0.00118602,0.980134,-0.198336,-0.517122
572,1,0.060877,0.396823,1.54686,-0.00118602,0.980134,-0.198336,-0.517122
573,1,0.0571677,0.404198,1.55386,-0.00118602,0.980134,-0.198336,-0.517122
574,1,0.0542485,0.408277,1.55872,-0.00118602,0.980134,-0.198336,-0.517122
575,1,0.0527839,0.414436,1.56162,-0.00118602,0.980134,-0.198336,-0.517122
576,1,0.0508979,0.415105,1.56371,-0.00118602,0.980134,-0.198336,-0.517122
577,1,0.0475419,0.42294,1.57032,-0.00118602,0.980134,-0.198336,-0.517122
578,1,0.0434244,0.441662,1.5804,-0.00118602,0.980134,-0.198336,-0.517122
579,1,0.0462061,0.427339,1.57413,-0.00118602,0.980134,-0.198336,-0.517122
580,1,0.0443617,0.42791,1.57502,-0.00118602,0.980134,-0.198336,-0.517122
581,1,0.0437503,0.428729,1.57531,-0.00118602,0.980134,-0.198336,-0.517122
582,1,0.0406325,0.433186,1.58009,-0.00118602,0.980134,-0.198336,-0.517122
583,1,0.0401701,0.433209,1.57903,-0.00118602,0.980134,-0.198336,-0.517122
584,1,0.0398383,0.434296,1.57992,-0.00118602,0.980134,-0.198336,-0.517122
585,1,0.0402951,0.434769,1.5797,-0.00118602,0.980134,-0.198336,-0.517122
586,1,0.0400544,0.43439,1.58027,-0.00118602,0.980134,-0.198336,-0.517122
587,1,0.040305,0.43444,1.58039,-0.00118602,0.980134,-0.198336,-0.517122
588,1,0.0410468,0.42948,1.5758,-0.00118602,0.980134,-0.198336,-0.517122
589,1,0.0378947,0.432898,1.57913,-0.00118602,0.980134,-0.198336,-0.517122
590,1,0.0401122,0.428161,1.57302,-0.00118602,0.980134,-0.198336,-0.517122
591,1,0.0375588,0.426696,1.57026,-0.00118602,0.980134,-0.198336,-0.517122
592,1,0.0378783,0.421403,1.56142,-0.00118602,0.980134,-0.198336,-0.517122
