101,1,0.333398,-0.215756,1.74565,-nan,-nan,-nan
102,1,0.330363,-0.215494,1.73999,-nan,-nan,-nan
103,1,0.332168,-0.215601,1.74291,-nan,-nan,-nan
104,1,0.33282,-0.216037,1.74391,-nan,-nan,-nan
105,1,0.331717,-0.216798,1.74225,-nan,-nan,-nan
106,1,0.33086,-0.216737,1.74193,-nan,-nan,-nan
107,1,0.331844,-0.216807,1.74405,-nan,-nan,-nan
108,1,0.33267,-0.216429,1.74435,-nan,-nan,-nan
109,1,0.333793,-0.216102,1.74309,-nan,-nan,-nan
110,1,0.332414,-0.216755,1.74321,-nan,-nan,-nan
111,1,0.332335,-0.216841,1.74255,-nan,-nan,-nan
112,1,0.332342,-0.21659,1.74052,-nan,-nan,-nan
113,1,0.33143,-0.217523,1.74475,-nan,-nan,-nan
114,1,0.331175,-0.216476,1.7427,-nan,-nan,-nan
115,1,0.329703,-0.217248,1.74464,-nan,-nan,-nan
116,1,0.329572,-0.215721,1.74184,-nan,-nan,-nan
117,1,0.327058,-0.215406,1.74258,-nan,-nan,-nan
118,1,0.327695,-0.215194,1.74485,-nan,-nan,-nan
119,1,0.326855,-0.214712,1.74718,-nan,-nan,-nan
120,1,0.32729,-0.214992,1.74676,-nan,-nan,-nan
121,1,0.328891,-0.215572,1.75031,-nan,-nan,-nan
122,1,0.328702,-0.215316,1.74852,-nan,-nan,-nan
123,1,0.328693,-0.214912,1.74707,-nan,-nan,-nan
124,1,0.330991,-0.215309,1.74858,-nan,-nan,-nan
125,1,0.328481,-0.215893,1.75136,-nan,-nan,-nan
126,1,0.327551,-0.215947,1.74703,-nan,-nan,-nan
127,1,0.329376,-0.215141,1.74972,-nan,-nan,-nan
128,1,0.327302,-0.215453,1.74616,-nan,-nan,-nan
129,1,0.327788,-0.214892,1.74574,-nan,-nan,-nan
130,1,0.329412,-0.214909,1.75028,-nan,-nan,-nan
131,1,0.330419,-0.216117,1.75179,-nan,-nan,-nan
132,1,0.329283,-0.215246,1.74862,-nan,-nan,-nan
133,1,0.329579,-0.21564,1.74582,-nan,-nan,-nan
134,1,0.329617,-0.215633,1.75022,-nan,-nan,-nan
135,1,0.328589,-0.215176,1.74906,-nan,-nan,-nan
136,1,0.329707,-0.21496,1.7469,-nan,-nan,-nan
137,1,0.328171,-0.214179,1.7495,-nan,-nan,-nan
138,1,0.334693,-0.215514,1.74898,-nan,-nan,-nan
139,1,0.333099,-0.21622,1.74578,-nan,-nan,-nan
140,1,0.333022,-0.21521,1.74732,-nan,-nan,-nan
141,1,0.334651,-0.212293,1.74252,-nan,-nan,-nan
142,1,0.338171,-0.202796,1.73533,-nan,-nan,-nan
143,1,0.337274,-0.190403,1.72229,-nan,-nan,-nan
144,1,0.333864,-0.177898,1.70554,-nan,-nan,-nan
145,1,0.330487,-0.167227,1.6843,-nan,-nan,-nan
146,1,0.320868,-0.159001,1.65456,-nan,-nan,-nan
147,1,0.306906,-0.154799,1.61778,-nan,-nan,-nan
148,1,0.289272,-0.155366,1.58575,-nan,-nan,-nan
