101,0,0.322279,-0.218996,1.74383,-nan,-nan,-nan
102,0,0.321446,-0.218504,1.74394,-nan,-nan,-nan
103,0,0.320507,-0.218371,1.74207,-nan,-nan,-nan
104,0,0.326594,-0.219361,1.73424,-nan,-nan,-nan
105,0,0.336798,-0.220073,1.72642,-nan,-nan,-nan
106,0,0.331905,-0.221427,1.72834,-nan,-nan,-nan
107,0,0.334094,-0.219693,1.72649,-nan,-nan,-nan
108,0,0.336046,-0.219967,1.72473,-nan,-nan,-nan
109,0,0.329882,-0.220452,1.73694,-nan,-nan,-nan
110,0,0.325736,-0.219566,1.73586,-nan,-nan,-nan
111,0,0.330264,-0.216387,1.72585,-nan,-nan,-nan
112,1,0.327946,-0.217606,1.73551,-nan,-nan,-nan
113,1,0.335901,-0.219686,1.72697,-nan,-nan,-nan
114,1,0.334792,-0.218331,1.72891,-nan,-nan,-nan
115,1,0.318354,-0.215215,1.74709,-nan,-nan,-nan
116,1,0.319501,-0.216271,1.74479,-nan,-nan,-nan
117,1,0.317572,-0.21555,1.74144,-nan,-nan,-nan
118,1,0.320348,-0.216568,1.74511,-nan,-nan,-nan
119,1,0.3193,-0.2169,1.74364,-nan,-nan,-nan
120,1,0.316768,-0.21676,1.74541,-nan,-nan,-nan
121,1,0.31681,-0.215611,1.74641,-nan,-nan,-nan
122,1,0.316082,-0.215857,1.7477,-nan,-nan,-nan
123,1,0.314922,-0.215693,1.74612,-nan,-nan,-nan
124,1,0.316123,-0.216493,1.74554,-nan,-nan,-nan
125,1,0.316516,-0.216939,1.74495,-nan,-nan,-nan
126,1,0.318346,-0.216517,1.74543,-nan,-nan,-nan
127,1,0.318103,-0.216618,1.74556,-nan,-nan,-nan
128,1,0.316089,-0.215946,1.74739,-nan,-nan,-nan
129,1,0.321563,-0.216584,1.74479,-nan,-nan,-nan
130,1,0.319477,-0.21553,1.74513,-nan,-nan,-nan
131,1,0.318662,-0.216148,1.746,-nan,-nan,-nan
132,1,0.326102,-0.219583,1.73502,-nan,-nan,-nan
133,1,0.317744,-0.216737,1.74569,-nan,-nan,-nan
134,1,0.316227,-0.215469,1.74606,-nan,-nan,-nan
135,1,0.317333,-0.216701,1.74622,-nan,-nan,-nan
136,1,0.316035,-0.216423,1.74422,-nan,-nan,-nan
137,1,0.31598,-0.216457,1.74698,-nan,-nan,-nan
138,1,0.318491,-0.216039,1.74702,-nan,-nan,-nan
139,1,0.316074,-0.216617,1.74532,-nan,-nan,-nan
140,1,0.318182,-0.215464,1.74592,-nan,-nan,-nan
141,1,0.317516,-0.2161,1.746,-nan,-nan,-nan
142,1,0.316664,-0.216745,1.74498,-nan,-nan,-nan
143,1,0.317462,-0.216492,1.74626,-nan,-nan,-nan
144,1,0.317147,-0.215872,1.74524,-nan,-nan,-nan
145,1,0.317196,-0.21658,1.74593,-nan,-nan,-nan
146,1,0.327336,-0.218635,1.73476,-nan,-nan,-nan
147,1,0.317974,-0.216706,1.74367,-nan,-nan,-nan
148,1,0.317933,-0.216588,1.74555,-nan,-nan,-nan
149,1,0.320318,-0.217888,1.74631,-nan,-nan,-nan
150,1,0.31671,-0.21638,1.74317,-nan,-nan,-nan
151,1,0.318701,-0.219,1.74378,-nan,-nan,-nan
152,1,0.319063,-0.21723,1.7472,-nan,-nan,-nan
153,1,0.319221,-0.216948,1.74686,-nan,-nan,-nan
154,1,0.320285,-0.217091,1.74513,-nan,-nan,-nan
155,1,0.32185,-0.21773,1.74317,-nan,-nan,-nan
156,1,0.32166,-0.217628,1.7399,-nan,-nan,-nan
157,1,0.323917,-0.217122,1.74267,-nan,-nan,-nan
158,1,0.321361,-0.217852,1.74063,-nan,-nan,-nan
159,1,0.321339,-0.217232,1.74365,-nan,-nan,-nan
160,1,0.32114,-0.218237,1.74151,-nan,-nan,-nan
161,1,0.32142,-0.217401,1.74406,-nan,-nan,-nan
162,1,0.321856,-0.217659,1.74253,-nan,-nan,-nan
163,1,0.321433,-0.218051,1.74167,-nan,-nan,-nan
164,1,0.320979,-0.218529,1.74149,-nan,-nan,-nan
165,1,0.324008,-0.217458,1.7531,-nan,-nan,-nan
166,1,0.32305,-0.218378,1.75206,-nan,-nan,-nan
167,1,0.32327,-0.218864,1.75057,-nan,-nan,-nan
168,1,0.323917,-0.218511,1.75461,-nan,-nan,-nan
169,1,0.324122,-0.219243,1.75186,-nan,-nan,-nan
170,1,0.325053,-0.219229,1.7518,-nan,-nan,-nan
171,1,0.322398,-0.218658,1.75201,-nan,-nan,-nan
172,1,0.329133,-0.221533,1.74514,-nan,-nan,-nan
173,1,0.327343,-0.219531,1.74433,-nan,-nan,-nan
174,1,0.322828,-0.218909,1.75089,-nan,-nan,-nan
175,1,0.323836,-0.218377,1.75123,-nan,-nan,-nan
