101,0,0.36694,-0.198364,1.73708,0.130674,0.605351,1.72652
102,0,0.366982,-0.198972,1.73667,0.130674,0.605351,1.72652
103,0,0.366928,-0.198648,1.73446,0.130674,0.605351,1.72652
104,0,0.366434,-0.198716,1.73426,0.130674,0.605351,1.72652
105,0,0.3672,-0.198554,1.73666,0.130674,0.605351,1.72652
106,0,0.366942,-0.198725,1.73558,0.130674,0.605351,1.72652
107,0,0.367678,-0.198521,1.73627,0.130674,0.605351,1.72652
108,0,0.366828,-0.198552,1.73535,0.130674,0.605351,1.72652
109,0,0.366902,-0.198238,1.73692,0.130674,0.605351,1.72652
110,0,0.367222,-0.199039,1.73653,0.130674,0.605351,1.72652
112,0,0.367128,-0.198512,1.7358,0.130674,0.605351,1.72652
113,0,0.36677,-0.197726,1.73748,0.130674,0.605351,1.72652
114,0,0.366835,-0.198122,1.73577,0.130674,0.605351,1.72652
115,0,0.367061,-0.198186,1.73702,0.130674,0.605351,1.72652
116,0,0.366791,-0.199207,1.73623,0.130674,0.605351,1.72652
117,0,0.367047,-0.198871,1.73669,0.130674,0.605351,1.72652
118,0,0.367301,-0.198743,1.73676,0.130674,0.605351,1.72652
119,0,0.366978,-0.198349,1.73522,0.130674,0.605351,1.72652
120,0,0.367463,-0.19863,1.73775,0.130674,0.605351,1.72652
121,0,0.366625,-0.198619,1.73623,0.130674,0.605351,1.72652
122,0,0.367436,-0.198922,1.73634,0.130674,0.605351,1.72652
123,0,0.367277,-0.198529,1.73566,0.130674,0.605351,1.72652
124,0,0.366719,-0.198599,1.73509,0.130674,0.605351,1.72652
125,0,0.367554,-0.198158,1.73739,0.130674,0.605351,1.72652
126,0,0.366791,-0.198214,1.73617,0.130674,0.605351,1.72652
127,0,0.366883,-0.198593,1.73558,0.130674,0.605351,1.72652
128,0,0.366949,-0.198333,1.73776,0.130674,0.605351,1.72652
129,0,0.366524,-0.198799,1.73599,0.130674,0.605351,1.72652
130,0,0.366951,-0.19873,1.73665,0.130674,0.605351,1.72652
131,0,0.367305,-0.198785,1.73751,0.130674,0.605351,1.72652
132,0,0.367117,-0.198721,1.73768,0.130674,0.605351,1.72652
133,0,0.367723,-0.198727,1.73906,0.130674,0.605351,1.72652
134,0,0.366767,-0.19852,1.73661,0.130674,0.605351,1.72652
135,0,0.367348,-0.198618,1.73582,0.130674,0.605351,1.72652
137,0,0.366856,-0.198539,1.73612,0.130674,0.605351,1.72652
138,0,0.366932,-0.198635,1.73693,0.130674,0.605351,1.72652
139,0,0.367426,-0.198902,1.73743,0.130674,0.605351,1.72652
140,0,0.366913,-0.199072,1.73683,0.130674,0.605351,1.72652
141,0,0.368481,-0.199871,1.736,0.130674,0.605351,1.72652
142,0,0.36746,-0.198652,1.73733,0.130674,0.605351,1.72652
143,0,0.367548,-0.198671,1.73886,0.130674,0.605351,1.72652
144,0,0.367199,-0.198492,1.7357,0.130674,0.605351,1.72652
145,0,0.366723,-0.198824,1.73619,0.130674,0.605351,1.72652
146,0,0.367734,-0.1982,1.73855,0.130674,0.605351,1.72652
147,0,0.367532,-0.198431,1.73817,0.130674,0.605351,1.72652
148,0,0.368311,-0.198878,1.73923,0.130674,0.605351,1.72652
149,0,0.3676,-0.198465,1.73817,0.130674,0.605351,1.72652
150,0,0.368017,-0.19842,1.73821,0.130674,0.605351,1.72652
151,0,0.367171,-0.198862,1.73616,0.130674,0.605351,1.72652
152,0,0.367104,-0.198886,1.73672,0.130674,0.605351,1.72652
153,0,0.367342,-0.198715,1.73678,0.130674,0.605351,1.72652
154,0,0.366944,-0.19886,1.73549,0.130674,0.605351,1.72652
155,0,0.367631,-0.198716,1.73739,0.130674,0.605351,1.72652
156,0,0.366862,-0.199183,1.73685,0.130674,0.605351,1.72652
157,0,0.367274,-0.1987,1.73641,0.130674,0.605351,1.72652
158,0,0.367107,-0.198988,1.7369,0.130674,0.605351,1.72652
159,0,0.367639,-0.199082,1.73758,0.130674,0.605351,1.72652
160,0,0.367329,-0.199105,1.73449,0.130674,0.605351,1.72652
161,0,0.366973,-0.198569,1.7361,0.130674,0.605351,1.72652
162,0,0.367132,-0.198649,1.73668,0.130674,0.605351,1.72652
163,0,0.366877,-0.198673,1.73804,0.130674,0.605351,1.72652
164,0,0.36738,-0.198385,1.73712,0.130674,0.605351,1.72652
165,0,0.367116,-0.199516,1.73727,0.130674,0.605351,1.72652
166,0,0.367985,-0.198854,1.73882,0.130674,0.605351,1.72652
167,0,0.369381,-0.199039,1.74731,0.130674,0.605351,1.72652
168,0,0.368735,-0.199813,1.74408,0.130674,0.605351,1.72652
169,0,0.368912,-0.200064,1.7437,0.130674,0.605351,1.72652
170,0,0.368938,-0.200144,1.74479,0.130674,0.605351,1.72652
171,0,0.369047,-0.199894,1.74526,0.130674,0.605351,1.72652
172,0,0.368782,-0.199439,1.74498,0.130674,0.605351,1.72652
173,0,0.369129,-0.199733,1.74391,0.130674,0.605351,1.72652
174,0,0.368827,-0.199796,1.74451,0.130674,0.605351,1.72652
175,0,0.369419,-0.200399,1.74452,0.130674,0.605351,1.72652
176,0,0.369375,-0.20001,1.74461,0.130674,0.605351,1.72652
177,0,0.369348,-0.200171,1.74591,0.130674,0.605351,1.72652
178,0,0.368814,-0.199343,1.74415,0.130674,0.605351,1.72652
179,0,0.369572,-0.199378,1.746,0.130674,0.605351,1.72652
180,0,0.36899,-0.200245,1.74369,0.130674,0.605351,1.72652
