0.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.048429,-0.443497,0.280797,1.077550
1.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.048607,-0.440512,0.279184,1.084155
2.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.046195,-0.437376,0.280478,1.089633
3.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.043452,-0.435375,0.282435,1.093590
4.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.041940,-0.434036,0.283561,1.095572
5.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.039533,-0.433257,0.285641,1.097353
6.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.037279,-0.432773,0.287731,1.098370
7.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.035079,-0.432308,0.289859,1.098965
8.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.032763,-0.431966,0.292128,1.099452
9.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.029559,-0.430348,0.294787,1.102354
10.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.026268,-0.429382,0.297860,1.103757
11.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.023983,-0.429218,0.300140,1.104043
12.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.022409,-0.429136,0.301855,1.103590
13.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.020670,-0.429234,0.303660,1.103480
14.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.019645,-0.429220,0.304797,1.103092
15.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.018990,-0.429111,0.305539,1.102780
16.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.018826,-0.429050,0.305769,1.102504
17.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.019217,-0.428985,0.305405,1.102350
18.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.019078,-0.429063,0.305556,1.102303
19.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.018390,-0.430174,0.306101,1.102953
20.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.017111,-0.431684,0.307011,1.104649
21.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.015608,-0.432768,0.307935,1.107346
22.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.014441,-0.433775,0.308573,1.109781
23.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.013364,-0.434924,0.309119,1.112214
24.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.012221,-0.436293,0.309691,1.114812
25.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.010723,-0.437837,0.310618,1.117442
26.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.009068,-0.439405,0.311701,1.120088
27.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.007252,-0.440864,0.313013,1.122457
28.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.006218,-0.441207,0.313717,1.124034
29.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.005491,-0.441034,0.314325,1.124658
30.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.005007,-0.441438,0.314838,1.124557
31.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.004422,-0.441723,0.315449,1.124486
32.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.004015,-0.441776,0.315903,1.124319
33.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.003781,-0.441779,0.316180,1.124146
34.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.003733,-0.441858,0.316207,1.124240
