0.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.043692,-0.441440,0.286072,1.075790
1.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.040476,-0.439546,0.288102,1.081585
2.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.037635,-0.437724,0.289811,1.087093
3.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.035162,-0.436847,0.291649,1.090267
4.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.032707,-0.436319,0.293775,1.092050
5.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.029984,-0.435838,0.296296,1.093285
6.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.027544,-0.435527,0.298605,1.094166
7.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.025424,-0.435457,0.300671,1.094644
8.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.023831,-0.435422,0.302211,1.095060
9.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.020348,-0.434772,0.305216,1.097629
10.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.017695,-0.434511,0.307687,1.098757
11.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.015702,-0.434707,0.309701,1.098870
12.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.014099,-0.434811,0.311377,1.098716
13.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.013080,-0.434899,0.312448,1.098586
14.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.012876,-0.435090,0.312673,1.098501
15.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.012889,-0.435266,0.312646,1.098554
16.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.013171,-0.435266,0.312330,1.098674
17.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.013283,-0.435293,0.312194,1.098768
18.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.012770,-0.435764,0.312471,1.099853
19.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.011286,-0.436930,0.313541,1.101801
20.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.009797,-0.438063,0.314650,1.103599
21.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.008333,-0.439196,0.315737,1.105381
22.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.006927,-0.440316,0.316783,1.107081
23.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.005640,-0.441393,0.317709,1.108773
