52,0,0.495351,-0.195339,1.85991,-nan,-nan,-nan
53,0,0.496749,-0.196057,1.85962,-nan,-nan,-nan
54,0,0.498229,-0.195855,1.86035,-nan,-nan,-nan
55,0,0.499473,-0.196062,1.85915,-nan,-nan,-nan
57,0,0.498532,-0.196673,1.85904,-nan,-nan,-nan
58,0,0.498279,-0.197412,1.85428,-nan,-nan,-nan
59,0,0.500389,-0.197589,1.85331,-nan,-nan,-nan
60,0,0.49981,-0.197845,1.85665,-nan,-nan,-nan
61,0,0.500809,-0.19761,1.85265,-nan,-nan,-nan
63,0,0.503412,-0.198098,1.85726,-nan,-nan,-nan
64,0,0.498575,-0.197607,1.85515,-nan,-nan,-nan
65,0,0.500217,-0.197085,1.85786,-nan,-nan,-nan
66,0,0.49918,-0.197944,1.85612,-nan,-nan,-nan
68,0,0.499194,-0.198149,1.85392,-nan,-nan,-nan
69,0,0.502669,-0.197718,1.85908,-nan,-nan,-nan
70,0,0.498973,-0.197618,1.85952,-nan,-nan,-nan
71,0,0.500138,-0.197624,1.85895,-nan,-nan,-nan
72,0,0.497156,-0.196554,1.85871,-nan,-nan,-nan
73,0,0.496578,-0.197193,1.85802,-nan,-nan,-nan
75,0,0.498604,-0.197572,1.85525,-nan,-nan,-nan
76,0,0.497307,-0.197548,1.85667,-nan,-nan,-nan
77,0,0.496663,-0.196468,1.85753,-nan,-nan,-nan
78,0,0.499853,-0.197333,1.85833,-nan,-nan,-nan
79,0,0.499208,-0.197894,1.85616,-nan,-nan,-nan
80,0,0.501162,-0.197867,1.8554,-nan,-nan,-nan
82,0,0.500693,-0.19767,1.85599,-nan,-nan,-nan
83,0,0.50442,-0.197657,1.8484,-nan,-nan,-nan
84,0,0.49922,-0.197219,1.8567,-nan,-nan,-nan
85,0,0.500938,-0.198325,1.85532,-nan,-nan,-nan
86,0,0.497785,-0.196805,1.85872,-nan,-nan,-nan
87,0,0.498426,-0.197436,1.85687,-nan,-nan,-nan
88,0,0.499022,-0.196829,1.86024,-nan,-nan,-nan
89,0,0.500739,-0.197781,1.85478,-nan,-nan,-nan
91,0,0.501863,-0.198161,1.85793,-nan,-nan,-nan
92,0,0.50051,-0.197212,1.85734,-nan,-nan,-nan
93,0,0.490759,-0.194156,1.8412,-nan,-nan,-nan
94,0,0.491685,-0.192109,1.83776,-nan,-nan,-nan
96,1,0.486742,-0.191529,1.84069,-nan,-nan,-nan
97,1,0.487408,-0.192384,1.83685,0.16129,0.424973,1.79953
98,1,0.487632,-0.191127,1.83617,0.16129,0.424973,1.79953
99,1,0.487254,-0.193677,1.83629,0.16129,0.424973,1.79953
100,1,0.490895,-0.195921,1.83895,0.16129,0.424973,1.79953
101,1,0.492514,-0.196073,1.83578,0.16129,0.424973,1.79953
102,1,0.494081,-0.196381,1.83471,0.16129,0.424973,1.79953
103,1,0.493905,-0.19656,1.83524,0.16129,0.424973,1.79953
104,1,0.495302,-0.196742,1.83711,0.16129,0.424973,1.79953
105,1,0.49429,-0.196363,1.83659,0.16129,0.424973,1.79953
106,1,0.49282,-0.196996,1.83599,0.16129,0.424973,1.79953
107,1,0.49366,-0.19695,1.83511,0.16129,0.424973,1.79953
108,1,0.4932,-0.196571,1.83628,0.16129,0.424973,1.79953
109,1,0.493936,-0.196705,1.83239,0.16129,0.424973,1.79953
111,1,0.494591,-0.197196,1.83713,0.16129,0.424973,1.79953
112,1,0.49571,-0.197188,1.83661,0.16129,0.424973,1.79953
113,1,0.496846,-0.197445,1.83576,0.16129,0.424973,1.79953
114,1,0.496153,-0.197102,1.83649,0.16129,0.424973,1.79953
115,1,0.4967,-0.197454,1.83863,0.16129,0.424973,1.79953
116,1,0.495742,-0.19692,1.83348,0.16129,0.424973,1.79953
117,1,0.496134,-0.197505,1.8359,0.16129,0.424973,1.79953
118,1,0.495446,-0.197001,1.83587,0.16129,0.424973,1.79953
119,1,0.49594,-0.197568,1.83431,0.16129,0.424973,1.79953
120,1,0.496114,-0.19728,1.83455,0.16129,0.424973,1.79953
121,1,0.496051,-0.197511,1.83407,0.16129,0.424973,1.79953
122,1,0.497817,-0.197109,1.82874,0.16129,0.424973,1.79953
123,1,0.500665,-0.196809,1.8344,0.16129,0.424973,1.79953
124,1,0.500446,-0.196599,1.83296,0.16129,0.424973,1.79953
125,1,0.500368,-0.197326,1.83369,0.16129,0.424973,1.79953
126,1,0.499976,-0.197965,1.83498,0.16129,0.424973,1.79953
127,1,0.500579,-0.197612,1.83122,0.16129,0.424973,1.79953
128,1,0.502771,-0.197232,1.83578,0.16129,0.424973,1.79953
129,1,0.502296,-0.19753,1.83692,0.16129,0.424973,1.79953
130,1,0.501418,-0.197355,1.83403,0.16129,0.424973,1.79953
131,1,0.499324,-0.19653,1.82959,0.16129,0.424973,1.79953
132,1,0.50053,-0.198018,1.83311,0.16129,0.424973,1.79953
133,1,0.501895,-0.196165,1.83615,0.16129,0.424973,1.79953
134,1,0.499816,-0.19651,1.83214,0.16129,0.424973,1.79953
135,1,0.500457,-0.196695,1.83314,0.16129,0.424973,1.79953
136,1,0.500242,-0.197198,1.83534,0.16129,0.424973,1.79953
137,1,0.500478,-0.196913,1.83422,0.16129,0.424973,1.79953
138,1,0.499556,-0.197684,1.83229,0.16129,0.424973,1.79953
139,1,0.500256,-0.195729,1.83244,0.16129,0.424973,1.79953
140,1,0.498678,-0.197121,1.82949,0.16129,0.424973,1.79953
