101,1,0.316977,-0.216945,1.74249,-nan,-nan,-nan
102,1,0.322837,-0.218393,1.72992,-nan,-nan,-nan
103,1,0.315766,-0.216574,1.73804,-nan,-nan,-nan
104,1,0.320535,-0.219732,1.73217,-nan,-nan,-nan
105,1,0.314678,-0.216941,1.74046,-nan,-nan,-nan
106,1,0.316181,-0.21673,1.74059,-nan,-nan,-nan
107,1,0.313394,-0.215683,1.74159,-nan,-nan,-nan
108,1,0.319289,-0.217666,1.73338,-nan,-nan,-nan
109,1,0.315552,-0.215667,1.74238,-nan,-nan,-nan
110,1,0.31438,-0.215816,1.73767,-nan,-nan,-nan
111,1,0.314763,-0.216247,1.73814,-nan,-nan,-nan
112,1,0.315767,-0.215984,1.73661,-nan,-nan,-nan
113,1,0.314522,-0.216005,1.74031,-nan,-nan,-nan
114,1,0.31398,-0.215783,1.74001,-nan,-nan,-nan
115,1,0.316173,-0.216729,1.73946,-nan,-nan,-nan
116,1,0.316639,-0.216848,1.7392,-nan,-nan,-nan
117,1,0.314507,-0.216397,1.73771,-nan,-nan,-nan
118,1,0.317271,-0.217527,1.74058,-nan,-nan,-nan
119,1,0.316436,-0.216356,1.73891,-nan,-nan,-nan
120,1,0.317298,-0.21762,1.7395,-nan,-nan,-nan
121,1,0.31524,-0.216288,1.74186,-nan,-nan,-nan
122,1,0.315513,-0.217056,1.73908,-nan,-nan,-nan
123,1,0.316693,-0.217723,1.73949,-nan,-nan,-nan
124,1,0.31581,-0.216496,1.74008,-nan,-nan,-nan
125,1,0.314735,-0.216329,1.73789,-nan,-nan,-nan
126,1,0.314931,-0.216958,1.73913,-nan,-nan,-nan
127,1,0.315271,-0.216593,1.73883,-nan,-nan,-nan
128,1,0.314244,-0.216454,1.74184,-nan,-nan,-nan
129,1,0.315584,-0.216167,1.73809,-nan,-nan,-nan
130,1,0.314717,-0.216285,1.74131,-nan,-nan,-nan
131,1,0.313959,-0.216451,1.7407,-nan,-nan,-nan
132,1,0.31648,-0.216702,1.7371,-nan,-nan,-nan
133,1,0.315871,-0.216937,1.73954,-nan,-nan,-nan
134,1,0.31416,-0.216897,1.73933,-nan,-nan,-nan
135,1,0.314365,-0.216464,1.73882,-nan,-nan,-nan
136,1,0.31455,-0.216872,1.74033,-nan,-nan,-nan
137,1,0.314664,-0.216846,1.73853,-nan,-nan,-nan
138,1,0.315365,-0.216507,1.74031,-nan,-nan,-nan
139,1,0.319655,-0.216017,1.73379,-nan,-nan,-nan
140,1,0.314323,-0.215259,1.73872,-nan,-nan,-nan
141,1,0.318354,-0.213705,1.73227,-nan,-nan,-nan
142,1,0.322339,-0.206587,1.72531,-nan,-nan,-nan
143,1,0.318674,-0.198171,1.71843,-nan,-nan,-nan
144,1,0.310609,-0.188935,1.7071,-nan,-nan,-nan
145,1,0.304021,-0.180477,1.69098,-nan,-nan,-nan
146,1,0.28906,-0.173558,1.67476,-nan,-nan,-nan
147,1,0.27482,-0.167658,1.64992,-nan,-nan,-nan
148,1,0.256594,-0.163807,1.62585,-nan,-nan,-nan
149,1,0.234521,-0.163254,1.60149,-nan,-nan,-nan
150,1,0.207935,-0.162937,1.57399,-nan,-nan,-nan
151,1,0.180577,-0.165753,1.54726,-nan,-nan,-nan
152,1,0.152124,-0.169169,1.52123,-nan,-nan,-nan
153,1,0.121996,-0.175623,1.49881,-nan,-nan,-nan
154,1,0.0956873,-0.182794,1.47917,-nan,-nan,-nan
155,1,0.0708114,-0.190558,1.47403,-nan,-nan,-nan
156,1,0.0491083,-0.202287,1.46891,-nan,-nan,-nan
157,1,0.0314808,-0.212171,1.46313,-nan,-nan,-nan
158,1,0.0202479,-0.223128,1.46366,-nan,-nan,-nan
159,1,0.011926,-0.234928,1.46182,-nan,-nan,-nan
160,1,0.00591742,-0.246181,1.46514,-nan,-nan,-nan
161,1,0.00126372,-0.258932,1.4664,-nan,-nan,-nan
162,1,-0.00158705,-0.270193,1.46899,-nan,-nan,-nan
163,1,-0.00218651,-0.275666,1.46831,-nan,-nan,-nan
164,1,-0.00258944,-0.276152,1.4679,-nan,-nan,-nan
165,1,-0.000666482,-0.276261,1.46616,-nan,-nan,-nan
166,1,-0.000918777,-0.276072,1.46553,-nan,-nan,-nan
167,1,-0.00299145,-0.27329,1.46662,-nan,-nan,-nan
168,1,-0.00434602,-0.266701,1.45446,-nan,-nan,-nan
169,1,-0.0102322,-0.25669,1.44264,-nan,-nan,-nan
170,1,-0.0232324,-0.245886,1.42831,-nan,-nan,-nan
171,1,-0.0448354,-0.237028,1.41347,-nan,-nan,-nan
172,1,-0.07075,-0.231249,1.39607,-nan,-nan,-nan
173,1,-0.101826,-0.227876,1.38196,-nan,-nan,-nan
174,1,-0.132374,-0.225203,1.37258,-nan,-nan,-nan
175,1,-0.174335,-0.225172,1.36367,-nan,-nan,-nan
176,1,-0.215385,-0.227387,1.35106,-nan,-nan,-nan
177,1,-0.254362,-0.234756,1.33779,-nan,-nan,-nan
178,1,-0.288725,-0.235471,1.3403,-nan,-nan,-nan
179,1,-0.320955,-0.243496,1.33626,-nan,-nan,-nan
180,1,-0.350575,-0.24951,1.34122,-nan,-nan,-nan
181,1,-0.372978,-0.255711,1.33909,-nan,-nan,-nan
182,1,-0.391416,-0.264952,1.33938,-nan,-nan,-nan
183,1,-0.404211,-0.273995,1.33886,-nan,-nan,-nan
184,1,-0.40791,-0.278986,1.33988,-nan,-nan,-nan
185,1,-0.410533,-0.281848,1.33548,-nan,-nan,-nan
186,1,-0.410744,-0.283595,1.33552,-nan,-nan,-nan
187,1,-0.411834,-0.282966,1.33582,-nan,-nan,-nan
188,1,-0.410864,-0.283571,1.33482,-nan,-nan,-nan
189,1,-0.411559,-0.282836,1.33586,-nan,-nan,-nan
190,1,-0.411191,-0.282908,1.33551,-nan,-nan,-nan
191,0,-0.41214,-0.282786,1.33694,-nan,-nan,-nan
192,0,-0.410825,-0.283087,1.33671,-nan,-nan,-nan
193,0,-0.411499,-0.283344,1.33519,-nan,-nan,-nan
194,0,-0.411265,-0.282857,1.33457,-nan,-nan,-nan
195,0,-0.411569,-0.282104,1.33507,-nan,-nan,-nan
196,0,-0.411008,-0.283333,1.33559,-nan,-nan,-nan
197,0,-0.411634,-0.282873,1.33383,-nan,-nan,-nan
198,0,-0.410716,-0.283307,1.33619,-nan,-nan,-nan
199,0,-0.41195,-0.283391,1.33536,-nan,-nan,-nan
200,0,-0.410915,-0.283941,1.33342,-nan,-nan,-nan
201,0,-0.411015,-0.283409,1.33066,-nan,-nan,-nan
202,0,-0.411805,-0.282941,1.33246,-nan,-nan,-nan
203,0,-0.411908,-0.283819,1.33333,-nan,-nan,-nan
204,0,-0.411031,-0.284414,1.33217,-nan,-nan,-nan
205,0,-0.411276,-0.282628,1.33687,-nan,-nan,-nan
206,0,-0.411152,-0.282568,1.334,-nan,-nan,-nan
207,0,-0.411076,-0.282751,1.33444,-nan,-nan,-nan
208,0,-0.411781,-0.283317,1.33345,-nan,-nan,-nan
209,0,-0.411356,-0.282539,1.33616,-nan,-nan,-nan
210,0,-0.411128,-0.2832,1.33459,-nan,-nan,-nan
211,0,-0.410851,-0.283457,1.3352,-nan,-nan,-nan
212,0,-0.410723,-0.283794,1.33374,-nan,-nan,-nan
213,0,-0.410186,-0.283268,1.33277,-nan,-nan,-nan
214,0,-0.410287,-0.283294,1.33314,-nan,-nan,-nan
215,0,-0.411004,-0.28374,1.33011,-nan,-nan,-nan
216,0,-0.410544,-0.282653,1.33256,-nan,-nan,-nan
217,0,-0.411105,-0.283787,1.3305,-nan,-nan,-nan
218,0,-0.410022,-0.283932,1.33399,-nan,-nan,-nan
219,0,-0.409759,-0.282543,1.33336,-nan,-nan,-nan
220,0,-0.410964,-0.282651,1.33423,-nan,-nan,-nan
221,0,-0.410082,-0.282832,1.33392,-nan,-nan,-nan
222,0,-0.410676,-0.284239,1.33556,-nan,-nan,-nan
223,0,-0.411013,-0.283982,1.33631,-nan,-nan,-nan
224,0,-0.412147,-0.284388,1.33403,-nan,-nan,-nan
225,0,-0.411844,-0.283701,1.33235,-nan,-nan,-nan
226,0,-0.411245,-0.283438,1.33542,-nan,-nan,-nan
227,0,-0.410057,-0.282738,1.33532,-nan,-nan,-nan
228,0,-0.412477,-0.283407,1.33328,-nan,-nan,-nan
229,0,-0.411505,-0.282991,1.33608,-nan,-nan,-nan
230,0,-0.410987,-0.282848,1.33417,-nan,-nan,-nan
231,0,-0.412094,-0.283587,1.33621,-nan,-nan,-nan
232,0,-0.411819,-0.283766,1.33634,-nan,-nan,-nan
233,0,-0.411283,-0.283446,1.33466,-nan,-nan,-nan
234,0,-0.411557,-0.2829,1.33518,-nan,-nan,-nan
235,0,-0.411447,-0.283139,1.33727,-nan,-nan,-nan
236,0,-0.411646,-0.283127,1.3359,-nan,-nan,-nan
237,0,-0.410811,-0.283504,1.33521,-nan,-nan,-nan
238,0,-0.412509,-0.283447,1.3357,-nan,-nan,-nan
239,0,-0.411541,-0.282817,1.33531,-nan,-nan,-nan
240,0,-0.411136,-0.283042,1.33562,-nan,-nan,-nan
241,0,-0.411993,-0.283524,1.33636,-nan,-nan,-nan
242,0,-0.410924,-0.281947,1.33341,-nan,-nan,-nan
243,0,-0.410592,-0.283086,1.33397,-nan,-nan,-nan
244,0,-0.409875,-0.282523,1.33434,-nan,-nan,-nan
