73.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.053918,-0.438116,0.277942,1.065469
75.000000,3.000000,0.000000,0.000000,0.011572,0.000000,0.050233,-0.433854,0.281844,1.065171
76.000000,1.000000,0.000000,0.000000,0.012111,0.000000,0.047333,-0.430745,0.284650,1.066116
78.000000,1.000000,0.000000,0.000000,0.011763,0.000000,0.045030,-0.429142,0.286812,1.067100
79.000000,1.000000,0.000000,0.000000,0.011108,0.000000,0.043147,-0.428540,0.288697,1.067340
81.000000,1.000000,0.000000,0.000000,0.010779,0.000000,0.038714,-0.426633,0.293145,1.067880
83.000000,1.000000,0.000000,0.000000,0.010066,0.000000,0.035475,-0.426363,0.296318,1.068555
84.000000,1.000000,0.000000,0.000000,0.009059,0.000000,0.033006,-0.427200,0.298855,1.068467
86.000000,1.000000,0.000000,0.000000,0.007972,0.000000,0.031240,-0.428136,0.300710,1.068202
87.000000,2.000000,0.000000,0.000000,0.006432,0.000000,0.030083,-0.428509,0.301873,1.068281
89.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.029866,-0.428373,0.302109,1.068231
91.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.029893,-0.428396,0.302072,1.068270
92.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.029905,-0.428392,0.301983,1.068617
94.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.029530,-0.428313,0.302401,1.068470
96.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028718,-0.428347,0.303259,1.068351
98.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028171,-0.428667,0.303746,1.068656
99.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.027911,-0.429096,0.304004,1.068668
101.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028264,-0.429725,0.303599,1.068825
103.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.029048,-0.430339,0.302703,1.069200
105.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.029934,-0.431360,0.301679,1.069656
106.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.030433,-0.432258,0.301088,1.069954
108.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.030814,-0.432961,0.300634,1.070195
110.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.030465,-0.433510,0.300969,1.070265
112.000000,3.000000,0.000000,0.000000,0.003108,0.000000,0.029551,-0.434646,0.301590,1.071608
113.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028118,-0.436130,0.302406,1.074439
115.000000,3.000000,0.000000,0.000000,0.007482,0.000000,0.026671,-0.437487,0.303165,1.077600
117.000000,1.000000,0.000000,0.000000,0.009230,0.000000,0.025305,-0.438987,0.303816,1.080860
119.000000,1.000000,0.000000,0.000000,0.009914,0.000000,0.025276,-0.440235,0.303138,1.083957
