70.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.618021,-0.336552,-0.386123,1.457860
71.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.614815,-0.336228,-0.381570,1.452192
73.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.610659,-0.336212,-0.376161,1.447032
74.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.606271,-0.336470,-0.370984,1.443960
76.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.601876,-0.336642,-0.366197,1.442679
78.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.594479,-0.336559,-0.357838,1.439189
79.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.589117,-0.336750,-0.351951,1.437418
81.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.585375,-0.336882,-0.348212,1.437832
82.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.583530,-0.336576,-0.346511,1.438702
84.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.583510,-0.336278,-0.346551,1.438991
85.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.584321,-0.336055,-0.347351,1.438865
87.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.584428,-0.335576,-0.347504,1.439090
89.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.584699,-0.335274,-0.347816,1.439265
90.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.584964,-0.335167,-0.348109,1.439368
92.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.584241,-0.335112,-0.347447,1.439722
93.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.583590,-0.334499,-0.346814,1.439919
95.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.583007,-0.333834,-0.346333,1.440480
97.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.581870,-0.332785,-0.345225,1.440803
98.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.580485,-0.331912,-0.343802,1.440843
100.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.579968,-0.330833,-0.343188,1.440530
102.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.579211,-0.330597,-0.342460,1.440760
103.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.578228,-0.330488,-0.341477,1.440875
105.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.577913,-0.330725,-0.341211,1.441112
106.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.577946,-0.330698,-0.341336,1.441521
108.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.578100,-0.330803,-0.341661,1.442268
109.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.578233,-0.331480,-0.342252,1.444264
111.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.578805,-0.332817,-0.343573,1.447480
112.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.578131,-0.333627,-0.343757,1.451347
114.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.577505,-0.334699,-0.344066,1.455542
115.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.577046,-0.335912,-0.344510,1.459571
117.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.576569,-0.336377,-0.344554,1.461925
118.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.575725,-0.336037,-0.343829,1.462575
120.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.576143,-0.336053,-0.344221,1.462413
121.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.576312,-0.336083,-0.344284,1.461916
123.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.576175,-0.336173,-0.343889,1.460767
124.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.575810,-0.335972,-0.343322,1.459914
126.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.575628,-0.335897,-0.343041,1.459492
127.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.575278,-0.335862,-0.342582,1.459049
129.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.574971,-0.335817,-0.342179,1.458655
130.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.574531,-0.335468,-0.341762,1.458826
132.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.574299,-0.335482,-0.341493,1.458689
133.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.573984,-0.335658,-0.341125,1.458471
134.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.573937,-0.335718,-0.341050,1.458347
136.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.573655,-0.335737,-0.340778,1.458422
137.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.573610,-0.335907,-0.340748,1.458488
139.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.573531,-0.336097,-0.340669,1.458482
140.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.573358,-0.336128,-0.340505,1.458539
142.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.573157,-0.336195,-0.340430,1.459121
143.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.573453,-0.336221,-0.340889,1.459821
145.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.573441,-0.336371,-0.341093,1.460778
146.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.573711,-0.336864,-0.341470,1.461201
148.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.574348,-0.336825,-0.342219,1.461633
149.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.574838,-0.336880,-0.342698,1.461524
151.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.574859,-0.336892,-0.342600,1.460992
152.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.575228,-0.336724,-0.342840,1.460378
154.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.575535,-0.336097,-0.343133,1.460325
155.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.575612,-0.336483,-0.343116,1.459869
156.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.575725,-0.336868,-0.343050,1.459031
158.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.575990,-0.337277,-0.343144,1.458205
159.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.576330,-0.337628,-0.343292,1.457286
161.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.576498,-0.338175,-0.343292,1.456479
162.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.576410,-0.337944,-0.343192,1.456447
164.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.576216,-0.337553,-0.343127,1.457074
165.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.575920,-0.337138,-0.343010,1.457936
167.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.575302,-0.336715,-0.342532,1.458659
168.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.574781,-0.336187,-0.341982,1.458620
170.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.574532,-0.336071,-0.341628,1.458187
171.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.574244,-0.336105,-0.341183,1.457507
172.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.574126,-0.335992,-0.340895,1.456768
174.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.574197,-0.336058,-0.340866,1.456306
175.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.574251,-0.336120,-0.341013,1.456715
177.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.574157,-0.336063,-0.341109,1.457584
178.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.574659,-0.335942,-0.341792,1.458343
180.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.574977,-0.335934,-0.342250,1.458939
181.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.574775,-0.335727,-0.342215,1.459721
183.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.574393,-0.335568,-0.341866,1.459924
184.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.574174,-0.335380,-0.341472,1.459174
185.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.573707,-0.335241,-0.340928,1.458888
187.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.573584,-0.335106,-0.340763,1.458724
188.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.573868,-0.334995,-0.340900,1.458041
190.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.574409,-0.334776,-0.341349,1.457583
191.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.574783,-0.334602,-0.341704,1.457468
193.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.574772,-0.334476,-0.341577,1.456950
194.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.574586,-0.334457,-0.341272,1.456440
196.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.574665,-0.334489,-0.341267,1.456053
198.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.574509,-0.334693,-0.341007,1.455596
199.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.574413,-0.334962,-0.340809,1.455132
201.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.574496,-0.335061,-0.340849,1.454920
202.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.574585,-0.335133,-0.340955,1.454982
204.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.574540,-0.335071,-0.340934,1.455098
205.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.574578,-0.334815,-0.341030,1.455371
207.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.574529,-0.334625,-0.341068,1.455782
209.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.574331,-0.334654,-0.340989,1.456333
211.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.574142,-0.334473,-0.340844,1.456563
212.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.573788,-0.334345,-0.340507,1.456684
213.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.573624,-0.334421,-0.340427,1.457074
215.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.573330,-0.334350,-0.340200,1.457415
216.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.573453,-0.334293,-0.340264,1.457136
218.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.573573,-0.334460,-0.340401,1.457187
220.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.573970,-0.334619,-0.340835,1.457302
221.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.574159,-0.334627,-0.340968,1.457029
223.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.574358,-0.334877,-0.341241,1.457326
224.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.574507,-0.335053,-0.341495,1.457767
226.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.574969,-0.335120,-0.342073,1.458231
227.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.575221,-0.335241,-0.342409,1.458573
229.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.575398,-0.335355,-0.342694,1.459032
230.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.575543,-0.335246,-0.342762,1.458677
232.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.575577,-0.335036,-0.342770,1.458569
233.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.575548,-0.334858,-0.342645,1.458151
235.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.575517,-0.334826,-0.342583,1.458019
236.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.575491,-0.334912,-0.342488,1.457705
238.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.575350,-0.335167,-0.342398,1.457932
239.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.575520,-0.335335,-0.342559,1.457865
241.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.575098,-0.335520,-0.342056,1.457536
242.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.574692,-0.335707,-0.341516,1.456967
244.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.574502,-0.335572,-0.341293,1.456848
245.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.574591,-0.335254,-0.341279,1.456399
247.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.574280,-0.335106,-0.340926,1.456257
248.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.574392,-0.334867,-0.341089,1.456486
250.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.574603,-0.334409,-0.341340,1.456671
251.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.574683,-0.334311,-0.341418,1.456659
253.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.574892,-0.334205,-0.341648,1.456734
254.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.574970,-0.334103,-0.341733,1.456764
256.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.574733,-0.334054,-0.341483,1.456737
257.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.574576,-0.334262,-0.341324,1.456733
259.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.574465,-0.334353,-0.341170,1.456549
260.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.574575,-0.334222,-0.341066,1.455586
262.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.574798,-0.334115,-0.341017,1.454348
263.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.575277,-0.334067,-0.341231,1.453106
265.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.575717,-0.333875,-0.341457,1.452108
266.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.575971,-0.333627,-0.341542,1.451340
268.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.575911,-0.333548,-0.341509,1.451471
269.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.575743,-0.333698,-0.341355,1.451549
271.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.575385,-0.333910,-0.341106,1.452062
272.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.574740,-0.334132,-0.340567,1.452590
274.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.574399,-0.334247,-0.340211,1.452555
275.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.574280,-0.334283,-0.340001,1.452158
277.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.574372,-0.333969,-0.340068,1.452057
