101,0,0.335428,-0.21421,1.75608,-nan,-nan,-nan
102,0,0.336903,-0.214967,1.75516,-nan,-nan,-nan
103,0,0.331844,-0.214624,1.75617,-nan,-nan,-nan
104,0,0.335752,-0.214271,1.75662,-nan,-nan,-nan
105,0,0.334188,-0.214562,1.75718,-nan,-nan,-nan
106,0,0.334575,-0.214109,1.75903,-nan,-nan,-nan
107,0,0.334715,-0.213964,1.75939,-nan,-nan,-nan
108,0,0.334192,-0.214829,1.75633,-nan,-nan,-nan
109,0,0.335359,-0.214038,1.75793,-nan,-nan,-nan
110,0,0.333085,-0.214719,1.75511,-nan,-nan,-nan
111,0,0.335396,-0.214463,1.75813,-nan,-nan,-nan
112,0,0.334619,-0.214442,1.75881,-nan,-nan,-nan
113,0,0.334884,-0.2147,1.75986,-nan,-nan,-nan
114,0,0.334952,-0.214831,1.75641,-nan,-nan,-nan
115,0,0.334909,-0.215163,1.75716,-nan,-nan,-nan
116,0,0.337,-0.214555,1.75669,-nan,-nan,-nan
117,0,0.333331,-0.214367,1.75491,-nan,-nan,-nan
118,0,0.334104,-0.214649,1.75498,-nan,-nan,-nan
119,0,0.33411,-0.214351,1.75869,-nan,-nan,-nan
120,0,0.334615,-0.214497,1.75869,-nan,-nan,-nan
121,0,0.334157,-0.213928,1.75796,-nan,-nan,-nan
122,0,0.334641,-0.21443,1.75692,-nan,-nan,-nan
123,0,0.333002,-0.21555,1.75527,-nan,-nan,-nan
124,0,0.335083,-0.215026,1.75535,-nan,-nan,-nan
125,0,0.333791,-0.21403,1.75618,-nan,-nan,-nan
126,0,0.333247,-0.213762,1.75696,-nan,-nan,-nan
127,0,0.33621,-0.214253,1.754,-nan,-nan,-nan
128,0,0.333385,-0.214646,1.75518,-nan,-nan,-nan
129,0,0.335567,-0.214951,1.75678,-nan,-nan,-nan
130,0,0.334509,-0.214564,1.7569,-nan,-nan,-nan
131,0,0.334466,-0.213991,1.7565,-nan,-nan,-nan
132,0,0.332953,-0.214874,1.75661,-nan,-nan,-nan
133,0,0.335675,-0.215466,1.75725,-nan,-nan,-nan
134,0,0.335023,-0.214557,1.75804,-nan,-nan,-nan
135,0,0.334797,-0.214454,1.75739,-nan,-nan,-nan
136,0,0.332527,-0.213741,1.75463,-nan,-nan,-nan
137,0,0.334018,-0.214444,1.75752,-nan,-nan,-nan
138,0,0.336471,-0.214436,1.75897,-nan,-nan,-nan
139,0,0.335239,-0.2162,1.75795,-nan,-nan,-nan
140,0,0.334483,-0.214585,1.75903,-nan,-nan,-nan
141,0,0.335573,-0.214713,1.75689,-nan,-nan,-nan
142,0,0.334594,-0.214299,1.75595,-nan,-nan,-nan
143,0,0.333546,-0.21509,1.75805,-nan,-nan,-nan
144,0,0.334022,-0.214707,1.7571,-nan,-nan,-nan
145,0,0.33416,-0.214186,1.75641,-nan,-nan,-nan
146,0,0.334094,-0.214682,1.75734,-nan,-nan,-nan
147,0,0.331973,-0.214313,1.75586,-nan,-nan,-nan
148,0,0.334345,-0.215121,1.75565,-nan,-nan,-nan
149,0,0.333831,-0.214125,1.75647,-nan,-nan,-nan
150,0,0.334709,-0.215338,1.75191,-nan,-nan,-nan
151,0,0.333306,-0.214739,1.75663,-nan,-nan,-nan
152,0,0.336864,-0.214285,1.75338,-nan,-nan,-nan
153,0,0.334273,-0.213933,1.75707,-nan,-nan,-nan
154,0,0.334305,-0.214238,1.75755,-nan,-nan,-nan
155,0,0.334621,-0.21322,1.75468,-nan,-nan,-nan
156,0,0.334536,-0.214143,1.7561,-nan,-nan,-nan
157,0,0.335099,-0.214567,1.75628,-nan,-nan,-nan
158,0,0.335544,-0.213869,1.75747,-nan,-nan,-nan
159,0,0.334116,-0.214331,1.75563,-nan,-nan,-nan
160,0,0.334979,-0.214693,1.75817,-nan,-nan,-nan
161,0,0.334586,-0.215213,1.75524,-nan,-nan,-nan
162,0,0.334137,-0.214437,1.75744,-nan,-nan,-nan
163,0,0.334774,-0.215223,1.7563,-nan,-nan,-nan
164,0,0.33424,-0.214139,1.75753,-nan,-nan,-nan
165,0,0.334925,-0.214453,1.75595,-nan,-nan,-nan
166,0,0.336199,-0.214283,1.75621,-nan,-nan,-nan
167,0,0.337473,-0.216084,1.76586,-nan,-nan,-nan
168,0,0.335409,-0.215034,1.76622,-nan,-nan,-nan
169,0,0.334154,-0.215502,1.7659,-nan,-nan,-nan
170,0,0.337114,-0.215912,1.76524,-nan,-nan,-nan
171,0,0.335482,-0.215037,1.76245,-nan,-nan,-nan
172,0,0.335622,-0.2156,1.76432,-nan,-nan,-nan
173,0,0.337059,-0.215532,1.76241,-nan,-nan,-nan
174,0,0.334491,-0.216088,1.76549,-nan,-nan,-nan
175,0,0.334829,-0.215491,1.76356,-nan,-nan,-nan
176,0,0.334082,-0.216328,1.76115,-nan,-nan,-nan
177,0,0.334267,-0.215168,1.76412,-nan,-nan,-nan
178,0,0.333123,-0.215745,1.75591,-nan,-nan,-nan
179,1,0.331184,-0.208464,1.74799,-nan,-nan,-nan
180,1,0.326334,-0.212925,1.74736,-nan,-nan,-nan
181,1,0.330528,-0.210454,1.74059,-nan,-nan,-nan
182,1,0.335262,-0.215228,1.74499,-nan,-nan,-nan
183,1,0.341077,-0.218335,1.7514,-nan,-nan,-nan
184,1,0.347617,-0.216985,1.75468,-nan,-nan,-nan
185,1,0.347531,-0.217122,1.75329,-nan,-nan,-nan
186,1,0.347215,-0.21696,1.7554,-nan,-nan,-nan
187,1,0.351559,-0.21642,1.75666,-nan,-nan,-nan
188,1,0.350738,-0.216581,1.75698,-nan,-nan,-nan
189,1,0.351557,-0.215637,1.75383,-nan,-nan,-nan
190,1,0.347867,-0.218952,1.75352,-nan,-nan,-nan
191,1,0.345299,-0.219308,1.75275,-nan,-nan,-nan
192,1,0.345738,-0.218892,1.75064,-nan,-nan,-nan
193,1,0.348675,-0.217292,1.75201,-nan,-nan,-nan
194,1,0.351537,-0.211415,1.75427,-nan,-nan,-nan
195,1,0.351447,-0.206312,1.75369,-nan,-nan,-nan
196,1,0.345874,-0.197199,1.74486,-nan,-nan,-nan
197,1,0.338416,-0.188444,1.73798,-nan,-nan,-nan
198,1,0.325181,-0.177118,1.72389,-nan,-nan,-nan
199,1,0.309296,-0.170262,1.71415,-nan,-nan,-nan
200,1,0.291669,-0.165966,1.7021,-nan,-nan,-nan
201,1,0.271758,-0.161839,1.69238,-nan,-nan,-nan
202,1,0.250946,-0.161857,1.67883,-nan,-nan,-nan
203,1,0.230534,-0.164695,1.6654,-nan,-nan,-nan
204,1,0.210421,-0.170916,1.65558,-nan,-nan,-nan
205,1,0.189915,-0.181895,1.64058,-nan,-nan,-nan
206,1,0.16992,-0.195418,1.63213,-nan,-nan,-nan
207,1,0.1522,-0.21111,1.6225,-nan,-nan,-nan
208,1,0.138644,-0.224428,1.61298,-nan,-nan,-nan
209,1,0.131068,-0.234111,1.60619,-nan,-nan,-nan
210,1,0.129419,-0.242021,1.60431,-nan,-nan,-nan
211,1,0.124919,-0.249938,1.5994,-nan,-nan,-nan
212,1,0.120921,-0.261862,1.59489,-nan,-nan,-nan
213,1,0.124123,-0.263117,1.58437,-nan,-nan,-nan
214,1,0.126221,-0.264607,1.57351,-nan,-nan,-nan
215,1,0.128852,-0.268726,1.55909,-nan,-nan,-nan
216,1,0.128188,-0.27244,1.54304,-nan,-nan,-nan
217,1,0.12944,-0.275775,1.52303,-nan,-nan,-nan
218,1,0.133946,-0.275691,1.50116,-nan,-nan,-nan
219,1,0.137399,-0.278668,1.47944,-nan,-nan,-nan
220,1,0.140681,-0.283652,1.45816,-nan,-nan,-nan
221,1,0.142043,-0.286237,1.4375,-nan,-nan,-nan
222,1,0.144044,-0.289906,1.41968,-nan,-nan,-nan
223,1,0.146269,-0.291504,1.40415,-nan,-nan,-nan
224,1,0.144319,-0.294488,1.39297,-nan,-nan,-nan
225,1,0.144308,-0.2944,1.38391,-nan,-nan,-nan
226,1,0.142825,-0.296001,1.38335,-nan,-nan,-nan
227,1,0.144612,-0.295517,1.38428,-nan,-nan,-nan
228,1,0.145453,-0.295082,1.39053,-nan,-nan,-nan
229,1,0.14612,-0.29397,1.40516,-nan,-nan,-nan
230,1,0.145377,-0.294311,1.42245,-nan,-nan,-nan
231,1,0.145667,-0.291166,1.43882,-nan,-nan,-nan
232,1,0.140767,-0.287216,1.46491,-nan,-nan,-nan
233,1,0.134463,-0.28188,1.48604,-nan,-nan,-nan
234,1,0.127463,-0.280668,1.51106,-nan,-nan,-nan
235,1,0.122049,-0.277615,1.53326,-nan,-nan,-nan
236,1,0.1169,-0.27103,1.55477,-nan,-nan,-nan
237,1,0.113946,-0.267856,1.57764,-nan,-nan,-nan
238,1,0.110272,-0.267413,1.59016,-nan,-nan,-nan
239,1,0.111215,-0.264647,1.59671,-nan,-nan,-nan
240,1,0.109891,-0.262088,1.59507,-nan,-nan,-nan
241,1,0.110952,-0.263008,1.59367,-nan,-nan,-nan
242,1,0.115371,-0.263275,1.57642,-nan,-nan,-nan
243,1,0.119792,-0.268159,1.55412,-nan,-nan,-nan
244,1,0.120082,-0.271604,1.53092,-nan,-nan,-nan
245,1,0.129718,-0.273687,1.50082,-nan,-nan,-nan
246,1,0.136239,-0.281467,1.47502,-nan,-nan,-nan
247,1,0.146544,-0.282415,1.44728,-nan,-nan,-nan
248,1,0.148367,-0.290059,1.42,-nan,-nan,-nan
249,1,0.154113,-0.292572,1.39866,-nan,-nan,-nan
250,1,0.157346,-0.297252,1.37802,-nan,-nan,-nan
251,1,0.159047,-0.298715,1.36215,-nan,-nan,-nan
252,1,0.162644,-0.29954,1.35695,-nan,-nan,-nan
253,1,0.164236,-0.300701,1.35483,-nan,-nan,-nan
254,1,0.163718,-0.302331,1.35571,-nan,-nan,-nan
255,1,0.164083,-0.301493,1.36177,-nan,-nan,-nan
256,1,0.161852,-0.302733,1.37288,-nan,-nan,-nan
257,1,0.161884,-0.297785,1.38973,-nan,-nan,-nan
258,1,0.159496,-0.295431,1.40732,-nan,-nan,-nan
259,1,0.153832,-0.292974,1.42766,-nan,-nan,-nan
260,1,0.14783,-0.290588,1.44706,-nan,-nan,-nan
261,1,0.141398,-0.285945,1.46844,-nan,-nan,-nan
262,1,0.133421,-0.282373,1.4884,-nan,-nan,-nan
263,1,0.126655,-0.27964,1.5076,-nan,-nan,-nan
264,1,0.121187,-0.277096,1.52635,-nan,-nan,-nan
265,1,0.116283,-0.274216,1.54499,-nan,-nan,-nan
266,1,0.111435,-0.270323,1.55397,-nan,-nan,-nan
267,1,0.107949,-0.269542,1.56295,-nan,-nan,-nan
268,1,0.108808,-0.267903,1.56481,-nan,-nan,-nan
269,1,0.109378,-0.267739,1.56354,-nan,-nan,-nan
270,1,0.108501,-0.269961,1.55966,-nan,-nan,-nan
271,1,0.107142,-0.269635,1.56143,-nan,-nan,-nan
272,1,0.109445,-0.269046,1.55651,-nan,-nan,-nan
273,1,0.109702,-0.269191,1.5554,-nan,-nan,-nan
274,1,0.111884,-0.269843,1.55597,-nan,-nan,-nan
275,1,0.111219,-0.26942,1.55578,-nan,-nan,-nan
276,1,0.110858,-0.271404,1.55454,-nan,-nan,-nan
277,1,0.111222,-0.271143,1.55423,-nan,-nan,-nan
278,1,0.113481,-0.269601,1.55582,-nan,-nan,-nan
279,1,0.112632,-0.269068,1.55395,-nan,-nan,-nan
280,1,0.112622,-0.269496,1.55508,-nan,-nan,-nan
281,1,0.112351,-0.270174,1.55515,-nan,-nan,-nan
282,1,0.112281,-0.269769,1.55616,-nan,-nan,-nan
283,1,0.111943,-0.270486,1.55741,-nan,-nan,-nan
284,1,0.113212,-0.271144,1.55517,-nan,-nan,-nan
285,1,0.111893,-0.269797,1.55714,-nan,-nan,-nan
286,1,0.110744,-0.269233,1.55443,-nan,-nan,-nan
287,1,0.112201,-0.269231,1.55405,-nan,-nan,-nan
288,1,0.111569,-0.270893,1.55562,-nan,-nan,-nan
289,1,0.113561,-0.268659,1.55495,-nan,-nan,-nan
290,1,0.110781,-0.268518,1.55437,-nan,-nan,-nan
291,1,0.111076,-0.268728,1.55465,-nan,-nan,-nan
292,1,0.113809,-0.267967,1.55672,-nan,-nan,-nan
293,1,0.11699,-0.260545,1.55318,-nan,-nan,-nan
294,1,0.116421,-0.249174,1.55142,-nan,-nan,-nan
295,1,0.116078,-0.233427,1.55034,-nan,-nan,-nan
296,1,0.113353,-0.217554,1.55098,-nan,-nan,-nan
297,1,0.108258,-0.199549,1.55254,-nan,-nan,-nan
298,1,0.101265,-0.176792,1.54816,-nan,-nan,-nan
299,1,0.0885367,-0.153033,1.54893,-nan,-nan,-nan
300,1,0.0728242,-0.131692,1.55193,-nan,-nan,-nan
301,1,0.052741,-0.11203,1.55377,-nan,-nan,-nan
302,1,0.0296267,-0.0954784,1.5597,-nan,-nan,-nan
303,1,0.00535999,-0.0826137,1.56235,-nan,-nan,-nan
304,1,-0.0233254,-0.0754941,1.56633,-nan,-nan,-nan
305,1,-0.0504205,-0.0700559,1.57057,-nan,-nan,-nan
306,1,-0.0797352,-0.0681068,1.57976,-nan,-nan,-nan
307,1,-0.107616,-0.0681038,1.58669,-nan,-nan,-nan
308,1,-0.138076,-0.0708208,1.59323,-nan,-nan,-nan
309,1,-0.163029,-0.0768875,1.59855,-nan,-nan,-nan
310,1,-0.185474,-0.0847323,1.60713,-nan,-nan,-nan
311,1,-0.212199,-0.0915482,1.61228,-nan,-nan,-nan
312,1,-0.239326,-0.0994793,1.61846,-nan,-nan,-nan
313,1,-0.259278,-0.108543,1.62825,-nan,-nan,-nan
314,1,-0.281293,-0.118386,1.6317,-nan,-nan,-nan
315,1,-0.300488,-0.127049,1.63932,-nan,-nan,-nan
316,1,-0.31842,-0.136607,1.64467,-nan,-nan,-nan
317,1,-0.333143,-0.143518,1.64829,-nan,-nan,-nan
318,1,-0.346754,-0.151965,1.65271,-nan,-nan,-nan
319,1,-0.3555,-0.158315,1.65363,-nan,-nan,-nan
320,1,-0.365582,-0.165722,1.65648,-nan,-nan,-nan
321,1,-0.370331,-0.171267,1.65662,-nan,-nan,-nan
322,1,-0.376547,-0.178114,1.65701,-nan,-nan,-nan
323,1,-0.377321,-0.182333,1.66026,-nan,-nan,-nan
