101,1,0.323831,-0.219653,1.74116,-nan,-nan,-nan
102,1,0.323439,-0.218342,1.74079,-nan,-nan,-nan
103,1,0.320273,-0.217806,1.73902,-nan,-nan,-nan
104,1,0.320377,-0.218995,1.73952,-nan,-nan,-nan
105,1,0.318308,-0.219026,1.73625,-nan,-nan,-nan
106,1,0.318296,-0.219368,1.73606,-nan,-nan,-nan
107,1,0.321026,-0.220032,1.74074,-nan,-nan,-nan
108,1,0.317722,-0.220199,1.73775,-nan,-nan,-nan
109,1,0.312309,-0.22034,1.73689,-nan,-nan,-nan
110,1,0.321895,-0.217559,1.74414,-nan,-nan,-nan
111,1,0.31755,-0.219226,1.74119,-nan,-nan,-nan
112,1,0.315622,-0.218453,1.7417,-nan,-nan,-nan
113,1,0.317414,-0.217002,1.74416,-nan,-nan,-nan
114,1,0.316422,-0.214819,1.7407,-nan,-nan,-nan
115,1,0.307689,-0.220676,1.73683,-nan,-nan,-nan
116,1,0.316217,-0.216129,1.75137,-nan,-nan,-nan
117,0,0.314685,-0.215271,1.752,-nan,-nan,-nan
118,0,0.314733,-0.215041,1.75249,-nan,-nan,-nan
119,0,0.31467,-0.215687,1.75323,-nan,-nan,-nan
120,0,0.315899,-0.215572,1.75369,-nan,-nan,-nan
121,0,0.314348,-0.215518,1.75028,-nan,-nan,-nan
122,0,0.315115,-0.215408,1.75,-nan,-nan,-nan
123,1,0.315251,-0.215502,1.7502,-nan,-nan,-nan
124,1,0.314355,-0.216423,1.75156,-nan,-nan,-nan
125,1,0.319602,-0.219324,1.7431,-nan,-nan,-nan
126,1,0.321671,-0.214142,1.73475,-nan,-nan,-nan
127,1,0.311546,-0.213257,1.73925,-nan,-nan,-nan
128,1,0.309456,-0.213347,1.73921,-nan,-nan,-nan
129,1,0.309948,-0.213622,1.73391,-nan,-nan,-nan
130,1,0.303912,-0.196441,1.714,-nan,-nan,-nan
131,1,0.312627,-0.213673,1.73338,-nan,-nan,-nan
132,1,0.312883,-0.215957,1.739,-nan,-nan,-nan
133,1,0.314731,-0.215294,1.7392,-nan,-nan,-nan
134,1,0.312089,-0.215193,1.7379,-nan,-nan,-nan
135,1,0.309514,-0.211997,1.73193,-nan,-nan,-nan
136,1,0.302632,-0.204874,1.72623,-nan,-nan,-nan
137,1,0.30526,-0.213387,1.73343,-nan,-nan,-nan
138,1,0.309453,-0.21691,1.73635,-nan,-nan,-nan
139,1,0.311303,-0.215556,1.73469,-nan,-nan,-nan
140,1,0.31317,-0.216574,1.73628,-nan,-nan,-nan
141,1,0.306059,-0.214803,1.73408,-nan,-nan,-nan
142,1,0.308576,-0.215322,1.73298,-nan,-nan,-nan
143,1,0.308194,-0.215055,1.7321,-nan,-nan,-nan
144,1,0.309378,-0.214622,1.73111,-nan,-nan,-nan
145,1,0.306664,-0.215483,1.73113,-nan,-nan,-nan
