101,0,0.312071,-0.215206,1.753,-nan,-nan,-nan
102,0,0.311105,-0.215349,1.75344,-nan,-nan,-nan
103,0,0.31279,-0.216024,1.75166,-nan,-nan,-nan
104,0,0.311996,-0.215374,1.75218,-nan,-nan,-nan
105,0,0.309504,-0.213777,1.7538,-nan,-nan,-nan
106,0,0.309037,-0.213805,1.75455,-nan,-nan,-nan
107,1,0.311331,-0.21382,1.75293,-nan,-nan,-nan
108,1,0.309702,-0.212861,1.75358,-nan,-nan,-nan
109,0,0.309411,-0.213318,1.75078,-nan,-nan,-nan
110,1,0.309331,-0.213159,1.75282,-nan,-nan,-nan
111,1,0.306939,-0.213896,1.75464,-nan,-nan,-nan
112,1,0.307769,-0.215406,1.7569,-nan,-nan,-nan
113,1,0.309006,-0.21548,1.75242,-nan,-nan,-nan
114,1,0.309858,-0.215427,1.75621,-nan,-nan,-nan
115,1,0.310242,-0.215714,1.75468,-nan,-nan,-nan
116,1,0.31237,-0.216644,1.75291,-nan,-nan,-nan
117,1,0.311848,-0.216409,1.75527,-nan,-nan,-nan
118,1,0.313179,-0.215981,1.75625,-nan,-nan,-nan
119,1,0.313531,-0.21549,1.75389,-nan,-nan,-nan
120,1,0.314045,-0.215668,1.75326,-nan,-nan,-nan
121,1,0.312304,-0.215613,1.75359,-nan,-nan,-nan
122,1,0.313045,-0.215262,1.75439,-nan,-nan,-nan
123,1,0.313084,-0.216239,1.75629,-nan,-nan,-nan
124,1,0.311288,-0.21573,1.75585,-nan,-nan,-nan
125,1,0.310613,-0.214755,1.75467,-nan,-nan,-nan
126,1,0.312558,-0.215813,1.75348,-nan,-nan,-nan
127,1,0.31119,-0.215901,1.75508,-nan,-nan,-nan
128,1,0.312099,-0.215896,1.75396,-nan,-nan,-nan
129,1,0.311834,-0.215784,1.75405,-nan,-nan,-nan
130,1,0.311237,-0.215103,1.75549,-nan,-nan,-nan
131,1,0.311907,-0.215731,1.75507,-nan,-nan,-nan
132,1,0.312204,-0.215516,1.75317,-nan,-nan,-nan
133,1,0.309573,-0.214798,1.75106,-nan,-nan,-nan
134,1,0.311234,-0.215353,1.75157,-nan,-nan,-nan
135,1,0.312638,-0.216754,1.75304,-nan,-nan,-nan
136,1,0.314627,-0.217453,1.7482,-nan,-nan,-nan
