348,0.017225,0.972003,-0.234336,-0.521804,0,0,0,-0.183101,-0.292494,1.006,0,0,0,1,-0.066713,-0.229621,1.01297
350,0.017225,0.972003,-0.234336,-0.521804,0,0,0,-0.183101,-0.292494,1.006,0,0,0,1,-0.10905,-0.23025,1.01642
352,0.017225,0.972003,-0.234336,-0.521804,0,0,0,-0.183101,-0.292494,1.006,0,0,0,1,-0.146228,-0.23204,1.0216
354,0.017225,0.972003,-0.234336,-0.521804,0,0,0,-0.183101,-0.292494,1.006,0,0,0,1,-0.174007,-0.231251,1.02903
356,0.017225,0.972003,-0.234336,-0.521804,0,0,0,-0.183101,-0.292494,1.006,0,0,0,1,-0.204045,-0.233508,1.02851
358,0.017225,0.972003,-0.234336,-0.521804,0,0,0,-0.183101,-0.292494,1.006,0,0,0,1,-0.246624,-0.237384,1.01894
360,0.017225,0.972003,-0.234336,-0.521804,0,0,0,-0.183101,-0.292494,1.006,0,0,0,1,-0.271237,-0.253625,0.992973
363,0.017225,0.972003,-0.234336,-0.521804,0,0,0,-0.183101,-0.292494,1.006,0,0,0,1,-0.284099,-0.258814,0.964853
365,0.017225,0.972003,-0.234336,-0.521804,0,0,0,-0.183101,-0.292494,1.006,0,0,0,1,-0.261295,-0.261786,0.92322
368,0.017225,0.972003,-0.234336,-0.521804,0,0,0,-0.183101,-0.292494,1.006,0,0,0,1,-0.206539,-0.255611,0.877603
370,0.017225,0.972003,-0.234336,-0.521804,0,0,0,-0.183101,-0.292494,1.006,0,0,0,1,-0.143385,-0.255374,0.860659
373,0.017225,0.972003,-0.234336,-0.521804,0,0,0,-0.183101,-0.292494,1.006,0,0,0,1,-0.0887082,-0.243681,0.874275
375,0.017225,0.972003,-0.234336,-0.521804,0,0,0,-0.183101,-0.292494,1.006,0,0,0,1,-0.0446741,-0.232974,0.907358
377,0.017225,0.972003,-0.234336,-0.521804,0,0,0,-0.183101,-0.292494,1.006,0,0,0,1,-0.0281055,-0.229137,0.952282
379,0.017225,0.972003,-0.234336,-0.521804,0,0,0,-0.183101,-0.292494,1.006,0,0,0,1,-0.0373249,-0.234701,1.02485
381,0.017225,0.972003,-0.234336,-0.521804,0,0,0,-0.183101,-0.292494,1.006,0,0,0,1,-0.0713553,-0.234705,1.06035
383,0.017225,0.972003,-0.234336,-0.521804,0,0,0,-0.183101,-0.292494,1.006,0,0,0,1,-0.116947,-0.229214,1.0752
385,0.017225,0.972003,-0.234336,-0.521804,0,0,0,-0.183101,-0.292494,1.006,0,0,0,1,-0.173736,-0.226057,1.08356
386,0.017225,0.972003,-0.234336,-0.521804,0,0,0,-0.183101,-0.292494,1.006,0,0,0,1,-0.221833,-0.232352,1.07518
388,0.017225,0.972003,-0.234336,-0.521804,0,0,0,-0.183101,-0.292494,1.006,0,0,0,1,-0.246885,-0.237706,1.0532
391,0.017225,0.972003,-0.234336,-0.521804,0,0,0,-0.183101,-0.292494,1.006,0,0,0,1,-0.267983,-0.250488,1.01909
393,0.017225,0.972003,-0.234336,-0.521804,0,0,0,-0.183101,-0.292494,1.006,0,0,0,1,-0.27502,-0.271068,0.988321
395,0.017225,0.972003,-0.234336,-0.521804,0,0,0,-0.183101,-0.292494,1.006,0,0,0,1,-0.253018,-0.278704,0.957607
397,0.017225,0.972003,-0.234336,-0.521804,0,0,0,-0.183101,-0.292494,1.006,0,0,0,1,-0.212979,-0.285384,0.929958
399,0.017225,0.972003,-0.234336,-0.521804,0,0,0,-0.183101,-0.292494,1.006,0,0,0,1,-0.157776,-0.274694,0.908741
402,0.017225,0.972003,-0.234336,-0.521804,0,0,0,-0.183101,-0.292494,1.006,0,0,0,1,-0.111774,-0.271472,0.914204
404,0.017225,0.972003,-0.234336,-0.521804,0,0,0,-0.183101,-0.292494,1.006,0,0,0,1,-0.0668578,-0.260704,0.954113
406,0.017225,0.972003,-0.234336,-0.521804,0,0,0,-0.183101,-0.292494,1.006,0,0,0,1,-0.0621265,-0.252314,0.992682
408,0.017225,0.972003,-0.234336,-0.521804,0,0,0,-0.183101,-0.292494,1.006,0,0,0,1,-0.0754951,-0.242618,1.02984
411,0.017225,0.972003,-0.234336,-0.521804,0,0,0,-0.183101,-0.292494,1.006,0,0,0,1,-0.114315,-0.242468,1.05759
412,0.017225,0.972003,-0.234336,-0.521804,0,0,0,-0.183101,-0.292494,1.006,0,0,0,1,-0.19615,-0.245387,1.07799
414,0.017225,0.972003,-0.234336,-0.521804,0,0,0,-0.183101,-0.292494,1.006,0,0,0,1,-0.220791,-0.248994,1.05443
416,0.017225,0.972003,-0.234336,-0.521804,0,0,0,-0.183101,-0.292494,1.006,0,0,0,1,-0.260262,-0.252502,1.03275
419,0.017225,0.972003,-0.234336,-0.521804,0,0,0,-0.183101,-0.292494,1.006,0,0,0,1,-0.284305,-0.264147,1.00444
421,0.017225,0.972003,-0.234336,-0.521804,0,0,0,-0.183101,-0.292494,1.006,0,0,0,1,-0.282265,-0.28096,0.973468
424,0.017225,0.972003,-0.234336,-0.521804,0,0,0,-0.183101,-0.292494,1.006,0,0,0,1,-0.247575,-0.284238,0.926576
426,0.017225,0.972003,-0.234336,-0.521804,0,0,0,-0.183101,-0.292494,1.006,0,0,0,1,-0.18216,-0.290342,0.90639
428,0.017225,0.972003,-0.234336,-0.521804,0,0,0,-0.183101,-0.292494,1.006,0,0,0,1,-0.127141,-0.272347,0.898543
431,0.017225,0.972003,-0.234336,-0.521804,0,0,0,-0.183101,-0.292494,1.006,0,0,0,1,-0.0893508,-0.263842,0.920771
433,0.017225,0.972003,-0.234336,-0.521804,0,0,0,-0.183101,-0.292494,1.006,0,0,0,1,-0.0745641,-0.246692,0.962557
435,0.017225,0.972003,-0.234336,-0.521804,0,0,0,-0.183101,-0.292494,1.006,0,0,0,1,-0.0934624,-0.244793,1.01883
437,0.017225,0.972003,-0.234336,-0.521804,0,0,0,-0.183101,-0.292494,1.006,0,0,0,1,-0.13693,-0.24521,1.04501
439,0.017225,0.972003,-0.234336,-0.521804,0,0,0,-0.183101,-0.292494,1.006,0,0,0,1,-0.19573,-0.248053,1.05537
441,0.017225,0.972003,-0.234336,-0.521804,0,0,0,-0.183101,-0.292494,1.006,0,0,0,1,-0.246823,-0.257364,1.03734
443,0.017225,0.972003,-0.234336,-0.521804,0,0,0,-0.183101,-0.292494,1.006,0,0,0,1,-0.28458,-0.265289,1.01226
446,0.017225,0.972003,-0.234336,-0.521804,0,0,0,-0.183101,-0.292494,1.006,0,0,0,1,-0.294759,-0.275822,0.977613
448,0.017225,0.972003,-0.234336,-0.521804,0,0,0,-0.183101,-0.292494,1.006,0,0,0,1,-0.270426,-0.292686,0.952227
451,0.017225,0.972003,-0.234336,-0.521804,0,0,0,-0.183101,-0.292494,1.006,0,0,0,1,-0.206452,-0.28294,0.913884
453,0.017225,0.972003,-0.234336,-0.521804,0,0,0,-0.183101,-0.292494,1.006,0,0,0,1,-0.12963,-0.27389,0.897927
456,0.017225,0.972003,-0.234336,-0.521804,0,0,0,-0.183101,-0.292494,1.006,0,0,0,1,-0.0628961,-0.254985,0.925597
458,0.017225,0.972003,-0.234336,-0.521804,0,0,0,-0.183101,-0.292494,1.006,0,0,0,1,-0.0304767,-0.240273,0.970606
460,0.017225,0.972003,-0.234336,-0.521804,0,0,0,-0.183101,-0.292494,1.006,0,0,0,1,-0.0401354,-0.235426,1.01731
462,0.017225,0.972003,-0.234336,-0.521804,0,0,0,-0.183101,-0.292494,1.006,0,0,0,1,-0.0789404,-0.238073,1.05721
464,0.017225,0.972003,-0.234336,-0.521804,0,0,0,-0.183101,-0.292494,1.006,0,0,0,1,-0.138134,-0.244764,1.08429
466,0.017225,0.972003,-0.234336,-0.521804,0,0,0,-0.183101,-0.292494,1.006,0,0,0,1,-0.204416,-0.252083,1.08953
468,0.017225,0.972003,-0.234336,-0.521804,0,0,0,-0.183101,-0.292494,1.006,0,0,0,1,-0.259627,-0.247237,1.06595
470,0.017225,0.972003,-0.234336,-0.521804,0,0,0,-0.183101,-0.292494,1.006,0,0,0,1,-0.292006,-0.261428,1.02335
473,0.017225,0.972003,-0.234336,-0.521804,0,0,0,-0.183101,-0.292494,1.006,0,0,0,1,-0.293265,-0.273666,0.9728
475,0.017225,0.972003,-0.234336,-0.521804,0,0,0,-0.183101,-0.292494,1.006,0,0,0,1,-0.245073,-0.292156,0.947222
478,0.017225,0.972003,-0.234336,-0.521804,0,0,0,-0.183101,-0.292494,1.006,0,0,0,1,-0.177602,-0.276948,0.905619
480,0.017225,0.972003,-0.234336,-0.521804,0,0,0,-0.183101,-0.292494,1.006,0,0,0,1,-0.104175,-0.27057,0.904353
482,0.017225,0.972003,-0.234336,-0.521804,0,0,0,-0.183101,-0.292494,1.006,0,0,0,1,-0.0541825,-0.256599,0.941803
484,0.017225,0.972003,-0.234336,-0.521804,0,0,0,-0.183101,-0.292494,1.006,0,0,0,1,-0.0405949,-0.249822,0.977788
486,0.017225,0.972003,-0.234336,-0.521804,0,0,0,-0.183101,-0.292494,1.006,0,0,0,1,-0.0507553,-0.247035,1.01254
488,0.017225,0.972003,-0.234336,-0.521804,0,0,0,-0.183101,-0.292494,1.006,0,0,0,1,-0.0892665,-0.242203,1.04216
490,0.017225,0.972003,-0.234336,-0.521804,0,0,0,-0.183101,-0.292494,1.006,0,0,0,1,-0.127022,-0.242191,1.05683
492,0.017225,0.972003,-0.234336,-0.521804,0,0,0,-0.183101,-0.292494,1.006,0,0,0,1,-0.181436,-0.24078,1.05898
494,0.017225,0.972003,-0.234336,-0.521804,0,0,0,-0.183101,-0.292494,1.006,0,0,0,1,-0.232282,-0.24273,1.04315
496,0.017225,0.972003,-0.234336,-0.521804,0,0,0,-0.183101,-0.292494,1.006,0,0,0,1,-0.262445,-0.257605,1.01132
499,0.017225,0.972003,-0.234336,-0.521804,0,0,0,-0.183101,-0.292494,1.006,0,0,0,1,-0.287838,-0.267903,0.992047
501,0.017225,0.972003,-0.234336,-0.521804,0,0,0,-0.183101,-0.292494,1.006,0,0,0,1,-0.274288,-0.286602,0.960658
504,0.017225,0.972003,-0.234336,-0.521804,0,0,0,-0.183101,-0.292494,1.006,0,0,0,1,-0.232328,-0.285156,0.925208
506,0.017225,0.972003,-0.234336,-0.521804,0,0,0,-0.183101,-0.292494,1.006,0,0,0,1,-0.169887,-0.28545,0.906167
509,0.017225,0.972003,-0.234336,-0.521804,0,0,0,-0.183101,-0.292494,1.006,0,0,0,1,-0.11625,-0.269932,0.916003
511,0.017225,0.972003,-0.234336,-0.521804,0,0,0,-0.183101,-0.292494,1.006,0,0,0,1,-0.0816693,-0.257103,0.946575
513,0.017225,0.972003,-0.234336,-0.521804,0,0,0,-0.183101,-0.292494,1.006,0,0,0,1,-0.0739515,-0.249177,0.999896
515,0.017225,0.972003,-0.234336,-0.521804,0,0,0,-0.183101,-0.292494,1.006,0,0,0,1,-0.0943958,-0.244968,1.03494
517,0.017225,0.972003,-0.234336,-0.521804,0,0,0,-0.183101,-0.292494,1.006,0,0,0,1,-0.132629,-0.245011,1.05848
519,0.017225,0.972003,-0.234336,-0.521804,0,0,0,-0.183101,-0.292494,1.006,0,0,0,1,-0.176359,-0.244258,1.0736
521,0.017225,0.972003,-0.234336,-0.521804,0,0,0,-0.183101,-0.292494,1.006,0,0,0,1,-0.221574,-0.250529,1.06311
523,0.017225,0.972003,-0.234336,-0.521804,0,0,0,-0.183101,-0.292494,1.006,0,0,0,1,-0.239437,-0.252468,1.0569
525,0.017225,0.972003,-0.234336,-0.521804,0,0,0,-0.183101,-0.292494,1.006,0,0,0,1,-0.237818,-0.256558,1.04289
527,0.017225,0.972003,-0.234336,-0.521804,0,0,0,-0.183101,-0.292494,1.006,0,0,0,1,-0.195988,-0.255388,1.01978
529,0.017225,0.972003,-0.234336,-0.521804,0,0,0,-0.183101,-0.292494,1.006,0,0,0,1,-0.137142,-0.254633,1.00729
531,0.017225,0.972003,-0.234336,-0.521804,0,0,0,-0.183101,-0.292494,1.006,0,0,0,1,-0.0707323,-0.253352,1.00278
533,0.017225,0.972003,-0.234336,-0.521804,0,0,0,-0.183101,-0.292494,1.006,0,0,0,1,-0.00768524,-0.252373,1.00596
535,0.017225,0.972003,-0.234336,-0.521804,0,0,0,-0.183101,-0.292494,1.006,0,0,0,1,0.0473618,-0.249552,1.01318
537,0.017225,0.972003,-0.234336,-0.521804,0,0,0,-0.183101,-0.292494,1.006,0,0,0,1,0.100438,-0.248726,1.0231
540,0.017225,0.972003,-0.234336,-0.521804,0,0,0,-0.183101,-0.292494,1.006,0,0,0,1,0.149541,-0.250623,1.02764
542,0.017225,0.972003,-0.234336,-0.521804,0,0,0,-0.183101,-0.292494,1.006,0,0,0,1,0.180078,-0.260491,1.03393
544,0.017225,0.972003,-0.234336,-0.521804,0,0,0,-0.183101,-0.292494,1.006,0,0,0,1,0.190023,-0.261244,1.03491
545,0.017225,0.972003,-0.234336,-0.521804,0,0,0,-0.183101,-0.292494,1.006,0,0,0,1,0.178776,-0.264032,1.03258
547,0.017225,0.972003,-0.234336,-0.521804,0,0,0,-0.183101,-0.292494,1.006,0,0,0,1,0.176013,-0.263784,1.03408
550,0.017225,0.972003,-0.234336,-0.521804,0,0,0,-0.183101,-0.292494,1.006,0,0,0,1,0.180162,-0.264471,1.03664
550,0.017225,0.972003,-0.234336,-0.521804,0,0,0,-0.183101,-0.292494,1.006,0,0,0,0,0.180526,-0.268428,1.03531
552,0.017225,0.972003,-0.234336,-0.521804,0,0,0,-0.183101,-0.292494,1.006,0,0,0,0,0.1815,-0.267596,1.03637
552,0.017225,0.972003,-0.234336,-0.521804,0,0,0,-0.183101,-0.292494,1.006,0,0,0,0,0.181692,-0.263413,1.03767
555,0.017225,0.972003,-0.234336,-0.521804,0,0,0,-0.183101,-0.292494,1.006,0,0,0,0,0.181291,-0.268586,1.03514
555,0.017225,0.972003,-0.234336,-0.521804,0,0,0,-0.183101,-0.292494,1.006,0,0,0,0,0.180049,-0.265048,1.03682
556,0.017225,0.972003,-0.234336,-0.521804,0,0,0,-0.183101,-0.292494,1.006,0,0,0,0,0.180421,-0.26571,1.03695
557,0.017225,0.972003,-0.234336,-0.521804,0,0,0,-0.183101,-0.292494,1.006,0,0,0,0,0.180442,-0.263628,1.03836
558,0.017225,0.972003,-0.234336,-0.521804,0,0,0,-0.183101,-0.292494,1.006,0,0,0,0,0.180753,-0.267749,1.03591
560,0.017225,0.972003,-0.234336,-0.521804,0,0,0,-0.183101,-0.292494,1.006,0,0,0,0,0.180996,-0.264678,1.03741
561,0.017225,0.972003,-0.234336,-0.521804,0,0,0,-0.183101,-0.292494,1.006,0,0,0,0,0.180547,-0.267195,1.03669
562,0.017225,0.972003,-0.234336,-0.521804,0,0,0,-0.183101,-0.292494,1.006,0,0,0,0,0.181329,-0.267376,1.037
563,0.017225,0.972003,-0.234336,-0.521804,0,0,0,-0.183101,-0.292494,1.006,0,0,0,0,0.180734,-0.266866,1.03681
565,0.017225,0.972003,-0.234336,-0.521804,0,0,0,-0.183101,-0.292494,1.006,0,0,0,0,0.180656,-0.268185,1.03589
567,0.017225,0.972003,-0.234336,-0.521804,0,0,0,-0.183101,-0.292494,1.006,0,0,0,0,0.181184,-0.267816,1.03583
568,0.017225,0.972003,-0.234336,-0.521804,0,0,0,-0.183101,-0.292494,1.006,0,0,0,0,0.179878,-0.267924,1.03627
568,0.017225,0.972003,-0.234336,-0.521804,0,0,0,-0.183101,-0.292494,1.006,0,0,0,0,0.17826,-0.267555,1.03647
571,0.017225,0.972003,-0.234336,-0.521804,0,0,0,-0.183101,-0.292494,1.006,0,0,0,0,0.181463,-0.264043,1.03731
571,0.017225,0.972003,-0.234336,-0.521804,0,0,0,-0.183101,-0.292494,1.006,0,0,0,0,0.180562,-0.267989,1.03569
572,0.017225,0.972003,-0.234336,-0.521804,0,0,0,-0.183101,-0.292494,1.006,0,0,0,0,0.181864,-0.267401,1.03513
574,0.017225,0.972003,-0.234336,-0.521804,0,0,0,-0.183101,-0.292494,1.006,0,0,0,0,0.180094,-0.263966,1.0371
575,0.017225,0.972003,-0.234336,-0.521804,0,0,0,-0.183101,-0.292494,1.006,0,0,0,0,0.179702,-0.267558,1.0359
577,0.017225,0.972003,-0.234336,-0.521804,0,0,0,-0.183101,-0.292494,1.006,0,0,0,0,0.180578,-0.265613,1.03662
578,0.017225,0.972003,-0.234336,-0.521804,0,0,0,-0.183101,-0.292494,1.006,0,0,0,0,0.179104,-0.26759,1.0365
579,0.017225,0.972003,-0.234336,-0.521804,0,0,0,-0.183101,-0.292494,1.006,0,0,0,0,0.18039,-0.264694,1.03759
580,0.017225,0.972003,-0.234336,-0.521804,0,0,0,-0.183101,-0.292494,1.006,0,0,0,0,0.181226,-0.266992,1.03635
581,0.017225,0.972003,-0.234336,-0.521804,0,0,0,-0.183101,-0.292494,1.006,0,0,0,0,0.180712,-0.265912,1.03657
582,0.017225,0.972003,-0.234336,-0.521804,0,0,0,-0.183101,-0.292494,1.006,0,0,0,0,0.179574,-0.26757,1.03634
584,0.017225,0.972003,-0.234336,-0.521804,0,0,0,-0.183101,-0.292494,1.006,0,0,0,0,0.180093,-0.267621,1.03639
585,0.017225,0.972003,-0.234336,-0.521804,0,0,0,-0.183101,-0.292494,1.006,0,0,0,0,0.180969,-0.265168,1.03743
586,0.017225,0.972003,-0.234336,-0.521804,0,0,0,-0.183101,-0.292494,1.006,0,0,0,0,0.181422,-0.267366,1.03646
587,0.017225,0.972003,-0.234336,-0.521804,0,0,0,-0.183101,-0.292494,1.006,0,0,0,0,0.179602,-0.267806,1.03629
588,0.017225,0.972003,-0.234336,-0.521804,0,0,0,-0.183101,-0.292494,1.006,0,0,0,0,0.180935,-0.264438,1.03675
589,0.017225,0.972003,-0.234336,-0.521804,0,0,0,-0.183101,-0.292494,1.006,0,0,0,0,0.179592,-0.267929,1.03625
591,0.017225,0.972003,-0.234336,-0.521804,0,0,0,-0.183101,-0.292494,1.006,0,0,0,0,0.179924,-0.263702,1.03767
592,0.017225,0.972003,-0.234336,-0.521804,0,0,0,-0.183101,-0.292494,1.006,0,0,0,0,0.181596,-0.265378,1.03724
593,0.017225,0.972003,-0.234336,-0.521804,0,0,0,-0.183101,-0.292494,1.006,0,0,0,0,0.180451,-0.267662,1.03594
594,0.017225,0.972003,-0.234336,-0.521804,0,0,0,-0.183101,-0.292494,1.006,0,0,0,0,0.180919,-0.267584,1.03678
595,0.017225,0.972003,-0.234336,-0.521804,0,0,0,-0.183101,-0.292494,1.006,0,0,0,0,0.179818,-0.267706,1.03602
598,0.017225,0.972003,-0.234336,-0.521804,0,0,0,-0.183101,-0.292494,1.006,0,0,0,0,0.180529,-0.267124,1.03553
598,0.017225,0.972003,-0.234336,-0.521804,0,0,0,-0.183101,-0.292494,1.006,0,0,0,0,0.181339,-0.267517,1.03588
599,0.017225,0.972003,-0.234336,-0.521804,0,0,0,-0.183101,-0.292494,1.006,0,0,0,0,0.179765,-0.267423,1.03667
600,0.017225,0.972003,-0.234336,-0.521804,0,0,0,-0.183101,-0.292494,1.006,0,0,0,0,0.181112,-0.266805,1.03662
601,0.017225,0.972003,-0.234336,-0.521804,0,0,0,-0.183101,-0.292494,1.006,0,0,0,0,0.181573,-0.267122,1.03666
603,0.017225,0.972003,-0.234336,-0.521804,0,0,0,-0.183101,-0.292494,1.006,0,0,0,0,0.179164,-0.266786,1.03716
605,0.017225,0.972003,-0.234336,-0.521804,0,0,0,-0.183101,-0.292494,1.006,0,0,0,0,0.180746,-0.267416,1.03609
606,0.017225,0.972003,-0.234336,-0.521804,0,0,0,-0.183101,-0.292494,1.006,0,0,0,0,0.179835,-0.267447,1.0367
606,0.017225,0.972003,-0.234336,-0.521804,0,0,0,-0.183101,-0.292494,1.006,0,0,0,0,0.181432,-0.267558,1.03631
608,0.017225,0.972003,-0.234336,-0.521804,0,0,0,-0.183101,-0.292494,1.006,0,0,0,0,0.178137,-0.267492,1.03683
609,0.017225,0.972003,-0.234336,-0.521804,0,0,0,-0.183101,-0.292494,1.006,0,0,0,0,0.179791,-0.268018,1.03615
611,0.017225,0.972003,-0.234336,-0.521804,0,0,0,-0.183101,-0.292494,1.006,0,0,0,0,0.182104,-0.266213,1.03723
613,0.017225,0.972003,-0.234336,-0.521804,0,0,0,-0.183101,-0.292494,1.006,0,0,0,0,0.181796,-0.265649,1.03727
613,0.017225,0.972003,-0.234336,-0.521804,0,0,0,-0.183101,-0.292494,1.006,0,0,0,0,0.180605,-0.267969,1.03578
614,0.017225,0.972003,-0.234336,-0.521804,0,0,0,-0.183101,-0.292494,1.006,0,0,0,0,0.181653,-0.264178,1.03799
615,0.017225,0.972003,-0.234336,-0.521804,0,0,0,-0.183101,-0.292494,1.006,0,0,0,0,0.181254,-0.2675,1.03572
616,0.017225,0.972003,-0.234336,-0.521804,0,0,0,-0.183101,-0.292494,1.006,0,0,0,0,0.180279,-0.266084,1.03683
