256,-0.0124282,0.974065,-0.225925,-0.515786,0.251382,-0.28573,1.026,-0.231095,-0.296607,1.008,0.0148582,0.255769,1.698,0,-0.253785,-0.179495,1.2712
257,-0.0124282,0.974065,-0.225925,-0.515786,0.251382,-0.28573,1.026,-0.231095,-0.296607,1.008,0.0148582,0.255769,1.698,0,-0.255666,-0.179481,1.27298
259,-0.0124282,0.974065,-0.225925,-0.515786,0.251382,-0.28573,1.026,-0.231095,-0.296607,1.008,0.0148582,0.255769,1.698,0,-0.25379,-0.179726,1.27097
260,-0.0124282,0.974065,-0.225925,-0.515786,0.251382,-0.28573,1.026,-0.231095,-0.296607,1.008,0.0148582,0.255769,1.698,0,-0.255284,-0.178856,1.27069
262,-0.0124282,0.974065,-0.225925,-0.515786,0.251382,-0.28573,1.026,-0.231095,-0.296607,1.008,0.0148582,0.255769,1.698,0,-0.255775,-0.178989,1.27097
263,-0.0124282,0.974065,-0.225925,-0.515786,0.251382,-0.28573,1.026,-0.231095,-0.296607,1.008,0.0148582,0.255769,1.698,0,-0.254722,-0.179126,1.27066
265,-0.0124282,0.974065,-0.225925,-0.515786,0.251382,-0.28573,1.026,-0.231095,-0.296607,1.008,0.0148582,0.255769,1.698,0,-0.25525,-0.179507,1.27118
266,-0.0124282,0.974065,-0.225925,-0.515786,0.251382,-0.28573,1.026,-0.231095,-0.296607,1.008,0.0148582,0.255769,1.698,0,-0.257547,-0.178022,1.27166
267,-0.0124282,0.974065,-0.225925,-0.515786,0.251382,-0.28573,1.026,-0.231095,-0.296607,1.008,0.0148582,0.255769,1.698,0,-0.255661,-0.179222,1.27148
269,-0.0124282,0.974065,-0.225925,-0.515786,0.251382,-0.28573,1.026,-0.231095,-0.296607,1.008,0.0148582,0.255769,1.698,0,-0.256023,-0.179454,1.27258
270,-0.0124282,0.974065,-0.225925,-0.515786,0.251382,-0.28573,1.026,-0.231095,-0.296607,1.008,0.0148582,0.255769,1.698,0,-0.254223,-0.179655,1.27092
271,-0.0124282,0.974065,-0.225925,-0.515786,0.251382,-0.28573,1.026,-0.231095,-0.296607,1.008,0.0148582,0.255769,1.698,0,-0.254811,-0.180016,1.27194
273,-0.0124282,0.974065,-0.225925,-0.515786,0.251382,-0.28573,1.026,-0.231095,-0.296607,1.008,0.0148582,0.255769,1.698,0,-0.254823,-0.179691,1.2712
274,-0.0124282,0.974065,-0.225925,-0.515786,0.251382,-0.28573,1.026,-0.231095,-0.296607,1.008,0.0148582,0.255769,1.698,0,-0.255321,-0.179901,1.27218
275,-0.0124282,0.974065,-0.225925,-0.515786,0.251382,-0.28573,1.026,-0.231095,-0.296607,1.008,0.0148582,0.255769,1.698,0,-0.254621,-0.179424,1.27127
277,-0.0124282,0.974065,-0.225925,-0.515786,0.251382,-0.28573,1.026,-0.231095,-0.296607,1.008,0.0148582,0.255769,1.698,0,-0.254572,-0.179537,1.27086
278,-0.0124282,0.974065,-0.225925,-0.515786,0.251382,-0.28573,1.026,-0.231095,-0.296607,1.008,0.0148582,0.255769,1.698,0,-0.251878,-0.17602,1.27041
279,-0.0124282,0.974065,-0.225925,-0.515786,0.251382,-0.28573,1.026,-0.231095,-0.296607,1.008,0.0148582,0.255769,1.698,0,-0.25291,-0.175345,1.27142
281,-0.0124282,0.974065,-0.225925,-0.515786,0.251382,-0.28573,1.026,-0.231095,-0.296607,1.008,0.0148582,0.255769,1.698,0,-0.248372,-0.16899,1.2671
282,-0.0124282,0.974065,-0.225925,-0.515786,0.251382,-0.28573,1.026,-0.231095,-0.296607,1.008,0.0148582,0.255769,1.698,1,-0.245528,-0.163471,1.26469
283,-0.0124282,0.974065,-0.225925,-0.515786,0.251382,-0.28573,1.026,-0.231095,-0.296607,1.008,0.0148582,0.255769,1.698,1,-0.242922,-0.160061,1.26334
285,-0.0124282,0.974065,-0.225925,-0.515786,0.251382,-0.28573,1.026,-0.231095,-0.296607,1.008,0.0148582,0.255769,1.698,1,-0.239773,-0.158234,1.26056
285,-0.0124282,0.974065,-0.225925,-0.515786,0.251382,-0.28573,1.026,-0.231095,-0.296607,1.008,0.0148582,0.255769,1.698,1,-0.231622,-0.149384,1.25136
286,-0.0124282,0.974065,-0.225925,-0.515786,0.251382,-0.28573,1.026,-0.231095,-0.296607,1.008,0.0148582,0.255769,1.698,1,-0.227872,-0.146812,1.24648
288,-0.0124282,0.974065,-0.225925,-0.515786,0.251382,-0.28573,1.026,-0.231095,-0.296607,1.008,0.0148582,0.255769,1.698,1,-0.220326,-0.133338,1.23092
290,-0.0124282,0.974065,-0.225925,-0.515786,0.251382,-0.28573,1.026,-0.231095,-0.296607,1.008,0.0148582,0.255769,1.698,1,-0.217623,-0.133297,1.22583
290,-0.0124282,0.974065,-0.225925,-0.515786,0.251382,-0.28573,1.026,-0.231095,-0.296607,1.008,0.0148582,0.255769,1.698,1,-0.213361,-0.129349,1.22081
293,-0.0124282,0.974065,-0.225925,-0.515786,0.251382,-0.28573,1.026,-0.231095,-0.296607,1.008,0.0148582,0.255769,1.698,1,-0.21211,-0.127128,1.21514
294,-0.0124282,0.974065,-0.225925,-0.515786,0.251382,-0.28573,1.026,-0.231095,-0.296607,1.008,0.0148582,0.255769,1.698,1,-0.203758,-0.120281,1.20161
296,-0.0124282,0.974065,-0.225925,-0.515786,0.251382,-0.28573,1.026,-0.231095,-0.296607,1.008,0.0148582,0.255769,1.698,1,-0.19982,-0.119985,1.19746
297,-0.0124282,0.974065,-0.225925,-0.515786,0.251382,-0.28573,1.026,-0.231095,-0.296607,1.008,0.0148582,0.255769,1.698,1,-0.195909,-0.121093,1.18084
298,-0.0124282,0.974065,-0.225925,-0.515786,0.251382,-0.28573,1.026,-0.231095,-0.296607,1.008,0.0148582,0.255769,1.698,1,-0.195228,-0.120973,1.17055
298,-0.0124282,0.974065,-0.225925,-0.515786,0.251382,-0.28573,1.026,-0.231095,-0.296607,1.008,0.0148582,0.255769,1.698,1,-0.193451,-0.123142,1.16067
300,-0.0124282,0.974065,-0.225925,-0.515786,0.251382,-0.28573,1.026,-0.231095,-0.296607,1.008,0.0148582,0.255769,1.698,1,-0.195209,-0.128936,1.13762
301,-0.0124282,0.974065,-0.225925,-0.515786,0.251382,-0.28573,1.026,-0.231095,-0.296607,1.008,0.0148582,0.255769,1.698,1,-0.195719,-0.133496,1.12816
302,-0.0124282,0.974065,-0.225925,-0.515786,0.251382,-0.28573,1.026,-0.231095,-0.296607,1.008,0.0148582,0.255769,1.698,1,-0.196717,-0.135795,1.11631
305,-0.0124282,0.974065,-0.225925,-0.515786,0.251382,-0.28573,1.026,-0.231095,-0.296607,1.008,0.0148582,0.255769,1.698,1,-0.19849,-0.144255,1.09857
306,-0.0124282,0.974065,-0.225925,-0.515786,0.251382,-0.28573,1.026,-0.231095,-0.296607,1.008,0.0148582,0.255769,1.698,1,-0.200915,-0.148224,1.08951
308,-0.0124282,0.974065,-0.225925,-0.515786,0.251382,-0.28573,1.026,-0.231095,-0.296607,1.008,0.0148582,0.255769,1.698,1,-0.202602,-0.15144,1.08012
309,-0.0124282,0.974065,-0.225925,-0.515786,0.251382,-0.28573,1.026,-0.231095,-0.296607,1.008,0.0148582,0.255769,1.698,1,-0.204791,-0.155098,1.06253
310,-0.0124282,0.974065,-0.225925,-0.515786,0.251382,-0.28573,1.026,-0.231095,-0.296607,1.008,0.0148582,0.255769,1.698,1,-0.204945,-0.158313,1.05481
312,-0.0124282,0.974065,-0.225925,-0.515786,0.251382,-0.28573,1.026,-0.231095,-0.296607,1.008,0.0148582,0.255769,1.698,1,-0.206718,-0.159394,1.04582
313,-0.0124282,0.974065,-0.225925,-0.515786,0.251382,-0.28573,1.026,-0.231095,-0.296607,1.008,0.0148582,0.255769,1.698,1,-0.208935,-0.162548,1.03136
315,-0.0124282,0.974065,-0.225925,-0.515786,0.251382,-0.28573,1.026,-0.231095,-0.296607,1.008,0.0148582,0.255769,1.698,1,-0.20868,-0.168405,1.02719
316,-0.0124282,0.974065,-0.225925,-0.515786,0.251382,-0.28573,1.026,-0.231095,-0.296607,1.008,0.0148582,0.255769,1.698,1,-0.210134,-0.173464,1.01665
318,-0.0124282,0.974065,-0.225925,-0.515786,0.251382,-0.28573,1.026,-0.231095,-0.296607,1.008,0.0148582,0.255769,1.698,1,-0.210189,-0.175426,1.01071
319,-0.0124282,0.974065,-0.225925,-0.515786,0.251382,-0.28573,1.026,-0.231095,-0.296607,1.008,0.0148582,0.255769,1.698,1,-0.210962,-0.181305,1.00296
321,-0.0124282,0.974065,-0.225925,-0.515786,0.251382,-0.28573,1.026,-0.231095,-0.296607,1.008,0.0148582,0.255769,1.698,1,-0.211031,-0.183946,0.99932
322,-0.0124282,0.974065,-0.225925,-0.515786,0.251382,-0.28573,1.026,-0.231095,-0.296607,1.008,0.0148582,0.255769,1.698,1,-0.213962,-0.189412,0.993911
324,-0.0124282,0.974065,-0.225925,-0.515786,0.251382,-0.28573,1.026,-0.231095,-0.296607,1.008,0.0148582,0.255769,1.698,1,-0.21423,-0.191991,0.992332
325,-0.0124282,0.974065,-0.225925,-0.515786,0.251382,-0.28573,1.026,-0.231095,-0.296607,1.008,0.0148582,0.255769,1.698,1,-0.216724,-0.197261,0.989242
327,-0.0124282,0.974065,-0.225925,-0.515786,0.251382,-0.28573,1.026,-0.231095,-0.296607,1.008,0.0148582,0.255769,1.698,1,-0.216609,-0.197828,0.988034
328,-0.0124282,0.974065,-0.225925,-0.515786,0.251382,-0.28573,1.026,-0.231095,-0.296607,1.008,0.0148582,0.255769,1.698,1,-0.219107,-0.200513,0.986545
330,-0.0124282,0.974065,-0.225925,-0.515786,0.251382,-0.28573,1.026,-0.231095,-0.296607,1.008,0.0148582,0.255769,1.698,1,-0.220378,-0.201503,0.985819
332,-0.0124282,0.974065,-0.225925,-0.515786,0.251382,-0.28573,1.026,-0.231095,-0.296607,1.008,0.0148582,0.255769,1.698,1,-0.220008,-0.204135,0.984879
333,-0.0124282,0.974065,-0.225925,-0.515786,0.251382,-0.28573,1.026,-0.231095,-0.296607,1.008,0.0148582,0.255769,1.698,1,-0.219057,-0.203539,0.982071
335,-0.0124282,0.974065,-0.225925,-0.515786,0.251382,-0.28573,1.026,-0.231095,-0.296607,1.008,0.0148582,0.255769,1.698,1,-0.220425,-0.204409,0.982043
336,-0.0124282,0.974065,-0.225925,-0.515786,0.251382,-0.28573,1.026,-0.231095,-0.296607,1.008,0.0148582,0.255769,1.698,1,-0.220541,-0.204979,0.982015
338,-0.0124282,0.974065,-0.225925,-0.515786,0.251382,-0.28573,1.026,-0.231095,-0.296607,1.008,0.0148582,0.255769,1.698,1,-0.220132,-0.204653,0.981941
340,-0.0124282,0.974065,-0.225925,-0.515786,0.251382,-0.28573,1.026,-0.231095,-0.296607,1.008,0.0148582,0.255769,1.698,1,-0.220908,-0.204736,0.982888
341,-0.0124282,0.974065,-0.225925,-0.515786,0.251382,-0.28573,1.026,-0.231095,-0.296607,1.008,0.0148582,0.255769,1.698,1,-0.222053,-0.207497,0.986274
343,-0.0124282,0.974065,-0.225925,-0.515786,0.251382,-0.28573,1.026,-0.231095,-0.296607,1.008,0.0148582,0.255769,1.698,1,-0.22157,-0.206573,0.986044
344,-0.0124282,0.974065,-0.225925,-0.515786,0.251382,-0.28573,1.026,-0.231095,-0.296607,1.008,0.0148582,0.255769,1.698,1,-0.223358,-0.203929,0.986515
346,-0.0124282,0.974065,-0.225925,-0.515786,0.251382,-0.28573,1.026,-0.231095,-0.296607,1.008,0.0148582,0.255769,1.698,1,-0.223514,-0.204178,0.987745
348,-0.0124282,0.974065,-0.225925,-0.515786,0.251382,-0.28573,1.026,-0.231095,-0.296607,1.008,0.0148582,0.255769,1.698,1,-0.224401,-0.203072,0.987663
349,-0.0124282,0.974065,-0.225925,-0.515786,0.251382,-0.28573,1.026,-0.231095,-0.296607,1.008,0.0148582,0.255769,1.698,1,-0.224012,-0.201814,0.98795
351,-0.0124282,0.974065,-0.225925,-0.515786,0.251382,-0.28573,1.026,-0.231095,-0.296607,1.008,0.0148582,0.255769,1.698,1,-0.223597,-0.201737,0.987669
352,-0.0124282,0.974065,-0.225925,-0.515786,0.251382,-0.28573,1.026,-0.231095,-0.296607,1.008,0.0148582,0.255769,1.698,1,-0.223684,-0.199965,0.987836
354,-0.0124282,0.974065,-0.225925,-0.515786,0.251382,-0.28573,1.026,-0.231095,-0.296607,1.008,0.0148582,0.255769,1.698,1,-0.224296,-0.200137,0.98771
355,-0.0124282,0.974065,-0.225925,-0.515786,0.251382,-0.28573,1.026,-0.231095,-0.296607,1.008,0.0148582,0.255769,1.698,1,-0.224376,-0.199645,0.989075
357,-0.0124282,0.974065,-0.225925,-0.515786,0.251382,-0.28573,1.026,-0.231095,-0.296607,1.008,0.0148582,0.255769,1.698,1,-0.224487,-0.199978,0.988808
357,-0.0124282,0.974065,-0.225925,-0.515786,0.251382,-0.28573,1.026,-0.231095,-0.296607,1.008,0.0148582,0.255769,1.698,1,-0.22563,-0.199646,0.989273
361,-0.0124282,0.974065,-0.225925,-0.515786,0.251382,-0.28573,1.026,-0.231095,-0.296607,1.008,0.0148582,0.255769,1.698,1,-0.225914,-0.199427,0.989342
362,-0.0124282,0.974065,-0.225925,-0.515786,0.251382,-0.28573,1.026,-0.231095,-0.296607,1.008,0.0148582,0.255769,1.698,1,-0.225582,-0.199886,0.989491
364,-0.0124282,0.974065,-0.225925,-0.515786,0.251382,-0.28573,1.026,-0.231095,-0.296607,1.008,0.0148582,0.255769,1.698,1,-0.225061,-0.200231,0.989707
365,-0.0124282,0.974065,-0.225925,-0.515786,0.251382,-0.28573,1.026,-0.231095,-0.296607,1.008,0.0148582,0.255769,1.698,1,-0.225264,-0.199885,0.989394
367,-0.0124282,0.974065,-0.225925,-0.515786,0.251382,-0.28573,1.026,-0.231095,-0.296607,1.008,0.0148582,0.255769,1.698,1,-0.225404,-0.1992,0.989311
367,-0.0124282,0.974065,-0.225925,-0.515786,0.251382,-0.28573,1.026,-0.231095,-0.296607,1.008,0.0148582,0.255769,1.698,1,-0.225348,-0.199966,0.989649
370,-0.0124282,0.974065,-0.225925,-0.515786,0.251382,-0.28573,1.026,-0.231095,-0.296607,1.008,0.0148582,0.255769,1.698,1,-0.225396,-0.199908,0.989525
372,-0.0124282,0.974065,-0.225925,-0.515786,0.251382,-0.28573,1.026,-0.231095,-0.296607,1.008,0.0148582,0.255769,1.698,1,-0.225356,-0.199251,0.989335
373,-0.0124282,0.974065,-0.225925,-0.515786,0.251382,-0.28573,1.026,-0.231095,-0.296607,1.008,0.0148582,0.255769,1.698,1,-0.224244,-0.199879,0.989301
375,-0.0124282,0.974065,-0.225925,-0.515786,0.251382,-0.28573,1.026,-0.231095,-0.296607,1.008,0.0148582,0.255769,1.698,1,-0.224008,-0.200252,0.989272
376,-0.0124282,0.974065,-0.225925,-0.515786,0.251382,-0.28573,1.026,-0.231095,-0.296607,1.008,0.0148582,0.255769,1.698,1,-0.224414,-0.200069,0.989364
378,-0.0124282,0.974065,-0.225925,-0.515786,0.251382,-0.28573,1.026,-0.231095,-0.296607,1.008,0.0148582,0.255769,1.698,1,-0.224169,-0.201185,0.989407
380,-0.0124282,0.974065,-0.225925,-0.515786,0.251382,-0.28573,1.026,-0.231095,-0.296607,1.008,0.0148582,0.255769,1.698,1,-0.223645,-0.200899,0.989358
381,-0.0124282,0.974065,-0.225925,-0.515786,0.251382,-0.28573,1.026,-0.231095,-0.296607,1.008,0.0148582,0.255769,1.698,1,-0.223393,-0.200716,0.989187
383,-0.0124282,0.974065,-0.225925,-0.515786,0.251382,-0.28573,1.026,-0.231095,-0.296607,1.008,0.0148582,0.255769,1.698,1,-0.22308,-0.200894,0.98905
384,-0.0124282,0.974065,-0.225925,-0.515786,0.251382,-0.28573,1.026,-0.231095,-0.296607,1.008,0.0148582,0.255769,1.698,1,-0.223845,-0.198925,0.988779
386,-0.0124282,0.974065,-0.225925,-0.515786,0.251382,-0.28573,1.026,-0.231095,-0.296607,1.008,0.0148582,0.255769,1.698,1,-0.222944,-0.199213,0.990118
386,-0.0124282,0.974065,-0.225925,-0.515786,0.251382,-0.28573,1.026,-0.231095,-0.296607,1.008,0.0148582,0.255769,1.698,1,-0.222304,-0.19605,0.991255
389,-0.0124282,0.974065,-0.225925,-0.515786,0.251382,-0.28573,1.026,-0.231095,-0.296607,1.008,0.0148582,0.255769,1.698,1,-0.22054,-0.194025,0.993186
391,-0.0124282,0.974065,-0.225925,-0.515786,0.251382,-0.28573,1.026,-0.231095,-0.296607,1.008,0.0148582,0.255769,1.698,1,-0.216767,-0.187349,0.999016
392,-0.0124282,0.974065,-0.225925,-0.515786,0.251382,-0.28573,1.026,-0.231095,-0.296607,1.008,0.0148582,0.255769,1.698,1,-0.210586,-0.176369,1.00658
394,-0.0124282,0.974065,-0.225925,-0.515786,0.251382,-0.28573,1.026,-0.231095,-0.296607,1.008,0.0148582,0.255769,1.698,1,-0.20653,-0.170644,1.0139
395,-0.0124282,0.974065,-0.225925,-0.515786,0.251382,-0.28573,1.026,-0.231095,-0.296607,1.008,0.0148582,0.255769,1.698,1,-0.196121,-0.151237,1.02945
396,-0.0124282,0.974065,-0.225925,-0.515786,0.251382,-0.28573,1.026,-0.231095,-0.296607,1.008,0.0148582,0.255769,1.698,1,-0.188366,-0.141155,1.03866
398,-0.0124282,0.974065,-0.225925,-0.515786,0.251382,-0.28573,1.026,-0.231095,-0.296607,1.008,0.0148582,0.255769,1.698,1,-0.181113,-0.130144,1.0497
399,-0.0124282,0.974065,-0.225925,-0.515786,0.251382,-0.28573,1.026,-0.231095,-0.296607,1.008,0.0148582,0.255769,1.698,1,-0.164871,-0.108313,1.077
400,-0.0124282,0.974065,-0.225925,-0.515786,0.251382,-0.28573,1.026,-0.231095,-0.296607,1.008,0.0148582,0.255769,1.698,1,-0.154113,-0.0964473,1.09273
402,-0.0124282,0.974065,-0.225925,-0.515786,0.251382,-0.28573,1.026,-0.231095,-0.296607,1.008,0.0148582,0.255769,1.698,1,-0.144909,-0.0863209,1.11132
402,-0.0124282,0.974065,-0.225925,-0.515786,0.251382,-0.28573,1.026,-0.231095,-0.296607,1.008,0.0148582,0.255769,1.698,1,-0.123273,-0.0626404,1.14851
405,-0.0124282,0.974065,-0.225925,-0.515786,0.251382,-0.28573,1.026,-0.231095,-0.296607,1.008,0.0148582,0.255769,1.698,1,-0.114192,-0.0509853,1.16612
405,-0.0124282,0.974065,-0.225925,-0.515786,0.251382,-0.28573,1.026,-0.231095,-0.296607,1.008,0.0148582,0.255769,1.698,1,-0.100696,-0.0395861,1.1868
406,-0.0124282,0.974065,-0.225925,-0.515786,0.251382,-0.28573,1.026,-0.231095,-0.296607,1.008,0.0148582,0.255769,1.698,1,-0.0812802,-0.0221791,1.23162
407,-0.0124282,0.974065,-0.225925,-0.515786,0.251382,-0.28573,1.026,-0.231095,-0.296607,1.008,0.0148582,0.255769,1.698,1,-0.071546,-0.0135645,1.25264
408,-0.0124282,0.974065,-0.225925,-0.515786,0.251382,-0.28573,1.026,-0.231095,-0.296607,1.008,0.0148582,0.255769,1.698,1,-0.062832,-0.00575869,1.27386
409,-0.0124282,0.974065,-0.225925,-0.515786,0.251382,-0.28573,1.026,-0.231095,-0.296607,1.008,0.0148582,0.255769,1.698,1,-0.0527718,0.00764646,1.29328
411,-0.0124282,0.974065,-0.225925,-0.515786,0.251382,-0.28573,1.026,-0.231095,-0.296607,1.008,0.0148582,0.255769,1.698,1,-0.0371625,0.0281335,1.33037
412,-0.0124282,0.974065,-0.225925,-0.515786,0.251382,-0.28573,1.026,-0.231095,-0.296607,1.008,0.0148582,0.255769,1.698,1,-0.0323452,0.0333503,1.3527
413,-0.0124282,0.974065,-0.225925,-0.515786,0.251382,-0.28573,1.026,-0.231095,-0.296607,1.008,0.0148582,0.255769,1.698,1,-0.0278477,0.0442519,1.37071
414,-0.0124282,0.974065,-0.225925,-0.515786,0.251382,-0.28573,1.026,-0.231095,-0.296607,1.008,0.0148582,0.255769,1.698,1,-0.0207053,0.0546336,1.3858
415,-0.0124282,0.974065,-0.225925,-0.515786,0.251382,-0.28573,1.026,-0.231095,-0.296607,1.008,0.0148582,0.255769,1.698,1,-0.0179442,0.0605217,1.40483
417,-0.0124282,0.974065,-0.225925,-0.515786,0.251382,-0.28573,1.026,-0.231095,-0.296607,1.008,0.0148582,0.255769,1.698,1,-0.0185373,0.0806126,1.44036
418,-0.0124282,0.974065,-0.225925,-0.515786,0.251382,-0.28573,1.026,-0.231095,-0.296607,1.008,0.0148582,0.255769,1.698,1,-0.0188935,0.0892825,1.45549
419,-0.0124282,0.974065,-0.225925,-0.515786,0.251382,-0.28573,1.026,-0.231095,-0.296607,1.008,0.0148582,0.255769,1.698,1,-0.0106703,0.0954393,1.46675
420,-0.0124282,0.974065,-0.225925,-0.515786,0.251382,-0.28573,1.026,-0.231095,-0.296607,1.008,0.0148582,0.255769,1.698,1,-0.00766828,0.104488,1.47725
421,-0.0124282,0.974065,-0.225925,-0.515786,0.251382,-0.28573,1.026,-0.231095,-0.296607,1.008,0.0148582,0.255769,1.698,1,-0.00947262,0.1129,1.49196
423,-0.0124282,0.974065,-0.225925,-0.515786,0.251382,-0.28573,1.026,-0.231095,-0.296607,1.008,0.0148582,0.255769,1.698,1,-0.00738756,0.125756,1.51278
424,-0.0124282,0.974065,-0.225925,-0.515786,0.251382,-0.28573,1.026,-0.231095,-0.296607,1.008,0.0148582,0.255769,1.698,1,-0.000101059,0.130616,1.51804
