101,0,0.312242,-0.213388,1.77324,-nan,-nan,-nan
102,0,0.312661,-0.211694,1.77391,-nan,-nan,-nan
103,0,0.310389,-0.211759,1.77377,-nan,-nan,-nan
104,0,0.31014,-0.213545,1.77506,-nan,-nan,-nan
105,0,0.310404,-0.213189,1.7747,-nan,-nan,-nan
106,0,0.314984,-0.213662,1.76888,-nan,-nan,-nan
107,0,0.314264,-0.21466,1.76837,-nan,-nan,-nan
108,0,0.310866,-0.21396,1.77059,-nan,-nan,-nan
109,0,0.311859,-0.213138,1.77078,-nan,-nan,-nan
110,0,0.311048,-0.21286,1.77422,-nan,-nan,-nan
111,0,0.312386,-0.213494,1.77336,-nan,-nan,-nan
112,0,0.310715,-0.213906,1.77646,-nan,-nan,-nan
113,0,0.309582,-0.212849,1.77606,-nan,-nan,-nan
114,0,0.310966,-0.213498,1.77618,-nan,-nan,-nan
115,0,0.313532,-0.212634,1.77624,-nan,-nan,-nan
116,0,0.310163,-0.213729,1.77457,-nan,-nan,-nan
117,0,0.310006,-0.213152,1.77604,-nan,-nan,-nan
118,0,0.310757,-0.213548,1.77413,-nan,-nan,-nan
119,0,0.310912,-0.212868,1.77597,-nan,-nan,-nan
120,0,0.312926,-0.213488,1.77321,-nan,-nan,-nan
121,0,0.312377,-0.213715,1.77204,-nan,-nan,-nan
122,0,0.312046,-0.213391,1.77112,-nan,-nan,-nan
123,0,0.311058,-0.213493,1.77572,-nan,-nan,-nan
124,0,0.310478,-0.2117,1.77695,-nan,-nan,-nan
125,0,0.310917,-0.212763,1.77564,-nan,-nan,-nan
126,0,0.313557,-0.213694,1.7724,-nan,-nan,-nan
127,0,0.312213,-0.214093,1.77402,-nan,-nan,-nan
128,0,0.314167,-0.215348,1.77024,-nan,-nan,-nan
129,0,0.309066,-0.213056,1.77581,-nan,-nan,-nan
130,0,0.312748,-0.213652,1.7731,-nan,-nan,-nan
131,0,0.312573,-0.213648,1.77412,-nan,-nan,-nan
132,0,0.312439,-0.212723,1.77567,-nan,-nan,-nan
133,0,0.31178,-0.212835,1.77529,-nan,-nan,-nan
134,0,0.312031,-0.213966,1.77084,-nan,-nan,-nan
135,0,0.309904,-0.214037,1.77228,-nan,-nan,-nan
136,0,0.312025,-0.213139,1.77282,-nan,-nan,-nan
137,0,0.312007,-0.213329,1.7719,-nan,-nan,-nan
138,0,0.312123,-0.212818,1.77563,-nan,-nan,-nan
139,0,0.313298,-0.215147,1.77,-nan,-nan,-nan
140,0,0.311344,-0.214127,1.77426,-nan,-nan,-nan
141,0,0.312523,-0.214111,1.77436,-nan,-nan,-nan
142,0,0.312639,-0.21225,1.77627,-nan,-nan,-nan
143,0,0.313154,-0.213613,1.77481,-nan,-nan,-nan
144,0,0.315722,-0.214381,1.77091,-nan,-nan,-nan
145,0,0.313712,-0.213523,1.76966,-nan,-nan,-nan
146,1,0.312147,-0.20969,1.76985,-nan,-nan,-nan
147,1,0.308882,-0.211614,1.76322,-nan,-nan,-nan
148,1,0.310877,-0.210378,1.75534,-nan,-nan,-nan
149,1,0.313729,-0.214272,1.75742,-nan,-nan,-nan
150,1,0.319126,-0.216148,1.75954,-nan,-nan,-nan
151,1,0.325717,-0.215254,1.7653,-nan,-nan,-nan
152,1,0.321808,-0.216702,1.75971,-nan,-nan,-nan
153,1,0.322532,-0.217519,1.76098,-nan,-nan,-nan
154,1,0.320609,-0.216986,1.75965,-nan,-nan,-nan
155,1,0.326428,-0.215716,1.76302,-nan,-nan,-nan
156,1,0.320378,-0.217514,1.76053,-nan,-nan,-nan
157,1,0.318511,-0.218066,1.7588,-nan,-nan,-nan
158,1,0.321293,-0.217922,1.76442,-nan,-nan,-nan
159,1,0.319005,-0.217254,1.76078,-nan,-nan,-nan
160,1,0.32046,-0.217646,1.76466,-nan,-nan,-nan
161,1,0.3189,-0.218069,1.76544,-nan,-nan,-nan
162,1,0.319959,-0.217423,1.76547,-nan,-nan,-nan
163,1,0.319526,-0.21728,1.76404,-nan,-nan,-nan
164,1,0.327767,-0.212182,1.76631,-nan,-nan,-nan
165,1,0.322671,-0.211083,1.76884,-nan,-nan,-nan
166,1,0.325222,-0.203942,1.76005,-nan,-nan,-nan
167,1,0.32119,-0.197046,1.74109,-nan,-nan,-nan
168,1,0.315734,-0.190577,1.71824,-nan,-nan,-nan
169,1,0.30978,-0.183521,1.69437,-nan,-nan,-nan
170,1,0.296073,-0.182082,1.66602,-nan,-nan,-nan
171,1,0.281538,-0.183303,1.63469,-nan,-nan,-nan
172,1,0.262126,-0.190224,1.60809,-nan,-nan,-nan
173,1,0.234851,-0.199506,1.57695,-nan,-nan,-nan
174,1,0.208758,-0.209442,1.54929,-nan,-nan,-nan
175,1,0.177204,-0.223515,1.52511,-nan,-nan,-nan
176,1,0.144123,-0.237398,1.50756,-nan,-nan,-nan
177,1,0.123566,-0.247762,1.50155,-nan,-nan,-nan
178,1,0.101063,-0.262596,1.49115,-nan,-nan,-nan
179,1,0.0873004,-0.275701,1.48574,-nan,-nan,-nan
180,1,0.0803492,-0.28038,1.48088,-nan,-nan,-nan
181,1,0.080114,-0.281999,1.47703,-nan,-nan,-nan
182,1,0.0869161,-0.280327,1.47635,-nan,-nan,-nan
183,1,0.101271,-0.279436,1.47613,-nan,-nan,-nan
184,1,0.119589,-0.281324,1.47834,-nan,-nan,-nan
185,1,0.143804,-0.282215,1.47928,-nan,-nan,-nan
186,1,0.173613,-0.28221,1.48067,-nan,-nan,-nan
187,1,0.201081,-0.282249,1.49228,-nan,-nan,-nan
188,1,0.234469,-0.281196,1.50083,-nan,-nan,-nan
189,1,0.265285,-0.280138,1.51108,-nan,-nan,-nan
190,1,0.286269,-0.278528,1.52367,-nan,-nan,-nan
191,1,0.30624,-0.275976,1.535,-nan,-nan,-nan
192,1,0.315511,-0.274516,1.54085,-nan,-nan,-nan
193,1,0.318151,-0.274003,1.54661,-nan,-nan,-nan
194,1,0.317005,-0.274941,1.54384,-nan,-nan,-nan
195,1,0.305408,-0.274331,1.53851,-nan,-nan,-nan
196,1,0.287497,-0.275869,1.52348,-nan,-nan,-nan
197,1,0.261867,-0.278296,1.51183,-nan,-nan,-nan
198,1,0.233717,-0.279488,1.49605,-nan,-nan,-nan
199,1,0.202944,-0.28079,1.47965,-nan,-nan,-nan
200,1,0.16921,-0.282198,1.4646,-nan,-nan,-nan
201,1,0.137199,-0.284669,1.45418,-nan,-nan,-nan
202,1,0.108659,-0.286175,1.44431,-nan,-nan,-nan
203,1,0.0869068,-0.286199,1.43958,-nan,-nan,-nan
204,1,0.0778336,-0.28611,1.43784,-nan,-nan,-nan
205,1,0.0776755,-0.285987,1.44124,-nan,-nan,-nan
206,1,0.0909624,-0.285992,1.44312,-nan,-nan,-nan
207,1,0.11479,-0.286192,1.44794,-nan,-nan,-nan
208,1,0.146574,-0.285974,1.45241,-nan,-nan,-nan
209,1,0.18187,-0.285537,1.4684,-nan,-nan,-nan
210,1,0.217996,-0.285598,1.48941,-nan,-nan,-nan
211,1,0.2579,-0.281727,1.50286,-nan,-nan,-nan
212,1,0.288039,-0.278857,1.51517,-nan,-nan,-nan
213,1,0.303849,-0.277208,1.53593,-nan,-nan,-nan
214,1,0.319339,-0.276014,1.54573,-nan,-nan,-nan
215,1,0.322825,-0.274147,1.5474,-nan,-nan,-nan
216,1,0.317064,-0.274388,1.54372,-nan,-nan,-nan
217,1,0.303376,-0.275322,1.53321,-nan,-nan,-nan
218,1,0.281709,-0.277417,1.51732,-nan,-nan,-nan
219,1,0.256986,-0.279239,1.50174,-nan,-nan,-nan
220,1,0.226605,-0.281359,1.48237,-nan,-nan,-nan
