0.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.615497,-0.337692,-0.383696,1.458500
1.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.610737,-0.335151,-0.379273,1.460695
2.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.605540,-0.333856,-0.374451,1.463040
3.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.598645,-0.331541,-0.368203,1.466850
4.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.592478,-0.330002,-0.362525,1.469818
5.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.586646,-0.329191,-0.357080,1.472255
6.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.582209,-0.328865,-0.352902,1.473926
7.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.579255,-0.328748,-0.350140,1.475119
8.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.577729,-0.328492,-0.348733,1.475839
9.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.572154,-0.327011,-0.343550,1.478308
10.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.567935,-0.326259,-0.339645,1.480228
11.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.565284,-0.325563,-0.337221,1.481587
12.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.564216,-0.325383,-0.336175,1.481811
13.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.564337,-0.325320,-0.336268,1.481674
14.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.565624,-0.325094,-0.337459,1.481118
15.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.567204,-0.324699,-0.338927,1.480468
16.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.568383,-0.324147,-0.340018,1.479974
17.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.568968,-0.323801,-0.340521,1.479566
18.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.569582,-0.323636,-0.341058,1.479167
19.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.569941,-0.323340,-0.341398,1.479053
20.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.570114,-0.323125,-0.341536,1.478892
21.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.570423,-0.323114,-0.341820,1.478749
22.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.570578,-0.323086,-0.341930,1.478532
23.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.570642,-0.323053,-0.341984,1.478479
24.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.570804,-0.322970,-0.342141,1.478446
25.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.570796,-0.322950,-0.342132,1.478442
26.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.570375,-0.322755,-0.341769,1.478761
27.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.569915,-0.322662,-0.341366,1.479073
28.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.569423,-0.322562,-0.340864,1.479090
29.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.568939,-0.322491,-0.340371,1.479110
30.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.568782,-0.322490,-0.340194,1.479040
31.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.568936,-0.322460,-0.340328,1.478931
32.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.569477,-0.322670,-0.340993,1.479416
