0.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.616987,-0.333822,-0.385884,1.461710
1.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.609611,-0.332655,-0.378675,1.463350
2.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.601777,-0.331145,-0.371096,1.465453
3.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.595607,-0.329782,-0.365126,1.467120
4.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.591531,-0.328393,-0.361262,1.468608
5.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.588440,-0.327378,-0.358349,1.469812
6.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.586154,-0.326695,-0.356249,1.470943
7.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.584309,-0.326157,-0.354511,1.471662
8.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.583025,-0.325714,-0.353272,1.472034
9.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.578098,-0.324427,-0.348550,1.473574
10.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.574920,-0.323473,-0.345530,1.474699
11.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.573583,-0.322851,-0.344276,1.475261
12.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.573242,-0.322550,-0.344000,1.475603
13.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.573105,-0.322552,-0.343881,1.475702
14.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.573296,-0.322630,-0.344070,1.475668
15.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.573603,-0.322625,-0.344342,1.475479
16.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.573996,-0.322677,-0.344715,1.475341
17.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.574213,-0.322805,-0.344949,1.475387
18.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.574484,-0.322917,-0.345248,1.475472
19.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.574607,-0.322845,-0.345400,1.475592
20.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.574726,-0.322885,-0.345559,1.475753
21.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.574929,-0.322848,-0.345774,1.475791
22.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.575100,-0.322890,-0.345972,1.475893
23.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.575011,-0.322842,-0.345906,1.476006
24.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.574883,-0.322880,-0.345804,1.476134
25.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.574719,-0.322834,-0.345679,1.476332
26.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.574589,-0.322718,-0.345568,1.476440
27.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.574465,-0.322513,-0.345412,1.476321
28.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.574341,-0.322473,-0.345270,1.476257
29.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.574205,-0.322418,-0.345313,1.477080
30.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.574082,-0.322738,-0.345570,1.478776
31.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.573965,-0.323079,-0.345889,1.480721
32.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.573947,-0.323561,-0.346333,1.482766
33.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.573832,-0.323953,-0.346668,1.484772
34.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.573662,-0.324496,-0.346930,1.486692
35.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.573560,-0.325058,-0.347305,1.488810
36.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.573411,-0.325632,-0.347655,1.491027
37.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.573327,-0.326203,-0.348069,1.493234
38.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.573258,-0.326703,-0.348283,1.494478
39.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.573074,-0.326878,-0.348208,1.494977
40.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.572885,-0.326896,-0.348023,1.495013
41.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.572778,-0.326911,-0.347929,1.495083
42.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.572534,-0.326994,-0.347714,1.495240
43.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.572333,-0.326953,-0.347587,1.495590
44.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.572058,-0.326928,-0.347358,1.495832
45.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.571857,-0.326960,-0.347166,1.495889
46.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.572031,-0.326893,-0.347293,1.495667
47.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.572301,-0.326934,-0.347542,1.495539
48.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.572563,-0.327034,-0.347735,1.495194
49.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.572773,-0.327104,-0.347911,1.495017
50.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.572787,-0.327096,-0.347919,1.494984
51.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.572828,-0.327063,-0.347975,1.495056
52.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.572911,-0.327028,-0.348063,1.495069
53.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.572938,-0.327107,-0.348085,1.495036
54.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.572875,-0.327233,-0.348038,1.495110
55.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.572538,-0.327549,-0.347777,1.495464
56.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.572237,-0.327850,-0.347529,1.495718
57.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.571954,-0.328057,-0.347343,1.496171
58.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.571794,-0.328434,-0.347274,1.496572
59.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.571836,-0.328642,-0.347326,1.496599
60.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.571902,-0.328883,-0.347353,1.496400
61.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.571967,-0.329174,-0.347395,1.496274
62.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.571943,-0.329253,-0.347350,1.496178
63.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.572118,-0.329491,-0.347521,1.496127
64.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.572176,-0.329421,-0.347573,1.496096
65.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.571955,-0.329321,-0.347367,1.496197
66.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.571770,-0.329201,-0.347197,1.496289
67.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.571512,-0.329108,-0.346951,1.496374
68.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.571150,-0.329162,-0.346528,1.496143
69.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.570932,-0.328883,-0.346188,1.495633
70.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.570501,-0.328442,-0.345637,1.495172
71.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.570891,-0.328519,-0.345834,1.494259
72.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.571267,-0.328295,-0.346030,1.493422
73.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.571749,-0.328177,-0.346293,1.492396
74.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.572388,-0.328089,-0.346702,1.491299
75.000000,3.000000,78.000000,78.000000,0.004790,0.000000,0.572906,-0.328003,-0.346906,1.489839
76.000000,1.000000,78.000000,78.000000,0.005576,0.000000,0.573491,-0.327654,-0.347178,1.488393
77.000000,1.000000,78.000000,78.000000,0.005852,0.000000,0.574183,-0.327368,-0.347645,1.487327
78.000000,1.000000,78.000000,78.000000,0.005444,0.000000,0.574847,-0.327362,-0.348224,1.486872
79.000000,1.000000,78.000000,78.000000,0.005460,0.000000,0.575761,-0.327423,-0.348981,1.486062
80.000000,1.000000,78.000000,78.000000,0.005007,0.000000,0.576018,-0.327114,-0.349107,1.485468
81.000000,1.000000,78.000000,78.000000,0.004715,0.000000,0.576104,-0.326531,-0.349022,1.484724
82.000000,1.000000,78.000000,78.000000,0.004464,0.000000,0.576213,-0.326060,-0.348964,1.483994
83.000000,1.000000,78.000000,78.000000,0.004364,0.000000,0.576188,-0.325458,-0.348754,1.483206
84.000000,1.000000,78.000000,78.000000,0.004375,0.000000,0.576229,-0.324806,-0.348615,1.482434
85.000000,1.000000,78.000000,78.000000,0.005079,0.000000,0.576946,-0.323865,-0.349054,1.481170
