0.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.043926,-0.449952,0.286274,1.073270
1.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.041408,-0.449390,0.287396,1.079845
2.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.038742,-0.446911,0.288666,1.086560
3.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.036236,-0.444670,0.290243,1.091142
4.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.034312,-0.443097,0.291570,1.094132
5.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.032696,-0.442333,0.292841,1.095910
6.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.030836,-0.441733,0.294425,1.097389
7.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.029169,-0.441354,0.295902,1.098451
8.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.027425,-0.441085,0.297525,1.099203
9.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.023667,-0.440019,0.300593,1.102779
10.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.020409,-0.439027,0.303490,1.104820
11.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.017663,-0.438809,0.306178,1.105403
12.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.015404,-0.438977,0.308491,1.105396
13.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.013460,-0.439234,0.310513,1.105244
14.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.011877,-0.439290,0.312148,1.105186
15.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.011085,-0.439379,0.313013,1.104936
16.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.010607,-0.439485,0.313525,1.104836
17.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.010566,-0.439604,0.313570,1.104811
18.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.010740,-0.439493,0.313396,1.104796
19.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.010779,-0.439210,0.313392,1.104654
20.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.010077,-0.439023,0.314050,1.104941
21.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.008678,-0.439156,0.315175,1.106317
22.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.007721,-0.439562,0.315710,1.108289
23.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.006322,-0.439931,0.316706,1.110227
24.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.004882,-0.440430,0.317698,1.112367
25.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.003619,-0.440793,0.318563,1.114266
26.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.002351,-0.441151,0.319423,1.116216
27.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.001308,-0.441603,0.320066,1.118100
28.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.000496,-0.442371,0.320411,1.120233
29.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.000602,-0.443069,0.319916,1.121920
30.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.001473,-0.443503,0.318878,1.122548
31.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.001859,-0.443635,0.318507,1.122426
32.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.002562,-0.443778,0.317776,1.122466
33.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.002993,-0.443898,0.317356,1.122364
34.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.003178,-0.444079,0.317147,1.122437
35.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.003264,-0.444231,0.317064,1.122407
36.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.003292,-0.444415,0.317019,1.122466
37.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.003325,-0.444444,0.317024,1.122287
38.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.003183,-0.444472,0.317196,1.122170
39.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.003110,-0.444402,0.317278,1.122140
40.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.003113,-0.444338,0.317259,1.122217
41.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.003269,-0.444364,0.317082,1.122294
42.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.003520,-0.444232,0.316825,1.122301
43.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.003789,-0.443854,0.316592,1.122132
44.000000,3.000000,143.000000,143.000000,0.001383,0.000000,0.004315,-0.443357,0.316123,1.121849
45.000000,1.000000,143.000000,143.000000,0.002123,0.000000,0.004832,-0.442610,0.315646,1.121663
46.000000,1.000000,143.000000,143.000000,0.002766,0.000000,0.005296,-0.441810,0.315215,1.121514
47.000000,1.000000,143.000000,143.000000,0.003296,0.000000,0.005911,-0.441137,0.314598,1.121494
48.000000,1.000000,143.000000,143.000000,0.003519,0.000000,0.006390,-0.440622,0.314152,1.121329
49.000000,1.000000,143.000000,143.000000,0.003442,0.000000,0.006543,-0.440144,0.314037,1.121171
50.000000,1.000000,143.000000,143.000000,0.003408,0.000000,0.006657,-0.439564,0.313979,1.120944
51.000000,1.000000,143.000000,143.000000,0.003308,0.000000,0.006838,-0.439046,0.313840,1.120771
52.000000,1.000000,143.000000,143.000000,0.003142,0.000000,0.007084,-0.438599,0.313628,1.120612
53.000000,1.000000,143.000000,143.000000,0.002858,0.000000,0.007156,-0.438187,0.313576,1.120546
54.000000,1.000000,143.000000,143.000000,0.002654,0.000000,0.007436,-0.437878,0.313370,1.120201
55.000000,1.000000,143.000000,143.000000,0.002410,0.000000,0.007908,-0.437934,0.313013,1.119630
56.000000,1.000000,143.000000,143.000000,0.003575,0.000000,0.008783,-0.437225,0.312467,1.118104
57.000000,1.000000,143.000000,143.000000,0.004804,0.000000,0.009823,-0.436622,0.311772,1.116478
58.000000,1.000000,143.000000,143.000000,0.006411,0.000000,0.011274,-0.435810,0.310730,1.114534
59.000000,1.000000,143.000000,143.000000,0.008183,0.000000,0.013061,-0.435005,0.309412,1.112282
60.000000,1.000000,143.000000,143.000000,0.010220,0.000000,0.015341,-0.434062,0.307663,1.109711
61.000000,1.000000,143.000000,143.000000,0.012130,0.000000,0.018183,-0.433215,0.305309,1.107263
62.000000,1.000000,143.000000,143.000000,0.014586,0.000000,0.021803,-0.432237,0.302279,1.104277
63.000000,1.000000,143.000000,143.000000,0.017304,0.000000,0.026226,-0.431268,0.298487,1.101019
64.000000,1.000000,143.000000,143.000000,0.019706,0.000000,0.031182,-0.430081,0.294030,1.098310
65.000000,1.000000,143.000000,143.000000,0.022569,0.000000,0.037473,-0.429230,0.288141,1.095861
66.000000,1.000000,143.000000,143.000000,0.026246,0.000000,0.044999,-0.428013,0.280996,1.093401
67.000000,1.000000,143.000000,143.000000,0.029570,0.000000,0.052924,-0.427130,0.273255,1.091751
68.000000,1.000000,143.000000,143.000000,0.032234,0.000000,0.060710,-0.426301,0.265499,1.090814
69.000000,1.000000,143.000000,143.000000,0.034062,0.000000,0.068157,-0.425953,0.257862,1.090861
70.000000,1.000000,143.000000,143.000000,0.035303,0.000000,0.075302,-0.425765,0.250431,1.091366
71.000000,1.000000,143.000000,143.000000,0.035982,0.000000,0.081927,-0.425154,0.243223,1.093287
72.000000,1.000000,143.000000,143.000000,0.036295,0.000000,0.087910,-0.423679,0.236431,1.096348
73.000000,1.000000,143.000000,143.000000,0.036493,0.000000,0.093363,-0.421117,0.230071,1.099974
74.000000,1.000000,0.000000,6.000000,0.035736,0.000000,0.097069,-0.418562,0.225235,1.104796
75.000000,1.000000,0.000000,6.000000,0.034536,0.000000,0.099608,-0.416122,0.221553,1.109793
76.000000,1.000000,0.000000,6.000000,0.033980,0.000000,0.101813,-0.413379,0.218150,1.115094
77.000000,1.000000,0.000000,6.000000,0.033651,0.000000,0.104013,-0.410155,0.214879,1.119860
78.000000,1.000000,0.000000,6.000000,0.033573,0.000000,0.106355,-0.406398,0.211554,1.124251
79.000000,1.000000,0.000000,6.000000,0.034161,0.000000,0.108505,-0.401127,0.208448,1.128631
80.000000,1.000000,0.000000,6.000000,0.033934,0.000000,0.110850,-0.398638,0.204974,1.133594
