51,0,0.494461,-0.202658,1.84319,-0.0373548,0.473312,1.77504
52,0,0.496083,-0.202926,1.84496,-0.0373548,0.473312,1.77504
53,0,0.4965,-0.202278,1.84866,-0.0373548,0.473312,1.77504
54,0,0.495142,-0.202389,1.84584,-0.0373548,0.473312,1.77504
55,0,0.495188,-0.201707,1.84557,-0.0373548,0.473312,1.77504
56,0,0.494755,-0.201506,1.84432,-0.0373548,0.473312,1.77504
57,0,0.496487,-0.202711,1.84759,-0.0373548,0.473312,1.77504
58,0,0.493457,-0.202252,1.84235,-0.0373548,0.473312,1.77504
59,0,0.495352,-0.202293,1.84474,-0.0373548,0.473312,1.77504
60,0,0.494576,-0.201927,1.84356,-0.0373548,0.473312,1.77504
61,0,0.495882,-0.202857,1.84751,-0.0373548,0.473312,1.77504
62,0,0.494305,-0.202021,1.84327,-0.0373548,0.473312,1.77504
63,0,0.493498,-0.202168,1.84441,-0.0373548,0.473312,1.77504
64,0,0.494514,-0.202523,1.84147,-0.0373548,0.473312,1.77504
65,0,0.496867,-0.20233,1.84566,-0.0373548,0.473312,1.77504
66,0,0.494169,-0.2029,1.84305,-0.0373548,0.473312,1.77504
67,0,0.495602,-0.202605,1.8458,-0.0373548,0.473312,1.77504
68,0,0.49512,-0.202187,1.84476,-0.0373548,0.473312,1.77504
69,0,0.494885,-0.202175,1.84243,-0.0373548,0.473312,1.77504
70,0,0.493472,-0.20187,1.83968,-0.0373548,0.473312,1.77504
71,0,0.493779,-0.202332,1.84114,-0.0373548,0.473312,1.77504
72,0,0.493498,-0.201898,1.83981,-0.0373548,0.473312,1.77504
73,0,0.493972,-0.202071,1.84153,-0.0373548,0.473312,1.77504
74,0,0.49328,-0.201705,1.84266,-0.0373548,0.473312,1.77504
75,0,0.494669,-0.203173,1.83782,-0.0373548,0.473312,1.77504
76,0,0.49507,-0.202377,1.84242,-0.0373548,0.473312,1.77504
77,0,0.492568,-0.200609,1.84405,-0.0373548,0.473312,1.77504
78,0,0.494064,-0.20224,1.84265,-0.0373548,0.473312,1.77504
79,0,0.495642,-0.202443,1.84225,-0.0373548,0.473312,1.77504
80,0,0.494398,-0.202258,1.84385,-0.0373548,0.473312,1.77504
81,0,0.494884,-0.20193,1.84248,-0.0373548,0.473312,1.77504
82,0,0.496223,-0.202049,1.84573,-0.0373548,0.473312,1.77504
83,0,0.495834,-0.202489,1.84519,-0.0373548,0.473312,1.77504
84,0,0.495392,-0.202047,1.84492,-0.0373548,0.473312,1.77504
85,0,0.494643,-0.202333,1.84352,-0.0373548,0.473312,1.77504
86,0,0.494876,-0.201213,1.84584,-0.0373548,0.473312,1.77504
87,0,0.494951,-0.202641,1.84442,-0.0373548,0.473312,1.77504
88,0,0.495682,-0.202029,1.84492,-0.0373548,0.473312,1.77504
89,0,0.494231,-0.20225,1.84595,-0.0373548,0.473312,1.77504
90,0,0.486905,-0.199812,1.81604,-0.0373548,0.473312,1.77504
91,0,0.487458,-0.198648,1.81745,-0.0373548,0.473312,1.77504
92,0,0.487728,-0.19932,1.81776,-0.0373548,0.473312,1.77504
93,0,0.487757,-0.199254,1.81778,-0.0373548,0.473312,1.77504
94,0,0.487243,-0.199293,1.81443,-0.0373548,0.473312,1.77504
95,0,0.487415,-0.19921,1.8132,-0.0373548,0.473312,1.77504
96,0,0.488148,-0.199644,1.81657,-0.0373548,0.473312,1.77504
97,0,0.487397,-0.199063,1.81712,-0.0373548,0.473312,1.77504
98,0,0.487162,-0.199282,1.8149,-0.0373548,0.473312,1.77504
99,0,0.48712,-0.198988,1.81462,-0.0373548,0.473312,1.77504
100,0,0.486834,-0.198641,1.81565,-0.0373548,0.473312,1.77504
101,0,0.487715,-0.19978,1.81399,-0.0373548,0.473312,1.77504
102,0,0.486912,-0.1995,1.81282,-0.0373548,0.473312,1.77504
103,0,0.48701,-0.198871,1.81405,-0.0373548,0.473312,1.77504
104,0,0.488648,-0.199479,1.81536,-0.0373548,0.473312,1.77504
105,0,0.487605,-0.198751,1.81654,-0.0373548,0.473312,1.77504
106,0,0.486964,-0.200123,1.81261,-0.0373548,0.473312,1.77504
107,0,0.489289,-0.199715,1.81633,-0.0373548,0.473312,1.77504
108,0,0.486666,-0.199423,1.81297,-0.0373548,0.473312,1.77504
109,0,0.48797,-0.198898,1.81521,-0.0373548,0.473312,1.77504
110,0,0.488344,-0.198785,1.81617,-0.0373548,0.473312,1.77504
111,0,0.487586,-0.199348,1.81527,-0.0373548,0.473312,1.77504
112,0,0.486979,-0.199316,1.8147,-0.0373548,0.473312,1.77504
113,0,0.48708,-0.199973,1.81561,-0.0373548,0.473312,1.77504
114,0,0.488579,-0.199344,1.81305,-0.0373548,0.473312,1.77504
115,0,0.487114,-0.199419,1.81285,-0.0373548,0.473312,1.77504
116,0,0.486557,-0.198573,1.81361,-0.0373548,0.473312,1.77504
117,0,0.487389,-0.19791,1.8172,-0.0373548,0.473312,1.77504
118,0,0.487506,-0.19839,1.81593,-0.0373548,0.473312,1.77504
119,0,0.487482,-0.198982,1.81313,-0.0373548,0.473312,1.77504
120,0,0.485692,-0.198881,1.81147,-0.0373548,0.473312,1.77504
121,0,0.486389,-0.199533,1.81248,-0.0373548,0.473312,1.77504
122,0,0.485454,-0.199499,1.8135,-0.0373548,0.473312,1.77504
123,0,0.48793,-0.199417,1.81245,-0.0373548,0.473312,1.77504
124,0,0.486174,-0.199157,1.81169,-0.0373548,0.473312,1.77504
125,0,0.487284,-0.198726,1.8126,-0.0373548,0.473312,1.77504
126,0,0.486992,-0.199706,1.81249,-0.0373548,0.473312,1.77504
127,0,0.487074,-0.199426,1.8127,-0.0373548,0.473312,1.77504
128,0,0.486709,-0.20011,1.8113,-0.0373548,0.473312,1.77504
129,0,0.486847,-0.198682,1.81287,-0.0373548,0.473312,1.77504
130,0,0.486223,-0.199517,1.81301,-0.0373548,0.473312,1.77504
131,0,0.489086,-0.199184,1.81633,-0.0373548,0.473312,1.77504
132,0,0.487413,-0.199261,1.81475,-0.0373548,0.473312,1.77504
133,0,0.486639,-0.199464,1.81023,-0.0373548,0.473312,1.77504
134,0,0.487029,-0.199665,1.81511,-0.0373548,0.473312,1.77504
135,0,0.487277,-0.199842,1.8147,-0.0373548,0.473312,1.77504
136,0,0.48595,-0.198556,1.81706,-0.0373548,0.473312,1.77504
137,0,0.486904,-0.199814,1.81382,-0.0373548,0.473312,1.77504
138,0,0.486772,-0.199603,1.81268,-0.0373548,0.473312,1.77504
139,0,0.487013,-0.199362,1.81538,-0.0373548,0.473312,1.77504
140,0,0.487493,-0.199089,1.81671,-0.0373548,0.473312,1.77504
141,0,0.48686,-0.199582,1.81644,-0.0373548,0.473312,1.77504
142,0,0.487222,-0.199739,1.81579,-0.0373548,0.473312,1.77504
143,0,0.487495,-0.199374,1.81652,-0.0373548,0.473312,1.77504
144,0,0.487727,-0.199083,1.81526,-0.0373548,0.473312,1.77504
145,0,0.487717,-0.200213,1.81547,-0.0373548,0.473312,1.77504
146,0,0.488705,-0.199502,1.81707,-0.0373548,0.473312,1.77504
147,0,0.486471,-0.199948,1.81538,-0.0373548,0.473312,1.77504
148,0,0.486953,-0.199638,1.81637,-0.0373548,0.473312,1.77504
149,0,0.48739,-0.199626,1.81617,-0.0373548,0.473312,1.77504
150,0,0.487948,-0.199174,1.81802,-0.0373548,0.473312,1.77504
151,0,0.487613,-0.198793,1.81641,-0.0373548,0.473312,1.77504
152,0,0.489228,-0.199115,1.82069,-0.0373548,0.473312,1.77504
153,0,0.48836,-0.200439,1.81699,-0.0373548,0.473312,1.77504
154,0,0.487333,-0.199831,1.81469,-0.0373548,0.473312,1.77504
155,0,0.486555,-0.200558,1.81329,-0.0373548,0.473312,1.77504
156,0,0.487096,-0.199656,1.81167,-0.0373548,0.473312,1.77504
157,0,0.486374,-0.199399,1.81587,-0.0373548,0.473312,1.77504
158,0,0.48774,-0.199584,1.81561,-0.0373548,0.473312,1.77504
159,0,0.48802,-0.200097,1.81849,-0.0373548,0.473312,1.77504
160,0,0.487692,-0.200276,1.8164,-0.0373548,0.473312,1.77504
161,0,0.487148,-0.200293,1.81399,-0.0373548,0.473312,1.77504
162,0,0.488606,-0.198582,1.81743,-0.0373548,0.473312,1.77504
163,0,0.487772,-0.19959,1.81456,-0.0373548,0.473312,1.77504
164,0,0.486358,-0.200652,1.81204,-0.0373548,0.473312,1.77504
165,0,0.48994,-0.200682,1.82243,-0.0373548,0.473312,1.77504
