93,0,-0.333499,-0.340294,1.44343,0.0690654,0.253303,1.16798,0.709155,0.704582,0.0257577,0.262441,-0.229884,-0.937165,-0.654388,0.671355,-0.347935,103.782,15.215,42.6999,0.531822,0.756137,0.319725,-0.207843
94,0,-0.334979,-0.340124,1.44249,0.0690654,0.253303,1.16798,0.728159,0.683805,-0.0468555,0.202147,-0.279573,-0.938603,-0.654921,0.67398,-0.341802,106.587,11.6625,41.9689,0.526019,0.76641,0.288994,-0.228917
96,0,-0.333924,-0.340882,1.44331,0.0690654,0.253303,1.16798,0.733958,0.676111,-0.064649,0.18838,-0.294095,-0.937028,-0.652547,0.675561,-0.34322,107.425,10.8583,41.6396,0.523604,0.769947,0.280698,-0.232872
98,0,-0.336023,-0.339212,1.44337,0.0690654,0.253303,1.16798,0.77742,0.628754,-0.0169324,0.192318,-0.26325,-0.945364,-0.598859,0.731688,-0.325577,105.561,11.0881,37.6076,0.545113,0.76913,0.266883,-0.200158
99,0,-0.33579,-0.339352,1.44442,0.0690654,0.253303,1.16798,0.79129,0.611142,-0.0191007,0.18632,-0.27076,-0.944444,-0.582361,0.74377,-0.328118,105.997,10.7381,36.3517,0.545988,0.773009,0.257909,-0.19452
101,0,-0.334809,-0.339822,1.44477,0.0690654,0.253303,1.16798,0.792236,0.610092,-0.0121918,0.194387,-0.271259,-0.942673,-0.578425,0.74445,-0.333496,106.053,11.2089,36.1338,0.544858,0.774111,0.259807,-0.19074
102,0,-0.334755,-0.337862,1.44426,0.0690654,0.253303,1.16798,0.771331,0.636106,-0.0204349,0.171512,-0.238678,-0.955833,-0.612888,0.733759,-0.2932,104.02,9.87572,38.4701,0.556654,0.758816,0.266078,-0.208655
104,0,-0.334995,-0.338088,1.4449,0.0690654,0.253303,1.16798,0.766631,0.641966,-0.0124811,0.174743,-0.227303,-0.958018,-0.617852,0.732266,-0.286437,103.347,10.0637,38.8664,0.559663,0.755045,0.270417,-0.208707
105,0,-0.334302,-0.338055,1.44556,0.0690654,0.253303,1.16798,0.753339,0.657522,0.0120069,0.201818,-0.213774,-0.955809,-0.625899,0.722471,-0.293744,102.607,11.6433,39.7209,0.558082,0.751807,0.285758,-0.204139
107,0,-0.335405,-0.339138,1.44459,0.0690654,0.253303,1.16798,0.758239,0.651869,0.0118288,0.218566,-0.237054,-0.946591,-0.614249,0.720328,-0.32222,104.059,12.6248,39.0109,0.547486,0.761169,0.285888,-0.19786
109,0,-0.336205,-0.339295,1.44363,0.0690654,0.253303,1.16798,0.76791,0.640547,0.003714,0.21652,-0.254106,-0.942629,-0.602854,0.724659,-0.333822,105.087,12.5047,38.134,0.543135,0.767437,0.279198,-0.195176
110,0,-0.340369,-0.340249,1.4483,0.0690654,0.253303,1.16798,0.759635,0.649944,0.0229524,0.220143,-0.223767,-0.949455,-0.611957,0.726292,-0.313062,103.261,12.7174,38.8547,0.552903,0.757704,0.28708,-0.194339
112,0,-0.341531,-0.340333,1.45595,0.0690654,0.253303,1.16798,0.747764,0.662711,0.0407786,0.231564,-0.202736,-0.95146,-0.622276,0.720911,-0.305059,102.029,13.3891,39.7666,0.556769,0.750926,0.297724,-0.193593
113,0,-0.340923,-0.341616,1.45986,0.0690654,0.253303,1.16798,0.761848,0.646971,0.0318674,0.216137,-0.207522,-0.954054,-0.610632,0.733732,-0.297935,102.272,12.4823,38.7127,0.560444,0.752879,0.286603,-0.192184
114,0,-0.338992,-0.342939,1.46172,0.0690654,0.253303,1.16798,0.772461,0.634306,0.0309788,0.22571,-0.228621,-0.946989,-0.593598,0.738504,-0.31977,103.573,13.0446,37.5405,0.553189,0.761717,0.282262,-0.184655
116,0,-0.339704,-0.343772,1.46241,0.0690654,0.253303,1.16798,0.800854,0.598272,0.0265254,0.217533,-0.249353,-0.943664,-0.557954,0.761507,-0.329839,104.801,12.5642,34.8649,0.552644,0.77137,0.264401,-0.172235
117,0,-0.342541,-0.341746,1.46244,0.0690654,0.253303,1.16798,0.826939,0.561931,0.0201332,0.181776,-0.233276,-0.955269,-0.532099,0.793609,-0.295051,103.723,10.4732,32.7595,0.569783,0.767344,0.242299,-0.166798
119,0,-0.343154,-0.342391,1.46389,0.0690654,0.253303,1.16798,0.864284,0.502751,0.0159482,0.161121,-0.246671,-0.955612,-0.476501,0.828489,-0.294197,104.474,9.27197,28.869,0.575199,0.775428,0.214034,-0.148483
120,0,-0.344215,-0.34149,1.46382,0.0690654,0.253303,1.16798,0.886084,0.463108,0.0196725,0.142995,-0.232734,-0.961971,-0.440917,0.8552,-0.272443,103.6,8.22116,26.4551,0.58756,0.773185,0.195976,-0.136204
122,0,-0.348031,-0.340783,1.46283,0.0690654,0.253303,1.16798,0.92046,0.388744,0.0403974,0.126854,-0.199389,-0.971675,-0.369678,0.899512,-0.232843,101.596,7.28785,21.8815,0.609965,0.766924,0.168073,-0.107338
123,0,-0.348568,-0.340969,1.46407,0.0690654,0.253303,1.16798,0.945268,0.324566,0.0335628,0.111496,-0.224617,-0.968047,-0.306656,0.918806,-0.248511,103.063,6.40156,17.9737,0.606659,0.77756,0.140202,-0.0878046
125,0,-0.347895,-0.34221,1.46531,0.0690654,0.253303,1.16798,0.960782,0.276641,0.0191635,0.0949019,-0.263089,-0.960093,-0.260559,0.924258,-0.279025,105.324,5.44568,15.1734,0.595539,0.791027,0.117424,-0.0762919
126,0,-0.350299,-0.342088,1.46574,0.0690654,0.253303,1.16798,0.981597,0.190675,0.0105114,0.0617181,-0.264672,-0.962361,-0.180717,0.9453,-0.271569,105.378,3.53843,10.4316,0.601115,0.793385,0.0795306,-0.0536326
128,0,-0.352479,-0.341124,1.46589,0.0690654,0.253303,1.16798,0.994984,0.0999099,0.00493599,0.0307249,-0.258279,-0.965582,-0.0951963,0.96089,-0.260054,104.975,1.76068,5.46521,0.607588,0.792672,0.0412008,-0.0284671
129,0,-0.353525,-0.341202,1.46582,0.0690654,0.253303,1.16798,0.998911,0.0442572,0.0147512,0.0253806,-0.250266,-0.967844,-0.0391423,0.967165,-0.251117,104.498,1.45436,2.24399,0.611868,0.790616,0.0220201,-0.00771268
131,0,-0.351376,-0.341542,1.4673,0.0690654,0.253303,1.16798,0.999802,-0.0002781,0.0199144,0.0192236,-0.247958,-0.96858,0.0052073,0.968771,-0.247904,104.359,1.1015,-0.298413,0.613176,0.789883,0.00599629,0.00795109
132,0,-0.350353,-0.339173,1.46835,0.0690654,0.253303,1.16798,0.99957,0.022447,0.0188451,0.0229022,-0.196977,-0.980141,-0.0182891,0.980151,-0.197407,101.363,1.31231,1.04822,0.63348,0.77362,0.0146549,0.000179648
134,0,-0.350047,-0.338417,1.46874,0.0690654,0.253303,1.16798,0.999518,0.0304082,0.00628606,0.0112183,-0.164865,-0.986252,-0.0289538,0.985847,-0.165126,99.49,0.642774,1.65927,0.646051,0.763136,0.0136366,-0.00742585
135,0,-0.352713,-0.339732,1.46779,0.0690654,0.253303,1.16798,0.999566,0.0275571,-0.0104099,-0.00464603,-0.201484,-0.979481,-0.0290891,0.979104,-0.201268,101.624,-0.266199,1.66694,0.631826,0.774971,0.00739095,-0.0127421
137,0,-0.352008,-0.339135,1.46741,0.0690654,0.253303,1.16798,0.997493,0.0706831,-0.00349099,0.0105547,-0.197365,-0.980273,-0.0699777,0.977779,-0.197616,101.384,0.604751,4.01293,0.632952,0.773381,0.0262606,-0.0237492
138,0,-0.350356,-0.339648,1.46732,0.0690654,0.253303,1.16798,0.992036,0.125617,-0.00921116,0.018084,-0.214424,-0.976573,-0.124649,0.968629,-0.214988,102.384,1.03619,7.16168,0.625025,0.77805,0.0461734,-0.0430115
139,0,-0.34981,-0.340663,1.46665,0.0690654,0.253303,1.16798,0.986926,0.161167,0.00127744,0.0403536,-0.239421,-0.970077,-0.156038,0.957446,-0.242795,103.864,2.31272,8.98441,0.613333,0.785675,0.0641233,-0.0492446
141,0,-0.349158,-0.341184,1.46696,0.0690654,0.253303,1.16798,0.980782,0.19509,-0.00255815,0.0466452,-0.247192,-0.967843,-0.189449,0.949124,-0.251541,104.327,2.67354,10.9327,0.608697,0.787324,0.0767585,-0.0609683
142,0,-0.347818,-0.341611,1.46735,0.0690654,0.253303,1.16798,0.983031,0.182928,-0.0137085,0.0341968,-0.256163,-0.966028,-0.180225,0.949167,-0.258072,104.851,1.95972,10.389,0.605969,0.790137,0.0686984,-0.0613608
144,0,-0.34688,-0.34122,1.46787,0.0690654,0.253303,1.16798,0.974944,0.22245,-0.000981049,0.0565552,-0.252128,-0.96604,-0.215143,0.941779,-0.258392,104.627,3.24211,12.4441,0.605067,0.788268,0.0884868,-0.0685439
145,0,-0.348597,-0.341045,1.4674,0.0690654,0.253303,1.16798,0.973092,0.230346,0.00571731,0.0619624,-0.237699,-0.969361,-0.22193,0.943631,-0.245575,103.778,3.55246,12.8475,0.61029,0.78364,0.0932535,-0.068977
146,0,-0.348074,-0.340628,1.46667,0.0690654,0.253303,1.16798,0.966915,0.255025,0.00618912,0.0672445,-0.231401,-0.970532,-0.246077,0.938838,-0.240894,103.41,3.85574,14.2785,0.611273,0.780898,0.103173,-0.0767988
148,0,-0.347795,-0.340489,1.46544,0.0690654,0.253303,1.16798,0.954654,0.297594,0.00855044,0.0801243,-0.229159,-0.970086,-0.286732,0.926781,-0.242612,103.291,4.59571,16.7177,0.608868,0.778849,0.121242,-0.0892925
149,0,-0.347008,-0.340343,1.46596,0.0690654,0.253303,1.16798,0.957988,0.286798,0.00247147,0.0719607,-0.23201,-0.970048,-0.277634,0.929472,-0.242901,103.451,4.12661,16.1621,0.608908,0.779888,0.115003,-0.0882059
151,0,-0.348708,-0.341009,1.4659,0.0690654,0.253303,1.16798,0.968179,0.249896,0.0134793,0.0755904,-0.240666,-0.96766,-0.238571,0.937887,-0.251898,103.967,4.33515,13.8426,0.607374,0.784338,0.103746,-0.0717457
152,0,-0.348047,-0.342253,1.46739,0.0690654,0.253303,1.16798,0.974454,0.224209,0.0129901,0.0726926,-0.260152,-0.962828,-0.212495,0.939176,-0.269804,105.12,4.16866,12.3017,0.600936,0.791266,0.0938058,-0.0630335
154,0,-0.348046,-0.342531,1.46698,0.0690654,0.253303,1.16798,0.975588,0.219346,0.0107572,0.0710978,-0.269118,-0.960479,-0.207782,0.937797,-0.278144,105.652,4.07704,12.0233,0.597563,0.794174,0.0914295,-0.062022
155,0,-0.348846,-0.341911,1.46623,0.0690654,0.253303,1.16798,0.975447,0.219835,0.0132295,0.0716872,-0.260141,-0.962906,-0.208239,0.940212,-0.269513,105.118,4.1109,12.0507,0.601206,0.791376,0.0920936,-0.0616046
156,0,-0.348135,-0.34185,1.46572,0.0690654,0.253303,1.16798,0.969962,0.242274,0.0218357,0.0856257,-0.256027,-0.96287,-0.227688,0.935817,-0.269081,104.89,4.91201,13.2104,0.60101,0.78979,0.103794,-0.0651606
158,0,-0.348533,-0.34206,1.4659,0.0690654,0.253303,1.16798,0.972224,0.23276,0.0245555,0.0854873,-0.255479,-0.963028,-0.217881,0.938378,-0.268281,104.858,4.90405,12.6316,0.601761,0.789934,0.100719,-0.0611839
159,0,-0.348785,-0.341694,1.46614,0.0690654,0.253303,1.16798,0.975572,0.218538,0.0223686,0.0783131,-0.250838,-0.964856,-0.205247,0.943038,-0.261825,104.573,4.49161,11.881,0.604754,0.788707,0.0940942,-0.0579677
161,0,-0.349246,-0.341385,1.46674,0.0690654,0.253303,1.16798,0.980179,0.197773,0.0116271,0.0614904,-0.247911,-0.966829,-0.18833,0.948381,-0.255159,104.382,3.52537,10.8762,0.607682,0.787916,0.0822624,-0.0560667
162,0,-0.348995,-0.341316,1.46665,0.0690654,0.253303,1.16798,0.981489,0.191016,0.0138319,0.062251,-0.249892,-0.966271,-0.181117,0.949246,-0.257157,104.5,3.56903,10.4553,0.607133,0.788755,0.0802743,-0.0530218
163,0,-0.348695,-0.341886,1.46735,0.0690654,0.253303,1.16798,0.977563,0.21064,0.0010739,0.0571643,-0.260381,-0.963812,-0.202738,0.942249,-0.26658,105.118,3.27706,11.7166,0.602205,0.791284,0.0846108,-0.0637142
165,0,-0.348095,-0.342194,1.4673,0.0690654,0.253303,1.16798,0.971452,0.237188,0.00487264,0.0684916,-0.260739,-0.962977,-0.227136,0.935819,-0.269541,105.15,3.92736,13.16,0.600244,0.790843,0.0966308,-0.0702614
166,0,-0.347863,-0.342276,1.46677,0.0690654,0.253303,1.16798,0.969592,0.244612,0.00755843,0.074063,-0.263854,-0.961715,-0.233253,0.933031,-0.273947,105.342,4.24739,13.5265,0.598287,0.791737,0.100625,-0.0712655
168,0,-0.349051,-0.341668,1.4662,0.0690654,0.253303,1.16798,0.973118,0.230282,0.00352361,0.064853,-0.25931,-0.963614,-0.220989,0.937939,-0.267273,105.062,3.71841,12.7945,0.60136,0.790522,0.0933354,-0.0687727
169,0,-0.349642,-0.342025,1.46718,0.0690654,0.253303,1.16798,0.985441,0.17002,-0.000348599,0.0465906,-0.272012,-0.961165,-0.163512,0.947155,-0.275973,105.802,2.67041,9.42112,0.59947,0.795837,0.0680448,-0.0514743
171,0,-0.349643,-0.341941,1.46627,0.0690654,0.253303,1.16798,0.986201,0.165543,-0.00198454,0.0432399,-0.26913,-0.962133,-0.159808,0.94877,-0.272574,105.627,2.47824,9.20446,0.600936,0.794969,0.0656575,-0.0508802
172,0,-0.349276,-0.341708,1.46664,0.0690654,0.253303,1.16798,0.982851,0.184335,0.00489361,0.0530895,-0.257453,-0.964831,-0.176592,0.948546,-0.262824,104.941,3.04323,10.1859,0.604685,0.791064,0.0750333,-0.054262
173,0,-0.348633,-0.340622,1.46646,0.0690654,0.253303,1.16798,0.971031,0.238728,0.0103804,0.0671866,-0.231078,-0.970613,-0.229314,0.943192,-0.240423,103.391,3.85241,13.2873,0.612276,0.78143,0.0978702,-0.0700426
175,0,-0.348601,-0.340654,1.46552,0.0690654,0.253303,1.16798,0.969875,0.24311,0.0154647,0.0741026,-0.233962,-0.969418,-0.232057,0.94136,-0.244929,103.568,4.24966,13.4559,0.610529,0.782427,0.101355,-0.0692054
176,0,-0.349245,-0.34151,1.46661,0.0690654,0.253303,1.16798,0.973063,0.230477,0.00536628,0.0649878,-0.251893,-0.965571,-0.22119,0.93991,-0.260086,104.621,3.72615,12.8065,0.604376,0.788201,0.0937151,-0.0684547
178,0,-0.349528,-0.341644,1.46581,0.0690654,0.253303,1.16798,0.971095,0.238053,0.0174792,0.0775918,-0.245573,-0.966268,-0.22573,0.939694,-0.256946,104.26,4.45016,13.086,0.605924,0.786386,0.100347,-0.0662051
179,0,-0.34962,-0.342242,1.46693,0.0690654,0.253303,1.16798,0.983801,0.177975,0.0214429,0.0686018,-0.263277,-0.962278,-0.165616,0.948162,-0.271221,105.301,3.93368,9.55573,0.601935,0.793457,0.0776905,-0.0454255
181,0,-0.349747,-0.341859,1.4672,0.0690654,0.253303,1.16798,0.987609,0.155048,0.0242514,0.0630289,-0.250365,-0.966098,-0.14372,0.955655,-0.257035,104.529,3.61368,8.27975,0.608319,0.78978,0.069031,-0.0378171
182,0,-0.348822,-0.341973,1.46808,0.0690654,0.253303,1.16798,0.984342,0.175381,0.0176958,0.0617688,-0.249165,-0.966489,-0.165094,0.952449,-0.256097,104.456,3.54135,9.52106,0.608087,0.788924,0.0751497,-0.0467087
184,0,-0.34839,-0.341299,1.4676,0.0690654,0.253303,1.16798,0.979353,0.201888,0.010399,0.0604917,-0.243584,-0.967992,-0.192893,0.948635,-0.250767,104.125,3.46804,11.1423,0.609303,0.786401,0.0834115,-0.0580155
185,0,-0.346368,-0.341706,1.46538,0.0690654,0.253303,1.16798,0.977359,0.211542,0.00441028,0.0601629,-0.257859,-0.964308,-0.202854,0.94274,-0.264747,104.971,3.44916,11.7255,0.603066,0.790564,0.0859212,-0.0627539
187,0,-0.347282,-0.341191,1.46458,0.0690654,0.253303,1.16798,0.978807,0.204776,0.0019109,0.0562011,-0.259639,-0.964069,-0.196922,0.943745,-0.265645,105.073,3.22178,11.3752,0.602811,0.791216,0.0824607,-0.0616175
189,0,-0.347525,-0.341108,1.46553,0.0690654,0.253303,1.16798,0.98123,0.192743,0.00614039,0.0554881,-0.251701,-0.966213,-0.184686,0.948418,-0.257671,104.601,3.18087,10.6594,0.606601,0.789082,0.0786457,-0.0565674
190,0,-0.347947,-0.340719,1.46373,0.0690654,0.253303,1.16798,0.983467,0.181064,0.00298836,0.0501328,-0.256371,-0.965278,-0.174011,0.949468,-0.261209,104.874,2.87361,10.0338,0.605369,0.790735,0.0730955,-0.0540707
191,0,-0.34707,-0.340604,1.46414,0.0690654,0.253303,1.16798,0.977863,0.209217,-0.00354218,0.0502947,-0.251438,-0.966566,-0.203113,0.944991,-0.256394,104.581,2.88289,11.7341,0.606224,0.788304,0.0823007,-0.0655379
193,0,-0.347289,-0.340116,1.46473,0.0690654,0.253303,1.16798,0.979703,0.199261,-0.0218516,0.0300064,-0.253561,-0.966854,-0.198197,0.946574,-0.254393,104.695,1.7195,11.4367,0.606578,0.788615,0.0726802,-0.0697578
194,0,-0.346991,-0.340433,1.46536,0.0690654,0.253303,1.16798,0.979887,0.198462,-0.0208366,0.0318649,-0.258691,-0.965434,-0.196992,0.945353,-0.259812,105,1.82603,11.367,0.604439,0.790315,0.0728592,-0.0689058
196,0,-0.347034,-0.340904,1.46476,0.0690654,0.253303,1.16798,0.980467,0.196668,0.00236227,0.0525363,-0.250303,-0.966741,-0.189535,0.947982,-0.255746,104.516,3.0115,10.941,0.607128,0.788435,0.0790186,-0.0593496
197,0,-0.347703,-0.341162,1.46474,0.0690654,0.253303,1.16798,0.984119,0.176886,0.0148991,0.0595283,-0.249784,-0.96647,-0.167234,0.952008,-0.256347,104.491,3.41274,9.64428,0.607863,0.789026,0.074907,-0.0482666
199,0,-0.348483,-0.341137,1.46487,0.0690654,0.253303,1.16798,0.988809,0.14808,0.0181215,0.0548738,-0.24806,-0.967189,-0.138726,0.95736,-0.25341,104.385,3.14562,7.98626,0.609783,0.789031,0.0643048,-0.0382129
200,0,-0.346889,-0.340808,1.46487,0.0690654,0.253303,1.16798,0.980095,0.19852,0.00192174,0.0509122,-0.241975,-0.968946,-0.19189,0.949757,-0.247265,104.022,2.91832,11.0776,0.610503,0.785706,0.0793656,-0.0604451
201,0,-0.348236,-0.340844,1.46474,0.0690654,0.253303,1.16798,0.989765,0.142185,-0.0121931,0.0241372,-0.251006,-0.967685,-0.14065,0.957486,-0.251869,104.541,1.38309,8.08785,0.609691,0.789405,0.0526732,-0.0484046
203,0,-0.347455,-0.340855,1.46472,0.0690654,0.253303,1.16798,0.986441,0.163888,-0.00865043,0.0329108,-0.249179,-0.967898,-0.160782,0.95449,-0.251194,104.437,1.88599,9.25735,0.609522,0.788482,0.0623979,-0.0537211
204,0,-0.348387,-0.341104,1.46475,0.0690654,0.253303,1.16798,0.989485,0.144326,0.0094472,0.0456856,-0.249905,-0.967192,-0.137231,0.957454,-0.253871,104.487,2.6185,7.89592,0.609448,0.789503,0.0601682,-0.0404632
206,0,-0.347902,-0.339225,1.46494,0.0690654,0.253303,1.16798,0.992053,0.12581,-0.00168023,0.0249334,-0.209663,-0.977456,-0.123326,0.969646,-0.211133,102.106,1.42873,7.08629,0.626749,0.776667,0.0485224,-0.0402379
207,0,-0.3475,-0.337445,1.46383,0.0690654,0.253303,1.16798,0.991697,0.128107,-0.0112438,0.0104061,-0.167085,-0.985888,-0.128178,0.977584,-0.167031,99.6189,0.596235,7.36471,0.643735,0.762531,0.0454123,-0.0457102
209,0,-0.348185,-0.33697,1.46586,0.0690654,0.253303,1.16798,0.989622,0.143541,0.00659102,0.0278761,-0.146786,-0.988775,-0.140963,0.978698,-0.149264,98.444,1.59739,8.10672,0.650687,0.755922,0.0566915,-0.0444396
210,0,-0.3458,-0.335824,1.46397,0.0690654,0.253303,1.16798,0.982087,0.188045,-0.0119762,0.0149208,-0.14097,-0.989901,-0.187835,0.971991,-0.14125,98.1049,0.854928,10.8277,0.651895,0.752381,0.0674413,-0.0663928
212,0,-0.345741,-0.334307,1.46613,0.0690654,0.253303,1.16798,0.975184,0.219386,-0.0297485,-0.00740763,-0.101961,-0.994761,-0.22127,0.970296,-0.0978059,95.8523,-0.42443,12.784,0.666224,0.737386,0.0718682,-0.0851041
213,0,-0.345214,-0.333429,1.46455,0.0690654,0.253303,1.16798,0.968616,0.245911,-0.0362128,-0.0226702,-0.0576814,-0.998078,-0.247528,0.967574,-0.0502963,93.3076,-1.29902,14.335,0.682026,0.720519,0.0774584,-0.0984499
215,0,-0.344596,-0.332498,1.46445,0.0690654,0.253303,1.16798,0.96083,0.274021,-0.0414444,-0.0264473,-0.0582007,-0.997955,-0.275873,0.959961,-0.0486739,93.3377,-1.5155,16.0198,0.6808,0.718976,0.0860855,-0.110336
216,0,-0.345747,-0.333581,1.46458,0.0690654,0.253303,1.16798,0.96041,0.277165,-0.02816,-0.00790879,-0.073914,-0.997233,-0.27848,0.957975,-0.0687957,94.239,-0.453145,16.17,0.674111,0.725107,0.0928333,-0.105722
217,0,-0.346259,-0.335191,1.46687,0.0690654,0.253303,1.16798,0.970327,0.237504,-0.0453615,-0.0186475,-0.113539,-0.993359,-0.241077,0.964728,-0.105741,96.5205,-1.06849,13.9526,0.661636,0.739866,0.0739513,-0.0967872
219,0,-0.347001,-0.336791,1.46383,0.0690654,0.253303,1.16798,0.9782,0.202046,-0.0479803,-0.0108542,-0.180986,-0.983426,-0.207381,0.962508,-0.174847,100.428,-0.621913,11.9697,0.636861,0.763877,0.0625729,-0.0835742
221,0,-0.348548,-0.338168,1.46414,0.0690654,0.253303,1.16798,0.983451,0.170309,-0.0618061,-0.0200863,-0.236543,-0.971413,-0.18006,0.956578,-0.229207,103.685,-1.15094,10.3754,0.615975,0.782496,0.0479946,-0.0772739
222,0,-0.347906,-0.339927,1.46528,0.0690654,0.253303,1.16798,0.989011,0.147214,-0.013596,0.0215,-0.234206,-0.971949,-0.146268,0.960976,-0.234798,103.548,1.23195,8.41269,0.616443,0.783903,0.0538056,-0.0509835
224,0,-0.348902,-0.341088,1.46436,0.0690654,0.253303,1.16798,0.992223,0.124311,0.00643025,0.0380052,-0.253349,-0.966628,-0.118533,0.959355,-0.256103,104.687,2.17806,6.8124,0.608845,0.790834,0.0513116,-0.0354382
225,0,-0.349213,-0.340066,1.46443,0.0690654,0.253303,1.16798,0.992485,0.122347,-0.00222541,0.0274135,-0.24003,-0.970378,-0.119257,0.963025,-0.24158,103.894,1.57088,6.85182,0.614588,0.786463,0.0476057,-0.0386167
226,0,-0.350117,-0.340249,1.46454,0.0690654,0.253303,1.16798,0.996922,0.0783704,0.00203537,0.0208076,-0.239476,-0.970679,-0.0755851,0.967734,-0.24037,103.859,1.19227,4.33578,0.615848,0.786888,0.0315096,-0.0233673
228,0,-0.350381,-0.340585,1.46563,0.0690654,0.253303,1.16798,0.998543,0.0515195,0.016061,0.0279694,-0.239557,-0.970479,-0.0461511,0.969515,-0.240648,103.866,1.60274,2.64624,0.616104,0.787202,0.0252441,-0.00955604
229,0,-0.350285,-0.339835,1.46523,0.0690654,0.253303,1.16798,0.998582,0.0521381,-0.0107829,0.00220018,-0.242765,-0.970083,-0.053196,0.968683,-0.242536,104.05,0.126061,3.04935,0.615077,0.788017,0.0172389,-0.0202974
231,0,-0.351418,-0.340434,1.46496,0.0690654,0.253303,1.16798,0.999059,0.0420176,-0.0107681,8.06199e-05,-0.250051,-0.968233,-0.0433754,0.967321,-0.249819,104.481,0.00461918,2.486,0.612207,0.7904,0.0133155,-0.0171253
232,0,-0.350301,-0.339475,1.46468,0.0690654,0.253303,1.16798,0.999371,0.0314416,-0.0164103,-0.00819021,-0.245599,-0.969337,-0.0345079,0.968861,-0.245187,104.218,-0.469269,1.97762,0.614122,0.789012,0.00736726,-0.0161335
233,0,-0.351643,-0.33961,1.46574,0.0690654,0.253303,1.16798,0.999928,-0.00986388,-0.00679827,-0.00889239,-0.230886,-0.97294,0.00802734,0.972931,-0.230957,103.35,-0.509503,-0.459956,0.620098,0.784502,-0.00597713,0.000391671
235,0,-0.353023,-0.341929,1.46384,0.0690654,0.253303,1.16798,0.99618,-0.086674,-0.0106687,-0.0347747,-0.281651,-0.958887,0.0801057,0.955594,-0.283589,106.369,-1.99285,-4.59743,0.598109,0.800222,-0.0379422,0.021693
236,0,-0.353689,-0.341776,1.46422,0.0690654,0.253303,1.16798,0.996399,-0.0847802,-0.00111384,-0.0249654,-0.280807,-0.95944,0.0810287,0.956012,-0.281912,106.314,-1.43056,-4.64915,0.598682,0.799862,-0.0343014,0.0249777
