66.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.040268,-0.226331,0.131946,1.796393
68.000000,3.000000,5.000000,5.000000,0.012711,0.000000,0.035808,-0.230134,0.135694,1.799840
69.000000,0.000000,5.000000,5.000000,0.000000,0.000000,0.032555,-0.233033,0.138277,1.803022
71.000000,0.000000,5.000000,5.000000,0.000000,0.000000,0.029814,-0.236251,0.140568,1.805144
72.000000,0.000000,5.000000,5.000000,0.000000,0.000000,0.027268,-0.239445,0.142887,1.806236
74.000000,0.000000,5.000000,5.000000,0.000000,0.000000,0.022190,-0.245259,0.147561,1.808243
76.000000,0.000000,5.000000,5.000000,0.000000,0.000000,0.019204,-0.249688,0.150641,1.807873
77.000000,0.000000,5.000000,5.000000,0.000000,0.000000,0.017538,-0.253230,0.152751,1.805843
79.000000,0.000000,5.000000,5.000000,0.000000,0.000000,0.016884,-0.255387,0.154040,1.802929
81.000000,0.000000,5.000000,5.000000,0.000000,0.000000,0.016848,-0.256392,0.154572,1.800643
82.000000,0.000000,5.000000,5.000000,0.000000,0.000000,0.017163,-0.256778,0.154578,1.799143
84.000000,0.000000,5.000000,5.000000,0.000000,0.000000,0.017222,-0.257078,0.154592,1.798794
86.000000,0.000000,5.000000,5.000000,0.000000,0.000000,0.017311,-0.257165,0.154452,1.799006
87.000000,0.000000,5.000000,5.000000,0.000000,0.000000,0.017213,-0.257214,0.154404,1.799666
89.000000,0.000000,5.000000,5.000000,0.000000,0.000000,0.017548,-0.257262,0.154157,1.799233
90.000000,0.000000,5.000000,5.000000,0.000000,0.000000,0.018654,-0.258474,0.153331,1.797778
92.000000,0.000000,5.000000,5.000000,0.000000,0.000000,0.020118,-0.259846,0.152249,1.795813
94.000000,0.000000,5.000000,5.000000,0.000000,0.000000,0.021492,-0.261277,0.151375,1.793332
95.000000,0.000000,5.000000,5.000000,0.000000,0.000000,0.023006,-0.262607,0.150386,1.790726
97.000000,0.000000,5.000000,5.000000,0.000000,0.000000,0.024178,-0.263707,0.149505,1.789221
98.000000,0.000000,5.000000,5.000000,0.000000,0.000000,0.024707,-0.263384,0.149138,1.788457
99.000000,0.000000,5.000000,5.000000,0.000000,0.000000,0.024706,-0.262927,0.149345,1.787562
101.000000,0.000000,5.000000,5.000000,0.000000,0.000000,0.024666,-0.262613,0.149560,1.786800
102.000000,0.000000,5.000000,5.000000,0.000000,0.000000,0.024763,-0.262189,0.149664,1.785916
104.000000,0.000000,5.000000,5.000000,0.000000,0.000000,0.025348,-0.261912,0.149390,1.784475
106.000000,0.000000,5.000000,5.000000,0.000000,0.000000,0.026164,-0.262907,0.148256,1.785748
107.000000,0.000000,5.000000,5.000000,0.000000,0.000000,0.026860,-0.263558,0.146811,1.788990
109.000000,0.000000,5.000000,5.000000,0.000000,0.000000,0.027219,-0.264201,0.145570,1.792861
110.000000,0.000000,5.000000,5.000000,0.000000,0.000000,0.027454,-0.264523,0.144398,1.797021
112.000000,0.000000,5.000000,5.000000,0.000000,0.000000,0.027316,-0.264728,0.143658,1.800963
113.000000,0.000000,5.000000,5.000000,0.000000,0.000000,0.026956,-0.263714,0.143773,1.802162
115.000000,0.000000,5.000000,5.000000,0.000000,0.000000,0.026710,-0.262692,0.144050,1.802114
116.000000,0.000000,5.000000,5.000000,0.000000,0.000000,0.026358,-0.262234,0.144580,1.801385
118.000000,0.000000,5.000000,5.000000,0.000000,0.000000,0.026269,-0.262794,0.144807,1.800740
119.000000,0.000000,5.000000,5.000000,0.000000,0.000000,0.025836,-0.263669,0.145312,1.800408
121.000000,0.000000,5.000000,5.000000,0.000000,0.000000,0.025373,-0.264287,0.145735,1.800604
122.000000,0.000000,5.000000,5.000000,0.000000,0.000000,0.024821,-0.264971,0.146320,1.800468
124.000000,0.000000,5.000000,5.000000,0.000000,0.000000,0.024631,-0.264880,0.146581,1.800183
125.000000,0.000000,5.000000,5.000000,0.000000,0.000000,0.024195,-0.264053,0.147148,1.799693
127.000000,0.000000,5.000000,5.000000,0.000000,0.000000,0.024069,-0.263294,0.147330,1.799506
128.000000,0.000000,5.000000,5.000000,0.000000,0.000000,0.024210,-0.263036,0.147262,1.799179
130.000000,0.000000,5.000000,5.000000,0.000000,0.000000,0.024303,-0.262909,0.147255,1.798789
131.000000,0.000000,5.000000,5.000000,0.000000,0.000000,0.024628,-0.262969,0.146958,1.798623
133.000000,0.000000,5.000000,5.000000,0.000000,0.000000,0.024600,-0.263320,0.146881,1.799075
134.000000,0.000000,5.000000,5.000000,0.000000,0.000000,0.024496,-0.263306,0.146950,1.799245
136.000000,0.000000,5.000000,5.000000,0.000000,0.000000,0.024117,-0.263352,0.147291,1.799455
137.000000,0.000000,5.000000,5.000000,0.000000,0.000000,0.024187,-0.263332,0.147159,1.799728
139.000000,0.000000,5.000000,5.000000,0.000000,0.000000,0.023940,-0.263373,0.147248,1.800460
140.000000,0.000000,5.000000,5.000000,0.000000,0.000000,0.023797,-0.263487,0.147280,1.800966
142.000000,0.000000,5.000000,5.000000,0.000000,0.000000,0.023947,-0.263672,0.146973,1.801641
143.000000,0.000000,5.000000,5.000000,0.000000,0.000000,0.024032,-0.263683,0.146805,1.802004
144.000000,0.000000,5.000000,5.000000,0.000000,0.000000,0.024053,-0.263736,0.146745,1.802173
146.000000,0.000000,5.000000,5.000000,0.000000,0.000000,0.023879,-0.263738,0.146895,1.802300
147.000000,0.000000,5.000000,5.000000,0.000000,0.000000,0.023790,-0.263647,0.146999,1.802250
149.000000,0.000000,5.000000,5.000000,0.000000,0.000000,0.023635,-0.263574,0.147139,1.802334
150.000000,0.000000,5.000000,5.000000,0.000000,0.000000,0.023677,-0.263366,0.147099,1.802337
152.000000,0.000000,5.000000,5.000000,0.000000,0.000000,0.023498,-0.263555,0.147203,1.802680
153.000000,0.000000,5.000000,5.000000,0.000000,0.000000,0.023594,-0.263688,0.147115,1.802624
155.000000,0.000000,5.000000,5.000000,0.000000,0.000000,0.023744,-0.263695,0.147032,1.802308
156.000000,0.000000,5.000000,5.000000,0.000000,0.000000,0.023858,-0.263704,0.147085,1.801545
158.000000,0.000000,5.000000,5.000000,0.000000,0.000000,0.023778,-0.263965,0.147219,1.801293
159.000000,0.000000,5.000000,5.000000,0.000000,0.000000,0.023871,-0.264036,0.147223,1.800846
161.000000,0.000000,5.000000,5.000000,0.000000,0.000000,0.023877,-0.264296,0.147203,1.800890
162.000000,0.000000,5.000000,5.000000,0.000000,0.000000,0.023787,-0.264726,0.147257,1.801035
164.000000,0.000000,5.000000,5.000000,0.000000,0.000000,0.023723,-0.264846,0.147355,1.800886
165.000000,0.000000,5.000000,5.000000,0.000000,0.000000,0.023791,-0.264875,0.147323,1.800714
167.000000,0.000000,5.000000,5.000000,0.000000,0.000000,0.023713,-0.264885,0.147337,1.801004
168.000000,0.000000,5.000000,5.000000,0.000000,0.000000,0.023644,-0.264508,0.147549,1.800398
170.000000,0.000000,5.000000,5.000000,0.000000,0.000000,0.023593,-0.264257,0.147650,1.800193
171.000000,0.000000,5.000000,5.000000,0.000000,0.000000,0.023477,-0.264443,0.147735,1.800334
173.000000,0.000000,5.000000,5.000000,0.000000,0.000000,0.023026,-0.264346,0.148081,1.800861
174.000000,0.000000,5.000000,5.000000,0.000000,0.000000,0.022679,-0.264418,0.148401,1.801016
176.000000,0.000000,5.000000,5.000000,0.000000,0.000000,0.022766,-0.264600,0.148210,1.801461
177.000000,0.000000,5.000000,5.000000,0.000000,0.000000,0.022847,-0.264706,0.148160,1.801306
179.000000,0.000000,5.000000,5.000000,0.000000,0.000000,0.023100,-0.264636,0.147894,1.801342
180.000000,0.000000,5.000000,5.000000,0.000000,0.000000,0.023883,-0.264619,0.147447,1.799749
182.000000,0.000000,5.000000,5.000000,0.000000,0.000000,0.024669,-0.264398,0.147134,1.797555
183.000000,0.000000,5.000000,5.000000,0.000000,0.000000,0.025063,-0.264227,0.147083,1.795984
185.000000,0.000000,5.000000,5.000000,0.000000,0.000000,0.025447,-0.264223,0.147042,1.794400
186.000000,0.000000,5.000000,5.000000,0.000000,0.000000,0.025801,-0.264231,0.147155,1.792269
188.000000,0.000000,5.000000,5.000000,0.000000,0.000000,0.025995,-0.264367,0.147190,1.791215
189.000000,0.000000,5.000000,5.000000,0.000000,0.000000,0.026053,-0.264684,0.147188,1.790937
