101,0,0.343017,-0.215024,1.75421,0.0930403,0.541829,1.67796
102,0,0.343755,-0.215498,1.75484,0.0930403,0.541829,1.67796
103,0,0.343708,-0.214728,1.75455,0.0930403,0.541829,1.67796
104,0,0.343686,-0.214341,1.75498,0.0930403,0.541829,1.67796
105,0,0.342969,-0.215312,1.75518,0.0930403,0.541829,1.67796
106,0,0.343743,-0.215139,1.75493,0.0930403,0.541829,1.67796
107,0,0.341785,-0.21477,1.75224,0.0930403,0.541829,1.67796
108,0,0.342586,-0.215147,1.75144,0.0930403,0.541829,1.67796
109,0,0.343116,-0.214437,1.75079,0.0930403,0.541829,1.67796
110,0,0.342673,-0.2144,1.74905,0.0930403,0.541829,1.67796
111,0,0.342784,-0.214805,1.75036,0.0930403,0.541829,1.67796
112,0,0.342354,-0.214668,1.75417,0.0930403,0.541829,1.67796
113,0,0.342283,-0.216233,1.75364,0.0930403,0.541829,1.67796
114,0,0.342204,-0.214582,1.75486,0.0930403,0.541829,1.67796
115,0,0.342509,-0.215565,1.75519,0.0930403,0.541829,1.67796
116,0,0.343663,-0.215225,1.75486,0.0930403,0.541829,1.67796
117,0,0.343829,-0.215297,1.75535,0.0930403,0.541829,1.67796
118,0,0.344089,-0.214848,1.75458,0.0930403,0.541829,1.67796
119,0,0.342657,-0.214927,1.75546,0.0930403,0.541829,1.67796
120,0,0.345811,-0.216467,1.75536,0.0930403,0.541829,1.67796
121,0,0.344525,-0.215255,1.75721,0.0930403,0.541829,1.67796
122,0,0.344919,-0.216825,1.75376,0.0930403,0.541829,1.67796
123,0,0.344962,-0.215234,1.75435,0.0930403,0.541829,1.67796
124,0,0.344488,-0.21549,1.75657,0.0930403,0.541829,1.67796
125,0,0.343025,-0.215081,1.754,0.0930403,0.541829,1.67796
126,0,0.345473,-0.21557,1.75543,0.0930403,0.541829,1.67796
127,0,0.344056,-0.215404,1.75181,0.0930403,0.541829,1.67796
128,0,0.342352,-0.214849,1.75424,0.0930403,0.541829,1.67796
129,0,0.344354,-0.215295,1.75261,0.0930403,0.541829,1.67796
130,0,0.344487,-0.215501,1.74982,0.0930403,0.541829,1.67796
131,0,0.345146,-0.215625,1.75028,0.0930403,0.541829,1.67796
132,0,0.360471,-0.215438,1.73538,0.0930403,0.541829,1.67796
133,1,0.341493,-0.210225,1.7307,0.0930403,0.541829,1.67796
134,1,0.330663,-0.206077,1.7303,0.0930403,0.541829,1.67796
135,1,0.331362,-0.20981,1.72723,0.0930403,0.541829,1.67796
136,1,0.343333,-0.215701,1.73653,0.0930403,0.541829,1.67796
137,1,0.34184,-0.213373,1.73533,0.0930403,0.541829,1.67796
138,1,0.347042,-0.212112,1.73213,0.0930403,0.541829,1.67796
139,1,0.361729,-0.211518,1.7356,0.0930403,0.541829,1.67796
140,1,0.363167,-0.211551,1.73535,0.0930403,0.541829,1.67796
141,1,0.363336,-0.212239,1.73701,0.0930403,0.541829,1.67796
142,1,0.362291,-0.211902,1.73572,0.0930403,0.541829,1.67796
143,1,0.362583,-0.210016,1.73647,0.0930403,0.541829,1.67796
144,1,0.366246,-0.20359,1.73928,0.0930403,0.541829,1.67796
145,1,0.365909,-0.196153,1.73203,0.0930403,0.541829,1.67796
146,1,0.367457,-0.184137,1.72925,0.0930403,0.541829,1.67796
147,1,0.368402,-0.171289,1.72319,0.0930403,0.541829,1.67796
148,1,0.361404,-0.159189,1.71193,0.0930403,0.541829,1.67796
149,1,0.351394,-0.150562,1.69724,0.0930403,0.541829,1.67796
150,1,0.340441,-0.146445,1.67573,0.0930403,0.541829,1.67796
151,1,0.325103,-0.140667,1.65228,0.0930403,0.541829,1.67796
152,1,0.306771,-0.145378,1.6186,0.0930403,0.541829,1.67796
153,1,0.285172,-0.153348,1.58357,0.0930403,0.541829,1.67796
154,1,0.26077,-0.164783,1.54516,0.0930403,0.541829,1.67796
155,1,0.230562,-0.180947,1.50492,0.0930403,0.541829,1.67796
156,1,0.198856,-0.196659,1.46459,0.0930403,0.541829,1.67796
157,1,0.159764,-0.216289,1.42341,0.0930403,0.541829,1.67796
158,1,0.124072,-0.227835,1.38805,0.0930403,0.541829,1.67796
159,1,0.0920375,-0.238055,1.35871,0.0930403,0.541829,1.67796
160,1,0.0597197,-0.247269,1.33117,0.0930403,0.541829,1.67796
161,1,0.0365859,-0.253238,1.31475,0.0930403,0.541829,1.67796
162,1,0.0192324,-0.259275,1.30401,0.0930403,0.541829,1.67796
163,1,0.0140599,-0.264103,1.30315,0.0930403,0.541829,1.67796
164,1,0.0222824,-0.268187,1.30898,0.0930403,0.541829,1.67796
165,1,0.0385377,-0.272683,1.32039,0.0930403,0.541829,1.67796
166,1,0.0571014,-0.275894,1.33575,0.0930403,0.541829,1.67796
167,1,0.0788196,-0.27976,1.35239,0.0930403,0.541829,1.67796
168,1,0.0956253,-0.284169,1.36749,0.0930403,0.541829,1.67796
169,1,0.103584,-0.28907,1.3756,0.0930403,0.541829,1.67796
170,1,0.101662,-0.293276,1.37474,0.0930403,0.541829,1.67796
171,1,0.0904359,-0.297549,1.36231,0.0930403,0.541829,1.67796
172,1,0.068377,-0.300071,1.34396,0.0930403,0.541829,1.67796
173,1,0.042826,-0.303159,1.32052,0.0930403,0.541829,1.67796
174,1,0.0134383,-0.306807,1.29783,0.0930403,0.541829,1.67796
175,1,-0.0140023,-0.308922,1.27713,0.0930403,0.541829,1.67796
176,1,-0.0356344,-0.312178,1.26155,0.0930403,0.541829,1.67796
177,1,-0.0492039,-0.313973,1.25159,0.0930403,0.541829,1.67796
178,1,-0.0510034,-0.312541,1.25184,0.0930403,0.541829,1.67796
179,1,-0.0372389,-0.311948,1.25892,0.0930403,0.541829,1.67796
180,1,-0.0131236,-0.310709,1.27899,0.0930403,0.541829,1.67796
181,1,0.022225,-0.315732,1.33575,0.0930403,0.541829,1.67796
182,1,0.05503,-0.31103,1.36289,0.0930403,0.541829,1.67796
183,1,0.0865158,-0.304979,1.38598,0.0930403,0.541829,1.67796
184,1,0.110303,-0.295526,1.39366,0.0930403,0.541829,1.67796
186,1,0.108485,-0.290234,1.37584,0.0930403,0.541829,1.67796
187,1,0.0890424,-0.293593,1.35136,0.0930403,0.541829,1.67796
188,1,0.0571968,-0.299659,1.32108,0.0930403,0.541829,1.67796
189,1,0.0241956,-0.302243,1.28949,0.0930403,0.541829,1.67796
190,1,-0.0110207,-0.30706,1.26452,0.0930403,0.541829,1.67796
191,1,-0.038734,-0.310911,1.24318,0.0930403,0.541829,1.67796
192,1,-0.0573778,-0.31199,1.23467,0.0930403,0.541829,1.67796
