101,0,0.312824,-0.214278,1.76577,-nan,-nan,-nan
102,0,0.313979,-0.214382,1.76367,-nan,-nan,-nan
104,0,0.313566,-0.213808,1.76751,-nan,-nan,-nan
105,0,0.311379,-0.212985,1.76755,-nan,-nan,-nan
106,0,0.314286,-0.214465,1.76385,-nan,-nan,-nan
107,0,0.312499,-0.213928,1.76378,-nan,-nan,-nan
108,0,0.311538,-0.212837,1.76234,-nan,-nan,-nan
109,0,0.307672,-0.211749,1.76605,-nan,-nan,-nan
110,1,0.307532,-0.209459,1.75869,-nan,-nan,-nan
111,1,0.308088,-0.209338,1.75546,-nan,-nan,-nan
112,1,0.308483,-0.210184,1.75553,-nan,-nan,-nan
113,1,0.309908,-0.209651,1.75427,-nan,-nan,-nan
114,1,0.308418,-0.210632,1.75402,-nan,-nan,-nan
115,1,0.309897,-0.211182,1.7519,-nan,-nan,-nan
116,1,0.312023,-0.212271,1.75464,-nan,-nan,-nan
117,1,0.313752,-0.213976,1.76155,-nan,-nan,-nan
118,1,0.308731,-0.213749,1.75073,-nan,-nan,-nan
119,1,0.310915,-0.21485,1.75243,-nan,-nan,-nan
120,1,0.311243,-0.213431,1.75332,-nan,-nan,-nan
121,1,0.311647,-0.213656,1.7497,-nan,-nan,-nan
122,1,0.312457,-0.214202,1.75316,-nan,-nan,-nan
123,1,0.312537,-0.213862,1.75441,-nan,-nan,-nan
124,1,0.313791,-0.213756,1.75652,-nan,-nan,-nan
125,1,0.314767,-0.212415,1.75734,-nan,-nan,-nan
126,1,0.316891,-0.210759,1.75654,-nan,-nan,-nan
127,1,0.315906,-0.211862,1.75715,-nan,-nan,-nan
128,1,0.315663,-0.211487,1.75654,-nan,-nan,-nan
129,1,0.315641,-0.212077,1.75484,-nan,-nan,-nan
130,1,0.314859,-0.212779,1.75444,-nan,-nan,-nan
131,1,0.3148,-0.211198,1.75419,-nan,-nan,-nan
132,1,0.316617,-0.212347,1.75563,-nan,-nan,-nan
133,1,0.318046,-0.211157,1.75685,-nan,-nan,-nan
134,1,0.317584,-0.212445,1.75375,-nan,-nan,-nan
135,1,0.318645,-0.212196,1.7566,-nan,-nan,-nan
136,1,0.318856,-0.212104,1.75438,-nan,-nan,-nan
138,1,0.321665,-0.2063,1.74809,-nan,-nan,-nan
139,1,0.316018,-0.192593,1.73423,-nan,-nan,-nan
140,1,0.312326,-0.187515,1.72308,-nan,-nan,-nan
141,1,0.302527,-0.17895,1.70858,-nan,-nan,-nan
143,1,0.283231,-0.173445,1.66279,-nan,-nan,-nan
144,1,0.262716,-0.172929,1.63525,-nan,-nan,-nan
146,1,0.23209,-0.178883,1.58973,-nan,-nan,-nan
147,1,0.207066,-0.189828,1.55979,-nan,-nan,-nan
148,1,0.188251,-0.198635,1.53526,-nan,-nan,-nan
149,1,0.166596,-0.20711,1.5143,-nan,-nan,-nan
150,1,0.158667,-0.21912,1.50365,-nan,-nan,-nan
151,1,0.144284,-0.229931,1.50038,-nan,-nan,-nan
152,1,0.137417,-0.239402,1.50386,-nan,-nan,-nan
153,1,0.134258,-0.245888,1.51319,-nan,-nan,-nan
154,1,0.131519,-0.251929,1.51892,-nan,-nan,-nan
155,1,0.123364,-0.253607,1.51024,-nan,-nan,-nan
156,1,0.121161,-0.252919,1.4908,-nan,-nan,-nan
157,1,0.127916,-0.252718,1.45093,-nan,-nan,-nan
158,1,0.137701,-0.249795,1.40367,-nan,-nan,-nan
159,1,0.149068,-0.247256,1.36128,-nan,-nan,-nan
160,1,0.15801,-0.246845,1.32442,-nan,-nan,-nan
161,1,0.164454,-0.247349,1.2988,-nan,-nan,-nan
162,1,0.170413,-0.249313,1.28581,-nan,-nan,-nan
163,1,0.17489,-0.249041,1.28616,-nan,-nan,-nan
164,1,0.170444,-0.251197,1.3049,-nan,-nan,-nan
165,1,0.163425,-0.254514,1.33589,-nan,-nan,-nan
166,1,0.154209,-0.258888,1.38595,-nan,-nan,-nan
167,1,0.13835,-0.260569,1.43163,-nan,-nan,-nan
169,1,0.115306,-0.259309,1.512,-nan,-nan,-nan
170,1,0.0936789,-0.246348,1.50811,-nan,-nan,-nan
171,1,0.0842751,-0.241569,1.48645,-nan,-nan,-nan
172,1,0.0884746,-0.238123,1.45608,-nan,-nan,-nan
173,1,0.0984827,-0.236534,1.4149,-nan,-nan,-nan
174,1,0.114556,-0.239228,1.37058,-nan,-nan,-nan
175,1,0.123411,-0.243773,1.32196,-nan,-nan,-nan
176,1,0.138097,-0.249377,1.28909,-nan,-nan,-nan
177,1,0.151148,-0.255083,1.2675,-nan,-nan,-nan
178,1,0.154898,-0.257003,1.25836,-nan,-nan,-nan
179,1,0.157956,-0.255447,1.26009,-nan,-nan,-nan
180,1,0.161021,-0.252865,1.27516,-nan,-nan,-nan
181,1,0.155539,-0.254952,1.30186,-nan,-nan,-nan
182,1,0.145998,-0.254679,1.33558,-nan,-nan,-nan
183,1,0.134653,-0.255204,1.37563,-nan,-nan,-nan
184,1,0.118475,-0.251983,1.41451,-nan,-nan,-nan
185,1,0.101187,-0.2473,1.45491,-nan,-nan,-nan
186,1,0.085212,-0.245676,1.48519,-nan,-nan,-nan
187,1,0.0747077,-0.241688,1.50321,-nan,-nan,-nan
188,1,0.0622845,-0.239229,1.50174,-nan,-nan,-nan
189,1,0.0545345,-0.23832,1.48413,-nan,-nan,-nan
190,1,0.0654374,-0.24035,1.46095,-nan,-nan,-nan
191,1,0.0751466,-0.242967,1.422,-nan,-nan,-nan
192,1,0.0849713,-0.246683,1.37785,-nan,-nan,-nan
193,1,0.0989696,-0.25181,1.33516,-nan,-nan,-nan
194,1,0.11331,-0.25727,1.29619,-nan,-nan,-nan
195,1,0.122701,-0.261859,1.26743,-nan,-nan,-nan
196,1,0.13214,-0.264369,1.24967,-nan,-nan,-nan
197,1,0.139962,-0.262212,1.24044,-nan,-nan,-nan
198,1,0.143016,-0.260836,1.24258,-nan,-nan,-nan
199,1,0.146074,-0.260349,1.25579,-nan,-nan,-nan
200,1,0.145161,-0.260441,1.27972,-nan,-nan,-nan
201,1,0.137335,-0.261026,1.31496,-nan,-nan,-nan
202,1,0.127247,-0.26065,1.35562,-nan,-nan,-nan
203,1,0.118315,-0.262251,1.40369,-nan,-nan,-nan
204,1,0.104877,-0.259814,1.44459,-nan,-nan,-nan
205,1,0.0926531,-0.254376,1.47959,-nan,-nan,-nan
206,1,0.0745669,-0.252744,1.4997,-nan,-nan,-nan
207,1,0.0746,-0.245091,1.50677,-nan,-nan,-nan
208,1,0.0676538,-0.240862,1.49275,-nan,-nan,-nan
209,1,0.0721487,-0.237364,1.4642,-nan,-nan,-nan
210,1,0.0819489,-0.239273,1.42826,-nan,-nan,-nan
211,1,0.0955456,-0.245596,1.38301,-nan,-nan,-nan
212,1,0.111766,-0.254204,1.34014,-nan,-nan,-nan
213,1,0.123966,-0.26481,1.30453,-nan,-nan,-nan
214,1,0.136828,-0.272739,1.27523,-nan,-nan,-nan
215,1,0.144105,-0.274787,1.25996,-nan,-nan,-nan
216,1,0.147631,-0.273917,1.25478,-nan,-nan,-nan
217,1,0.156309,-0.268459,1.26319,-nan,-nan,-nan
218,1,0.160776,-0.264753,1.28226,-nan,-nan,-nan
219,1,0.160469,-0.262739,1.31414,-nan,-nan,-nan
220,1,0.153098,-0.263212,1.35361,-nan,-nan,-nan
221,1,0.13858,-0.263008,1.39442,-nan,-nan,-nan
222,1,0.127844,-0.261668,1.43903,-nan,-nan,-nan
223,1,0.109854,-0.257465,1.4797,-nan,-nan,-nan
224,1,0.100037,-0.251016,1.50517,-nan,-nan,-nan
225,1,0.0778611,-0.246068,1.50095,-nan,-nan,-nan
