101,1,0.313929,-0.213922,1.75555,-nan,-nan,-nan
102,1,0.311575,-0.214055,1.75288,-nan,-nan,-nan
103,1,0.314694,-0.211142,1.75405,-nan,-nan,-nan
104,1,0.318227,-0.203121,1.74937,-nan,-nan,-nan
105,1,0.318742,-0.194135,1.73524,-nan,-nan,-nan
106,1,0.314975,-0.187387,1.71398,-nan,-nan,-nan
107,1,0.314467,-0.179723,1.68457,-nan,-nan,-nan
108,1,0.30323,-0.177181,1.64395,-nan,-nan,-nan
109,1,0.288074,-0.173408,1.60181,-nan,-nan,-nan
110,1,0.271107,-0.177558,1.55407,-nan,-nan,-nan
111,1,0.245152,-0.186312,1.50155,-nan,-nan,-nan
112,1,0.209151,-0.199202,1.44645,-nan,-nan,-nan
113,1,0.167323,-0.216095,1.38603,-nan,-nan,-nan
114,1,0.12654,-0.226952,1.34259,-nan,-nan,-nan
115,1,0.0863723,-0.23221,1.31221,-nan,-nan,-nan
116,1,0.0664331,-0.235671,1.3059,-nan,-nan,-nan
117,1,0.0726532,-0.239307,1.31798,-nan,-nan,-nan
118,1,0.0934531,-0.24163,1.35021,-nan,-nan,-nan
119,1,0.138548,-0.243428,1.38736,-nan,-nan,-nan
120,1,0.186177,-0.245169,1.43406,-nan,-nan,-nan
121,1,0.227405,-0.243515,1.47374,-nan,-nan,-nan
122,1,0.248851,-0.23718,1.49759,-nan,-nan,-nan
123,1,0.249361,-0.231596,1.48898,-nan,-nan,-nan
124,1,0.2242,-0.232087,1.45624,-nan,-nan,-nan
125,1,0.189605,-0.247308,1.40514,-nan,-nan,-nan
126,1,0.142097,-0.254613,1.35655,-nan,-nan,-nan
127,1,0.0888631,-0.259295,1.31261,-nan,-nan,-nan
128,1,0.0473185,-0.256957,1.30192,-nan,-nan,-nan
129,1,0.0400824,-0.260315,1.31704,-nan,-nan,-nan
130,1,0.0645844,-0.25611,1.35294,-nan,-nan,-nan
131,1,0.110325,-0.255658,1.40019,-nan,-nan,-nan
132,1,0.164197,-0.252639,1.45969,-nan,-nan,-nan
133,1,0.203479,-0.248284,1.507,-nan,-nan,-nan
134,1,0.21693,-0.238047,1.51743,-nan,-nan,-nan
135,1,0.205164,-0.234924,1.4865,-nan,-nan,-nan
136,1,0.175509,-0.246743,1.44048,-nan,-nan,-nan
137,1,0.129497,-0.25363,1.38384,-nan,-nan,-nan
138,1,0.0681769,-0.2601,1.33355,-nan,-nan,-nan
139,1,0.0165602,-0.260042,1.30791,-nan,-nan,-nan
140,1,-0.00578809,-0.259735,1.31532,-nan,-nan,-nan
141,1,0.011248,-0.256851,1.35032,-nan,-nan,-nan
142,1,0.058076,-0.262556,1.39296,-nan,-nan,-nan
143,1,0.114532,-0.259754,1.45087,-nan,-nan,-nan
144,1,0.1689,-0.257321,1.50756,-nan,-nan,-nan
145,1,0.194514,-0.243412,1.52669,-nan,-nan,-nan
146,1,0.19142,-0.234181,1.50547,-nan,-nan,-nan
147,1,0.163788,-0.243864,1.46229,-nan,-nan,-nan
148,1,0.116928,-0.252864,1.40817,-nan,-nan,-nan
149,1,0.0600758,-0.26291,1.3565,-nan,-nan,-nan
150,1,0.0048364,-0.265086,1.32996,-nan,-nan,-nan
151,1,-0.0195832,-0.264829,1.33025,-nan,-nan,-nan
152,1,-0.00888394,-0.260865,1.35822,-nan,-nan,-nan
153,1,0.0396167,-0.264414,1.39647,-nan,-nan,-nan
154,1,0.0926329,-0.261045,1.44582,-nan,-nan,-nan
155,1,0.141997,-0.253521,1.50151,-nan,-nan,-nan
