101,1,0.333017,-0.22098,1.72561,0.101075,0.451535,1.68982
102,1,0.334874,-0.21905,1.72526,0.101075,0.451535,1.68982
103,1,0.335602,-0.219264,1.72787,0.101075,0.451535,1.68982
104,1,0.336615,-0.218267,1.72716,0.101075,0.451535,1.68982
105,1,0.337299,-0.216148,1.72688,0.101075,0.451535,1.68982
106,1,0.334493,-0.213228,1.72214,0.101075,0.451535,1.68982
107,1,0.334642,-0.209083,1.72344,0.101075,0.451535,1.68982
108,1,0.3374,-0.201506,1.72309,0.101075,0.451535,1.68982
109,1,0.331359,-0.198717,1.71972,0.101075,0.451535,1.68982
110,1,0.325879,-0.192014,1.71358,0.101075,0.451535,1.68982
111,1,0.321432,-0.181283,1.70891,0.101075,0.451535,1.68982
112,1,0.31187,-0.178656,1.70074,0.101075,0.451535,1.68982
113,1,0.301326,-0.17231,1.69289,0.101075,0.451535,1.68982
114,1,0.288735,-0.170127,1.68345,0.101075,0.451535,1.68982
115,1,0.275748,-0.165713,1.66929,0.101075,0.451535,1.68982
116,1,0.264628,-0.161039,1.66076,0.101075,0.451535,1.68982
117,1,0.2495,-0.159115,1.64648,0.101075,0.451535,1.68982
118,1,0.234794,-0.157875,1.63489,0.101075,0.451535,1.68982
119,1,0.218663,-0.158889,1.62008,0.101075,0.451535,1.68982
120,1,0.203925,-0.157995,1.60509,0.101075,0.451535,1.68982
121,1,0.18851,-0.160018,1.59243,0.101075,0.451535,1.68982
122,1,0.173637,-0.159989,1.57994,0.101075,0.451535,1.68982
123,1,0.157381,-0.164994,1.56773,0.101075,0.451535,1.68982
124,1,0.144188,-0.167314,1.55441,0.101075,0.451535,1.68982
125,1,0.128377,-0.174612,1.54434,0.101075,0.451535,1.68982
126,1,0.116807,-0.176438,1.53581,0.101075,0.451535,1.68982
127,1,0.102347,-0.183875,1.52297,0.101075,0.451535,1.68982
128,1,0.0924346,-0.188636,1.5177,0.101075,0.451535,1.68982
129,1,0.0781441,-0.196952,1.50502,0.101075,0.451535,1.68982
130,1,0.0651077,-0.201298,1.49575,0.101075,0.451535,1.68982
131,1,0.0573072,-0.206354,1.49195,0.101075,0.451535,1.68982
132,1,0.0498184,-0.213027,1.48252,0.101075,0.451535,1.68982
