565,0,-0.415586,-0.265354,1.50171
566,0,-0.411674,-0.263225,1.50611
567,0,-0.415588,-0.265773,1.50193
568,0,-0.413373,-0.264996,1.50086
569,0,-0.41702,-0.26229,1.51122
570,0,-0.418201,-0.262005,1.51108
571,0,-0.417804,-0.266158,1.49886
572,0,-0.41571,-0.265975,1.50001
573,0,-0.417163,-0.265383,1.50087
574,0,-0.413864,-0.262514,1.50877
575,0,-0.415952,-0.265794,1.50166
576,0,-0.414699,-0.264128,1.50721
577,0,-0.417122,-0.265926,1.50248
578,0,-0.416795,-0.265803,1.5016
579,0,-0.415761,-0.261883,1.50883
580,0,-0.41431,-0.265679,1.49996
581,0,-0.414152,-0.265333,1.5012
582,0,-0.420213,-0.266238,1.4992
583,0,-0.415543,-0.264675,1.50184
584,0,-0.412892,-0.262845,1.50392
585,0,-0.414818,-0.264872,1.50148
586,0,-0.412976,-0.265278,1.50159
587,0,-0.41186,-0.263291,1.50279
588,0,-0.417003,-0.265267,1.50142
589,0,-0.414573,-0.26202,1.5077
590,0,-0.414524,-0.265568,1.4974
591,0,-0.412959,-0.262067,1.50826
592,0,-0.415317,-0.265419,1.50103
593,0,-0.412407,-0.262131,1.50766
594,0,-0.415378,-0.265555,1.50057
595,0,-0.418242,-0.266098,1.50027
596,0,-0.415581,-0.265237,1.50106
597,0,-0.41213,-0.263772,1.5037
598,0,-0.413218,-0.26381,1.50519
599,0,-0.414805,-0.26498,1.50108
600,0,-0.411933,-0.265071,1.50175
601,0,-0.415585,-0.265644,1.50032
602,0,-0.41399,-0.264323,1.50166
603,0,-0.413849,-0.262151,1.5073
604,0,-0.413128,-0.261838,1.50648
605,0,-0.413819,-0.265187,1.50031
606,0,-0.420536,-0.262276,1.50951
607,0,-0.416466,-0.262001,1.51001
608,0,-0.414879,-0.265631,1.50288
609,0,-0.414585,-0.264651,1.50395
610,0,-0.412537,-0.26389,1.50645
611,0,-0.413561,-0.265865,1.4976
612,0,-0.413703,-0.262504,1.50801
613,0,-0.414167,-0.266982,1.49578
614,0,-0.415124,-0.261764,1.50884
615,0,-0.415027,-0.264808,1.49906
616,0,-0.413702,-0.265346,1.4982
617,0,-0.416229,-0.266554,1.49734
618,0,-0.417916,-0.26583,1.50121
619,0,-0.413067,-0.268275,1.48628
620,0,-0.41498,-0.260919,1.50894
621,0,-0.416804,-0.2614,1.51108
622,0,-0.415775,-0.264831,1.49886
623,0,-0.413973,-0.264986,1.49727
624,0,-0.413019,-0.264111,1.49738
625,0,-0.409716,-0.263285,1.49872
626,0,-0.408905,-0.267068,1.49093
627,0,-0.411185,-0.26354,1.50001
628,0,-0.414718,-0.261948,1.50841
629,0,-0.418251,-0.26583,1.49581
630,0,-0.412931,-0.264906,1.49886
631,0,-0.411206,-0.265445,1.49618
632,0,-0.415915,-0.265997,1.49724
633,0,-0.416487,-0.262154,1.50942
634,0,-0.414505,-0.262749,1.51071
635,0,-0.413727,-0.265654,1.4972
636,0,-0.41367,-0.26514,1.49775
637,0,-0.414317,-0.262035,1.50794
638,0,-0.42011,-0.266443,1.49199
639,0,-0.413722,-0.261618,1.50667
640,0,-0.414242,-0.264793,1.49571
641,0,-0.415645,-0.265873,1.49623
642,0,-0.415078,-0.265593,1.49597
643,0,-0.414887,-0.265349,1.50058
644,0,-0.413519,-0.264523,1.501
645,0,-0.415276,-0.265178,1.49805
646,0,-0.415568,-0.265424,1.49966
647,0,-0.411783,-0.264201,1.50243
648,0,-0.412365,-0.263646,1.50631
649,0,-0.417074,-0.261708,1.5115
650,0,-0.414833,-0.265627,1.5013
651,0,-0.417794,-0.265007,1.50281
652,0,-0.415621,-0.261896,1.51058
653,0,-0.414592,-0.265312,1.50157
654,0,-0.415619,-0.265488,1.50157
655,0,-0.412517,-0.264805,1.50196
656,0,-0.417078,-0.261359,1.5113
657,0,-0.412987,-0.267665,1.48801
658,0,-0.415485,-0.261959,1.51029
659,0,-0.414523,-0.265879,1.50068
660,0,-0.414819,-0.266568,1.50303
661,0,-0.414889,-0.262411,1.50942
662,0,-0.412518,-0.26733,1.49557
663,0,-0.414857,-0.266303,1.50007
664,0,-0.414584,-0.267301,1.49577
665,0,-0.415459,-0.265989,1.49681
666,0,-0.415117,-0.266444,1.49676
667,0,-0.414663,-0.262245,1.50914
668,0,-0.415301,-0.262267,1.50998
669,0,-0.418024,-0.266896,1.49615
670,0,-0.416346,-0.262667,1.51073
671,0,-0.418662,-0.266335,1.50209
672,0,-0.412472,-0.264097,1.50375
673,0,-0.418265,-0.266024,1.50145
674,0,-0.415447,-0.264609,1.49981
675,0,-0.413198,-0.264264,1.50235
676,0,-0.41743,-0.261358,1.50921
677,0,-0.419247,-0.266611,1.49433
678,0,-0.410169,-0.264309,1.4991
679,0,-0.415147,-0.262502,1.50676
680,0,-0.410842,-0.264891,1.49648
681,0,-0.41538,-0.267129,1.49282
682,0,-0.41722,-0.268506,1.49314
683,0,-0.412718,-0.270648,1.48547
684,0,-0.416611,-0.268585,1.4914
685,0,-0.412471,-0.26302,1.5073
686,0,-0.414805,-0.268628,1.49079
687,0,-0.411681,-0.267656,1.49132
688,0,-0.408532,-0.269069,1.48465
689,0,-0.405634,-0.266327,1.49089
690,0,-0.412652,-0.266325,1.49095
691,0,-0.412214,-0.266845,1.49031
692,0,-0.408958,-0.267904,1.48763
693,0,-0.409988,-0.262946,1.50447
694,0,-0.411015,-0.263843,1.5017
695,0,-0.409456,-0.264532,1.50157
696,0,-0.411869,-0.263094,1.50278
697,0,-0.413399,-0.26489,1.50155
698,0,-0.417633,-0.265434,1.50122
699,0,-0.413512,-0.261767,1.50696
700,0,-0.408959,-0.262707,1.50552
701,0,-0.415851,-0.266304,1.49655
