101,0,0.305116,-0.215702,1.74554,-nan,-nan,-nan
102,0,0.306239,-0.217166,1.74331,-nan,-nan,-nan
103,0,0.306667,-0.215408,1.74583,-nan,-nan,-nan
104,0,0.305331,-0.215444,1.7462,-nan,-nan,-nan
105,0,0.30638,-0.215333,1.74681,-nan,-nan,-nan
106,0,0.308288,-0.215111,1.74877,-nan,-nan,-nan
107,1,0.3029,-0.213651,1.74032,-nan,-nan,-nan
108,1,0.298196,-0.21766,1.7331,-nan,-nan,-nan
109,1,0.306574,-0.215366,1.73542,-nan,-nan,-nan
110,1,0.307355,-0.216251,1.73536,-nan,-nan,-nan
111,1,0.307626,-0.218814,1.73513,-nan,-nan,-nan
112,1,0.309601,-0.217005,1.73664,-nan,-nan,-nan
113,1,0.308069,-0.218764,1.73707,-nan,-nan,-nan
114,1,0.307464,-0.218369,1.73584,-nan,-nan,-nan
115,1,0.307656,-0.218517,1.73826,-nan,-nan,-nan
116,1,0.308547,-0.21815,1.73804,-nan,-nan,-nan
117,1,0.309909,-0.217511,1.73963,-nan,-nan,-nan
118,1,0.307661,-0.218263,1.73414,-nan,-nan,-nan
119,1,0.311107,-0.217729,1.73792,-nan,-nan,-nan
120,1,0.311881,-0.218008,1.73756,-nan,-nan,-nan
121,1,0.310808,-0.218086,1.73724,-nan,-nan,-nan
122,1,0.31132,-0.217624,1.73714,-nan,-nan,-nan
123,1,0.311439,-0.217372,1.73603,-nan,-nan,-nan
124,1,0.310447,-0.218579,1.73426,-nan,-nan,-nan
125,1,0.311634,-0.218329,1.73802,-nan,-nan,-nan
126,1,0.30944,-0.218644,1.73629,-nan,-nan,-nan
127,1,0.309505,-0.218242,1.73782,-nan,-nan,-nan
128,1,0.309892,-0.217957,1.73568,-nan,-nan,-nan
129,1,0.308572,-0.218612,1.7334,-nan,-nan,-nan
130,1,0.310438,-0.218142,1.73682,-nan,-nan,-nan
131,1,0.309348,-0.218799,1.73144,-nan,-nan,-nan
132,1,0.311352,-0.218875,1.73384,-nan,-nan,-nan
133,1,0.312939,-0.218015,1.73747,-nan,-nan,-nan
134,1,0.312496,-0.217896,1.73606,-nan,-nan,-nan
135,1,0.312643,-0.217836,1.73596,-nan,-nan,-nan
136,1,0.310324,-0.216989,1.73241,-nan,-nan,-nan
137,1,0.314233,-0.207396,1.73049,-nan,-nan,-nan
138,1,0.318732,-0.197062,1.72351,-nan,-nan,-nan
139,1,0.317494,-0.186011,1.70341,-nan,-nan,-nan
140,1,0.317212,-0.175204,1.68666,-nan,-nan,-nan
141,1,0.311646,-0.16838,1.65907,-nan,-nan,-nan
142,1,0.308172,-0.163807,1.62851,-nan,-nan,-nan
143,1,0.298646,-0.161212,1.59514,-nan,-nan,-nan
144,1,0.292007,-0.161736,1.56141,-nan,-nan,-nan
145,1,0.277151,-0.169071,1.52751,-nan,-nan,-nan
146,1,0.26443,-0.178018,1.49648,-nan,-nan,-nan
147,1,0.24713,-0.186861,1.46544,-nan,-nan,-nan
148,1,0.223996,-0.202119,1.4366,-nan,-nan,-nan
149,1,0.202108,-0.216665,1.41417,-nan,-nan,-nan
150,1,0.174471,-0.230536,1.39519,-nan,-nan,-nan
151,1,0.14829,-0.245126,1.38083,-nan,-nan,-nan
152,1,0.119201,-0.258237,1.36938,-nan,-nan,-nan
153,1,0.090239,-0.269228,1.3543,-nan,-nan,-nan
154,1,0.0611919,-0.27556,1.34869,-nan,-nan,-nan
155,1,0.0333399,-0.283039,1.33843,-nan,-nan,-nan
156,1,0.00746366,-0.286843,1.33574,-nan,-nan,-nan
157,1,-0.0196452,-0.290434,1.33269,-nan,-nan,-nan
158,1,-0.0417323,-0.293954,1.32867,-nan,-nan,-nan
159,1,-0.0584208,-0.295016,1.33366,-nan,-nan,-nan
160,1,-0.0669828,-0.298791,1.33326,-nan,-nan,-nan
161,1,-0.0678641,-0.297776,1.33354,-nan,-nan,-nan
162,1,-0.0612881,-0.299219,1.33341,-nan,-nan,-nan
163,1,-0.0456188,-0.300017,1.32942,-nan,-nan,-nan
164,1,-0.0290239,-0.297753,1.33693,-nan,-nan,-nan
165,1,-0.00507722,-0.300682,1.33756,-nan,-nan,-nan
166,1,0.0235892,-0.300539,1.34301,-nan,-nan,-nan
167,1,0.049183,-0.298723,1.35345,-nan,-nan,-nan
168,1,0.0785899,-0.299501,1.35937,-nan,-nan,-nan
169,1,0.108207,-0.297195,1.37165,-nan,-nan,-nan
170,1,0.139577,-0.296285,1.38161,-nan,-nan,-nan
171,1,0.164845,-0.293342,1.39845,-nan,-nan,-nan
172,1,0.191455,-0.293021,1.41119,-nan,-nan,-nan
173,1,0.21398,-0.290416,1.42699,-nan,-nan,-nan
174,1,0.232083,-0.286615,1.44315,-nan,-nan,-nan
175,1,0.245505,-0.285567,1.45318,-nan,-nan,-nan
176,1,0.253358,-0.282819,1.45966,-nan,-nan,-nan
177,1,0.253148,-0.283789,1.45865,-nan,-nan,-nan
178,1,0.249818,-0.281079,1.45095,-nan,-nan,-nan
179,1,0.237381,-0.286029,1.43871,-nan,-nan,-nan
180,1,0.221532,-0.289215,1.42125,-nan,-nan,-nan
181,1,0.202214,-0.291012,1.40382,-nan,-nan,-nan
182,1,0.17378,-0.293638,1.38581,-nan,-nan,-nan
183,1,0.142814,-0.295935,1.36725,-nan,-nan,-nan
184,1,0.10704,-0.296765,1.34895,-nan,-nan,-nan
185,1,0.0715766,-0.297547,1.33723,-nan,-nan,-nan
186,1,0.0374622,-0.298181,1.33102,-nan,-nan,-nan
187,1,0.00613363,-0.299483,1.32334,-nan,-nan,-nan
188,1,-0.0222385,-0.300289,1.32187,-nan,-nan,-nan
189,1,-0.042544,-0.300879,1.32337,-nan,-nan,-nan
190,1,-0.0555787,-0.301572,1.31986,-nan,-nan,-nan
191,1,-0.0584478,-0.301298,1.32535,-nan,-nan,-nan
192,1,-0.0497644,-0.300479,1.32516,-nan,-nan,-nan
