51,0,0.455856,-0.191955,1.87477,-0.0464055,0.404361,1.74284
52,0,0.456741,-0.193022,1.87468,-0.0464055,0.404361,1.74284
53,0,0.457084,-0.191452,1.87347,-0.0464055,0.404361,1.74284
54,0,0.456383,-0.191697,1.87345,-0.0464055,0.404361,1.74284
55,0,0.457691,-0.191375,1.87833,-0.0464055,0.404361,1.74284
56,0,0.454486,-0.192099,1.87653,-0.0464055,0.404361,1.74284
57,0,0.456151,-0.193117,1.87505,-0.0464055,0.404361,1.74284
58,0,0.456403,-0.192677,1.87601,-0.0464055,0.404361,1.74284
59,0,0.455604,-0.190533,1.8739,-0.0464055,0.404361,1.74284
60,0,0.457177,-0.191038,1.87558,-0.0464055,0.404361,1.74284
61,0,0.457878,-0.19086,1.8769,-0.0464055,0.404361,1.74284
62,0,0.458176,-0.190991,1.87643,-0.0464055,0.404361,1.74284
63,0,0.457846,-0.191114,1.87648,-0.0464055,0.404361,1.74284
64,0,0.458559,-0.191406,1.87645,-0.0464055,0.404361,1.74284
65,0,0.4569,-0.192048,1.87799,-0.0464055,0.404361,1.74284
66,0,0.457769,-0.19213,1.87766,-0.0464055,0.404361,1.74284
67,0,0.456717,-0.190072,1.87614,-0.0464055,0.404361,1.74284
68,0,0.45517,-0.192522,1.87597,-0.0464055,0.404361,1.74284
69,0,0.456589,-0.191549,1.87676,-0.0464055,0.404361,1.74284
70,0,0.458016,-0.192623,1.87635,-0.0464055,0.404361,1.74284
71,0,0.455865,-0.192043,1.87639,-0.0464055,0.404361,1.74284
72,0,0.457901,-0.190939,1.87687,-0.0464055,0.404361,1.74284
73,0,0.45817,-0.192061,1.87648,-0.0464055,0.404361,1.74284
74,0,0.458064,-0.191794,1.87679,-0.0464055,0.404361,1.74284
75,0,0.456881,-0.193868,1.87021,-0.0464055,0.404361,1.74284
76,0,0.456733,-0.192134,1.87502,-0.0464055,0.404361,1.74284
77,0,0.456211,-0.191519,1.87574,-0.0464055,0.404361,1.74284
78,0,0.457772,-0.193417,1.87035,-0.0464055,0.404361,1.74284
79,0,0.458739,-0.19239,1.87805,-0.0464055,0.404361,1.74284
80,0,0.460655,-0.19579,1.87073,-0.0464055,0.404361,1.74284
81,0,0.459655,-0.193194,1.87114,-0.0464055,0.404361,1.74284
82,0,0.45911,-0.193304,1.87084,-0.0464055,0.404361,1.74284
83,0,0.458697,-0.190838,1.87038,-0.0464055,0.404361,1.74284
84,0,0.459296,-0.195534,1.87074,-0.0464055,0.404361,1.74284
85,0,0.456689,-0.192017,1.8746,-0.0464055,0.404361,1.74284
86,0,0.458231,-0.193285,1.87651,-0.0464055,0.404361,1.74284
87,0,0.459721,-0.193552,1.87777,-0.0464055,0.404361,1.74284
88,0,0.456844,-0.193799,1.87511,-0.0464055,0.404361,1.74284
89,0,0.459365,-0.193968,1.87134,-0.0464055,0.404361,1.74284
90,0,0.458883,-0.193052,1.87435,-0.0464055,0.404361,1.74284
91,0,0.458127,-0.191062,1.87803,-0.0464055,0.404361,1.74284
92,0,0.451942,-0.190536,1.85133,-0.0464055,0.404361,1.74284
93,0,0.450645,-0.188324,1.85215,-0.0464055,0.404361,1.74284
94,0,0.449389,-0.190152,1.85232,-0.0464055,0.404361,1.74284
95,0,0.451091,-0.192444,1.84622,-0.0464055,0.404361,1.74284
96,0,0.451827,-0.188053,1.85194,-0.0464055,0.404361,1.74284
97,0,0.45079,-0.190606,1.85219,-0.0464055,0.404361,1.74284
98,0,0.450203,-0.189679,1.85163,-0.0464055,0.404361,1.74284
99,0,0.450272,-0.188613,1.85196,-0.0464055,0.404361,1.74284
