226,0,-0.181954,-0.254588,1.69584
227,0,-0.184898,-0.254435,1.70371
228,0,-0.184213,-0.25415,1.69606
229,0,-0.185979,-0.254309,1.70759
230,0,-0.185205,-0.253852,1.71273
231,0,-0.192776,-0.255139,1.70078
232,0,-0.188714,-0.255448,1.70563
233,0,-0.202345,-0.254056,1.68943
234,0,-0.197493,-0.255032,1.69909
235,0,-0.195466,-0.254752,1.69765
236,0,-0.200394,-0.253182,1.68267
237,0,-0.192172,-0.253225,1.70441
238,0,-0.195012,-0.25374,1.69537
239,0,-0.194449,-0.25459,1.69862
240,0,-0.199127,-0.250721,1.68971
241,0,-0.194679,-0.254207,1.69627
242,0,-0.208831,-0.252637,1.68781
243,0,-0.198883,-0.253456,1.6904
244,0,-0.206687,-0.252894,1.68713
245,0,-0.205504,-0.253311,1.68926
246,0,-0.201706,-0.251764,1.6792
247,0,-0.196261,-0.253122,1.69095
248,0,-0.212945,-0.247737,1.67138
249,0,-0.208804,-0.250641,1.6659
250,0,-0.225965,-0.248032,1.65625
251,0,-0.219148,-0.249946,1.67016
252,0,-0.212637,-0.254667,1.70059
253,0,-0.213941,-0.255125,1.70376
254,0,-0.215311,-0.254823,1.70693
255,0,-0.213985,-0.255214,1.70435
256,0,-0.214272,-0.255527,1.70644
257,0,-0.213427,-0.254978,1.70678
258,0,-0.213214,-0.254935,1.70711
259,0,-0.211685,-0.254807,1.70607
260,0,-0.211569,-0.25495,1.70654
261,0,-0.211802,-0.254923,1.70611
262,0,-0.213089,-0.25501,1.70648
263,0,-0.21299,-0.254867,1.70553
264,0,-0.211711,-0.254772,1.7051
265,0,-0.211866,-0.254963,1.70637
266,0,-0.213872,-0.255115,1.70369
267,0,-0.213323,-0.255303,1.70483
268,0,-0.214253,-0.255526,1.70644
269,0,-0.21405,-0.255281,1.7048
270,0,-0.212672,-0.255141,1.70711
271,0,-0.212223,-0.25493,1.70595
272,0,-0.214489,-0.255434,1.70593
273,0,-0.21404,-0.255239,1.70452
274,0,-0.21316,-0.255079,1.70334
275,0,-0.212397,-0.25498,1.70622
276,0,-0.214072,-0.255292,1.70488
277,0,-0.213201,-0.255164,1.70391
278,0,-0.214152,-0.255364,1.70535
279,0,-0.214118,-0.255309,1.70499
280,0,-0.213273,-0.255266,1.70459
281,0,-0.213375,-0.255383,1.70538
282,0,-0.214025,-0.255214,1.70435
283,0,-0.21409,-0.255325,1.7051
284,0,-0.214132,-0.255373,1.70542
285,0,-0.213221,-0.255187,1.70407
286,0,-0.212299,-0.254855,1.70539
287,0,-0.213302,-0.255287,1.70473
288,0,-0.213892,-0.255089,1.70352
289,0,-0.213974,-0.25513,1.70379
290,0,-0.213084,-0.254967,1.7062
291,0,-0.213596,-0.255202,1.70428
292,0,-0.214077,-0.25536,1.70533
293,0,-0.214031,-0.255242,1.70454
294,0,-0.213986,-0.255216,1.70437
295,0,-0.214315,-0.255562,1.70668
296,0,-0.213949,-0.255137,1.70383
297,0,-0.214098,-0.255347,1.70524
298,0,-0.213987,-0.255202,1.70427
299,0,-0.213534,-0.25553,1.70635
300,0,-0.213287,-0.255252,1.7045
301,0,-0.211771,-0.254855,1.70513
302,0,-0.212829,-0.25497,1.70661
303,0,-0.213348,-0.255319,1.70494
304,0,-0.213848,-0.255042,1.70321
305,0,-0.212472,-0.255042,1.70664
306,0,-0.214013,-0.255176,1.7041
307,0,-0.213012,-0.254881,1.70562
308,0,-0.213882,-0.255074,1.70342
309,0,-0.214148,-0.25538,1.70546
310,0,-0.212041,-0.254975,1.70626
311,0,-0.213425,-0.255398,1.70548
312,0,-0.214068,-0.255257,1.70465
314,0,-0.21307,-0.255015,1.70291
315,0,-0.213488,-0.255509,1.70622
316,0,-0.213705,-0.254801,1.70159
317,0,-0.213778,-0.254866,1.70203
318,0,-0.214204,-0.254925,1.70253
319,0,-0.213009,-0.254855,1.70184
320,0,-0.212719,-0.254544,1.70411
321,0,-0.212911,-0.254762,1.70482
322,0,-0.213743,-0.254875,1.70209
324,0,-0.213517,-0.255239,1.70441
325,0,-0.213821,-0.254927,1.70244
326,0,-0.213775,-0.25487,1.70217
327,0,-0.214204,-0.253954,1.70181
328,0,-0.213175,-0.254325,1.69842
329,0,-0.212958,-0.254123,1.69707
330,0,-0.212892,-0.253529,1.69333
331,0,-0.229548,-0.249793,1.68208
332,0,-0.212632,-0.253424,1.69251
333,0,-0.213092,-0.25103,1.69217
334,0,-0.220069,-0.252265,1.68332
335,0,-0.211752,-0.252835,1.68846
336,0,-0.23519,-0.249337,1.68062
338,0,-0.223079,-0.251971,1.68155
339,0,-0.211024,-0.252713,1.68732
340,1,-0.212453,-0.252055,1.68675
342,1,-0.209935,-0.251992,1.68684
343,1,-0.209826,-0.252087,1.68718
344,1,-0.208965,-0.252151,1.68775
345,1,-0.211663,-0.252003,1.68743
346,1,-0.210546,-0.251638,1.68524
347,1,-0.210199,-0.251898,1.68717
348,1,-0.209737,-0.251914,1.68678
349,1,-0.21084,-0.251955,1.6868
350,1,-0.209898,-0.251805,1.68649
351,1,-0.217609,-0.251347,1.68134
352,1,-0.21881,-0.251218,1.68126
353,1,-0.209703,-0.251972,1.68661
354,1,-0.210324,-0.251997,1.68722
355,1,-0.208897,-0.251892,1.68607
356,1,-0.218316,-0.251598,1.68186
357,1,-0.218424,-0.251337,1.68103
358,1,-0.217056,-0.251157,1.68064
359,1,-0.215141,-0.251299,1.68127
360,1,-0.216539,-0.251458,1.68113
361,1,-0.211918,-0.251838,1.68586
362,1,-0.210252,-0.251927,1.68598
363,1,-0.216671,-0.250989,1.67912
364,1,-0.209752,-0.251869,1.68598
365,1,-0.215543,-0.251171,1.68109
366,1,-0.218614,-0.250703,1.67862
367,1,-0.215318,-0.251282,1.68153
368,1,-0.210873,-0.251542,1.68312
369,1,-0.210097,-0.251614,1.68453
370,1,-0.212327,-0.251514,1.68249
371,1,-0.216778,-0.251171,1.68084
372,1,-0.211481,-0.251847,1.68517
373,1,-0.218597,-0.250467,1.6782
374,1,-0.209024,-0.251641,1.68492
375,1,-0.217971,-0.251072,1.67983
376,1,-0.21045,-0.251547,1.68452
377,1,-0.214135,-0.251189,1.68062
378,1,-0.209968,-0.251889,1.68578
379,1,-0.212156,-0.251415,1.68277
380,1,-0.210077,-0.251474,1.68565
381,1,-0.216839,-0.251391,1.68205
382,1,-0.217553,-0.251615,1.68171
383,1,-0.209274,-0.251675,1.68435
384,1,-0.215307,-0.25144,1.68125
385,1,-0.211473,-0.251242,1.68186
386,1,-0.2161,-0.25107,1.68052
387,1,-0.218025,-0.251331,1.68173
388,1,-0.21743,-0.251256,1.68148
389,1,-0.216738,-0.251159,1.6816
390,1,-0.216813,-0.251612,1.68368
391,1,-0.218058,-0.251379,1.68188
392,1,-0.213593,-0.252269,1.68324
393,1,-0.214174,-0.251852,1.68298
394,1,-0.230397,-0.249773,1.66939
395,1,-0.239765,-0.248755,1.66308
396,1,-0.235577,-0.250023,1.66614
397,1,-0.218967,-0.250153,1.66848
398,0,-0.202089,-0.25245,1.68361
399,0,-0.200479,-0.252447,1.6843
400,0,-0.224611,-0.249605,1.66933
401,0,-0.208946,-0.25089,1.67208
402,0,-0.208355,-0.251456,1.67645
403,1,-0.207872,-0.249872,1.66956
404,1,-0.205323,-0.247165,1.6675
405,0,-0.218165,-0.246904,1.6662
406,0,-0.231844,-0.244021,1.65014
407,1,-0.201157,-0.246432,1.663
408,1,-0.231265,-0.244138,1.652
409,1,-0.230886,-0.246232,1.65092
410,1,-0.199222,-0.252635,1.67152
411,1,-0.202641,-0.251058,1.66079
412,1,-0.216678,-0.245614,1.63145
413,1,-0.19391,-0.249775,1.65189
414,1,-0.190486,-0.248391,1.65503
415,1,-0.194733,-0.245444,1.64435
416,1,-0.197589,-0.244207,1.64285
417,1,-0.198483,-0.241898,1.6411
418,1,-0.20324,-0.239321,1.63493
419,1,-0.202324,-0.238815,1.63726
420,1,-0.199275,-0.237729,1.63561
421,1,-0.196892,-0.23648,1.63161
422,1,-0.193502,-0.234413,1.6292
423,1,-0.189917,-0.234217,1.63152
424,1,-0.180483,-0.23345,1.62925
425,1,-0.174356,-0.231001,1.62697
426,1,-0.177577,-0.224867,1.63417
427,1,-0.165275,-0.221218,1.62638
428,1,-0.188899,-0.202331,1.64268
429,1,-0.148682,-0.203295,1.61592
430,1,-0.159244,-0.190276,1.63549
431,1,-0.143591,-0.180365,1.62876
432,1,-0.143896,-0.17226,1.63722
433,1,-0.120231,-0.167307,1.62414
434,1,-0.128793,-0.158654,1.63892
435,1,-0.122129,-0.151373,1.63909
436,1,-0.120308,-0.14198,1.64768
437,1,-0.117488,-0.136047,1.66112
438,1,-0.0989091,-0.131663,1.65421
439,1,-0.104313,-0.125865,1.66903
440,1,-0.078243,-0.123951,1.64452
441,1,-0.0985668,-0.11865,1.67634
442,1,-0.0991576,-0.114887,1.68348
443,1,-0.0819743,-0.115436,1.66998
444,1,-0.0708785,-0.114275,1.66282
445,1,-0.071082,-0.11166,1.67136
446,1,-0.0671971,-0.109971,1.67519
447,1,-0.0628586,-0.107382,1.67702
448,1,-0.0563019,-0.105038,1.67605
449,1,-0.0426175,-0.10533,1.67079
450,1,-0.0380242,-0.10456,1.6754
451,1,-0.0339475,-0.102895,1.67891
452,1,-0.0359399,-0.100672,1.6859
453,1,-0.0258663,-0.100609,1.68456
454,1,-0.0144579,-0.102167,1.68267
455,1,-0.0179948,-0.1005,1.69252
456,1,-0.0155607,-0.0995708,1.69492
457,1,-0.00636443,-0.101432,1.69949
458,1,-0.00171432,-0.100919,1.69468
459,1,0.00172329,-0.101767,1.69987
460,1,-0.00746411,-0.103088,1.706
461,1,-0.00397154,-0.105247,1.70067
462,1,0.0196425,-0.110591,1.70953
463,1,0.0226601,-0.114202,1.70908
464,1,0.0158419,-0.116105,1.7131
465,1,0.0203908,-0.12002,1.70608
466,1,0.0378669,-0.125993,1.70292
467,1,0.0339521,-0.126895,1.70306
468,1,0.0324713,-0.128674,1.70453
469,1,0.058189,-0.135507,1.70195
470,1,0.0439843,-0.136559,1.71027
471,1,0.0408035,-0.13972,1.71829
472,1,0.057573,-0.146203,1.71275
473,1,0.073656,-0.154388,1.71011
474,1,0.067797,-0.157697,1.72325
475,1,0.107758,-0.173914,1.729
476,1,0.105299,-0.173882,1.72189
477,1,0.0879351,-0.175024,1.73106
478,1,0.0863523,-0.181839,1.73329
479,1,0.107324,-0.191672,1.75743
480,1,0.107319,-0.199024,1.7405
481,1,0.139348,-0.205659,1.74465
482,1,0.144051,-0.213278,1.75944
483,1,0.132068,-0.216604,1.76485
484,1,0.133507,-0.21943,1.76147
485,1,0.128163,-0.218677,1.75919
486,1,0.128927,-0.22058,1.76003
487,1,0.12968,-0.221172,1.75999
488,1,0.126282,-0.22024,1.76791
489,1,0.123702,-0.222755,1.74926
490,1,0.134962,-0.225225,1.76451
491,1,0.137678,-0.225927,1.759
492,1,0.137849,-0.22701,1.7446
493,1,0.152056,-0.233709,1.73281
494,1,0.162511,-0.236905,1.72928
495,1,0.152699,-0.233298,1.72884
496,1,0.156608,-0.234831,1.72696
497,1,0.161057,-0.236684,1.72148
498,1,0.162886,-0.23651,1.71951
499,1,0.154369,-0.232127,1.72451
500,1,0.157478,-0.23164,1.71881
501,1,0.161698,-0.226667,1.70115
502,1,0.150673,-0.221012,1.71441
503,1,0.135553,-0.214751,1.72652
504,1,0.126985,-0.211691,1.73396
505,1,0.129855,-0.212389,1.73099
506,1,0.130931,-0.212158,1.73765
507,1,0.128086,-0.21145,1.74443
508,1,0.131999,-0.21315,1.74689
509,1,0.125456,-0.214321,1.7485
510,1,0.12739,-0.217795,1.75634
511,1,0.12666,-0.221541,1.74385
512,1,0.123393,-0.22129,1.74258
513,1,0.113072,-0.220696,1.7345
514,1,0.118476,-0.222951,1.72581
515,1,0.112874,-0.222712,1.74052
516,1,0.131683,-0.228398,1.74201
517,1,0.135375,-0.230506,1.73153
518,1,0.139151,-0.231935,1.73157
519,1,0.132841,-0.23435,1.73207
520,1,0.13908,-0.234704,1.73272
521,1,0.151103,-0.239303,1.72485
522,1,0.150873,-0.24093,1.72653
523,1,0.144409,-0.239694,1.72567
524,1,0.147704,-0.240496,1.7239
525,1,0.147682,-0.240613,1.72088
526,1,0.145476,-0.23897,1.71558
527,1,0.146835,-0.238421,1.71733
528,1,0.151389,-0.238212,1.70676
529,1,0.138767,-0.232393,1.71265
530,1,0.13787,-0.230981,1.72117
531,1,0.140218,-0.228715,1.71419
532,1,0.130206,-0.224054,1.72459
533,1,0.123906,-0.215745,1.72572
534,1,0.117654,-0.20957,1.71564
535,1,0.112503,-0.20714,1.722
536,1,0.112204,-0.204978,1.72158
537,1,0.119397,-0.207257,1.73569
538,1,0.128946,-0.210414,1.75217
539,1,0.1298,-0.213953,1.75411
540,1,0.133225,-0.21718,1.765
541,1,0.121994,-0.218903,1.75663
542,1,0.129163,-0.222421,1.74448
543,1,0.128672,-0.2239,1.75293
544,1,0.122711,-0.224938,1.7397
545,1,0.136627,-0.230496,1.72735
546,1,0.137314,-0.23025,1.73538
547,1,0.145855,-0.234772,1.72982
548,1,0.144708,-0.234629,1.72868
549,1,0.145448,-0.235231,1.72814
550,1,0.148816,-0.237672,1.72532
551,1,0.147701,-0.238434,1.71955
552,1,0.147693,-0.239031,1.71562
553,1,0.150811,-0.23985,1.71009
554,1,0.149497,-0.236744,1.71043
555,1,0.141283,-0.232819,1.71442
556,1,0.140042,-0.230904,1.71233
557,1,0.130363,-0.225366,1.71912
558,1,0.134477,-0.223662,1.72681
559,1,0.129377,-0.223001,1.73751
560,1,0.121423,-0.220051,1.74162
561,1,0.115334,-0.217169,1.73194
562,1,0.114808,-0.215982,1.74771
563,1,0.116982,-0.217465,1.74266
564,1,0.11616,-0.217804,1.74852
565,1,0.11631,-0.219844,1.74427
566,1,0.11441,-0.220715,1.74565
567,1,0.116588,-0.219717,1.74034
568,1,0.123257,-0.222356,1.74106
569,1,0.126263,-0.22457,1.74496
570,1,0.134882,-0.226692,1.74435
571,1,0.143066,-0.228881,1.74341
572,1,0.14247,-0.230565,1.7434
573,1,0.148174,-0.234036,1.73976
574,1,0.154704,-0.237654,1.73498
575,1,0.157814,-0.239356,1.72981
576,1,0.15773,-0.238671,1.72842
577,1,0.156986,-0.238232,1.72086
578,1,0.161215,-0.238,1.71424
579,1,0.154728,-0.234096,1.71684
580,1,0.155544,-0.233158,1.71891
581,1,0.15027,-0.232113,1.71975
582,1,0.141208,-0.229849,1.72579
583,1,0.128461,-0.224658,1.73754
584,1,0.124125,-0.221028,1.73907
585,1,0.108166,-0.21773,1.73307
586,1,0.112773,-0.216947,1.74775
587,1,0.102177,-0.2136,1.74529
588,1,0.103108,-0.214152,1.75795
589,1,0.103304,-0.213879,1.76237
590,1,0.108883,-0.217641,1.75732
591,1,0.099118,-0.215067,1.7524
592,1,0.109457,-0.219385,1.76479
593,1,0.124742,-0.222369,1.76178
594,1,0.129747,-0.223736,1.76256
595,1,0.12843,-0.224581,1.76247
596,1,0.135649,-0.226878,1.7651
597,1,0.13937,-0.229305,1.75818
598,1,0.144582,-0.232287,1.76063
599,1,0.139202,-0.232387,1.75938
600,1,0.153102,-0.235495,1.74877
601,1,0.146772,-0.234227,1.75511
602,1,0.148529,-0.235019,1.75386
603,1,0.147715,-0.234474,1.75484
604,1,0.149457,-0.234862,1.74879
605,1,0.148311,-0.23419,1.74921
606,1,0.159531,-0.238532,1.74012
607,1,0.156517,-0.2376,1.73919
608,1,0.152557,-0.235153,1.74271
609,1,0.153253,-0.234073,1.74034
610,1,0.152312,-0.231858,1.73056
611,1,0.149469,-0.227882,1.74044
612,1,0.143091,-0.223476,1.73536
614,1,0.135933,-0.217154,1.73778
615,1,0.125181,-0.205,1.7379
616,1,0.114569,-0.194035,1.73092
617,1,0.10585,-0.182965,1.7232
618,1,0.110833,-0.170413,1.71319
619,1,0.0839965,-0.158968,1.72093
620,1,0.10213,-0.148677,1.71218
621,1,0.100545,-0.140891,1.70462
622,1,0.0951428,-0.131951,1.69746
623,1,0.103551,-0.122522,1.69861
624,1,0.0996495,-0.11555,1.6934
625,1,0.0957116,-0.108958,1.66347
626,1,0.102192,-0.102521,1.6425
627,1,0.0997451,-0.101196,1.62643
628,1,0.0957778,-0.102211,1.61168
629,1,0.091582,-0.103893,1.59117
630,1,0.0939636,-0.101698,1.574
631,1,0.104877,-0.107539,1.55337
632,1,0.112983,-0.113071,1.5299
633,1,0.126097,-0.118673,1.499
634,1,0.139456,-0.12704,1.4904
635,1,0.15125,-0.13592,1.4848
636,1,0.157776,-0.146351,1.466
637,1,0.168635,-0.158621,1.449
638,1,0.175146,-0.170244,1.44
639,1,0.185599,-0.181295,1.431
640,1,0.192351,-0.191428,1.43271
641,1,0.214019,-0.206262,1.42843
642,1,0.250292,-0.226702,1.44975
643,1,0.261284,-0.232768,1.46117
644,0,0.267962,-0.23512,1.47494
645,0,0.266168,-0.234995,1.46148
647,0,0.274737,-0.234707,1.47942
648,0,0.237179,-0.231341,1.46068
649,0,0.241251,-0.230664,1.4559
650,0,0.256909,-0.232182,1.461
651,0,0.250611,-0.235216,1.47521
652,0,0.250747,-0.234806,1.47176
653,0,0.249244,-0.235544,1.47607
654,0,0.236138,-0.235328,1.47603
655,0,0.225598,-0.235294,1.47591
656,0,0.226039,-0.235288,1.47566
657,0,0.223825,-0.23523,1.47465
658,0,0.2226,-0.23497,1.47366
659,0,0.224759,-0.235598,1.47679
660,0,0.22462,-0.235375,1.47651
661,0,0.224404,-0.23537,1.47545
662,0,0.221958,-0.235094,1.47605
663,0,0.226532,-0.235292,1.47506
665,0,0.224775,-0.235286,1.47596
666,0,0.222349,-0.234911,1.4748
667,0,0.222776,-0.235669,1.47853
668,0,0.222812,-0.2356,1.47737
669,0,0.224243,-0.235369,1.47543
670,0,0.225634,-0.235194,1.47507
671,0,0.224328,-0.235214,1.47512
672,0,0.222423,-0.235647,1.47752
673,0,0.224228,-0.235916,1.47991
674,0,0.224883,-0.235216,1.47539
675,0,0.220589,-0.235324,1.47581
676,0,0.222639,-0.235126,1.47495
677,0,0.221958,-0.235105,1.47644
678,0,0.225075,-0.235326,1.47562
679,0,0.226356,-0.235552,1.47781
680,0,0.226782,-0.235425,1.47578
681,0,0.224585,-0.23532,1.47607
682,0,0.225276,-0.235491,1.4756
683,0,0.222957,-0.235244,1.47684
684,0,0.225679,-0.235229,1.47541
685,0,0.226215,-0.235472,1.47638
686,0,0.225627,-0.235767,1.47907
687,0,0.22448,-0.235211,1.47549
688,0,0.224043,-0.235546,1.47653
689,0,0.222932,-0.235081,1.47477
690,0,0.229949,-0.235049,1.47143
691,0,0.226454,-0.235724,1.47839
692,0,0.225309,-0.235544,1.47747
693,0,0.225224,-0.235481,1.47687
695,0,0.226556,-0.235658,1.47768
696,0,0.222902,-0.23531,1.47716
697,0,0.224506,-0.235457,1.47683
698,0,0.225004,-0.235851,1.4795
699,0,0.226271,-0.235239,1.47511
700,0,0.224735,-0.235518,1.4769
701,0,0.224416,-0.235348,1.47594
702,0,0.225923,-0.235496,1.47738
703,0,0.226273,-0.235535,1.47644
704,0,0.223758,-0.235398,1.47635
705,0,0.22718,-0.235681,1.47746
706,0,0.222178,-0.235065,1.4755
707,0,0.230336,-0.235784,1.47641
708,0,0.224765,-0.235516,1.47749
709,0,0.227231,-0.235749,1.47799
710,0,0.224934,-0.235637,1.47764
711,0,0.224032,-0.23581,1.47873
712,0,0.22378,-0.235665,1.47804
713,0,0.222404,-0.235251,1.47677
714,0,0.22883,-0.235692,1.47754
715,0,0.223061,-0.235642,1.47944
716,0,0.22589,-0.235702,1.47808
717,0,0.220388,-0.235419,1.47822
718,0,0.22109,-0.235454,1.47888
719,0,0.220078,-0.235604,1.47858
720,0,0.2238,-0.235679,1.48014
721,0,0.223384,-0.235571,1.47754
722,0,0.220707,-0.235478,1.47844
723,0,0.220195,-0.235811,1.48076
724,0,0.222285,-0.235567,1.47771
725,0,0.220967,-0.235603,1.47899
726,0,0.221211,-0.235455,1.47886
727,0,0.220454,-0.235342,1.4781
728,0,0.222393,-0.235427,1.47746
729,0,0.221509,-0.235545,1.47899
730,0,0.226877,-0.235489,1.47581
731,0,0.22554,-0.234973,1.47335
732,0,0.227141,-0.235632,1.47588
733,0,0.222176,-0.235783,1.48075
734,0,0.226025,-0.235922,1.4787
735,0,0.223909,-0.235633,1.47769
736,0,0.230383,-0.235606,1.47389
737,0,0.220082,-0.235457,1.4783
738,0,0.223778,-0.234999,1.47418
739,0,0.222639,-0.235621,1.47677
740,0,0.231738,-0.235268,1.47279
741,0,0.227207,-0.235588,1.47692
742,0,0.220737,-0.235437,1.47787
743,0,0.224533,-0.23562,1.4782
744,0,0.225149,-0.235485,1.47593
745,0,0.226237,-0.235504,1.47529
746,0,0.225904,-0.235534,1.47687
747,0,0.220925,-0.235245,1.47736
748,0,0.224692,-0.235437,1.47605
749,0,0.227027,-0.23553,1.47632
750,0,0.233644,-0.235315,1.47231
751,0,0.224822,-0.235415,1.47473
752,0,0.226453,-0.235191,1.47476
753,0,0.225542,-0.235425,1.47557
754,0,0.224302,-0.235914,1.47895
755,0,0.226463,-0.235419,1.47484
756,0,0.223296,-0.235688,1.47954
757,0,0.225321,-0.235556,1.47724
758,0,0.222362,-0.235421,1.47816
759,0,0.225153,-0.235648,1.47772
760,0,0.225539,-0.235409,1.47591
761,0,0.225597,-0.235524,1.47806
762,0,0.221693,-0.235526,1.47893
763,0,0.22323,-0.235308,1.47756
764,0,0.223924,-0.23545,1.47639
765,0,0.227843,-0.235588,1.47628
766,0,0.221508,-0.235156,1.4764
767,0,0.224128,-0.235174,1.47411
769,0,0.224204,-0.235534,1.47692
770,0,0.222322,-0.235257,1.4767
771,0,0.224731,-0.235231,1.47417
772,0,0.220348,-0.235582,1.47897
773,0,0.225107,-0.235704,1.47859
774,0,0.224078,-0.235411,1.47644
775,0,0.223989,-0.235225,1.47586
776,0,0.224303,-0.235646,1.47871
777,0,0.223013,-0.235545,1.47854
778,0,0.228855,-0.235759,1.47648
779,0,0.224914,-0.235407,1.4758
780,0,0.222373,-0.235508,1.47882
781,0,0.225676,-0.235766,1.47814
782,0,0.226342,-0.23565,1.47632
783,0,0.226296,-0.235265,1.47456
784,0,0.224344,-0.23571,1.47855
785,0,0.223777,-0.235467,1.47699
786,0,0.225444,-0.235448,1.47657
787,0,0.22368,-0.235709,1.47728
788,0,0.226912,-0.23569,1.47685
789,0,0.226359,-0.235738,1.47688
790,0,0.224204,-0.235815,1.47887
