88,0,-0.256314,0.149285,1.79127,0.0747445,0.259611,1.17331,0.776,0.630577,0.0140341,0.0557309,-0.0463862,-0.997368,-0.628266,0.77474,-0.0711383,92.6628,3.1948,38.9944,0.643909,0.688027,0.249375,-0.223186
90,0,-0.256954,0.149265,1.79168,0.0747445,0.259611,1.17331,0.800311,0.598838,0.0299228,0.0625195,-0.0337116,-0.997474,-0.596317,0.80016,-0.0644188,91.9357,3.58444,36.6901,0.652338,0.68892,0.239998,-0.205537
92,1,-0.257191,0.149688,1.79311,0.0747445,0.259611,1.17331,0.792798,0.609002,0.024234,0.0577828,-0.0355203,-0.997697,-0.606739,0.792373,-0.0633503,92.039,3.31256,37.4273,0.650755,0.68769,0.2424,-0.211761
93,0,-0.256205,0.149132,1.79174,0.0747445,0.259611,1.17331,0.785449,0.618607,0.0198815,0.0630871,-0.0480641,-0.99685,-0.615703,0.784229,-0.076778,92.7604,3.61702,38.0924,0.644323,0.691066,0.246609,-0.215544
95,0,-0.256258,0.148787,1.79119,0.0747445,0.259611,1.17331,0.771313,0.636,0.0240876,0.0714506,-0.0489208,-0.996244,-0.632433,0.770137,-0.0831758,92.8113,4.09731,39.3498,0.640159,0.689821,0.256389,-0.220472
97,0,-0.256618,0.149427,1.79063,0.0747445,0.259611,1.17331,0.77347,0.63363,0.0160614,0.0533097,-0.0397828,-0.997785,-0.631587,0.772613,-0.0645495,92.2832,3.05587,39.2338,0.645976,0.685165,0.250648,-0.224591
98,0,-0.259561,0.14452,1.80205,0.0747445,0.259611,1.17331,0.808435,0.587441,-0.0367015,0.0165108,-0.0849647,-0.996247,-0.588354,0.804795,-0.0783875,94.8747,0.946042,36.046,0.641304,0.702102,0.215051,-0.222566
100,0,-0.259854,0.146663,1.80971,0.0747445,0.259611,1.17331,0.830685,0.549353,-0.0904117,-0.0403355,-0.102584,-0.993906,-0.55528,0.82927,-0.0630565,95.8928,-2.31168,33.7612,0.645183,0.706457,0.18013,-0.228496
101,0,-0.259391,0.151332,1.81599,0.0747445,0.259611,1.17331,0.838265,0.542182,-0.0578784,-0.0303585,-0.0595748,-0.997762,-0.544417,0.838147,-0.0334796,93.417,-1.73968,33.002,0.660532,0.69486,0.184146,-0.216697
103,0,-0.258555,0.153504,1.81382,0.0747445,0.259611,1.17331,0.817503,0.575859,-0.00864583,1.42598e-05,-0.0150323,-0.999887,-0.575924,0.817411,-0.0122972,90.8613,0.000817027,35.1644,0.668987,0.679123,0.211992,-0.215193
104,0,-0.258943,0.153459,1.81276,0.0747445,0.259611,1.17331,0.793797,0.607586,0.0269448,0.0299751,0.00516509,-0.999537,-0.607444,0.794237,-0.0141124,89.7039,1.7177,37.4246,0.667991,0.671332,0.237424,-0.216175
106,1,-0.2584,0.152211,1.81161,0.0747445,0.259611,1.17331,0.788306,0.614246,0.0357265,0.0428444,0.00312428,-0.999077,-0.61379,0.789109,-0.0238541,89.8208,2.45555,37.905,0.664751,0.672502,0.244271,-0.214893
107,0,-0.258167,0.151309,1.81098,0.0747445,0.259611,1.17331,0.795366,0.605037,0.0363686,0.0576017,-0.0157192,-0.998216,-0.603386,0.796042,-0.0473536,90.9022,3.30216,37.1849,0.658083,0.681623,0.243037,-0.207966
109,0,-0.257912,0.151051,1.81084,0.0747445,0.259611,1.17331,0.789575,0.613407,0.0173957,0.0521398,-0.038815,-0.997885,-0.611435,0.788812,-0.0626303,92.2275,2.98875,37.7536,0.64964,0.687572,0.241992,-0.215992
110,1,-0.257339,0.150504,1.81001,0.0747445,0.259611,1.17331,0.761693,0.647753,0.0155095,0.0582605,-0.0446296,-0.997303,-0.645314,0.760542,-0.0717324,92.5623,3.33997,40.2716,0.641352,0.685211,0.25759,-0.229785
112,1,-0.256994,0.150085,1.8092,0.0747445,0.259611,1.17331,0.746274,0.665295,0.0214195,0.0709795,-0.0475413,-0.996344,-0.661844,0.745066,-0.0827011,92.7318,4.07025,41.5687,0.635616,0.68493,0.268741,-0.233755
113,0,-0.256307,0.150542,1.80923,0.0747445,0.259611,1.17331,0.769526,0.63861,-0.00269658,0.0419929,-0.054814,-0.997613,-0.637233,0.767576,-0.0689979,93.145,2.40672,39.6277,0.641427,0.687993,0.247315,-0.232535
115,0,-0.256842,0.151685,1.81042,0.0747445,0.259611,1.17331,0.773083,0.633709,0.0274829,0.0440192,-0.0103766,-0.998977,-0.632776,0.773502,-0.0359173,90.5951,2.52293,39.3006,0.657037,0.674421,0.251226,-0.224375
116,0,-0.257383,0.151756,1.81236,0.0747445,0.259611,1.17331,0.788973,0.614409,-0.00489246,0.0248613,-0.0398788,-0.998895,-0.613925,0.787979,-0.0467383,92.2862,1.42459,37.8876,0.652372,0.684761,0.233392,-0.225925
118,0,-0.257244,0.151129,1.81108,0.0747445,0.259611,1.17331,0.791907,0.610517,-0.0123813,0.0190926,-0.0450209,-0.998804,-0.610344,0.790723,-0.0473087,92.5809,1.09399,37.6224,0.651839,0.686337,0.229337,-0.226829
119,0,-0.256737,0.150093,1.81059,0.0747445,0.259611,1.17331,0.78226,0.622912,-0.0070958,0.0429108,-0.0652443,-0.996946,-0.621473,0.779566,-0.0777677,93.7443,2.45936,38.4657,0.640166,0.693771,0.239929,-0.226504
121,0,-0.257151,0.14987,1.80905,0.0747445,0.259611,1.17331,0.784592,0.619937,0.0097421,0.0499272,-0.0475106,-0.997622,-0.618,0.783212,-0.0682281,92.7266,2.86181,38.2265,0.64592,0.689262,0.242964,-0.220619
122,0,-0.256099,0.150461,1.80761,0.0747445,0.259611,1.17331,0.73489,0.678179,-0.0031518,0.047594,-0.0562087,-0.997284,-0.676515,0.732744,-0.0735845,93.2259,2.72797,42.6316,0.633462,0.682767,0.265747,-0.248865
124,0,-0.256819,0.150647,1.80876,0.0747445,0.259611,1.17331,0.757697,0.652505,0.0115424,0.0484626,-0.03862,-0.998078,-0.650805,0.7568,-0.0608843,92.2159,2.77779,40.6601,0.643854,0.681396,0.257181,-0.234542
125,0,-0.258065,0.151018,1.80943,0.0747445,0.259611,1.17331,0.791361,0.610054,0.0397754,0.0674232,-0.0224262,-0.997472,-0.60762,0.792042,-0.058879,91.288,3.866,37.5176,0.653846,0.684227,0.247534,-0.207477
127,1,-0.258364,0.151365,1.81138,0.0747445,0.259611,1.17331,0.792895,0.607887,0.0423345,0.0685578,-0.0199588,-0.997447,-0.60549,0.793773,-0.0575006,91.1463,3.93116,37.367,0.654873,0.683804,0.247309,-0.205891
128,0,-0.258485,0.151351,1.80969,0.0747445,0.259611,1.17331,0.801523,0.596638,0.0398073,0.0675664,-0.0242214,-0.997421,-0.594135,0.802145,-0.0597267,91.3911,3.87422,36.548,0.655281,0.686562,0.241859,-0.201849
130,1,-0.25723,0.150454,1.80888,0.0747445,0.259611,1.17331,0.764233,0.642902,0.0512305,0.0907913,-0.0286013,-0.995459,-0.638518,0.765414,-0.080228,91.6458,5.20913,39.8788,0.643312,0.684299,0.268046,-0.214558
131,0,-0.256635,0.150873,1.80885,0.0747445,0.259611,1.17331,0.762549,0.645771,0.038715,0.0756968,-0.0296321,-0.99669,-0.642487,0.762956,-0.0714787,91.7029,4.34126,40.1159,0.644484,0.68258,0.264243,-0.221136
132,0,-0.257917,0.150236,1.80976,0.0747445,0.259611,1.17331,0.785913,0.617557,0.0310629,0.0727547,-0.042468,-0.996445,-0.614042,0.785379,-0.0783063,92.4404,4.17222,38.0009,0.645201,0.690414,0.249963,-0.211098
134,1,-0.258258,0.150797,1.81028,0.0747445,0.259611,1.17331,0.793917,0.606673,0.0405491,0.0706231,-0.025771,-0.99717,-0.603911,0.794534,-0.0633052,91.4804,4.04978,37.2592,0.652848,0.686111,0.246788,-0.205274
135,0,-0.258207,0.150596,1.80925,0.0747445,0.259611,1.17331,0.798884,0.597606,0.0682026,0.0952099,-0.0136802,-0.995363,-0.593902,0.801673,-0.0678269,90.7874,5.4634,36.6276,0.655244,0.685637,0.252618,-0.191683
137,0,-0.258443,0.150734,1.80941,0.0747445,0.259611,1.17331,0.804521,0.592064,0.0469671,0.0750195,-0.0228563,-0.99692,-0.589167,0.805567,-0.0628047,91.3134,4.30234,36.216,0.655527,0.68742,0.242604,-0.197187
138,0,-0.257673,0.150702,1.81119,0.0747445,0.259611,1.17331,0.796264,0.604505,0.0231873,0.0603084,-0.0411842,-0.99733,-0.601936,0.795536,-0.0692502,92.3647,3.45752,37.0874,0.649198,0.690416,0.240729,-0.209565
140,0,-0.257885,0.150247,1.81117,0.0747445,0.259611,1.17331,0.801598,0.596876,0.0343478,0.0689761,-0.0352611,-0.996995,-0.593871,0.801558,-0.0694354,92.0256,3.95518,36.5333,0.651326,0.690343,0.241131,-0.202625
141,1,-0.258554,0.150405,1.81116,0.0747445,0.259611,1.17331,0.810775,0.584506,0.0315513,0.0644795,-0.0356075,-0.997284,-0.581795,0.810607,-0.0665584,92.0449,3.69697,35.6624,0.653569,0.691546,0.234614,-0.198918
143,0,-0.258619,0.150709,1.8104,0.0747445,0.259611,1.17331,0.812658,0.580927,0.0459419,0.0715759,-0.0212645,-0.997208,-0.578329,0.813678,-0.0588612,91.2216,4.10451,35.4376,0.658128,0.687892,0.237139,-0.193485
144,1,-0.259659,0.150556,1.81059,0.0747445,0.259611,1.17331,0.825736,0.562627,0.0401377,0.0694841,-0.0308446,-0.997106,-0.55976,0.826136,-0.0645631,91.7718,3.98436,34.133,0.65771,0.693027,0.228025,-0.187447
146,0,-0.258433,0.151887,1.80972,0.0747445,0.259611,1.17331,0.808734,0.586208,0.0480619,0.0600556,-0.00101306,-0.998195,-0.5851,0.81016,-0.0360243,90.0581,3.443,35.8849,0.665525,0.679296,0.237843,-0.197645
147,0,-0.258632,0.151995,1.81004,0.0747445,0.259611,1.17331,0.801578,0.596668,0.0382127,0.0500273,-0.00324492,-0.998743,-0.595793,0.802482,-0.0324507,90.1862,2.86755,36.6225,0.664433,0.67773,0.238552,-0.205679
149,0,-0.257791,0.150722,1.81103,0.0747445,0.259611,1.17331,0.80107,0.598248,0.0196573,0.0476939,-0.0310585,-0.998379,-0.596668,0.800709,-0.0534128,91.7818,2.7337,36.6802,0.655095,0.686575,0.235204,-0.210105
150,1,-0.257921,0.150405,1.81182,0.0747445,0.259611,1.17331,0.816304,0.57762,0.00147926,0.0389667,-0.052513,-0.99786,-0.576306,0.814615,-0.0653745,93.0124,2.23319,35.2219,0.651617,0.695376,0.221674,-0.206661
152,0,-0.258419,0.15031,1.81325,0.0747445,0.259611,1.17331,0.820309,0.571845,0.00926716,0.0490995,-0.0542707,-0.997318,-0.569809,0.818565,-0.0725961,93.1148,2.81432,34.7849,0.650662,0.697706,0.222495,-0.200852
153,0,-0.258348,0.152051,1.81287,0.0747445,0.259611,1.17331,0.806785,0.59084,0.0024902,0.0237613,-0.0282339,-0.999319,-0.590367,0.806294,-0.0368178,91.6184,1.36155,36.1949,0.659874,0.684075,0.22461,-0.214844
154,0,-0.258707,0.152293,1.81183,0.0747445,0.259611,1.17331,0.813815,0.581113,-0.00364304,0.00998606,-0.0202524,-0.999745,-0.581038,0.813571,-0.0222847,91.1605,0.572169,35.5256,0.665447,0.68124,0.21692,-0.214565
156,1,-0.257206,0.150571,1.81129,0.0747445,0.259611,1.17331,0.736596,0.676294,0.00728518,0.0548005,-0.0489437,-0.997297,-0.674109,0.735004,-0.073113,92.8096,3.14141,42.4638,0.635323,0.681662,0.268129,-0.244558
158,0,-0.256563,0.15059,1.81123,0.0747445,0.259611,1.17331,0.72297,0.690875,-0.00251055,0.0467058,-0.0525005,-0.997528,-0.689299,0.721066,-0.0702241,93.0127,2.67702,43.6342,0.632504,0.679282,0.271456,-0.254611
159,0,-0.25606,0.151178,1.81205,0.0747445,0.259611,1.17331,0.713935,0.700125,-0.0110298,0.0234789,-0.0396793,-0.998937,-0.699818,0.712917,-0.0447666,92.2747,1.34537,44.4279,0.638257,0.670519,0.269792,-0.265036
160,0,-0.256434,0.151968,1.8108,0.0747445,0.259611,1.17331,0.739341,0.67333,0.00155257,0.0153263,-0.0145235,-0.999777,-0.673157,0.7392,-0.0210575,90.8323,0.878166,42.3173,0.652641,0.666131,0.258454,-0.252054
162,0,-0.256462,0.152002,1.81005,0.0747445,0.259611,1.17331,0.746591,0.665284,0.000520129,0.0222577,-0.0241965,-0.999459,-0.664911,0.746199,-0.0328725,91.3868,1.27538,41.6882,0.649908,0.671502,0.255971,-0.247353
163,1,-0.25687,0.150739,1.81161,0.0747445,0.259611,1.17331,0.742514,0.669575,-0.018505,0.0160967,-0.0454549,-0.998837,-0.669637,0.741352,-0.0445288,92.6056,0.922311,42.0458,0.642754,0.676849,0.253259,-0.254171
165,0,-0.256451,0.151091,1.81048,0.0747445,0.259611,1.17331,0.736866,0.676031,-0.00325841,0.0376985,-0.0459024,-0.998234,-0.674987,0.735442,-0.0593093,92.6328,2.16048,42.4904,0.638681,0.678616,0.262936,-0.249863
166,0,-0.256911,0.151098,1.8105,0.0747445,0.259611,1.17331,0.740165,0.672315,0.0121421,0.0491466,-0.0360798,-0.99814,-0.670627,0.739385,-0.059747,92.0702,2.81703,42.1782,0.641159,0.677494,0.266225,-0.242985
168,0,-0.256173,0.149388,1.81116,0.0747445,0.259611,1.17331,0.749258,0.661924,-0.021632,0.0348404,-0.072013,-0.996795,-0.661361,0.746103,-0.077018,94.1321,1.99661,41.4344,0.6325,0.688892,0.252857,-0.247859
169,0,-0.256929,0.150041,1.81126,0.0747445,0.259611,1.17331,0.748572,0.662756,-0.0198769,0.0332245,-0.0674331,-0.99717,-0.662221,0.745793,-0.0724983,93.8687,1.90398,41.4974,0.634161,0.687114,0.253226,-0.248175
171,0,-0.257184,0.150715,1.81165,0.0747445,0.259611,1.17331,0.747371,0.664299,0.0119882,0.0549037,-0.0437675,-0.997532,-0.662135,0.746184,-0.069183,92.5123,3.14733,41.5394,0.639222,0.681968,0.26365,-0.238335
172,0,-0.257414,0.149863,1.80663,0.0747445,0.259611,1.17331,0.775213,0.63169,0.00337295,0.0420449,-0.0462686,-0.998044,-0.630299,0.773839,-0.0624274,92.6543,2.40971,39.1133,0.645468,0.686278,0.245431,-0.228379
174,0,-0.256391,0.15022,1.80242,0.0747445,0.259611,1.17331,0.797827,0.602752,0.0126846,0.0426024,-0.035378,-0.998466,-0.601379,0.797144,-0.0539043,92.0293,2.44168,37.0079,0.653557,0.686861,0.234893,-0.21427
175,1,-0.257212,0.149994,1.80239,0.0747445,0.259611,1.17331,0.828056,0.560518,0.0119737,0.0407389,-0.0388559,-0.998414,-0.559163,0.82723,-0.0550097,92.2287,2.33481,34.0301,0.658443,0.693167,0.216851,-0.197351
177,0,-0.257723,0.149669,1.8021,0.0747445,0.259611,1.17331,0.838841,0.543756,0.0259722,0.0585352,-0.0426622,-0.997373,-0.54122,0.838158,-0.0676157,92.4493,3.35574,32.8301,0.657374,0.698054,0.215704,-0.18453
178,0,-0.258682,0.149405,1.80297,0.0747445,0.259611,1.17331,0.860094,0.509706,0.0209133,0.0513276,-0.0456787,-0.997637,-0.507546,0.859135,-0.06545,92.6216,2.94215,30.5451,0.661242,0.702001,0.199798,-0.173302
180,0,-0.258965,0.149522,1.80378,0.0747445,0.259611,1.17331,0.869288,0.494291,0.00396116,0.0353553,-0.0541807,-0.997905,-0.493041,0.867606,-0.0645744,93.1078,2.02613,29.5609,0.661538,0.70499,0.18782,-0.173435
181,0,-0.258673,0.149122,1.80133,0.0747445,0.259611,1.17331,0.869621,0.49371,-0.00292662,0.0349576,-0.067485,-0.997108,-0.49248,0.867004,-0.0759454,93.8719,2.00333,29.5235,0.656923,0.70941,0.186305,-0.174584
183,0,-0.261728,0.149198,1.80425,0.0747445,0.259611,1.17331,0.937145,0.348788,-0.0102942,0.0149439,-0.0695914,-0.997464,-0.348619,0.934614,-0.0704295,93.991,0.856251,20.4053,0.670284,0.720619,0.126187,-0.124516
184,0,-0.258559,0.14949,1.80169,0.0747445,0.259611,1.17331,0.858738,0.512394,0.00453916,0.0393088,-0.0570414,-0.997598,-0.510904,0.856854,-0.0691252,93.2725,2.25281,30.7504,0.658136,0.704433,0.195797,-0.179707
186,0,-0.257272,0.14954,1.80151,0.0747445,0.259611,1.17331,0.822909,0.567925,0.0168014,0.0565513,-0.0524455,-0.997021,-0.565352,0.821408,-0.0752748,93.0111,3.24188,34.4897,0.650997,0.698325,0.223562,-0.196381
187,1,-0.255475,0.150307,1.80225,0.0747445,0.259611,1.17331,0.799816,0.60019,-0.00814258,0.0256804,-0.0477685,-0.998528,-0.599696,0.79843,-0.0536192,92.7389,1.47154,36.8623,0.651619,0.689421,0.226955,-0.220416
189,0,-0.255659,0.150883,1.79988,0.0747445,0.259611,1.17331,0.764505,0.644547,0.00956792,0.0389074,-0.0313227,-0.998752,-0.643443,0.763923,-0.049024,91.7963,2.22979,40.0855,0.648876,0.679127,0.251593,-0.233342
190,0,-0.253758,0.150179,1.79863,0.0747445,0.259611,1.17331,0.723008,0.689935,-0.035347,0.00641141,-0.0578642,-0.998304,-0.69081,0.721555,-0.0462597,93.3173,0.367349,43.6954,0.636177,0.675857,0.257579,-0.268606
192,0,-0.254807,0.151609,1.80056,0.0747445,0.259611,1.17331,0.776156,0.630527,-0.00411542,0.0105201,-0.0194752,-0.999755,-0.630453,0.775923,-0.021749,91.116,0.602767,39.0861,0.658584,0.674051,0.237759,-0.235356
193,0,-0.252297,0.151065,1.7975,0.0747445,0.259611,1.17331,0.678295,0.734779,-0.00398416,0.028723,-0.0319322,-0.999077,-0.734228,0.677554,-0.0427645,91.8306,1.64593,47.2676,0.633166,0.662003,0.28833,-0.27878
195,0,-0.252904,0.150749,1.79785,0.0747445,0.259611,1.17331,0.684782,0.728651,0.0119084,0.0471512,-0.0279939,-0.998495,-0.727221,0.684313,-0.0535265,91.6059,2.70257,46.7215,0.6331,0.664512,0.291869,-0.269112
196,0,-0.252641,0.151901,1.7981,0.0747445,0.259611,1.17331,0.683364,0.730067,0.00400175,0.0209403,-0.0141211,-0.999681,-0.729778,0.68323,-0.0249376,90.8093,1.19988,46.8812,0.641152,0.656205,0.286117,-0.276505
198,0,-0.252941,0.150882,1.79844,0.0747445,0.259611,1.17331,0.678926,0.734138,0.00998204,0.0313196,-0.0153755,-0.999391,-0.733538,0.678826,-0.0334317,90.8814,1.79477,47.2142,0.638381,0.657216,0.291174,-0.275235
199,0,-0.251569,0.151509,1.79752,0.0747445,0.259611,1.17331,0.64826,0.761317,-0.0124821,0.0142741,-0.0285415,-0.999491,-0.761285,0.647752,-0.0293694,91.6357,0.817873,49.5845,0.630545,0.653102,0.296887,-0.296189
201,0,-0.25413,0.152712,1.7995,0.0747445,0.259611,1.17331,0.695303,0.718592,0.013413,0.0280012,-0.00843599,-0.999572,-0.718171,0.695381,-0.025987,90.4835,1.60456,45.9269,0.644376,0.657595,0.283835,-0.26793
202,0,-0.253533,0.152167,1.79889,0.0747445,0.259611,1.17331,0.692691,0.721181,0.00874839,0.0223802,-0.009369,-0.999706,-0.720887,0.692683,-0.02263,90.5369,1.2824,46.1427,0.644339,0.656637,0.283094,-0.271131
204,0,-0.253616,0.149773,1.79763,0.0747445,0.259611,1.17331,0.707944,0.706218,-0.00845467,0.0383823,-0.0504238,-0.99799,-0.705225,0.706196,-0.0628035,92.8924,2.19968,44.8898,0.63141,0.674754,0.275879,-0.264422
205,0,-0.25324,0.149225,1.79736,0.0747445,0.259611,1.17331,0.719114,0.694887,-0.00279955,0.053374,-0.0592508,-0.996815,-0.69284,0.716674,-0.079697,93.4017,3.05956,43.934,0.628523,0.681554,0.274469,-0.255167
207,0,-0.253319,0.149257,1.79808,0.0747445,0.259611,1.17331,0.703275,0.710885,-0.00685819,0.0550733,-0.0640967,-0.996423,-0.708782,0.700382,-0.0842284,93.6806,3.15707,45.2234,0.623488,0.680368,0.28145,-0.262961
208,0,-0.253472,0.149203,1.7973,0.0747445,0.259611,1.17331,0.695504,0.718494,-0.00638635,0.0551906,-0.0622824,-0.996531,-0.716399,0.692739,-0.0829718,93.5763,3.1638,45.8479,0.622545,0.678373,0.285125,-0.266367
210,0,-0.253379,0.149703,1.79675,0.0747445,0.259611,1.17331,0.687321,0.726307,0.00824404,0.0580217,-0.0435866,-0.997363,-0.724032,0.685987,-0.0720995,92.5023,3.32626,46.49,0.626824,0.671381,0.292058,-0.266536
211,0,-0.253203,0.150451,1.79796,0.0747445,0.259611,1.17331,0.689599,0.724134,0.00908891,0.0497176,-0.0348182,-0.998156,-0.722483,0.688779,-0.0600128,91.9978,2.84978,46.334,0.631421,0.667913,0.289653,-0.267024
213,0,-0.252697,0.150171,1.79721,0.0747445,0.259611,1.17331,0.688204,0.725515,0.00167182,0.0383299,-0.0340575,-0.998685,-0.724504,0.687363,-0.0512475,91.9532,2.19668,46.4719,0.633028,0.665866,0.286786,-0.271388
214,0,-0.253204,0.149824,1.79767,0.0747445,0.259611,1.17331,0.687641,0.726037,0.00443536,0.0432293,-0.0348436,-0.998457,-0.724763,0.686772,-0.055346,91.9987,2.47763,46.5055,0.631952,0.666677,0.288471,-0.270119
216,0,-0.253849,0.150196,1.79791,0.0747445,0.259611,1.17331,0.696551,0.717489,-0.00520048,0.0336563,-0.0399125,-0.998636,-0.716718,0.695426,-0.0519491,92.2887,1.92873,45.8175,0.633382,0.668658,0.280841,-0.269913
217,0,-0.254317,0.151077,1.79857,0.0747445,0.259611,1.17331,0.699752,0.713842,0.0278623,0.0538998,-0.013865,-0.99845,-0.712349,0.70017,-0.048178,90.7956,3.08973,45.5111,0.639865,0.663663,0.289206,-0.257844
219,0,-0.254123,0.150446,1.79903,0.0747445,0.259611,1.17331,0.683299,0.729756,0.0236311,0.0565313,-0.0206089,-0.998188,-0.727947,0.683397,-0.0553361,91.1828,3.24073,46.8121,0.633907,0.663182,0.296407,-0.265506
220,0,-0.253374,0.150344,1.79871,0.0747445,0.259611,1.17331,0.680976,0.732112,0.0168679,0.0534064,-0.0266772,-0.998216,-0.730356,0.680662,-0.057266,91.5309,3.06142,47.0039,0.631869,0.664251,0.29564,-0.268531
222,0,-0.254187,0.149625,1.79832,0.0747445,0.259611,1.17331,0.699693,0.714147,0.020588,0.0724588,-0.042265,-0.996475,-0.71076,0.698719,-0.0813187,92.4287,4.15522,45.4495,0.627716,0.675144,0.291273,-0.255565
223,1,-0.254567,0.149451,1.79711,0.0747445,0.259611,1.17331,0.723759,0.68936,0.0309292,0.0789901,-0.0382382,-0.996142,-0.685517,0.723409,-0.0821278,92.1983,4.53052,43.4456,0.633126,0.678993,0.282901,-0.241014
225,0,-0.255157,0.149667,1.80093,0.0747445,0.259611,1.17331,0.74571,0.66625,0.00522812,0.0480858,-0.0459911,-0.997784,-0.664533,0.744309,-0.0663332,92.6391,2.75618,41.7055,0.63902,0.681549,0.262027,-0.241841
226,0,-0.256193,0.149414,1.80035,0.0747445,0.259611,1.17331,0.786718,0.617208,-0.0113443,0.0352229,-0.0632283,-0.997377,-0.616306,0.784255,-0.0714828,93.6274,2.01854,38.0748,0.642652,0.693078,0.235338,-0.2264
228,0,-0.255046,0.149489,1.79994,0.0747445,0.259611,1.17331,0.766773,0.641919,-0.000274279,0.0442622,-0.0532975,-0.997597,-0.640391,0.764918,-0.0692799,93.0582,2.53687,39.8679,0.641131,0.687268,0.249604,-0.233048
229,0,-0.254947,0.149818,1.80023,0.0747445,0.259611,1.17331,0.750043,0.661365,0.00564766,0.0473055,-0.0451272,-0.997861,-0.659695,0.748705,-0.0651335,92.5894,2.71142,41.333,0.64027,0.681965,0.25979,-0.239766
