101,0,0.366922,-0.218431,1.73269,0.125776,0.534283,1.65835
102,0,0.361378,-0.217008,1.73782,0.125776,0.534283,1.65835
103,0,0.364023,-0.218225,1.73128,0.125776,0.534283,1.65835
104,0,0.362459,-0.217414,1.73637,0.125776,0.534283,1.65835
105,0,0.363253,-0.216483,1.73773,0.125776,0.534283,1.65835
106,0,0.368723,-0.21745,1.7333,0.125776,0.534283,1.65835
107,0,0.373097,-0.215725,1.72617,0.125776,0.534283,1.65835
108,0,0.370494,-0.217348,1.72496,0.125776,0.534283,1.65835
109,0,0.366938,-0.218829,1.73274,0.125776,0.534283,1.65835
110,0,0.362074,-0.216635,1.73751,0.125776,0.534283,1.65835
111,0,0.368756,-0.218286,1.73274,0.125776,0.534283,1.65835
112,0,0.365748,-0.217443,1.731,0.125776,0.534283,1.65835
113,0,0.359124,-0.216891,1.73749,0.125776,0.534283,1.65835
114,0,0.367889,-0.218342,1.72642,0.125776,0.534283,1.65835
115,0,0.364901,-0.217664,1.72886,0.125776,0.534283,1.65835
116,0,0.366788,-0.218314,1.73188,0.125776,0.534283,1.65835
117,0,0.361398,-0.217117,1.73876,0.125776,0.534283,1.65835
118,0,0.359757,-0.216728,1.73859,0.125776,0.534283,1.65835
119,0,0.365997,-0.217709,1.73158,0.125776,0.534283,1.65835
120,0,0.360311,-0.216612,1.73675,0.125776,0.534283,1.65835
121,0,0.368021,-0.217534,1.7327,0.125776,0.534283,1.65835
122,0,0.363463,-0.216898,1.73179,0.125776,0.534283,1.65835
123,0,0.364388,-0.217168,1.73177,0.125776,0.534283,1.65835
124,0,0.365974,-0.217806,1.73105,0.125776,0.534283,1.65835
125,0,0.368095,-0.21813,1.73347,0.125776,0.534283,1.65835
126,0,0.362714,-0.215873,1.7399,0.125776,0.534283,1.65835
127,0,0.366866,-0.216923,1.73238,0.125776,0.534283,1.65835
128,0,0.36368,-0.216596,1.73031,0.125776,0.534283,1.65835
129,1,0.359494,-0.210222,1.7138,0.125776,0.534283,1.65835
130,1,0.357372,-0.208459,1.70971,0.125776,0.534283,1.65835
131,1,0.358587,-0.207597,1.71038,0.125776,0.534283,1.65835
132,1,0.369421,-0.209143,1.71171,0.125776,0.534283,1.65835
133,1,0.368118,-0.213271,1.71501,0.125776,0.534283,1.65835
134,1,0.369762,-0.214165,1.70795,0.125776,0.534283,1.65835
135,1,0.36976,-0.215985,1.71015,0.125776,0.534283,1.65835
136,1,0.369486,-0.218425,1.71246,0.125776,0.534283,1.65835
137,1,0.366792,-0.219228,1.71081,0.125776,0.534283,1.65835
138,1,0.366303,-0.219841,1.71361,0.125776,0.534283,1.65835
139,1,0.367817,-0.220027,1.71352,0.125776,0.534283,1.65835
140,1,0.367158,-0.220472,1.7193,0.125776,0.534283,1.65835
141,1,0.36961,-0.216288,1.70858,0.125776,0.534283,1.65835
142,1,0.373572,-0.209653,1.71226,0.125776,0.534283,1.65835
143,1,0.373716,-0.201812,1.70893,0.125776,0.534283,1.65835
144,1,0.378326,-0.190814,1.70028,0.125776,0.534283,1.65835
145,1,0.373232,-0.180742,1.6983,0.125776,0.534283,1.65835
146,1,0.368448,-0.168615,1.69096,0.125776,0.534283,1.65835
147,1,0.359104,-0.157042,1.67711,0.125776,0.534283,1.65835
148,1,0.340295,-0.152342,1.66367,0.125776,0.534283,1.65835
149,1,0.319024,-0.149571,1.63846,0.125776,0.534283,1.65835
150,1,0.296449,-0.151103,1.61324,0.125776,0.534283,1.65835
151,1,0.2686,-0.154984,1.58087,0.125776,0.534283,1.65835
152,1,0.23806,-0.168393,1.55218,0.125776,0.534283,1.65835
153,1,0.208918,-0.173844,1.51867,0.125776,0.534283,1.65835
154,1,0.175331,-0.186655,1.48746,0.125776,0.534283,1.65835
155,1,0.146704,-0.200253,1.45642,0.125776,0.534283,1.65835
