72.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.034656,-0.223660,0.139628,1.787896
74.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.033710,-0.226215,0.140335,1.788914
75.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.032112,-0.228429,0.141982,1.788728
77.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.030940,-0.231032,0.143367,1.787745
78.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.029799,-0.232556,0.144556,1.787556
80.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.027499,-0.235728,0.146906,1.787389
82.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.025729,-0.237862,0.148886,1.786502
83.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.025017,-0.239063,0.149735,1.785891
85.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.024700,-0.239012,0.150075,1.785826
86.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.024784,-0.238883,0.150072,1.785461
88.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.025253,-0.238503,0.149720,1.784910
90.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.025530,-0.238125,0.149534,1.784495
91.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.025390,-0.237883,0.149769,1.784105
93.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.025063,-0.237766,0.150131,1.783989
94.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.024634,-0.237929,0.150586,1.783907
96.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.023899,-0.237694,0.151246,1.784340
97.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.023379,-0.237738,0.151699,1.784692
99.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.022874,-0.237830,0.152062,1.785381
101.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.022684,-0.237618,0.152089,1.786147
102.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.022676,-0.237771,0.151895,1.787044
104.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.022987,-0.238330,0.151365,1.787961
105.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.022957,-0.238565,0.151262,1.788541
107.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.023335,-0.238596,0.150855,1.788628
108.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.023641,-0.238800,0.150487,1.788858
110.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.023518,-0.238650,0.150580,1.789017
111.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.022726,-0.238234,0.150869,1.791388
112.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.021432,-0.238564,0.151291,1.795422
114.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.019847,-0.239073,0.152013,1.799435
