73.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.616531,-0.332741,-0.383332,1.452431
75.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.611067,-0.331153,-0.377894,1.453251
76.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.603277,-0.330308,-0.370239,1.454772
78.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.595444,-0.330739,-0.362775,1.457261
80.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.588848,-0.331105,-0.356546,1.459615
82.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.578356,-0.331209,-0.346505,1.462788
83.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.570870,-0.331604,-0.339457,1.465559
85.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.567164,-0.332574,-0.336048,1.467240
86.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.566575,-0.332794,-0.335493,1.467444
88.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.567947,-0.332864,-0.336740,1.466727
90.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.569225,-0.332809,-0.337810,1.465656
92.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.569658,-0.333269,-0.338104,1.464956
94.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.570078,-0.333266,-0.338451,1.464578
95.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.570701,-0.333286,-0.338989,1.464133
97.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.571971,-0.333318,-0.340094,1.463249
99.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.573120,-0.333468,-0.341108,1.462503
101.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.574292,-0.333558,-0.341986,1.461049
103.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.575268,-0.333878,-0.342627,1.459422
104.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.576051,-0.334284,-0.343124,1.458028
106.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.576267,-0.334617,-0.343143,1.457099
107.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.576273,-0.334864,-0.343055,1.456662
109.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.576355,-0.336363,-0.343382,1.457652
111.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.576598,-0.337866,-0.344209,1.460150
113.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.576915,-0.338578,-0.345341,1.463730
115.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.577187,-0.339369,-0.346418,1.467256
116.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.577428,-0.340169,-0.347399,1.470501
118.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.577292,-0.339530,-0.347784,1.472894
120.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.576790,-0.338548,-0.347517,1.474066
122.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.576234,-0.338255,-0.346881,1.473785
123.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.575722,-0.337969,-0.346322,1.473649
125.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.575288,-0.337660,-0.345845,1.473523
127.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.575125,-0.337444,-0.345542,1.472925
128.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.575192,-0.337523,-0.345470,1.472292
130.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.575191,-0.337750,-0.345400,1.471965
132.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.575145,-0.337844,-0.345335,1.471881
133.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.575075,-0.338042,-0.345203,1.471601
135.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.575008,-0.338117,-0.345147,1.471653
136.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.574956,-0.338073,-0.345116,1.471753
138.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.574959,-0.337882,-0.345157,1.471937
139.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.574938,-0.337893,-0.345142,1.471963
141.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.575011,-0.337640,-0.345271,1.472225
142.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.575102,-0.337569,-0.345411,1.472441
144.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.575148,-0.337638,-0.345434,1.472325
145.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.575168,-0.337672,-0.345416,1.472148
147.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.575104,-0.337781,-0.345311,1.471964
148.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.575018,-0.337867,-0.345202,1.471867
150.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.575008,-0.337897,-0.345235,1.472059
151.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.574941,-0.337982,-0.345178,1.472106
153.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.574812,-0.337344,-0.344927,1.471616
154.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.574683,-0.336593,-0.344575,1.470678
156.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.574651,-0.336131,-0.344381,1.469981
157.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.574591,-0.335681,-0.344000,1.468578
159.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.574460,-0.334886,-0.343577,1.467331
161.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.574534,-0.335182,-0.343347,1.465943
162.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.574588,-0.335282,-0.343292,1.465438
164.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.574658,-0.335006,-0.343159,1.464542
166.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.574538,-0.334655,-0.342920,1.464041
167.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.574578,-0.334440,-0.342877,1.463678
169.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.574525,-0.333897,-0.342878,1.463958
170.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.574974,-0.333643,-0.343213,1.463416
172.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.575320,-0.333706,-0.343520,1.463199
174.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.575740,-0.333732,-0.343908,1.463006
175.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.575779,-0.333816,-0.344069,1.463545
177.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.575752,-0.334106,-0.344200,1.464239
178.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.575274,-0.334401,-0.344008,1.465556
180.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.574758,-0.334693,-0.343770,1.466842
181.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.574239,-0.334982,-0.343524,1.468103
183.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.574188,-0.335210,-0.343591,1.468623
185.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.573959,-0.335174,-0.343362,1.468652
186.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.573569,-0.335098,-0.342880,1.468286
188.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.573518,-0.335020,-0.342598,1.467261
189.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.573596,-0.334965,-0.342465,1.466310
191.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.573707,-0.334740,-0.342377,1.465422
192.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.573982,-0.334643,-0.342574,1.465042
194.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.574374,-0.334528,-0.342979,1.465065
195.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.574305,-0.334301,-0.342984,1.465424
197.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.574152,-0.334195,-0.342945,1.465953
198.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.573944,-0.334243,-0.342811,1.466307
200.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.573828,-0.334401,-0.342804,1.466798
201.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.573812,-0.334505,-0.342752,1.466630
203.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.574043,-0.334713,-0.343026,1.466787
204.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.574287,-0.334782,-0.343199,1.466440
206.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.574472,-0.334720,-0.343346,1.466251
207.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.574528,-0.334733,-0.343331,1.465929
209.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.574522,-0.334647,-0.343297,1.465806
210.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.574446,-0.334595,-0.343192,1.465688
212.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.574120,-0.334706,-0.342971,1.466186
214.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.573923,-0.334859,-0.342791,1.466276
215.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.573901,-0.334755,-0.342694,1.465950
217.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.574040,-0.334799,-0.342757,1.465591
218.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.574107,-0.334722,-0.342708,1.465067
220.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.574401,-0.334486,-0.342885,1.464525
222.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.574485,-0.334574,-0.342868,1.464055
223.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.574447,-0.334638,-0.342712,1.463526
225.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.574167,-0.334411,-0.342297,1.462966
226.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.574059,-0.334428,-0.342063,1.462413
228.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.574056,-0.334757,-0.341860,1.461494
229.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.574103,-0.334697,-0.341814,1.461074
231.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.574104,-0.334430,-0.341775,1.460912
232.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.574206,-0.334581,-0.341842,1.460735
234.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.574261,-0.334349,-0.341886,1.460699
235.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.574247,-0.334322,-0.341892,1.460790
237.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.574278,-0.334412,-0.341834,1.460379
238.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.574449,-0.334808,-0.341935,1.460021
240.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.574525,-0.335048,-0.342006,1.459977
241.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.574515,-0.335386,-0.342053,1.460213
243.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.574540,-0.335396,-0.342037,1.460026
244.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.574573,-0.335383,-0.342044,1.459907
246.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.574350,-0.335502,-0.341866,1.460125
247.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.574419,-0.335605,-0.341932,1.460094
249.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.574496,-0.335724,-0.341892,1.459558
250.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.574343,-0.335677,-0.341719,1.459489
252.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.574123,-0.335759,-0.341624,1.460064
253.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.574240,-0.335536,-0.341781,1.460246
255.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.574112,-0.335465,-0.341658,1.460287
256.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.574005,-0.335538,-0.341466,1.459917
258.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.574049,-0.335443,-0.341507,1.459902
259.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.574126,-0.335222,-0.341340,1.458814
261.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.573812,-0.334664,-0.340767,1.457722
262.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.573775,-0.334118,-0.340516,1.456801
264.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.573702,-0.333514,-0.340316,1.456279
265.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.573852,-0.333170,-0.340240,1.455271
267.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.574017,-0.333057,-0.340342,1.454973
268.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.574473,-0.333037,-0.340656,1.454289
270.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.574389,-0.333026,-0.340506,1.454004
271.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.574360,-0.332933,-0.340533,1.454259
273.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.574285,-0.333023,-0.340538,1.454624
274.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.574011,-0.333222,-0.340358,1.455064
