71.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.616865,-0.339847,-0.384879,1.457384
72.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.610004,-0.345056,-0.377919,1.457366
73.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.602804,-0.347729,-0.371247,1.460361
75.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.597736,-0.349412,-0.366605,1.462724
77.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.594564,-0.350449,-0.363774,1.464544
78.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.587361,-0.353026,-0.356921,1.466744
80.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.582746,-0.352737,-0.352532,1.468287
81.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.580736,-0.351172,-0.350104,1.466730
83.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.579448,-0.348869,-0.347930,1.463044
84.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.577981,-0.343968,-0.344785,1.455995
86.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.576706,-0.339172,-0.341836,1.448931
87.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.576322,-0.335162,-0.340002,1.442721
89.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.576433,-0.332024,-0.339010,1.437964
91.000000,3.000000,1.000000,1.000000,0.018561,0.000000,0.577073,-0.329505,-0.338922,1.434786
92.000000,1.000000,1.000000,1.000000,0.011428,0.000000,0.578456,-0.330237,-0.340222,1.434215
93.000000,2.000000,1.000000,1.000000,0.006047,0.000000,0.580446,-0.331497,-0.342323,1.434414
95.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.581915,-0.332848,-0.343819,1.434288
97.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.583191,-0.334404,-0.345110,1.434116
98.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.584114,-0.335738,-0.346033,1.433926
100.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.584279,-0.336813,-0.346257,1.434105
102.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.583489,-0.337910,-0.345609,1.434763
103.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.581149,-0.338923,-0.343465,1.435835
105.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.578884,-0.339773,-0.341438,1.437098
106.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.576959,-0.340721,-0.339613,1.437701
108.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.575327,-0.341236,-0.338074,1.438264
109.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.573957,-0.341598,-0.336738,1.438546
111.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.574221,-0.341719,-0.337407,1.440323
112.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.574403,-0.342165,-0.338347,1.443675
