74.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.615305,-0.338146,-0.382900,1.455782
76.000000,3.000000,1.000000,1.000000,0.016050,0.000000,0.607639,-0.337926,-0.374902,1.455158
77.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.599746,-0.338449,-0.367016,1.456023
79.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.593402,-0.339121,-0.360738,1.456980
80.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.589615,-0.339504,-0.357090,1.457997
82.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.581703,-0.340195,-0.349137,1.458649
84.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.576790,-0.341049,-0.344287,1.459415
86.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.575160,-0.341796,-0.342646,1.459499
87.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.575326,-0.342205,-0.342825,1.459518
89.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.575363,-0.342685,-0.342775,1.459094
91.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.575184,-0.343094,-0.342612,1.459155
92.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.574923,-0.343486,-0.342424,1.459486
94.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.574922,-0.343440,-0.342374,1.459273
96.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.574883,-0.343477,-0.342242,1.458857
98.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.574945,-0.343458,-0.342236,1.458543
99.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.574852,-0.343308,-0.342115,1.458439
101.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.574913,-0.343146,-0.342133,1.458253
103.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.574672,-0.343162,-0.341985,1.458692
104.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.574639,-0.343080,-0.341999,1.458913
106.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.574659,-0.343108,-0.342109,1.459314
108.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.574859,-0.343116,-0.342334,1.459405
109.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.575005,-0.343068,-0.342488,1.459427
111.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.575044,-0.343094,-0.342511,1.459347
112.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.575238,-0.343952,-0.343182,1.461411
114.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.575219,-0.344728,-0.343862,1.464499
116.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.575108,-0.345481,-0.344568,1.468130
117.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.575137,-0.346352,-0.345507,1.472151
119.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.575244,-0.347050,-0.346510,1.476114
121.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.575188,-0.346971,-0.346853,1.477913
123.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.575217,-0.346942,-0.347052,1.478677
125.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.575085,-0.347128,-0.347007,1.479067
126.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.574686,-0.347176,-0.346618,1.479156
128.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.574191,-0.347339,-0.346190,1.479502
129.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.573816,-0.347428,-0.345862,1.479745
131.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.573543,-0.347383,-0.345527,1.479498
132.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.573513,-0.347308,-0.345461,1.479346
134.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.573660,-0.347344,-0.345524,1.478955
135.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.574028,-0.347276,-0.345847,1.478713
137.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.574452,-0.347016,-0.346211,1.478412
138.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.574801,-0.346632,-0.346500,1.478130
140.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.575177,-0.346407,-0.346875,1.478098
141.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.575717,-0.345992,-0.347390,1.477953
143.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.576069,-0.345709,-0.347674,1.477631
144.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.576012,-0.345794,-0.347611,1.477602
146.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.575983,-0.345911,-0.347555,1.477479
147.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.575853,-0.346033,-0.347384,1.477302
149.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.575741,-0.346366,-0.347275,1.477304
150.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.575689,-0.346356,-0.347178,1.477108
152.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.575795,-0.346341,-0.347245,1.476919
153.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.575918,-0.346548,-0.347376,1.476933
155.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.575778,-0.346493,-0.347236,1.476953
156.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.575358,-0.346300,-0.346852,1.477170
158.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.574999,-0.346408,-0.346486,1.477173
159.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.575082,-0.346596,-0.346518,1.476922
161.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.575156,-0.346699,-0.346593,1.476910
163.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.575387,-0.346695,-0.346804,1.476799
164.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.575534,-0.346647,-0.346978,1.476904
166.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.575573,-0.346697,-0.347021,1.476918
167.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.575411,-0.346497,-0.346912,1.477182
169.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.575517,-0.346405,-0.347004,1.477112
170.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.575551,-0.346402,-0.346992,1.476905
172.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.575425,-0.346512,-0.346853,1.476858
173.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.575369,-0.346624,-0.346801,1.476872
175.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.575052,-0.346730,-0.346505,1.476995
176.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.574573,-0.346793,-0.346150,1.477601
178.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.574317,-0.346881,-0.345988,1.478043
179.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.574432,-0.346919,-0.346078,1.477918
181.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.574502,-0.346964,-0.346166,1.477987
182.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.574771,-0.346964,-0.346407,1.477832
184.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.574859,-0.346823,-0.346411,1.477452
185.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.575302,-0.346169,-0.346738,1.476927
187.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.575709,-0.345939,-0.346923,1.475898
188.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.576021,-0.345652,-0.347049,1.475049
190.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.575944,-0.345543,-0.346888,1.474688
191.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.575993,-0.345549,-0.346825,1.474179
193.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.575660,-0.346175,-0.346474,1.474096
194.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.575405,-0.346373,-0.346293,1.474443
196.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.575281,-0.346549,-0.346221,1.474678
197.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.575213,-0.346532,-0.346162,1.474729
199.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.575200,-0.346520,-0.346129,1.474640
200.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.575302,-0.346437,-0.346208,1.474533
202.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.575406,-0.346425,-0.346322,1.474567
203.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.575490,-0.346265,-0.346421,1.474635
205.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.575628,-0.346484,-0.346627,1.474911
206.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.575621,-0.346589,-0.346706,1.475293
208.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.575418,-0.346559,-0.346485,1.475235
209.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.575047,-0.346480,-0.346120,1.475305
211.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.574671,-0.346571,-0.345816,1.475667
212.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.574514,-0.346413,-0.345630,1.475563
214.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.574522,-0.346324,-0.345573,1.475276
215.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.574745,-0.346183,-0.345813,1.475337
217.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.574802,-0.346241,-0.345864,1.475299
219.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.574599,-0.346170,-0.345628,1.475176
220.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.574364,-0.346183,-0.345362,1.475061
222.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.573922,-0.346281,-0.344989,1.475414
223.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.573517,-0.346398,-0.344632,1.475671
225.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.573506,-0.346395,-0.344655,1.475823
226.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.574160,-0.346201,-0.345273,1.475597
228.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.574879,-0.345885,-0.345899,1.475124
229.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.575665,-0.345569,-0.346569,1.474539
231.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.575924,-0.345611,-0.346718,1.474012
232.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.576094,-0.345387,-0.346816,1.473686
234.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.575752,-0.345772,-0.346476,1.473708
235.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.575299,-0.346183,-0.346088,1.474020
237.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.574904,-0.346561,-0.345771,1.474394
238.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.574801,-0.346728,-0.345694,1.474509
240.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.574765,-0.346983,-0.345708,1.474722
241.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.574457,-0.347096,-0.345422,1.474848
243.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.574158,-0.347139,-0.345139,1.474947
