194,1,-0.210317,-0.237953,1.65017
195,1,-0.211152,-0.238946,1.6451
196,1,-0.210519,-0.23886,1.64468
197,1,-0.211393,-0.238639,1.64752
198,1,-0.208646,-0.238053,1.64968
199,1,-0.210419,-0.238478,1.64673
200,1,-0.20783,-0.238859,1.64705
201,1,-0.211754,-0.238644,1.6467
202,1,-0.211013,-0.238663,1.64936
203,1,-0.211366,-0.238702,1.64661
204,1,-0.209429,-0.238576,1.64483
205,1,-0.209164,-0.237943,1.64906
206,1,-0.212581,-0.238908,1.64749
207,1,-0.208891,-0.238175,1.65065
208,1,-0.212346,-0.238601,1.64848
209,1,-0.216539,-0.23728,1.6488
210,1,-0.210571,-0.239213,1.64722
211,1,-0.211165,-0.239147,1.64866
212,1,-0.209901,-0.238975,1.64658
213,1,-0.21151,-0.238218,1.64771
214,1,-0.211367,-0.238286,1.65048
215,1,-0.21198,-0.238677,1.6485
216,1,-0.211359,-0.238621,1.64914
217,1,-0.216659,-0.237792,1.65471
218,1,-0.209372,-0.238891,1.64874
219,1,-0.209162,-0.238521,1.6501
220,1,-0.208314,-0.238681,1.64689
221,1,-0.20819,-0.237881,1.64592
222,1,-0.206874,-0.237201,1.64047
223,1,-0.200265,-0.234662,1.64088
224,1,-0.203221,-0.231231,1.6344
225,1,-0.196656,-0.225709,1.6259
226,1,-0.191449,-0.220106,1.61648
227,1,-0.181884,-0.211463,1.60807
228,1,-0.170885,-0.204697,1.59695
229,1,-0.15981,-0.199393,1.58604
230,1,-0.14426,-0.192795,1.57379
231,1,-0.12941,-0.188021,1.56163
232,1,-0.110432,-0.183424,1.54919
233,1,-0.0903703,-0.178972,1.53316
234,1,-0.0713135,-0.177709,1.51905
235,1,-0.0465257,-0.176208,1.50519
236,1,-0.0222354,-0.17502,1.49044
237,1,-6.8127e-05,-0.176116,1.4775
238,1,0.0243872,-0.176782,1.46639
239,1,0.0480916,-0.177162,1.45445
240,1,0.0645239,-0.181575,1.44298
241,1,0.0875177,-0.185299,1.43562
242,1,0.10851,-0.189295,1.43374
243,1,0.123994,-0.194245,1.42865
244,1,0.144868,-0.197427,1.43159
245,1,0.157268,-0.204637,1.4362
246,1,0.176115,-0.207392,1.4427
247,1,0.185583,-0.212213,1.44309
248,1,0.19138,-0.215283,1.44639
249,1,0.194788,-0.217519,1.44074
250,1,0.190361,-0.218076,1.4352
251,1,0.179888,-0.219002,1.42889
252,1,0.171433,-0.219496,1.41803
253,1,0.157941,-0.22203,1.40694
254,1,0.149716,-0.223871,1.40015
255,1,0.139686,-0.226028,1.38891
256,1,0.127853,-0.226534,1.37797
257,1,0.110006,-0.227272,1.36884
258,1,0.110934,-0.22697,1.36614
259,1,0.115989,-0.22531,1.36952
260,1,0.120525,-0.223523,1.37546
261,1,0.136159,-0.225147,1.3827
262,1,0.154657,-0.222199,1.39974
263,1,0.176694,-0.221456,1.41084
264,1,0.197936,-0.21931,1.42454
265,1,0.215961,-0.214689,1.43554
266,1,0.227499,-0.211344,1.43845
267,1,0.228331,-0.209454,1.4301
268,1,0.221092,-0.210056,1.42126
269,1,0.210053,-0.211566,1.40893
270,1,0.190584,-0.214472,1.39123
271,1,0.171353,-0.217643,1.37404
272,1,0.150183,-0.220364,1.36033
273,1,0.138751,-0.222675,1.35122
274,1,0.138303,-0.224675,1.34896
275,1,0.141445,-0.225766,1.35087
276,1,0.149225,-0.226596,1.35897
277,1,0.166134,-0.227491,1.37409
278,1,0.185518,-0.224774,1.38898
279,1,0.207639,-0.224114,1.39914
280,1,0.225747,-0.221318,1.41082
281,1,0.23436,-0.218794,1.41502
282,1,0.240489,-0.217907,1.41351
283,1,0.230383,-0.217855,1.40307
284,1,0.22342,-0.219582,1.39428
285,1,0.211622,-0.221839,1.38256
286,1,0.188581,-0.22499,1.36788
287,1,0.163386,-0.2296,1.35056
288,1,0.14848,-0.234756,1.33174
289,1,0.129665,-0.236083,1.32034
290,1,0.120139,-0.236267,1.31422
291,1,0.128252,-0.235063,1.32166
292,1,0.143487,-0.232386,1.33161
293,1,0.161265,-0.23059,1.34518
294,1,0.186716,-0.230471,1.3554
295,1,0.21373,-0.225553,1.37155
296,1,0.238393,-0.224855,1.38946
297,1,0.258277,-0.223414,1.40117
298,1,0.26846,-0.220402,1.40636
299,1,0.271624,-0.216752,1.40253
300,1,0.267628,-0.214746,1.39266
301,1,0.258572,-0.215301,1.38118
302,1,0.238497,-0.218048,1.35947
303,1,0.211555,-0.222819,1.33843
304,1,0.178337,-0.22747,1.31394
305,1,0.149745,-0.230043,1.29273
306,1,0.130597,-0.232221,1.28053
307,1,0.117763,-0.231643,1.27649
308,1,0.125059,-0.232439,1.27488
309,1,0.135592,-0.233174,1.28157
310,1,0.155957,-0.232312,1.29457
311,1,0.180035,-0.23496,1.30859
312,1,0.210705,-0.23171,1.32557
313,1,0.24056,-0.229348,1.34676
314,1,0.270064,-0.224391,1.35678
315,1,0.284741,-0.217339,1.36396
316,1,0.288173,-0.215492,1.35741
317,1,0.279517,-0.216385,1.34657
318,1,0.262128,-0.221681,1.33563
319,1,0.238316,-0.228802,1.31405
320,1,0.209821,-0.234114,1.28979
321,1,0.183476,-0.237807,1.27008
322,1,0.155153,-0.239011,1.25485
323,1,0.139433,-0.240634,1.24561
324,1,0.136164,-0.240212,1.24639
325,1,0.146507,-0.239949,1.25194
326,1,0.163405,-0.239305,1.26105
327,1,0.189435,-0.238764,1.27193
328,1,0.219529,-0.241158,1.28788
329,1,0.249742,-0.239668,1.30172
330,1,0.284151,-0.235131,1.32126
331,1,0.309193,-0.231862,1.33573
332,1,0.32713,-0.228691,1.34418
333,1,0.334604,-0.225972,1.34165
334,1,0.3312,-0.223723,1.32472
335,1,0.324913,-0.224461,1.31024
336,1,0.306907,-0.228564,1.28939
337,0,0.290161,-0.235328,1.2695
338,0,0.25905,-0.243862,1.24417
339,1,0.238004,-0.247966,1.22604
340,1,0.229532,-0.247935,1.22106
341,1,0.23417,-0.245926,1.22522
342,1,0.249578,-0.248018,1.22926
343,1,0.271231,-0.244863,1.24395
344,1,0.299191,-0.24355,1.26358
345,1,0.329359,-0.240914,1.28015
346,1,0.36101,-0.236332,1.29939
347,1,0.377321,-0.236055,1.30858
348,1,0.382287,-0.236354,1.30884
349,1,0.381111,-0.236124,1.30225
350,1,0.378313,-0.237632,1.29462
351,1,0.362534,-0.240976,1.27937
352,1,0.336997,-0.241847,1.25826
353,1,0.310998,-0.2446,1.24204
354,1,0.285219,-0.246709,1.2261
355,1,0.268816,-0.247784,1.2185
356,1,0.258282,-0.247616,1.21781
357,1,0.252766,-0.246589,1.22704
358,1,0.254164,-0.247766,1.23479
359,1,0.267284,-0.247098,1.25283
360,1,0.283252,-0.24592,1.27398
361,1,0.303844,-0.243069,1.29604
362,1,0.321127,-0.239744,1.31859
363,1,0.334668,-0.234043,1.33836
364,1,0.336926,-0.231431,1.34501
365,1,0.329311,-0.228427,1.34506
366,1,0.320417,-0.230445,1.33912
367,1,0.302531,-0.235232,1.31827
368,1,0.278404,-0.237908,1.30111
369,1,0.245667,-0.241276,1.27357
370,1,0.210603,-0.245084,1.25911
371,1,0.177822,-0.247865,1.24228
372,1,0.15678,-0.24977,1.23399
373,1,0.144785,-0.250546,1.23225
374,1,0.141052,-0.25001,1.24009
375,1,0.149784,-0.248836,1.2529
376,1,0.169912,-0.249692,1.26809
377,1,0.191716,-0.247775,1.29625
378,1,0.2258,-0.244799,1.31574
379,1,0.257769,-0.238446,1.34081
380,1,0.28133,-0.230924,1.36458
381,1,0.294551,-0.22435,1.37598
382,1,0.294807,-0.220078,1.3787
383,1,0.285421,-0.219297,1.37103
384,1,0.270011,-0.224508,1.35788
385,1,0.241801,-0.227291,1.33328
386,1,0.212222,-0.228131,1.30788
387,1,0.177026,-0.225614,1.28853
388,1,0.150729,-0.229496,1.27661
389,1,0.123027,-0.229025,1.27028
390,1,0.123652,-0.233044,1.26872
391,1,0.12377,-0.233736,1.27771
392,1,0.135244,-0.232344,1.29476
393,1,0.155869,-0.234469,1.31405
394,1,0.178696,-0.233347,1.34252
395,1,0.203462,-0.228055,1.36907
396,1,0.231686,-0.221782,1.39541
397,1,0.250515,-0.21474,1.41637
398,1,0.258906,-0.210853,1.42832
399,1,0.258511,-0.208758,1.42955
400,1,0.24614,-0.207359,1.42329
401,1,0.23077,-0.212332,1.41385
402,1,0.204678,-0.219672,1.38706
403,1,0.171321,-0.224205,1.35997
404,1,0.140945,-0.226838,1.34364
405,1,0.118431,-0.230129,1.33346
406,1,0.106975,-0.231416,1.33319
407,1,0.111009,-0.231572,1.34635
408,1,0.12305,-0.231488,1.36387
409,1,0.140206,-0.230286,1.38164
410,1,0.164428,-0.228209,1.40199
411,1,0.180061,-0.224495,1.42233
412,1,0.192792,-0.220885,1.43572
413,1,0.200527,-0.217372,1.44011
414,1,0.199493,-0.217841,1.43862
415,1,0.192559,-0.21811,1.43285
416,1,0.17959,-0.219938,1.42385
417,1,0.160712,-0.22207,1.40941
418,1,0.143973,-0.222929,1.39805
419,1,0.134694,-0.223549,1.39198
420,1,0.12607,-0.22267,1.39236
421,1,0.124895,-0.223437,1.40022
422,1,0.128267,-0.219598,1.41539
423,1,0.137672,-0.22176,1.42352
424,1,0.141536,-0.22022,1.43409
425,1,0.148248,-0.219775,1.43967
426,1,0.157593,-0.218144,1.4476
427,1,0.150831,-0.21774,1.44765
428,1,0.154141,-0.216435,1.44833
429,1,0.145426,-0.214828,1.4428
430,1,0.142345,-0.214356,1.44067
431,1,0.135101,-0.215899,1.43875
432,1,0.133909,-0.217659,1.43881
433,1,0.134384,-0.218353,1.44026
434,1,0.131334,-0.218447,1.44055
435,1,0.137864,-0.216374,1.44205
436,1,0.133515,-0.2143,1.43715
437,1,0.124949,-0.207866,1.43595
438,1,0.123413,-0.205123,1.43447
439,1,0.115912,-0.202019,1.4331
440,1,0.098735,-0.196688,1.42834
441,1,0.095472,-0.191452,1.43294
442,1,0.0772326,-0.184831,1.42724
443,1,0.0577086,-0.181064,1.42522
444,1,0.0386189,-0.175652,1.42505
445,1,0.0149649,-0.170572,1.4262
446,1,-0.0154613,-0.166535,1.42547
447,1,-0.0489146,-0.162556,1.42733
448,1,-0.0802772,-0.161238,1.42944
449,1,-0.111513,-0.157403,1.43865
450,1,-0.14429,-0.156063,1.44082
451,1,-0.179283,-0.158679,1.44755
452,1,-0.206531,-0.160443,1.45772
453,1,-0.237068,-0.164078,1.45915
454,1,-0.267756,-0.167129,1.46623
455,1,-0.294087,-0.172881,1.47479
456,1,-0.318263,-0.180433,1.48134
457,1,-0.335162,-0.187139,1.48635
458,1,-0.352793,-0.19706,1.49033
459,1,-0.372304,-0.205013,1.48978
460,1,-0.376183,-0.214967,1.49736
461,1,-0.386193,-0.219543,1.5028
462,1,-0.390034,-0.23165,1.49639
463,1,-0.400361,-0.235252,1.50191
464,1,-0.399339,-0.242172,1.5009
465,0,-0.403108,-0.247481,1.50333
466,0,-0.404507,-0.253841,1.50296
467,0,-0.404265,-0.258947,1.50409
468,0,-0.40828,-0.26363,1.49906
469,0,-0.401874,-0.266407,1.49813
470,0,-0.405387,-0.264772,1.50093
471,0,-0.407218,-0.268703,1.49208
472,0,-0.404938,-0.266976,1.49602
473,0,-0.402698,-0.266578,1.49666
474,0,-0.406204,-0.2679,1.4935
475,0,-0.406245,-0.26447,1.50128
476,0,-0.401291,-0.266577,1.4962
477,0,-0.408399,-0.26672,1.49468
478,0,-0.404638,-0.265915,1.49764
479,0,-0.404729,-0.265488,1.49796
480,0,-0.406436,-0.266404,1.49861
481,0,-0.405406,-0.267133,1.4922
482,0,-0.404119,-0.263277,1.50395
483,0,-0.407268,-0.267531,1.49281
484,0,-0.404555,-0.267351,1.49628
485,0,-0.40641,-0.266624,1.49791
486,0,-0.404961,-0.266607,1.49736
487,0,-0.404175,-0.266595,1.50098
488,0,-0.40463,-0.266149,1.50037
489,0,-0.404947,-0.264022,1.50307
490,0,-0.402144,-0.264725,1.50279
491,0,-0.404352,-0.265883,1.49917
492,0,-0.40643,-0.263358,1.50736
493,0,-0.405916,-0.266762,1.49891
494,0,-0.402282,-0.264811,1.50042
495,0,-0.403628,-0.26651,1.49611
496,0,-0.402694,-0.264388,1.49801
497,0,-0.405494,-0.267299,1.49424
498,0,-0.406158,-0.263737,1.50246
499,0,-0.405076,-0.263841,1.50203
500,0,-0.405733,-0.266796,1.49586
501,0,-0.402503,-0.265424,1.50056
502,0,-0.402626,-0.263483,1.50246
503,0,-0.405932,-0.26618,1.49747
504,0,-0.407983,-0.264591,1.49848
505,0,-0.406987,-0.266155,1.49725
506,0,-0.407005,-0.267509,1.49328
507,0,-0.404156,-0.266935,1.49724
508,0,-0.406358,-0.267205,1.4987
509,0,-0.408353,-0.26761,1.49393
510,0,-0.40773,-0.265165,1.49894
511,0,-0.40139,-0.263139,1.50124
512,0,-0.401568,-0.264089,1.49826
513,0,-0.405186,-0.266094,1.4953
514,0,-0.403792,-0.266172,1.49247
515,0,-0.403181,-0.266068,1.49401
516,0,-0.404645,-0.265414,1.49699
517,0,-0.404707,-0.266682,1.4921
518,0,-0.405645,-0.263775,1.50268
519,0,-0.407305,-0.263511,1.50061
520,0,-0.405242,-0.26587,1.49649
521,0,-0.404691,-0.266468,1.49696
522,0,-0.403165,-0.26549,1.49817
523,0,-0.403906,-0.263473,1.50511
524,0,-0.400634,-0.263876,1.49771
525,0,-0.404224,-0.265033,1.49986
526,0,-0.404215,-0.266409,1.49487
527,0,-0.408288,-0.266503,1.493
528,0,-0.402849,-0.265618,1.49838
529,0,-0.403149,-0.265874,1.49814
530,0,-0.406466,-0.26662,1.4948
531,0,-0.405804,-0.265635,1.4962
532,0,-0.399848,-0.26485,1.49243
533,0,-0.400975,-0.263615,1.50156
534,0,-0.402002,-0.263088,1.50087
535,0,-0.404252,-0.26568,1.49715
536,0,-0.404231,-0.263302,1.50452
537,0,-0.40514,-0.26373,1.50525
538,0,-0.403879,-0.263709,1.4984
539,0,-0.405162,-0.265981,1.49363
540,0,-0.407491,-0.266742,1.48774
541,0,-0.405527,-0.266895,1.49367
542,0,-0.40281,-0.264781,1.50026
543,0,-0.402601,-0.265501,1.49461
544,0,-0.403097,-0.265964,1.49457
545,0,-0.405893,-0.266358,1.49776
546,0,-0.404876,-0.266352,1.49808
547,0,-0.404209,-0.266146,1.49703
548,0,-0.405183,-0.266319,1.49673
549,0,-0.408477,-0.267315,1.49419
550,0,-0.40482,-0.266388,1.49735
551,0,-0.403167,-0.264474,1.49815
552,0,-0.407257,-0.263509,1.50283
553,0,-0.408449,-0.267188,1.49081
554,0,-0.407179,-0.263269,1.50035
555,0,-0.405573,-0.266903,1.49536
556,0,-0.40277,-0.264727,1.5009
557,0,-0.406896,-0.263364,1.50423
558,0,-0.406757,-0.265569,1.49876
559,0,-0.405219,-0.263117,1.5035
560,0,-0.405051,-0.26464,1.49972
561,0,-0.404094,-0.262762,1.50136
562,0,-0.404959,-0.266116,1.49666
563,0,-0.403693,-0.265988,1.49451
564,0,-0.405641,-0.266495,1.49819
565,0,-0.405214,-0.263131,1.50456
566,0,-0.403047,-0.264671,1.50187
567,0,-0.406595,-0.263246,1.50257
568,0,-0.404229,-0.265516,1.49579
569,0,-0.40506,-0.265718,1.49792
570,0,-0.406767,-0.263378,1.50339
571,0,-0.402608,-0.264687,1.49913
572,0,-0.405493,-0.265609,1.49814
573,0,-0.404927,-0.263386,1.50387
574,0,-0.405605,-0.265566,1.49854
575,0,-0.410667,-0.264806,1.49854
576,0,-0.406446,-0.266235,1.49408
577,0,-0.408901,-0.267039,1.49154
578,0,-0.404668,-0.263756,1.50541
579,0,-0.404764,-0.263439,1.50446
580,0,-0.405524,-0.264161,1.4989
581,0,-0.402435,-0.264447,1.50027
582,0,-0.404889,-0.264096,1.50157
583,0,-0.403421,-0.264594,1.50063
584,0,-0.405938,-0.263079,1.50377
585,0,-0.408139,-0.266269,1.49716
586,0,-0.40529,-0.265817,1.49818
587,0,-0.405245,-0.266619,1.49615
588,0,-0.406626,-0.266259,1.49463
589,0,-0.408025,-0.266476,1.49521
590,0,-0.405639,-0.264979,1.49984
591,0,-0.406476,-0.265858,1.49639
592,0,-0.407625,-0.266219,1.49537
593,0,-0.407581,-0.263752,1.50336
594,0,-0.407019,-0.266531,1.49456
595,0,-0.406359,-0.266275,1.49621
596,0,-0.404807,-0.263461,1.50126
597,0,-0.406488,-0.263211,1.5004
598,0,-0.405366,-0.26681,1.49161
599,0,-0.408107,-0.267383,1.49092
600,0,-0.407848,-0.26677,1.49242
601,0,-0.404732,-0.263067,1.50178
602,0,-0.405502,-0.263469,1.50186
603,0,-0.405701,-0.262866,1.49828
604,0,-0.403035,-0.263094,1.50082
605,0,-0.403226,-0.265412,1.49471
606,0,-0.406586,-0.266064,1.49614
607,0,-0.406783,-0.263125,1.50352
608,0,-0.404642,-0.262872,1.50219
609,0,-0.401787,-0.265312,1.49287
610,0,-0.403575,-0.262821,1.50141
611,0,-0.399373,-0.264799,1.49367
612,0,-0.40626,-0.266145,1.4927
613,0,-0.404111,-0.266042,1.49311
614,0,-0.401718,-0.262938,1.49793
615,0,-0.406116,-0.264854,1.49404
616,0,-0.403484,-0.262437,1.49797
617,0,-0.405269,-0.265857,1.49462
618,0,-0.399348,-0.264589,1.49807
619,0,-0.404841,-0.265811,1.49668
620,0,-0.399821,-0.264454,1.49715
621,0,-0.403566,-0.265856,1.49368
622,0,-0.403344,-0.265178,1.4941
623,0,-0.399987,-0.264897,1.4933
624,0,-0.403009,-0.262627,1.49831
625,0,-0.401459,-0.26531,1.49504
626,0,-0.399279,-0.263847,1.4955
627,0,-0.40265,-0.263906,1.49636
628,0,-0.406198,-0.265938,1.49419
629,0,-0.40625,-0.265902,1.4917
630,0,-0.406316,-0.262752,1.49809
631,0,-0.404418,-0.265867,1.48869
632,0,-0.403465,-0.262412,1.49887
633,0,-0.403638,-0.262564,1.49905
634,0,-0.407137,-0.262981,1.49966
635,0,-0.40421,-0.263121,1.50062
636,0,-0.406814,-0.265222,1.49899
637,0,-0.403319,-0.26433,1.49675
638,0,-0.404054,-0.263763,1.49726
639,0,-0.402787,-0.266788,1.49337
640,0,-0.401526,-0.264912,1.49592
641,0,-0.4076,-0.26633,1.4971
642,0,-0.405634,-0.263077,1.49866
643,0,-0.405616,-0.266493,1.48899
644,0,-0.404983,-0.263295,1.49998
645,0,-0.405218,-0.262987,1.49866
646,0,-0.405013,-0.266001,1.48936
647,0,-0.406748,-0.265345,1.49058
648,0,-0.404966,-0.262776,1.49905
649,0,-0.405518,-0.265744,1.49261
650,0,-0.404958,-0.264928,1.49345
651,0,-0.405049,-0.265497,1.49396
652,0,-0.405311,-0.2657,1.49105
653,0,-0.405658,-0.265798,1.4929
654,0,-0.405597,-0.262858,1.50085
655,0,-0.40463,-0.26269,1.50151
656,0,-0.407096,-0.265471,1.49128
