51,0,0.479547,-0.189843,1.87978,-nan,-nan,-nan
53,0,0.479034,-0.190089,1.8785,-nan,-nan,-nan
54,0,0.477415,-0.190712,1.87703,-nan,-nan,-nan
55,0,0.476515,-0.188301,1.88147,-nan,-nan,-nan
56,0,0.478581,-0.188654,1.87838,-nan,-nan,-nan
57,0,0.475947,-0.19012,1.88268,-nan,-nan,-nan
58,0,0.477851,-0.189898,1.87882,-nan,-nan,-nan
60,0,0.474924,-0.189026,1.87894,-nan,-nan,-nan
61,0,0.473867,-0.188541,1.87901,-nan,-nan,-nan
62,0,0.476351,-0.188476,1.87849,-nan,-nan,-nan
63,0,0.478241,-0.189652,1.87798,-nan,-nan,-nan
64,0,0.47689,-0.188613,1.87595,-nan,-nan,-nan
65,0,0.476611,-0.189595,1.8752,-nan,-nan,-nan
66,0,0.476796,-0.188829,1.87676,-0.00733239,0.41423,1.79858
68,0,0.476938,-0.188192,1.87846,-0.00733239,0.41423,1.79858
69,0,0.475645,-0.187961,1.88073,-0.00733239,0.41423,1.79858
70,0,0.478087,-0.18893,1.88018,-0.00733239,0.41423,1.79858
71,0,0.476288,-0.188904,1.8814,-0.00733239,0.41423,1.79858
72,0,0.479602,-0.189091,1.87636,-0.00733239,0.41423,1.79858
73,0,0.477109,-0.188384,1.88272,-0.00733239,0.41423,1.79858
74,0,0.47557,-0.187277,1.88335,-0.00733239,0.41423,1.79858
75,0,0.477101,-0.187147,1.87746,-0.00733239,0.41423,1.79858
76,0,0.479993,-0.189717,1.88124,-0.00733239,0.41423,1.79858
77,0,0.480204,-0.189418,1.87364,-0.00733239,0.41423,1.79858
78,0,0.478155,-0.18872,1.87696,-0.00733239,0.41423,1.79858
79,0,0.476978,-0.188774,1.8759,-0.00733239,0.41423,1.79858
80,0,0.479301,-0.188742,1.87745,-0.00733239,0.41423,1.79858
81,0,0.480407,-0.191219,1.87831,-0.00733239,0.41423,1.79858
82,0,0.476241,-0.189471,1.87922,-0.00733239,0.41423,1.79858
83,0,0.475201,-0.18995,1.87534,-0.00733239,0.41423,1.79858
84,0,0.476334,-0.186857,1.87659,-0.00733239,0.41423,1.79858
85,0,0.479644,-0.187559,1.87208,-0.00733239,0.41423,1.79858
86,0,0.474978,-0.188342,1.8772,-0.00733239,0.41423,1.79858
87,0,0.477405,-0.188791,1.87673,-0.00733239,0.41423,1.79858
88,0,0.474505,-0.18859,1.87799,-0.00733239,0.41423,1.79858
89,0,0.479033,-0.189806,1.87271,-0.00733239,0.41423,1.79858
90,0,0.475195,-0.18812,1.87329,-0.00733239,0.41423,1.79858
91,0,0.47721,-0.188744,1.87793,-0.00733239,0.41423,1.79858
92,0,0.468428,-0.184673,1.84886,-0.00733239,0.41423,1.79858
93,0,0.469184,-0.185558,1.84748,-0.00733239,0.41423,1.79858
94,0,0.468967,-0.183776,1.84796,-0.00733239,0.41423,1.79858
95,0,0.467426,-0.186297,1.84889,-0.00733239,0.41423,1.79858
96,0,0.467835,-0.18563,1.84788,-0.00733239,0.41423,1.79858
97,0,0.469808,-0.185688,1.84918,-0.00733239,0.41423,1.79858
98,0,0.468835,-0.185267,1.84914,-0.00733239,0.41423,1.79858
99,0,0.468946,-0.186208,1.8465,-0.00733239,0.41423,1.79858
100,0,0.469718,-0.185872,1.8474,-0.00733239,0.41423,1.79858
101,0,0.470142,-0.186407,1.85286,-0.00733239,0.41423,1.79858
102,0,0.470165,-0.187375,1.85126,-0.00733239,0.41423,1.79858
