101,0,0.303315,-0.188187,1.75969,-0.042977,0.478723,1.80111
102,0,0.303456,-0.188363,1.75903,-0.042977,0.478723,1.80111
103,0,0.303019,-0.189054,1.75929,-0.042977,0.478723,1.80111
104,0,0.303745,-0.188293,1.76047,-0.042977,0.478723,1.80111
105,0,0.303285,-0.18821,1.76061,-0.042977,0.478723,1.80111
106,0,0.303631,-0.188127,1.76036,-0.042977,0.478723,1.80111
107,0,0.303331,-0.18849,1.75916,-0.042977,0.478723,1.80111
108,0,0.302954,-0.189058,1.75813,-0.042977,0.478723,1.80111
109,0,0.302985,-0.188064,1.759,-0.042977,0.478723,1.80111
110,0,0.302898,-0.189322,1.7594,-0.042977,0.478723,1.80111
111,0,0.302665,-0.18855,1.75851,-0.042977,0.478723,1.80111
112,0,0.303105,-0.188568,1.75898,-0.042977,0.478723,1.80111
113,0,0.302833,-0.188982,1.75788,-0.042977,0.478723,1.80111
114,0,0.303585,-0.187713,1.75952,-0.042977,0.478723,1.80111
115,0,0.30375,-0.187602,1.75923,-0.042977,0.478723,1.80111
116,0,0.30372,-0.187261,1.76089,-0.042977,0.478723,1.80111
117,0,0.303308,-0.188455,1.75856,-0.042977,0.478723,1.80111
118,0,0.303582,-0.188006,1.76003,-0.042977,0.478723,1.80111
119,0,0.303229,-0.18778,1.7593,-0.042977,0.478723,1.80111
120,0,0.302991,-0.187904,1.75962,-0.042977,0.478723,1.80111
121,0,0.303366,-0.18846,1.7591,-0.042977,0.478723,1.80111
122,0,0.303129,-0.188174,1.75979,-0.042977,0.478723,1.80111
123,0,0.302958,-0.188624,1.75908,-0.042977,0.478723,1.80111
124,0,0.303316,-0.188548,1.75897,-0.042977,0.478723,1.80111
125,0,0.303026,-0.188444,1.75884,-0.042977,0.478723,1.80111
126,0,0.303394,-0.188578,1.75858,-0.042977,0.478723,1.80111
127,0,0.30343,-0.188445,1.75853,-0.042977,0.478723,1.80111
128,0,0.30303,-0.188114,1.75842,-0.042977,0.478723,1.80111
129,0,0.303434,-0.18803,1.75905,-0.042977,0.478723,1.80111
