1497,0,0.574854,-0.159551,1.88549,-nan,-nan,-nan
1499,0,0.575975,-0.160068,1.88612,-nan,-nan,-nan
1500,0,0.575619,-0.160954,1.88667,-nan,-nan,-nan
1501,0,0.577075,-0.157353,1.89044,-nan,-nan,-nan
1502,0,0.574548,-0.160535,1.88672,-nan,-nan,-nan
1503,0,0.576239,-0.161303,1.88697,-nan,-nan,-nan
1504,0,0.577737,-0.157408,1.89062,-nan,-nan,-nan
1505,0,0.574639,-0.160654,1.88657,-nan,-nan,-nan
1507,0,0.576508,-0.159863,1.88603,-nan,-nan,-nan
1508,0,0.576336,-0.157606,1.89021,-nan,-nan,-nan
1509,0,0.577124,-0.158755,1.88929,-nan,-nan,-nan
1510,0,0.576826,-0.15747,1.89052,-nan,-nan,-nan
1511,0,0.576872,-0.157226,1.88927,-nan,-nan,-nan
1512,0,0.576632,-0.158379,1.89097,-nan,-nan,-nan
1513,0,0.576153,-0.161406,1.88673,-nan,-nan,-nan
1514,0,0.577547,-0.158088,1.89065,-nan,-nan,-nan
1515,0,0.576467,-0.159905,1.88583,-nan,-nan,-nan
1517,0,0.577021,-0.158651,1.89008,-nan,-nan,-nan
1518,0,0.57566,-0.160892,1.88549,-nan,-nan,-nan
1519,0,0.575201,-0.160217,1.88764,-nan,-nan,-nan
1520,0,0.575277,-0.157993,1.89208,-nan,-nan,-nan
1521,0,0.576074,-0.158795,1.89149,-nan,-nan,-nan
1522,0,0.576607,-0.158336,1.89106,-nan,-nan,-nan
1523,0,0.576376,-0.159012,1.89004,-nan,-nan,-nan
1525,0,0.576819,-0.16083,1.88704,-nan,-nan,-nan
1526,0,0.575664,-0.159409,1.89074,-nan,-nan,-nan
1527,0,0.575133,-0.161182,1.88735,-nan,-nan,-nan
1528,0,0.576222,-0.160388,1.88579,-nan,-nan,-nan
1529,0,0.575605,-0.157366,1.89102,-nan,-nan,-nan
1530,0,0.577032,-0.159501,1.89151,-nan,-nan,-nan
1531,0,0.575369,-0.160035,1.88608,-nan,-nan,-nan
1533,0,0.573394,-0.160487,1.88688,-nan,-nan,-nan
1534,0,0.575473,-0.158694,1.89031,-nan,-nan,-nan
1535,0,0.576427,-0.157807,1.89126,-nan,-nan,-nan
