184,0,-0.389987,-0.287005,1.30834,-nan,-nan,-nan
185,0,-0.390582,-0.287579,1.30767,-nan,-nan,-nan
186,0,-0.389071,-0.28464,1.31232,-nan,-nan,-nan
187,0,-0.389354,-0.285609,1.31301,-nan,-nan,-nan
188,0,-0.390517,-0.28625,1.30903,-nan,-nan,-nan
189,0,-0.390013,-0.286787,1.31053,-nan,-nan,-nan
190,0,-0.388185,-0.285294,1.31121,-nan,-nan,-nan
191,0,-0.38999,-0.286656,1.30916,-nan,-nan,-nan
192,0,-0.390165,-0.286691,1.3087,-nan,-nan,-nan
193,0,-0.389838,-0.28666,1.30988,-nan,-nan,-nan
194,0,-0.389078,-0.285659,1.31245,-nan,-nan,-nan
195,0,-0.390525,-0.286252,1.30948,-nan,-nan,-nan
196,0,-0.389993,-0.286836,1.31031,-nan,-nan,-nan
197,0,-0.389552,-0.286091,1.30968,-nan,-nan,-nan
198,0,-0.390148,-0.286426,1.30972,-nan,-nan,-nan
199,0,-0.390759,-0.286432,1.30922,-nan,-nan,-nan
200,0,-0.390296,-0.286122,1.30956,-nan,-nan,-nan
201,0,-0.38949,-0.286454,1.30915,-nan,-nan,-nan
202,0,-0.390292,-0.286048,1.31091,-nan,-nan,-nan
203,0,-0.388975,-0.286654,1.30916,-nan,-nan,-nan
204,0,-0.390619,-0.285754,1.3109,-nan,-nan,-nan
205,0,-0.389554,-0.285759,1.31212,-nan,-nan,-nan
206,0,-0.389952,-0.28662,1.3097,-nan,-nan,-nan
207,0,-0.388278,-0.285193,1.31115,-nan,-nan,-nan
208,0,-0.389949,-0.28639,1.3096,-nan,-nan,-nan
209,0,-0.389787,-0.286143,1.30934,-nan,-nan,-nan
210,0,-0.390897,-0.28649,1.30958,-nan,-nan,-nan
211,0,-0.390213,-0.286435,1.30976,-nan,-nan,-nan
212,0,-0.388788,-0.285318,1.31122,-nan,-nan,-nan
213,0,-0.390892,-0.286049,1.30936,-nan,-nan,-nan
214,0,-0.390449,-0.286665,1.30864,-nan,-nan,-nan
215,0,-0.390929,-0.285282,1.31079,-nan,-nan,-nan
216,0,-0.390247,-0.285485,1.31141,-nan,-nan,-nan
217,0,-0.389849,-0.28532,1.31164,-nan,-nan,-nan
218,0,-0.390285,-0.28637,1.3097,-nan,-nan,-nan
219,0,-0.389188,-0.285604,1.30963,-nan,-nan,-nan
220,0,-0.389927,-0.285461,1.30961,-nan,-nan,-nan
221,0,-0.390684,-0.286961,1.30804,-nan,-nan,-nan
222,0,-0.389232,-0.285946,1.30982,-nan,-nan,-nan
223,0,-0.388622,-0.285665,1.31164,-nan,-nan,-nan
224,0,-0.390589,-0.286539,1.30934,-nan,-nan,-nan
225,0,-0.390037,-0.286644,1.30873,-nan,-nan,-nan
226,0,-0.39032,-0.286618,1.30901,-nan,-nan,-nan
227,0,-0.389969,-0.286594,1.30706,-nan,-nan,-nan
228,0,-0.388716,-0.284283,1.31261,-nan,-nan,-nan
229,0,-0.389634,-0.285185,1.31208,-nan,-nan,-nan
230,0,-0.390337,-0.287369,1.30779,-nan,-nan,-nan
