1026,0,-0.3871,-0.284236,1.29922,-nan,-nan,-nan
1027,0,-0.386004,-0.283928,1.29869,-nan,-nan,-nan
1028,0,-0.385917,-0.283935,1.29903,-nan,-nan,-nan
1029,0,-0.386077,-0.284177,1.29898,-nan,-nan,-nan
1030,0,-0.387043,-0.283589,1.29907,-nan,-nan,-nan
1031,0,-0.387874,-0.286463,1.29434,-nan,-nan,-nan
1032,0,-0.387185,-0.286247,1.29421,-nan,-nan,-nan
1033,0,-0.386779,-0.283185,1.29894,-nan,-nan,-nan
1034,0,-0.385635,-0.284931,1.29862,-nan,-nan,-nan
1035,0,-0.385063,-0.282584,1.30209,-nan,-nan,-nan
1036,0,-0.387152,-0.286262,1.29555,-nan,-nan,-nan
1037,0,-0.385495,-0.282656,1.30152,-nan,-nan,-nan
1038,0,-0.387494,-0.285083,1.29705,-nan,-nan,-nan
1039,0,-0.387189,-0.284304,1.29854,-nan,-nan,-nan
1040,0,-0.386495,-0.283586,1.29936,-nan,-nan,-nan
1041,0,-0.384638,-0.282822,1.30192,-nan,-nan,-nan
1042,0,-0.387208,-0.283827,1.30026,-nan,-nan,-nan
1043,0,-0.387194,-0.283944,1.29804,-nan,-nan,-nan
1044,0,-0.387065,-0.285686,1.29458,-nan,-nan,-nan
1045,0,-0.387931,-0.284801,1.29464,-nan,-nan,-nan
1046,0,-0.386919,-0.284037,1.29925,-nan,-nan,-nan
1047,0,-0.384801,-0.283154,1.3016,-nan,-nan,-nan
1048,0,-0.386349,-0.282952,1.30082,-nan,-nan,-nan
1049,0,-0.385261,-0.282893,1.30157,-nan,-nan,-nan
1050,0,-0.387327,-0.284133,1.29929,-nan,-nan,-nan
1051,0,-0.38491,-0.281984,1.30174,-nan,-nan,-nan
1052,0,-0.387477,-0.286364,1.29401,-nan,-nan,-nan
1053,0,-0.38613,-0.283928,1.29868,-nan,-nan,-nan
1054,0,-0.386187,-0.282695,1.30123,-nan,-nan,-nan
1055,0,-0.385211,-0.284012,1.29933,-nan,-nan,-nan
1056,0,-0.38689,-0.28331,1.30069,-nan,-nan,-nan
1057,0,-0.384885,-0.283051,1.30222,-nan,-nan,-nan
1058,0,-0.386949,-0.285951,1.29433,-nan,-nan,-nan
1059,0,-0.387024,-0.285338,1.29511,-nan,-nan,-nan
1060,0,-0.386639,-0.283692,1.29904,-nan,-nan,-nan
1061,0,-0.386514,-0.283581,1.29881,-nan,-nan,-nan
1062,0,-0.386608,-0.283799,1.29926,-nan,-nan,-nan
1063,0,-0.386921,-0.283981,1.29862,-nan,-nan,-nan
1064,0,-0.388065,-0.286342,1.29532,-nan,-nan,-nan
1065,0,-0.385571,-0.283004,1.30154,-nan,-nan,-nan
1066,0,-0.386151,-0.284208,1.29885,-nan,-nan,-nan
1067,0,-0.386756,-0.284093,1.29843,-nan,-nan,-nan
1068,0,-0.387381,-0.286021,1.29547,-nan,-nan,-nan
