178,1,-0.210365,-0.242284,1.64594
179,1,-0.212538,-0.241592,1.64407
180,1,-0.186087,-0.239315,1.64546
181,1,-0.208663,-0.240044,1.64674
182,1,-0.206654,-0.240652,1.6468
183,1,-0.207778,-0.241006,1.64884
184,1,-0.210678,-0.242177,1.65146
185,1,-0.205341,-0.240041,1.64683
186,1,-0.204989,-0.240677,1.64792
187,1,-0.211136,-0.241279,1.64569
188,1,-0.208253,-0.239814,1.64703
189,1,-0.205287,-0.239409,1.64654
190,1,-0.208966,-0.241091,1.64707
191,1,-0.20999,-0.23755,1.65239
192,1,-0.210673,-0.239284,1.64339
193,0,-0.212076,-0.24058,1.64089
194,0,-0.207834,-0.239596,1.64652
195,0,-0.222955,-0.242201,1.64131
196,0,-0.225236,-0.240648,1.6421
197,0,-0.224778,-0.242235,1.63906
198,0,-0.209708,-0.240259,1.64655
199,0,-0.229063,-0.240678,1.64897
200,0,-0.22389,-0.240709,1.6494
201,0,-0.208642,-0.238296,1.65222
202,0,-0.23148,-0.241081,1.64862
203,0,-0.204559,-0.237103,1.64833
204,0,-0.176884,-0.205846,1.567
205,0,-0.203537,-0.238456,1.6499
206,0,-0.206972,-0.238584,1.64818
207,0,-0.229418,-0.239973,1.64962
208,0,-0.204259,-0.239733,1.6546
209,0,-0.194587,-0.237243,1.6491
210,0,-0.207385,-0.240368,1.65044
211,0,-0.219825,-0.238703,1.64612
212,0,-0.205157,-0.239591,1.65126
213,0,-0.229681,-0.239757,1.64474
214,0,-0.179447,-0.236867,1.65412
215,0,-0.205526,-0.238095,1.64907
216,0,-0.182184,-0.23621,1.65164
217,0,-0.211245,-0.238241,1.64856
218,0,-0.184718,-0.235667,1.6485
219,0,-0.218612,-0.240327,1.64775
220,0,-0.183105,-0.236095,1.65261
221,0,-0.203017,-0.239415,1.64799
222,0,-0.228693,-0.239653,1.64663
223,0,-0.227806,-0.240266,1.64625
224,0,-0.225037,-0.237177,1.6464
225,0,-0.224177,-0.239971,1.64615
226,0,-0.204042,-0.237568,1.64844
227,0,-0.230628,-0.24002,1.64324
228,0,-0.19528,-0.242027,1.65044
229,0,-0.198019,-0.238805,1.65507
230,0,-0.178999,-0.239129,1.65606
231,0,-0.227126,-0.238527,1.64597
232,0,-0.208973,-0.240719,1.65129
233,0,-0.185502,-0.237465,1.65258
234,0,-0.204509,-0.2387,1.64994
235,0,-0.179657,-0.238637,1.66903
236,0,-0.199665,-0.240821,1.65059
237,0,-0.206261,-0.238214,1.64954
238,0,-0.189199,-0.237626,1.65556
239,0,-0.206303,-0.239836,1.65157
240,0,-0.181716,-0.237557,1.65535
241,0,-0.222487,-0.239544,1.64571
242,0,-0.225015,-0.238842,1.64641
243,0,-0.211857,-0.239385,1.64537
244,0,-0.179892,-0.237224,1.65558
245,0,-0.22751,-0.240422,1.64461
246,0,-0.226113,-0.238669,1.644
247,0,-0.212301,-0.238393,1.64473
248,0,-0.227069,-0.239325,1.6426
249,0,-0.179295,-0.236172,1.64068
250,0,-0.20925,-0.237706,1.64409
251,0,-0.205202,-0.237887,1.65053
252,0,-0.222722,-0.23976,1.64079
253,0,-0.210274,-0.238321,1.64136
254,0,-0.207604,-0.239526,1.64421
255,0,-0.222579,-0.238709,1.63935
256,0,-0.208474,-0.23962,1.6475
257,0,-0.210256,-0.238135,1.64252
258,0,-0.209232,-0.238531,1.64489
259,0,-0.208062,-0.238862,1.64546
260,0,-0.207296,-0.238717,1.6444
261,0,-0.210874,-0.238448,1.63948
262,0,-0.206048,-0.237629,1.64384
263,0,-0.225321,-0.237955,1.63936
264,0,-0.227834,-0.240872,1.64394
265,0,-0.208944,-0.238942,1.64595
266,0,-0.208441,-0.23865,1.64485
267,0,-0.22511,-0.23865,1.64049
268,0,-0.223912,-0.240175,1.6426
269,0,-0.222839,-0.239684,1.64225
270,0,-0.194464,-0.239066,1.64135
271,0,-0.20468,-0.237592,1.64764
272,0,-0.226838,-0.239462,1.64576
273,0,-0.203488,-0.236831,1.64298
274,0,-0.209204,-0.2375,1.64431
275,0,-0.207756,-0.23639,1.64299
276,0,-0.198527,-0.232164,1.6402
277,0,-0.201782,-0.225029,1.63297
278,0,-0.221266,-0.219714,1.62798
279,0,-0.204123,-0.218565,1.61798
280,0,-0.220953,-0.211631,1.6128
281,0,-0.213134,-0.203807,1.60459
282,0,-0.218274,-0.19949,1.59636
283,0,-0.222069,-0.188939,1.59093
284,0,-0.231855,-0.185545,1.57973
285,0,-0.239803,-0.180968,1.57067
286,0,-0.252176,-0.178693,1.55935
287,0,-0.261531,-0.176964,1.54752
288,0,-0.281072,-0.177713,1.54169
289,0,-0.291314,-0.178345,1.53148
290,0,-0.305081,-0.181391,1.52183
291,0,-0.309597,-0.184271,1.52305
292,0,-0.329199,-0.1902,1.51458
293,0,-0.346104,-0.194644,1.50803
294,0,-0.35328,-0.199419,1.50706
295,0,-0.352685,-0.205302,1.49837
296,0,-0.367386,-0.213831,1.493
297,0,-0.406129,-0.222419,1.50067
298,0,-0.376358,-0.229916,1.4938
299,0,-0.419227,-0.235285,1.49691
300,0,-0.392276,-0.242629,1.49317
301,0,-0.383257,-0.248362,1.49201
302,0,-0.377234,-0.255,1.48649
303,0,-0.400324,-0.261762,1.48157
304,0,-0.395758,-0.265484,1.48632
305,0,-0.393985,-0.270343,1.48944
306,0,-0.370632,-0.269761,1.4929
307,0,-0.366416,-0.269323,1.49144
308,0,-0.366819,-0.270183,1.48894
309,0,-0.367802,-0.269096,1.4919
310,0,-0.377571,-0.269578,1.49013
311,0,-0.396991,-0.270287,1.49436
312,0,-0.369926,-0.270056,1.49668
313,0,-0.390513,-0.268279,1.49583
314,0,-0.417087,-0.268158,1.50009
315,0,-0.399627,-0.271746,1.49114
316,0,-0.366762,-0.270069,1.49323
317,0,-0.38775,-0.271128,1.49397
318,0,-0.385046,-0.270018,1.49507
319,0,-0.382941,-0.267986,1.49072
320,0,-0.392254,-0.267895,1.49492
321,0,-0.41128,-0.270786,1.48961
322,0,-0.381994,-0.268255,1.49019
323,0,-0.381919,-0.268059,1.48953
324,0,-0.376998,-0.26777,1.49084
325,0,-0.375004,-0.268848,1.48725
326,0,-0.39546,-0.267892,1.49056
327,0,-0.38044,-0.268804,1.4916
328,0,-0.392973,-0.269663,1.48739
329,0,-0.392835,-0.268514,1.49042
330,0,-0.416051,-0.275631,1.48189
331,0,-0.380805,-0.267563,1.49106
332,0,-0.385752,-0.268811,1.48857
333,0,-0.408671,-0.268743,1.48815
334,0,-0.385151,-0.267884,1.48922
335,0,-0.402507,-0.270052,1.48949
336,0,-0.367911,-0.271525,1.49075
337,0,-0.380345,-0.268799,1.48775
338,0,-0.401122,-0.26978,1.48713
339,0,-0.396052,-0.268434,1.48751
340,0,-0.365267,-0.268372,1.48904
341,0,-0.365657,-0.268032,1.49462
342,0,-0.366745,-0.268898,1.48851
343,0,-0.367078,-0.268622,1.48725
344,0,-0.369775,-0.269707,1.48174
345,0,-0.366386,-0.267408,1.48248
346,0,-0.374294,-0.270553,1.48653
347,0,-0.382845,-0.271858,1.48358
348,0,-0.380561,-0.272085,1.48629
349,0,-0.375065,-0.269753,1.4878
350,0,-0.373353,-0.270003,1.4894
351,0,-0.37385,-0.271231,1.49168
352,0,-0.369107,-0.269189,1.48761
353,0,-0.372529,-0.268622,1.48613
354,0,-0.376143,-0.271903,1.48453
355,0,-0.36995,-0.272342,1.488
356,0,-0.379118,-0.272985,1.48407
357,0,-0.373909,-0.272295,1.48389
358,0,-0.371781,-0.2701,1.48078
359,0,-0.371912,-0.270045,1.487
360,0,-0.3659,-0.268977,1.4858
361,0,-0.369364,-0.27015,1.47866
362,0,-0.370174,-0.268668,1.48219
363,0,-0.369425,-0.26911,1.48458
364,0,-0.37137,-0.271027,1.4868
365,0,-0.375578,-0.268758,1.48995
366,0,-0.365914,-0.268002,1.48476
367,0,-0.370252,-0.270437,1.48237
368,0,-0.369414,-0.268378,1.48196
369,0,-0.368764,-0.268914,1.4782
370,0,-0.367442,-0.268766,1.48345
371,0,-0.368718,-0.269242,1.48251
372,0,-0.368655,-0.269685,1.48115
373,0,-0.368396,-0.269836,1.48639
374,0,-0.36763,-0.268793,1.48844
375,0,-0.369212,-0.270989,1.49161
376,0,-0.375787,-0.270288,1.48785
377,0,-0.372438,-0.270624,1.48585
378,0,-0.372029,-0.269999,1.48674
379,0,-0.375605,-0.268212,1.48577
380,0,-0.37018,-0.269744,1.48393
381,0,-0.365335,-0.269911,1.48857
382,0,-0.37041,-0.270429,1.48478
383,0,-0.376497,-0.270436,1.48871
384,0,-0.374404,-0.270693,1.48576
385,0,-0.379496,-0.271205,1.48396
386,0,-0.372414,-0.269605,1.48996
387,0,-0.368625,-0.269273,1.49106
388,0,-0.377924,-0.268983,1.48533
389,0,-0.374875,-0.271097,1.48408
390,0,-0.368367,-0.269737,1.485
391,0,-0.374149,-0.270644,1.48985
392,0,-0.379965,-0.270116,1.48802
393,0,-0.369623,-0.269583,1.48741
394,0,-0.369339,-0.268321,1.48393
395,0,-0.36969,-0.270473,1.47855
396,0,-0.370239,-0.270824,1.47306
397,0,-0.374566,-0.270752,1.48007
398,0,-0.37482,-0.271071,1.48121
399,0,-0.371338,-0.271277,1.47597
400,0,-0.390734,-0.272065,1.4842
401,0,-0.36689,-0.268906,1.4841
402,0,-0.375654,-0.268941,1.4838
403,0,-0.37765,-0.270081,1.48525
404,0,-0.371722,-0.270938,1.48508
405,0,-0.380293,-0.270213,1.48141
406,0,-0.432121,-0.269749,1.50167
407,0,-0.367926,-0.268493,1.48714
408,0,-0.367747,-0.267982,1.48633
409,0,-0.378271,-0.266381,1.4895
410,0,-0.36722,-0.268959,1.48055
411,0,-0.367144,-0.269999,1.47664
412,0,-0.368671,-0.267921,1.47492
413,0,-0.362895,-0.26473,1.46945
414,0,-0.413822,-0.270926,1.46198
415,0,-0.371787,-0.268735,1.4445
416,0,-0.382839,-0.270245,1.43157
417,0,-0.381356,-0.272884,1.4188
418,0,-0.37038,-0.274373,1.40288
419,0,-0.400638,-0.27935,1.38512
420,0,-0.401231,-0.281605,1.37152
421,0,-0.384904,-0.285244,1.3556
422,0,-0.380959,-0.288068,1.34694
423,0,-0.375332,-0.29078,1.33776
424,0,-0.428027,-0.296572,1.32675
425,0,-0.39678,-0.297226,1.31849
426,0,-0.426691,-0.299632,1.31275
427,0,-0.394881,-0.29788,1.311
428,0,-0.440415,-0.297497,1.311
429,0,-0.399169,-0.296522,1.31003
430,0,-0.388678,-0.29809,1.30633
432,0,-0.386261,-0.299026,1.30653
433,0,-0.373194,-0.293877,1.31817
436,0,-0.378177,-0.295693,1.3126
438,0,-0.385863,-0.298377,1.30386
439,0,-0.376965,-0.293704,1.31413
440,0,-0.449204,-0.299827,1.31243
441,0,-0.37581,-0.296402,1.31191
443,0,-0.438848,-0.302106,1.301
444,0,-0.37359,-0.294467,1.31491
445,0,-0.445002,-0.297943,1.31357
446,0,-0.380897,-0.296567,1.31066
448,0,-0.380297,-0.293852,1.3185
450,0,-0.382406,-0.298176,1.3083
451,0,-0.371636,-0.288721,1.31989
452,0,-0.373036,-0.292706,1.31904
454,0,-0.374059,-0.292025,1.331
455,0,-0.393296,-0.302052,1.30179
456,0,-0.379621,-0.293884,1.31697
458,0,-0.380222,-0.296325,1.31081
459,0,-0.376385,-0.294536,1.3147
460,0,-0.38179,-0.295644,1.3126
461,0,-0.44579,-0.30577,1.315
462,0,-0.382111,-0.297486,1.30933
463,0,-0.44322,-0.301061,1.30767
464,0,-0.381107,-0.298588,1.30707
465,0,-0.374694,-0.295879,1.3135
466,0,-0.370987,-0.288091,1.33183
467,0,-0.380426,-0.299997,1.304
468,0,-0.375545,-0.29611,1.31517
469,0,-0.37185,-0.293992,1.328
470,0,-0.37769,-0.292969,1.31304
471,0,-0.377385,-0.294473,1.31043
472,0,-0.373416,-0.290333,1.32944
473,0,-0.443892,-0.303787,1.31524
474,0,-0.448552,-0.299437,1.309
475,0,-0.37523,-0.294623,1.31136
476,0,-0.373046,-0.294987,1.30775
477,0,-0.376294,-0.293068,1.31686
478,0,-0.380264,-0.296335,1.30746
479,0,-0.374204,-0.294309,1.31388
480,0,-0.380301,-0.296197,1.31168
481,0,-0.373011,-0.290823,1.32837
482,0,-0.380685,-0.297826,1.306
483,0,-0.374757,-0.289341,1.3301
484,0,-0.378212,-0.294662,1.31142
485,0,-0.378266,-0.299295,1.30256
488,0,-0.383114,-0.297346,1.30514
489,0,-0.382816,-0.293779,1.31156
490,0,-0.379988,-0.298652,1.30163
491,0,-0.440197,-0.3035,1.3085
492,0,-0.443986,-0.298848,1.30529
493,0,-0.376878,-0.293071,1.31254
494,0,-0.380341,-0.29645,1.31092
495,0,-0.381566,-0.29972,1.30069
497,0,-0.378221,-0.295205,1.31325
498,0,-0.373875,-0.291706,1.32809
499,0,-0.39162,-0.29984,1.301
501,0,-0.38534,-0.298445,1.30383
502,0,-0.374884,-0.293591,1.31927
503,0,-0.37482,-0.292686,1.31552
504,0,-0.377872,-0.298127,1.30267
505,0,-0.442778,-0.301739,1.30453
506,0,-0.383347,-0.300048,1.30075
508,0,-0.380124,-0.296252,1.31049
509,0,-0.385163,-0.300954,1.30171
510,0,-0.439846,-0.303143,1.30517
512,0,-0.371785,-0.289324,1.33333
513,0,-0.378843,-0.295846,1.30703
515,0,-0.3741,-0.293926,1.31626
517,0,-0.37937,-0.296371,1.31058
519,0,-0.374349,-0.294037,1.3192
520,0,-0.451591,-0.303135,1.3192
521,0,-0.381624,-0.299014,1.30448
523,0,-0.373444,-0.294925,1.31076
524,0,-0.373701,-0.292695,1.31797
525,0,-0.378421,-0.293606,1.30739
526,0,-0.37577,-0.293472,1.31467
527,0,-0.373417,-0.291006,1.32705
528,0,-0.386076,-0.301752,1.30062
529,0,-0.37125,-0.292198,1.33233
530,0,-0.374047,-0.294345,1.30754
531,0,-0.397511,-0.29956,1.30023
532,0,-0.445887,-0.298522,1.30433
534,0,-0.446124,-0.2988,1.30225
535,0,-0.444199,-0.300486,1.3056
536,0,-0.373888,-0.292149,1.31728
537,0,-0.374984,-0.293975,1.30993
539,0,-0.445948,-0.296103,1.30378q
544,0,-0.376821,-0.295542,1.30475
545,0,-0.378865,-0.295888,1.30884
546,0,-0.394376,-0.301131,1.3015
547,0,-0.378325,-0.292952,1.3085
548,0,-0.379556,-0.297247,1.30558
549,0,-0.383633,-0.297343,1.30433
551,0,-0.37318,-0.291159,1.32205
552,0,-0.449582,-0.298226,1.31257
553,0,-0.379586,-0.297584,1.30663
554,0,-0.446593,-0.297218,1.30386
555,0,-0.371177,-0.286475,1.32975
556,0,-0.374752,-0.295509,1.31042
558,0,-0.375326,-0.29354,1.30314
560,0,-0.383158,-0.295992,1.30584
561,0,-0.442284,-0.298734,1.3
562,0,-0.445378,-0.29572,1.30211
563,0,-0.388612,-0.301376,1.30683
564,0,-0.387981,-0.299715,1.30086
565,0,-0.379067,-0.2938,1.31167
566,0,-0.379266,-0.294489,1.3108
567,0,-0.37662,-0.294403,1.31071
568,0,-0.37292,-0.296456,1.30521
569,0,-0.44578,-0.300153,1.30529
570,0,-0.441762,-0.29737,1.29873
571,0,-0.374018,-0.293279,1.30886
572,0,-0.373248,-0.288245,1.31886
573,0,-0.372753,-0.289729,1.32478
574,0,-0.377994,-0.294333,1.30571
575,0,-0.382614,-0.296617,1.31215
576,0,-0.445235,-0.295556,1.298
577,0,-0.380697,-0.299886,1.29968
578,0,-0.37475,-0.292829,1.3138
579,0,-0.38462,-0.300591,1.30464
580,0,-0.443417,-0.295603,1.29711
582,0,-0.446152,-0.297831,1.302
583,0,-0.445809,-0.296239,1.301
585,0,-0.444072,-0.29867,1.30029
586,0,-0.431702,-0.301282,1.44177
587,0,-0.375182,-0.29486,1.30569
588,0,-0.381104,-0.299908,1.30267
589,0,-0.377771,-0.293757,1.30954
590,0,-0.38532,-0.300301,1.30171
591,0,-0.38085,-0.300017,1.30389
593,0,-0.392893,-0.300262,1.30267
594,0,-0.382917,-0.297514,1.30669
595,0,-0.369828,-0.291031,1.33386
596,0,-0.373909,-0.289402,1.32421
597,0,-0.380398,-0.286714,1.32868
598,0,-0.448136,-0.295359,1.3125
599,0,-0.376733,-0.294455,1.30512
600,0,-0.369987,-0.28871,1.32736
601,0,-0.367452,-0.289163,1.32529
602,0,-0.379232,-0.296385,1.30865
603,0,-0.38375,-0.297256,1.30409
604,0,-0.385974,-0.299106,1.30276
606,0,-0.376157,-0.29358,1.3014
607,0,-0.377489,-0.289093,1.30144
608,0,-0.405456,-0.289581,1.30394
609,0,-0.400145,-0.277886,1.30003
610,0,-0.369664,-0.262361,1.30333
611,0,-0.389631,-0.258999,1.31574
612,0,-0.386806,-0.247019,1.32571
613,0,-0.372907,-0.227311,1.33743
614,0,-0.371352,-0.220901,1.35086
615,0,-0.352274,-0.199433,1.36512
616,0,-0.350632,-0.194369,1.37308
617,0,-0.345729,-0.179019,1.39286
618,0,-0.337809,-0.170212,1.40915
619,0,-0.3277,-0.162618,1.42382
620,0,-0.321605,-0.157481,1.44074
621,0,-0.314236,-0.152647,1.45916
622,0,-0.296693,-0.147425,1.46957
623,0,-0.293607,-0.145643,1.48794
624,0,-0.29679,-0.14678,1.50751
625,0,-0.28086,-0.144075,1.51788
626,0,-0.276275,-0.144756,1.54062
627,0,-0.273938,-0.148037,1.56
628,0,-0.260722,-0.150322,1.57173
629,0,-0.252978,-0.154439,1.57905
630,0,-0.240309,-0.157812,1.58589
631,0,-0.239979,-0.165113,1.59368
632,0,-0.229319,-0.169671,1.60782
633,0,-0.228784,-0.175311,1.61833
634,0,-0.2252,-0.179399,1.62616
635,0,-0.218167,-0.183569,1.63226
636,0,-0.220308,-0.188051,1.64379
637,0,-0.219161,-0.194702,1.64299
638,0,-0.196698,-0.199122,1.63583
639,0,-0.201535,-0.20165,1.65106
640,0,-0.225528,-0.205192,1.66116
641,0,-0.215155,-0.215356,1.65255
642,0,-0.203872,-0.216067,1.65647
643,0,-0.200215,-0.220587,1.64933
644,0,-0.203715,-0.224459,1.65271
645,0,-0.224463,-0.227955,1.6563
646,0,-0.229069,-0.229214,1.66825
647,0,-0.225567,-0.237201,1.65636
648,0,-0.20699,-0.236551,1.65362
649,0,-0.207477,-0.23579,1.65558
650,0,-0.18723,-0.238707,1.64669
651,0,-0.194446,-0.237302,1.64976
652,0,-0.207205,-0.237144,1.65572
653,0,-0.209041,-0.236706,1.6561
654,0,-0.207502,-0.236752,1.65369
655,0,-0.207931,-0.237905,1.65378
656,0,-0.186362,-0.234113,1.65104
657,0,-0.204218,-0.236166,1.65303
658,0,-0.203234,-0.235595,1.6501
659,0,-0.201725,-0.236068,1.64805
660,0,-0.20255,-0.235547,1.64951
661,0,-0.199693,-0.234645,1.64547
662,0,-0.197835,-0.236647,1.64395
663,0,-0.200145,-0.236688,1.64602
664,0,-0.17628,-0.235095,1.646
665,0,-0.200679,-0.235891,1.64445
666,0,-0.202322,-0.236753,1.64614
667,0,-0.197866,-0.236519,1.64696
668,0,-0.199182,-0.236496,1.64206
669,0,-0.206624,-0.238028,1.64497
670,0,-0.198038,-0.236204,1.64143
671,0,-0.205253,-0.236519,1.64493
672,0,-0.200321,-0.236913,1.64625
673,0,-0.200604,-0.237261,1.64344
674,0,-0.201612,-0.234342,1.64773
675,0,-0.199751,-0.233765,1.6449
676,0,-0.201458,-0.233798,1.64711
677,0,-0.202717,-0.23727,1.64381
678,0,-0.188235,-0.235553,1.64422
679,0,-0.198474,-0.236795,1.64363
680,0,-0.201145,-0.236141,1.64312
681,0,-0.202236,-0.237154,1.63951
682,0,-0.201098,-0.237821,1.64432
683,0,-0.197608,-0.237027,1.64416
684,0,-0.201132,-0.237347,1.64386
685,0,-0.201731,-0.237653,1.64465
686,0,-0.203674,-0.236904,1.64619
687,0,-0.197743,-0.237339,1.64378
688,0,-0.198851,-0.236706,1.6441
689,0,-0.20293,-0.238107,1.64483
690,0,-0.203596,-0.236078,1.64286
691,0,-0.200413,-0.236812,1.64296
692,0,-0.202178,-0.233788,1.64666
693,0,-0.204535,-0.23764,1.64342
694,0,-0.202497,-0.233782,1.64672
695,0,-0.202197,-0.237099,1.64267
696,0,-0.184717,-0.23651,1.64246
697,0,-0.203399,-0.233625,1.64623
698,0,-0.200319,-0.237054,1.64354
699,0,-0.201492,-0.238576,1.64183
700,0,-0.202191,-0.237167,1.64407
701,0,-0.196907,-0.238352,1.64123
702,0,-0.201695,-0.236754,1.64613
703,0,-0.199234,-0.23619,1.64458
704,0,-0.20049,-0.237633,1.64532
705,0,-0.201366,-0.233493,1.64755
706,0,-0.201476,-0.238647,1.64542
707,0,-0.197752,-0.236869,1.64497
708,0,-0.200029,-0.235284,1.64415
709,0,-0.200643,-0.235656,1.64575
710,0,-0.19839,-0.234836,1.64538
711,0,-0.198558,-0.237165,1.6445
712,0,-0.200573,-0.236599,1.64404
713,0,-0.198612,-0.236528,1.64706
714,0,-0.196491,-0.235802,1.65098
715,0,-0.174188,-0.23566,1.64532
716,0,-0.208465,-0.236413,1.64982
717,0,-0.202921,-0.237262,1.64765
718,0,-0.204551,-0.235572,1.64677
719,0,-0.204438,-0.235355,1.64643
720,0,-0.206634,-0.236134,1.64928
721,0,-0.207937,-0.235615,1.64963
722,0,-0.202105,-0.235593,1.6476
723,0,-0.201818,-0.236093,1.64901
724,0,-0.200688,-0.234143,1.64853
725,0,-0.207437,-0.235133,1.64898
726,0,-0.206851,-0.235222,1.64967
727,0,-0.205834,-0.234977,1.64913
728,0,-0.204942,-0.235563,1.65284
729,0,-0.203764,-0.23583,1.64894
730,0,-0.205935,-0.235526,1.65224
731,0,-0.203691,-0.235918,1.65134
732,0,-0.204629,-0.23583,1.65243
733,0,-0.204557,-0.234558,1.65648
734,0,-0.203564,-0.235213,1.65178
735,0,-0.217948,-0.233836,1.6545
736,0,-0.203807,-0.235968,1.6499
737,0,-0.203279,-0.235336,1.65036
738,0,-0.203373,-0.235531,1.65437
739,0,-0.205645,-0.23543,1.65391
740,0,-0.204897,-0.235208,1.65003
741,0,-0.206314,-0.235491,1.65145
742,0,-0.204583,-0.234936,1.64761
743,0,-0.204313,-0.23565,1.65128
744,0,-0.220232,-0.234478,1.65522
745,0,-0.221789,-0.232868,1.65223
746,0,-0.203523,-0.234023,1.64743
747,0,-0.197308,-0.234225,1.64621
748,0,-0.200587,-0.227555,1.63888
749,0,-0.194354,-0.222015,1.63057
750,0,-0.180499,-0.211516,1.62403
751,0,-0.176545,-0.200721,1.62129
752,0,-0.168791,-0.187584,1.62011
753,0,-0.152993,-0.174587,1.61774
754,0,-0.135158,-0.161258,1.61271
755,0,-0.120302,-0.150896,1.61238
756,0,-0.0957293,-0.129406,1.60674
757,0,-0.0774109,-0.112444,1.60707
758,0,-0.0488692,-0.0969562,1.60046
759,0,-0.0258357,-0.0804156,1.60307
760,0,-0.0110919,-0.0675924,1.60711
761,0,0.0152597,-0.053773,1.61184
762,0,0.0342311,-0.0445403,1.61613
763,0,0.0554869,-0.0356729,1.6201
764,0,0.0730569,-0.0288531,1.62921
765,0,0.0837587,-0.0256789,1.63624
766,0,0.104849,-0.0206568,1.6511
767,0,0.121857,-0.0187065,1.65969
768,0,0.135407,-0.0172456,1.66542
769,0,0.149615,-0.0161192,1.67014
770,0,0.163311,-0.0154737,1.67545
771,0,0.173759,-0.015684,1.68137
772,0,0.183039,-0.0157807,1.68951
773,0,0.193793,-0.0145276,1.69391
774,0,0.203752,-0.0123166,1.7025
775,0,0.210976,-0.0113321,1.70606
776,0,0.210333,-0.0126856,1.7042
777,0,0.217393,-0.0101892,1.7103
778,0,0.216801,-0.00960889,1.71212
779,0,0.214467,-0.0110183,1.7118
780,0,0.221777,-0.0089928,1.71835
781,0,0.220906,-0.00986752,1.7207
782,0,0.220218,-0.0110351,1.71949
783,0,0.217619,-0.0127891,1.71822
784,0,0.209582,-0.0157706,1.71407
785,0,0.215418,-0.0134285,1.71228
786,0,0.207369,-0.017015,1.70954
787,0,0.211637,-0.0134097,1.71124
788,0,0.210762,-0.0136735,1.71079
789,0,0.203084,-0.0152183,1.70744
790,0,0.209458,-0.0127737,1.71337
791,0,0.20132,-0.0146491,1.70578
792,0,0.199154,-0.0164865,1.70816
793,0,0.197308,-0.0175117,1.70797
794,0,0.191326,-0.0182353,1.70843
795,0,0.19606,-0.018083,1.70783
796,0,0.201738,-0.0165591,1.71429
797,0,0.200162,-0.0184675,1.71072
798,0,0.200487,-0.0168188,1.71203
799,0,0.200395,-0.0167693,1.71285
