1120,0,0.576383,-0.16044,1.88688,-nan,-nan,-nan
1121,0,0.57598,-0.16053,1.88653,-nan,-nan,-nan
1122,0,0.57591,-0.160177,1.88647,-nan,-nan,-nan
1123,0,0.575085,-0.160449,1.88578,-nan,-nan,-nan
1124,0,0.576522,-0.160896,1.88566,-nan,-nan,-nan
1125,0,0.575322,-0.160492,1.88535,-nan,-nan,-nan
1126,0,0.575988,-0.159412,1.88633,-nan,-nan,-nan
1127,0,0.575424,-0.160994,1.88681,-nan,-nan,-nan
1128,0,0.575793,-0.15985,1.88593,-nan,-nan,-nan
1129,0,0.575527,-0.160555,1.88658,-nan,-nan,-nan
1130,0,0.576003,-0.160478,1.88559,-nan,-nan,-nan
1131,0,0.575913,-0.159654,1.88593,-nan,-nan,-nan
1132,0,0.576369,-0.158908,1.88672,-nan,-nan,-nan
1133,0,0.576772,-0.161079,1.88537,-nan,-nan,-nan
1134,0,0.575833,-0.160146,1.88582,-nan,-nan,-nan
1135,0,0.575816,-0.159443,1.88662,-nan,-nan,-nan
1136,0,0.575137,-0.160707,1.88603,-nan,-nan,-nan
1137,0,0.575316,-0.160154,1.88628,-nan,-nan,-nan
1138,0,0.575654,-0.160142,1.88638,-nan,-nan,-nan
1139,0,0.574863,-0.158812,1.88572,-nan,-nan,-nan
1140,0,0.57654,-0.15849,1.88679,-nan,-nan,-nan
1141,0,0.57495,-0.159765,1.88556,-nan,-nan,-nan
1142,0,0.575465,-0.160202,1.88539,-nan,-nan,-nan
1143,0,0.575485,-0.16088,1.88651,-nan,-nan,-nan
1144,0,0.576699,-0.159232,1.88668,-nan,-nan,-nan
1145,0,0.575754,-0.160882,1.88582,-nan,-nan,-nan
1146,0,0.576451,-0.160884,1.88562,-nan,-nan,-nan
1147,0,0.576998,-0.161086,1.88499,-nan,-nan,-nan
1148,0,0.575486,-0.160304,1.88635,-nan,-nan,-nan
1149,0,0.575469,-0.160092,1.88648,-nan,-nan,-nan
1150,0,0.575628,-0.160428,1.88578,-nan,-nan,-nan
1151,0,0.574128,-0.160338,1.88579,-nan,-nan,-nan
1152,0,0.575018,-0.160204,1.88635,-nan,-nan,-nan
1153,0,0.576275,-0.159795,1.88668,-nan,-nan,-nan
1154,0,0.574726,-0.160416,1.88691,-nan,-nan,-nan
1155,0,0.576176,-0.159946,1.88601,-nan,-nan,-nan
1156,0,0.574878,-0.161543,1.88623,-nan,-nan,-nan
1157,0,0.57638,-0.160122,1.88649,-nan,-nan,-nan
1158,0,0.575695,-0.160104,1.88573,-nan,-nan,-nan
