525,0,0.577349,-0.157441,1.88684,-nan,-nan,-nan
526,0,0.575422,-0.160076,1.88666,-nan,-nan,-nan
527,0,0.57584,-0.158511,1.88673,-nan,-nan,-nan
528,0,0.574242,-0.16106,1.88744,-nan,-nan,-nan
529,0,0.575394,-0.159787,1.88579,-nan,-nan,-nan
531,0,0.577026,-0.159244,1.88602,-nan,-nan,-nan
532,0,0.575421,-0.160395,1.8872,-nan,-nan,-nan
533,0,0.574932,-0.160158,1.88728,-nan,-nan,-nan
534,0,0.576443,-0.158247,1.88643,-nan,-nan,-nan
535,0,0.576602,-0.159113,1.88662,-nan,-nan,-nan
536,0,0.575891,-0.16015,1.88656,-nan,-nan,-nan
537,0,0.576171,-0.158527,1.88738,-nan,-nan,-nan
538,0,0.576441,-0.159233,1.88652,-nan,-nan,-nan
540,0,0.57437,-0.160148,1.88807,-nan,-nan,-nan
541,0,0.576977,-0.158513,1.88672,-nan,-nan,-nan
542,0,0.577721,-0.159463,1.88583,-nan,-nan,-nan
543,0,0.578522,-0.16037,1.8873,-nan,-nan,-nan
544,0,0.575608,-0.161536,1.88789,-nan,-nan,-nan
546,0,0.575719,-0.160338,1.88667,-nan,-nan,-nan
547,0,0.577013,-0.159004,1.88796,-nan,-nan,-nan
548,0,0.576353,-0.159448,1.88771,-nan,-nan,-nan
549,0,0.577829,-0.158688,1.88656,-nan,-nan,-nan
550,0,0.575212,-0.159433,1.88666,-nan,-nan,-nan
551,0,0.575182,-0.160209,1.88806,-nan,-nan,-nan
552,0,0.577113,-0.158806,1.88725,-nan,-nan,-nan
554,0,0.576913,-0.159125,1.88724,-nan,-nan,-nan
555,0,0.575882,-0.160335,1.88724,-nan,-nan,-nan
556,0,0.577537,-0.158967,1.88621,-nan,-nan,-nan
557,0,0.574949,-0.159322,1.88794,-nan,-nan,-nan
558,0,0.575744,-0.159702,1.88668,-nan,-nan,-nan
559,0,0.577677,-0.159436,1.88656,-nan,-nan,-nan
560,0,0.577724,-0.158773,1.88732,-nan,-nan,-nan
561,0,0.577547,-0.159341,1.88876,-nan,-nan,-nan
563,0,0.577076,-0.158861,1.88767,-nan,-nan,-nan
564,0,0.575121,-0.157905,1.88672,-nan,-nan,-nan
565,0,0.576731,-0.161088,1.88681,-nan,-nan,-nan
566,0,0.576018,-0.159138,1.88691,-nan,-nan,-nan
567,0,0.576419,-0.160254,1.88595,-nan,-nan,-nan
568,0,0.577532,-0.157179,1.89171,-nan,-nan,-nan
569,0,0.577278,-0.155397,1.89241,-nan,-nan,-nan
570,0,0.576919,-0.160661,1.88672,-nan,-nan,-nan
571,0,0.577367,-0.158322,1.88758,-nan,-nan,-nan
