51,0,0.516482,-0.190378,1.8883,-nan,-nan,-nan
52,0,0.517127,-0.189734,1.88793,-nan,-nan,-nan
53,0,0.518305,-0.188412,1.89481,-nan,-nan,-nan
54,0,0.518314,-0.189313,1.89391,-nan,-nan,-nan
55,0,0.516735,-0.189151,1.88885,-nan,-nan,-nan
56,0,0.515472,-0.190603,1.88746,-nan,-nan,-nan
58,0,0.516295,-0.188568,1.88941,-nan,-nan,-nan
59,0,0.518226,-0.188991,1.89077,-nan,-nan,-nan
60,0,0.517923,-0.190122,1.89437,-nan,-nan,-nan
61,0,0.518156,-0.188717,1.89109,-nan,-nan,-nan
62,0,0.517962,-0.18883,1.89476,-nan,-nan,-nan
63,0,0.517819,-0.188687,1.89419,-nan,-nan,-nan
64,0,0.518516,-0.188884,1.89045,-nan,-nan,-nan
65,0,0.516253,-0.189512,1.88879,-nan,-nan,-nan
66,0,0.518402,-0.189077,1.89359,-nan,-nan,-nan
68,0,0.518255,-0.189432,1.89393,-0.117677,0.443799,1.82569
69,0,0.517464,-0.18866,1.89187,-0.117677,0.443799,1.82569
70,0,0.518891,-0.189231,1.89604,-0.117677,0.443799,1.82569
71,0,0.517359,-0.190629,1.89131,-0.117677,0.443799,1.82569
72,0,0.518213,-0.189636,1.89267,-0.117677,0.443799,1.82569
73,0,0.515904,-0.189713,1.88954,-0.117677,0.443799,1.82569
74,0,0.517574,-0.188691,1.88997,-0.117677,0.443799,1.82569
75,0,0.516115,-0.190691,1.88605,-0.117677,0.443799,1.82569
76,0,0.514702,-0.188691,1.88464,-0.117677,0.443799,1.82569
77,0,0.515779,-0.190208,1.88566,-0.117677,0.443799,1.82569
78,0,0.515299,-0.189525,1.88569,-0.117677,0.443799,1.82569
79,0,0.514473,-0.190559,1.88742,-0.117677,0.443799,1.82569
80,0,0.516274,-0.190764,1.88742,-0.117677,0.443799,1.82569
81,0,0.517437,-0.18991,1.89003,-0.117677,0.443799,1.82569
82,0,0.517063,-0.189949,1.89015,-0.117677,0.443799,1.82569
83,0,0.516147,-0.191581,1.88851,-0.117677,0.443799,1.82569
84,0,0.516848,-0.190812,1.88901,-0.117677,0.443799,1.82569
85,0,0.515976,-0.189737,1.88613,-0.117677,0.443799,1.82569
86,0,0.515332,-0.191345,1.88657,-0.117677,0.443799,1.82569
87,0,0.518242,-0.191376,1.88789,-0.117677,0.443799,1.82569
88,0,0.516954,-0.188519,1.8917,-0.117677,0.443799,1.82569
89,0,0.516306,-0.188995,1.88875,-0.117677,0.443799,1.82569
90,0,0.515846,-0.189559,1.88734,-0.117677,0.443799,1.82569
91,0,0.517389,-0.188969,1.89144,-0.117677,0.443799,1.82569
92,0,0.507914,-0.185824,1.85794,-0.117677,0.443799,1.82569
93,0,0.507248,-0.187224,1.85665,-0.117677,0.443799,1.82569
94,0,0.507704,-0.186817,1.85401,-0.117677,0.443799,1.82569
95,0,0.507112,-0.188524,1.85579,-0.117677,0.443799,1.82569
96,0,0.509007,-0.186755,1.86128,-0.117677,0.443799,1.82569
97,0,0.507974,-0.186216,1.85572,-0.117677,0.443799,1.82569
98,0,0.509776,-0.188112,1.85551,-0.117677,0.443799,1.82569
99,0,0.508053,-0.187159,1.85545,-0.117677,0.443799,1.82569
100,0,0.508598,-0.186809,1.8582,-0.117677,0.443799,1.82569
101,0,0.508153,-0.186375,1.85814,-0.117677,0.443799,1.82569
102,0,0.508059,-0.185716,1.85323,-0.117677,0.443799,1.82569
103,0,0.508566,-0.186716,1.85561,-0.117677,0.443799,1.82569
104,0,0.507298,-0.186395,1.85324,-0.117677,0.443799,1.82569
105,0,0.508567,-0.18641,1.85841,-0.117677,0.443799,1.82569
106,0,0.507923,-0.186372,1.8589,-0.117677,0.443799,1.82569
107,0,0.508487,-0.187398,1.85509,-0.117677,0.443799,1.82569
108,0,0.508872,-0.187165,1.85741,-0.117677,0.443799,1.82569
109,0,0.508448,-0.188788,1.85411,-0.117677,0.443799,1.82569
110,0,0.507582,-0.184878,1.86096,-0.117677,0.443799,1.82569
111,0,0.508398,-0.18714,1.85758,-0.117677,0.443799,1.82569
112,0,0.509681,-0.185521,1.86005,-0.117677,0.443799,1.82569
113,0,0.509022,-0.187054,1.85969,-0.117677,0.443799,1.82569
114,0,0.508482,-0.187739,1.85501,-0.117677,0.443799,1.82569
115,0,0.507579,-0.186442,1.85731,-0.117677,0.443799,1.82569
116,0,0.509147,-0.187249,1.86054,-0.117677,0.443799,1.82569
117,0,0.510228,-0.185689,1.86225,-0.117677,0.443799,1.82569
118,0,0.508437,-0.185182,1.85942,-0.117677,0.443799,1.82569
119,0,0.509285,-0.186254,1.86191,-0.117677,0.443799,1.82569
120,0,0.509405,-0.186657,1.85329,-0.117677,0.443799,1.82569
121,0,0.508839,-0.185864,1.85778,-0.117677,0.443799,1.82569
122,0,0.50818,-0.185268,1.85943,-0.117677,0.443799,1.82569
123,0,0.507327,-0.185989,1.85758,-0.117677,0.443799,1.82569
124,0,0.508782,-0.18574,1.86134,-0.117677,0.443799,1.82569
125,0,0.510418,-0.186958,1.85441,-0.117677,0.443799,1.82569
126,0,0.510083,-0.18539,1.86137,-0.117677,0.443799,1.82569
127,0,0.509166,-0.186203,1.86061,-0.117677,0.443799,1.82569
128,0,0.509442,-0.186617,1.86152,-0.117677,0.443799,1.82569
129,0,0.509768,-0.186208,1.85914,-0.117677,0.443799,1.82569
130,0,0.508138,-0.185981,1.85897,-0.117677,0.443799,1.82569
131,0,0.508214,-0.186226,1.85961,-0.117677,0.443799,1.82569
132,0,0.5083,-0.185137,1.85995,-0.117677,0.443799,1.82569
133,0,0.509747,-0.186423,1.85619,-0.117677,0.443799,1.82569
134,0,0.509693,-0.185719,1.86259,-0.117677,0.443799,1.82569
135,0,0.508566,-0.185782,1.8593,-0.117677,0.443799,1.82569
136,0,0.509159,-0.186923,1.86041,-0.117677,0.443799,1.82569
137,0,0.509655,-0.185693,1.86386,-0.117677,0.443799,1.82569
138,0,0.508659,-0.185492,1.86229,-0.117677,0.443799,1.82569
139,0,0.508581,-0.185509,1.85616,-0.117677,0.443799,1.82569
140,0,0.509718,-0.188785,1.85616,-0.117677,0.443799,1.82569
141,0,0.508955,-0.185212,1.85826,-0.117677,0.443799,1.82569
142,0,0.50996,-0.186785,1.862,-0.117677,0.443799,1.82569
143,0,0.50947,-0.187519,1.86052,-0.117677,0.443799,1.82569
144,0,0.508304,-0.186681,1.85671,-0.117677,0.443799,1.82569
145,0,0.50893,-0.187066,1.85968,-0.117677,0.443799,1.82569
146,0,0.509775,-0.187291,1.85513,-0.117677,0.443799,1.82569
147,0,0.50848,-0.185847,1.85786,-0.117677,0.443799,1.82569
148,0,0.509329,-0.188637,1.85576,-0.117677,0.443799,1.82569
149,0,0.509758,-0.187319,1.86247,-0.117677,0.443799,1.82569
150,0,0.512021,-0.188747,1.85814,-0.117677,0.443799,1.82569
151,0,0.509644,-0.186887,1.85849,-0.117677,0.443799,1.82569
152,0,0.509218,-0.186198,1.85676,-0.117677,0.443799,1.82569
153,0,0.508233,-0.186789,1.85787,-0.117677,0.443799,1.82569
154,0,0.508958,-0.186474,1.85555,-0.117677,0.443799,1.82569
155,0,0.509159,-0.186901,1.85852,-0.117677,0.443799,1.82569
156,0,0.509995,-0.186077,1.86003,-0.117677,0.443799,1.82569
157,0,0.509321,-0.186085,1.86229,-0.117677,0.443799,1.82569
158,0,0.509239,-0.186004,1.8603,-0.117677,0.443799,1.82569
159,0,0.509208,-0.185919,1.86311,-0.117677,0.443799,1.82569
160,1,0.507954,-0.18744,1.85507,-0.117677,0.443799,1.82569
161,1,0.501565,-0.1885,1.84274,-0.117677,0.443799,1.82569
162,1,0.501417,-0.189581,1.83718,-0.117677,0.443799,1.82569
163,1,0.502987,-0.18779,1.83723,-0.117677,0.443799,1.82569
164,1,0.506023,-0.18799,1.83421,-0.117677,0.443799,1.82569
165,1,0.508715,-0.187912,1.83644,-0.117677,0.443799,1.82569
166,1,0.523514,-0.183709,1.84834,-0.117677,0.443799,1.82569
167,1,0.525953,-0.185743,1.85713,-0.117677,0.443799,1.82569
168,1,0.525511,-0.186168,1.85642,-0.117677,0.443799,1.82569
169,1,0.523461,-0.18786,1.85394,-0.117677,0.443799,1.82569
170,1,0.524742,-0.18681,1.856,-0.117677,0.443799,1.82569
171,1,0.52547,-0.186233,1.85861,-0.117677,0.443799,1.82569
172,1,0.525069,-0.186567,1.85599,-0.117677,0.443799,1.82569
173,1,0.521398,-0.1854,1.85484,-0.117677,0.443799,1.82569
174,1,0.514539,-0.183731,1.84977,-0.117677,0.443799,1.82569
175,1,0.512572,-0.181653,1.85368,-0.117677,0.443799,1.82569
176,1,0.506793,-0.174136,1.85033,-0.117677,0.443799,1.82569
177,1,0.49905,-0.165702,1.84787,-0.117677,0.443799,1.82569
178,1,0.483209,-0.157612,1.83791,-0.117677,0.443799,1.82569
179,1,0.47905,-0.145714,1.83567,-0.117677,0.443799,1.82569
180,1,0.462251,-0.137774,1.82481,-0.117677,0.443799,1.82569
181,1,0.447473,-0.129912,1.82077,-0.117677,0.443799,1.82569
182,1,0.42573,-0.123936,1.81113,-0.117677,0.443799,1.82569
183,1,0.405945,-0.119749,1.80412,-0.117677,0.443799,1.82569
184,1,0.385749,-0.116077,1.7962,-0.117677,0.443799,1.82569
185,1,0.36008,-0.117268,1.78577,-0.117677,0.443799,1.82569
186,1,0.331757,-0.121396,1.77578,-0.117677,0.443799,1.82569
187,1,0.305491,-0.128327,1.76702,-0.117677,0.443799,1.82569
188,1,0.276138,-0.135469,1.75595,-0.117677,0.443799,1.82569
189,1,0.246724,-0.145842,1.74897,-0.117677,0.443799,1.82569
190,1,0.215267,-0.157455,1.74222,-0.117677,0.443799,1.82569
191,1,0.185112,-0.172115,1.73978,-0.117677,0.443799,1.82569
192,1,0.154844,-0.187821,1.73783,-0.117677,0.443799,1.82569
193,1,0.131879,-0.205653,1.74254,-0.117677,0.443799,1.82569
194,1,0.107734,-0.222443,1.75136,-0.117677,0.443799,1.82569
195,1,0.0832766,-0.236312,1.75587,-0.117677,0.443799,1.82569
196,1,0.0712132,-0.247372,1.76276,-0.117677,0.443799,1.82569
197,1,0.0610261,-0.25944,1.76462,-0.117677,0.443799,1.82569
198,1,0.0565691,-0.26641,1.77599,-0.117677,0.443799,1.82569
199,1,0.0583606,-0.275075,1.78117,-0.117677,0.443799,1.82569
200,1,0.055908,-0.278644,1.78346,-0.117677,0.443799,1.82569
201,1,0.0501819,-0.277137,1.78684,-0.117677,0.443799,1.82569
202,1,0.0493714,-0.275656,1.78731,-0.117677,0.443799,1.82569
203,1,0.0467897,-0.274754,1.78861,-0.117677,0.443799,1.82569
204,1,0.0376978,-0.274727,1.78567,-0.117677,0.443799,1.82569
205,1,0.0255519,-0.276555,1.78614,-0.117677,0.443799,1.82569
206,1,0.0157056,-0.272722,1.78335,-0.117677,0.443799,1.82569
207,1,-0.00586797,-0.279776,1.78308,-0.117677,0.443799,1.82569
208,1,-0.0241258,-0.273086,1.78575,-0.117677,0.443799,1.82569
209,1,-0.0487133,-0.276495,1.78042,-0.117677,0.443799,1.82569
210,1,-0.0731674,-0.27257,1.78441,-0.117677,0.443799,1.82569
211,1,-0.094798,-0.276818,1.78768,-0.117677,0.443799,1.82569
212,1,-0.11277,-0.278415,1.78696,-0.117677,0.443799,1.82569
213,1,-0.128872,-0.279525,1.78977,-0.117677,0.443799,1.82569
214,1,-0.142506,-0.279765,1.79386,-0.117677,0.443799,1.82569
215,1,-0.149068,-0.279484,1.80179,-0.117677,0.443799,1.82569
216,1,-0.150346,-0.27787,1.80354,-0.117677,0.443799,1.82569
217,1,-0.1412,-0.279544,1.79423,-0.117677,0.443799,1.82569
218,1,-0.131458,-0.275626,1.79046,-0.117677,0.443799,1.82569
219,1,-0.120851,-0.275102,1.7883,-0.117677,0.443799,1.82569
220,1,-0.0986686,-0.278171,1.78396,-0.117677,0.443799,1.82569
221,1,-0.0868435,-0.274845,1.78827,-0.117677,0.443799,1.82569
222,1,-0.0641724,-0.276509,1.78655,-0.117677,0.443799,1.82569
223,1,-0.0491074,-0.279339,1.78476,-0.117677,0.443799,1.82569
224,1,-0.0358477,-0.276608,1.78694,-0.117677,0.443799,1.82569
225,1,-0.0208947,-0.274634,1.7861,-0.117677,0.443799,1.82569
226,1,0.00707023,-0.280803,1.78955,-0.117677,0.443799,1.82569
227,1,0.0260749,-0.279469,1.78354,-0.117677,0.443799,1.82569
228,1,0.0428778,-0.275522,1.78804,-0.117677,0.443799,1.82569
229,1,0.0646784,-0.274807,1.78337,-0.117677,0.443799,1.82569
230,1,0.0743139,-0.274627,1.78493,-0.117677,0.443799,1.82569
231,1,0.0790379,-0.27141,1.78849,-0.117677,0.443799,1.82569
232,1,0.0911584,-0.275084,1.78647,-0.117677,0.443799,1.82569
233,1,0.0856975,-0.273676,1.78826,-0.117677,0.443799,1.82569
234,1,0.0784521,-0.273385,1.78979,-0.117677,0.443799,1.82569
235,1,0.0647873,-0.272828,1.78829,-0.117677,0.443799,1.82569
236,1,0.0512074,-0.274993,1.78755,-0.117677,0.443799,1.82569
237,1,0.029298,-0.276147,1.78546,-0.117677,0.443799,1.82569
238,1,0.0101236,-0.269701,1.78405,-0.117677,0.443799,1.82569
239,1,-0.0184171,-0.275186,1.78193,-0.117677,0.443799,1.82569
240,1,-0.0432047,-0.275623,1.77964,-0.117677,0.443799,1.82569
241,1,-0.0672195,-0.275515,1.78107,-0.117677,0.443799,1.82569
242,1,-0.088722,-0.275838,1.78314,-0.117677,0.443799,1.82569
243,1,-0.107533,-0.27758,1.78287,-0.117677,0.443799,1.82569
244,1,-0.120844,-0.277514,1.78734,-0.117677,0.443799,1.82569
245,1,-0.126594,-0.281334,1.78078,-0.117677,0.443799,1.82569
246,1,-0.134506,-0.280073,1.78802,-0.117677,0.443799,1.82569
247,1,-0.131536,-0.281897,1.7856,-0.117677,0.443799,1.82569
248,1,-0.133614,-0.277707,1.79473,-0.117677,0.443799,1.82569
249,1,-0.125669,-0.27936,1.78994,-0.117677,0.443799,1.82569
250,1,-0.112045,-0.281096,1.78693,-0.117677,0.443799,1.82569
251,1,-0.0998646,-0.280295,1.78386,-0.117677,0.443799,1.82569
252,1,-0.0819604,-0.279254,1.78083,-0.117677,0.443799,1.82569
253,1,-0.0651368,-0.279928,1.78058,-0.117677,0.443799,1.82569
254,1,-0.0396335,-0.282989,1.7805,-0.117677,0.443799,1.82569
255,1,-0.0251432,-0.283346,1.77924,-0.117677,0.443799,1.82569
256,1,-0.00695086,-0.283283,1.78038,-0.117677,0.443799,1.82569
257,1,-0.000543192,-0.286836,1.77017,-0.117677,0.443799,1.82569
258,1,0.0106792,-0.285632,1.77816,-0.117677,0.443799,1.82569
259,1,0.0250861,-0.285512,1.77489,-0.117677,0.443799,1.82569
260,1,0.044201,-0.276176,1.7856,-0.117677,0.443799,1.82569
261,1,0.0501603,-0.276914,1.77572,-0.117677,0.443799,1.82569
262,1,0.0621093,-0.27476,1.77557,-0.117677,0.443799,1.82569
263,1,0.0747971,-0.27897,1.7763,-0.117677,0.443799,1.82569
264,1,0.0692206,-0.277267,1.77789,-0.117677,0.443799,1.82569
265,1,0.0674878,-0.279288,1.78445,-0.117677,0.443799,1.82569
266,1,0.0635219,-0.279955,1.78558,-0.117677,0.443799,1.82569
267,1,0.0537868,-0.279589,1.78867,-0.117677,0.443799,1.82569
268,1,0.0389122,-0.277096,1.79078,-0.117677,0.443799,1.82569
269,1,0.0173234,-0.277065,1.787,-0.117677,0.443799,1.82569
270,1,-0.0039192,-0.279565,1.78714,-0.117677,0.443799,1.82569
271,1,-0.0260095,-0.275538,1.7875,-0.117677,0.443799,1.82569
272,1,-0.0506946,-0.27698,1.78159,-0.117677,0.443799,1.82569
273,1,-0.0718876,-0.279317,1.78343,-0.117677,0.443799,1.82569
274,1,-0.0909459,-0.281914,1.78316,-0.117677,0.443799,1.82569
275,1,-0.108076,-0.281688,1.78769,-0.117677,0.443799,1.82569
276,1,-0.120662,-0.28225,1.7876,-0.117677,0.443799,1.82569
277,1,-0.130801,-0.282314,1.79107,-0.117677,0.443799,1.82569
278,1,-0.133121,-0.2829,1.79402,-0.117677,0.443799,1.82569
279,1,-0.136925,-0.285128,1.78888,-0.117677,0.443799,1.82569
280,1,-0.131352,-0.283568,1.79238,-0.117677,0.443799,1.82569
281,1,-0.1296,-0.285339,1.78766,-0.117677,0.443799,1.82569
282,1,-0.13198,-0.282482,1.79367,-0.117677,0.443799,1.82569
283,1,-0.131906,-0.284963,1.78731,-0.117677,0.443799,1.82569
284,1,-0.132593,-0.283628,1.78503,-0.117677,0.443799,1.82569
285,1,-0.130167,-0.282361,1.79437,-0.117677,0.443799,1.82569
286,1,-0.131667,-0.282388,1.78973,-0.117677,0.443799,1.82569
287,1,-0.124714,-0.285476,1.78476,-0.117677,0.443799,1.82569
288,1,-0.129145,-0.287023,1.78337,-0.117677,0.443799,1.82569
289,1,-0.126565,-0.284835,1.78496,-0.117677,0.443799,1.82569
290,1,-0.127412,-0.283594,1.78592,-0.117677,0.443799,1.82569
291,1,-0.132835,-0.280774,1.78744,-0.117677,0.443799,1.82569
292,1,-0.136171,-0.273441,1.78674,-0.117677,0.443799,1.82569
293,1,-0.129019,-0.260625,1.78226,-0.117677,0.443799,1.82569
294,1,-0.129564,-0.241152,1.77442,-0.117677,0.443799,1.82569
295,1,-0.128644,-0.223671,1.75948,-0.117677,0.443799,1.82569
296,1,-0.133897,-0.194854,1.74876,-0.117677,0.443799,1.82569
297,1,-0.140674,-0.169895,1.73848,-0.117677,0.443799,1.82569
298,1,-0.144295,-0.144299,1.7145,-0.117677,0.443799,1.82569
299,1,-0.165348,-0.111733,1.70434,-0.117677,0.443799,1.82569
300,1,-0.192061,-0.0800969,1.69262,-0.117677,0.443799,1.82569
301,1,-0.221517,-0.0556738,1.66859,-0.117677,0.443799,1.82569
302,1,-0.243374,-0.0335474,1.6534,-0.117677,0.443799,1.82569
303,1,-0.275025,-0.0149444,1.64395,-0.117677,0.443799,1.82569
304,1,-0.310381,-0.00170579,1.63848,-0.117677,0.443799,1.82569
305,1,-0.342362,0.00368298,1.63675,-0.117677,0.443799,1.82569
306,1,-0.375792,0.00248128,1.63271,-0.117677,0.443799,1.82569
307,1,-0.416319,-0.00526301,1.63904,-0.117677,0.443799,1.82569
308,1,-0.440232,-0.0162404,1.63212,-0.117677,0.443799,1.82569
309,1,-0.472817,-0.0350177,1.64041,-0.117677,0.443799,1.82569
310,1,-0.49875,-0.0508474,1.64703,-0.117677,0.443799,1.82569
311,1,-0.517106,-0.0739359,1.65718,-0.117677,0.443799,1.82569
312,1,-0.536414,-0.0984269,1.67174,-0.117677,0.443799,1.82569
313,1,-0.545524,-0.123601,1.68562,-0.117677,0.443799,1.82569
314,1,-0.554906,-0.149988,1.69498,-0.117677,0.443799,1.82569
315,1,-0.560743,-0.17113,1.71227,-0.117677,0.443799,1.82569
316,1,-0.563147,-0.194525,1.71539,-0.117677,0.443799,1.82569
317,1,-0.565424,-0.210787,1.718,-0.117677,0.443799,1.82569
318,1,-0.564438,-0.229698,1.72429,-0.117677,0.443799,1.82569
319,1,-0.565748,-0.2436,1.72875,-0.117677,0.443799,1.82569
320,1,-0.567959,-0.253158,1.73547,-0.117677,0.443799,1.82569
321,1,-0.565473,-0.26061,1.74197,-0.117677,0.443799,1.82569
322,1,-0.56475,-0.267122,1.74552,-0.117677,0.443799,1.82569
323,1,-0.564394,-0.267642,1.7468,-0.117677,0.443799,1.82569
324,1,-0.563197,-0.267383,1.73909,-0.117677,0.443799,1.82569
325,1,-0.564552,-0.266461,1.74793,-0.117677,0.443799,1.82569
326,1,-0.565641,-0.266158,1.7486,-0.117677,0.443799,1.82569
327,1,-0.563193,-0.266697,1.74569,-0.117677,0.443799,1.82569
328,0,-0.562276,-0.268062,1.74515,-0.117677,0.443799,1.82569
329,0,-0.563678,-0.268345,1.74147,-0.117677,0.443799,1.82569
330,0,-0.564263,-0.268731,1.74461,-0.117677,0.443799,1.82569
331,0,-0.560705,-0.267056,1.74817,-0.117677,0.443799,1.82569
332,0,-0.562648,-0.267978,1.74324,-0.117677,0.443799,1.82569
333,0,-0.563415,-0.267789,1.74294,-0.117677,0.443799,1.82569
334,0,-0.56305,-0.267687,1.74351,-0.117677,0.443799,1.82569
335,0,-0.562948,-0.268038,1.74608,-0.117677,0.443799,1.82569
336,0,-0.561796,-0.267743,1.74358,-0.117677,0.443799,1.82569
337,0,-0.563075,-0.267812,1.74667,-0.117677,0.443799,1.82569
338,0,-0.561039,-0.268717,1.74439,-0.117677,0.443799,1.82569
339,0,-0.559564,-0.267641,1.741,-0.117677,0.443799,1.82569
340,0,-0.561695,-0.267661,1.74034,-0.117677,0.443799,1.82569
341,0,-0.56308,-0.267721,1.73819,-0.117677,0.443799,1.82569
342,0,-0.562837,-0.268101,1.74192,-0.117677,0.443799,1.82569
343,0,-0.560438,-0.267717,1.7429,-0.117677,0.443799,1.82569
344,0,-0.562649,-0.268363,1.74248,-0.117677,0.443799,1.82569
345,0,-0.561245,-0.267877,1.74382,-0.117677,0.443799,1.82569
