51,0,0.511937,-0.196373,1.8681,-nan,-nan,-nan
53,0,0.513351,-0.195431,1.86637,-nan,-nan,-nan
54,0,0.513443,-0.193977,1.8678,-nan,-nan,-nan
55,0,0.514294,-0.195417,1.86912,-nan,-nan,-nan
56,0,0.514399,-0.19688,1.8668,-nan,-nan,-nan
57,0,0.512971,-0.197069,1.8661,-nan,-nan,-nan
59,0,0.513008,-0.194913,1.87225,-nan,-nan,-nan
60,0,0.513987,-0.196322,1.86487,-nan,-nan,-nan
61,0,0.513958,-0.19633,1.86648,-nan,-nan,-nan
62,0,0.514609,-0.198147,1.86208,-nan,-nan,-nan
63,0,0.515412,-0.197428,1.8634,-nan,-nan,-nan
65,0,0.513149,-0.194323,1.86633,-nan,-nan,-nan
66,0,0.511031,-0.195354,1.86147,-nan,-nan,-nan
67,0,0.513751,-0.195011,1.8687,-nan,-nan,-nan
68,0,0.512089,-0.194659,1.87047,-nan,-nan,-nan
69,0,0.513346,-0.192983,1.86944,-nan,-nan,-nan
70,0,0.513324,-0.195574,1.87364,-nan,-nan,-nan
71,0,0.512523,-0.195788,1.86734,-nan,-nan,-nan
72,0,0.513471,-0.196459,1.86834,-nan,-nan,-nan
74,0,0.511935,-0.194808,1.86491,-nan,-nan,-nan
75,0,0.51282,-0.197293,1.8677,-nan,-nan,-nan
76,0,0.512343,-0.19529,1.8678,-nan,-nan,-nan
77,0,0.512683,-0.19457,1.8701,-nan,-nan,-nan
78,0,0.51253,-0.19411,1.87154,-nan,-nan,-nan
79,0,0.514977,-0.19582,1.86828,-nan,-nan,-nan
80,0,0.514662,-0.193995,1.87432,-nan,-nan,-nan
82,0,0.513762,-0.194187,1.86688,-nan,-nan,-nan
83,0,0.513423,-0.193495,1.87262,-nan,-nan,-nan
84,0,0.512732,-0.194463,1.87128,-nan,-nan,-nan
85,0,0.513343,-0.194105,1.87117,-nan,-nan,-nan
86,0,0.514633,-0.196236,1.87012,-nan,-nan,-nan
88,0,0.513689,-0.195341,1.8729,-nan,-nan,-nan
89,0,0.514945,-0.195331,1.87265,-nan,-nan,-nan
90,0,0.514172,-0.195279,1.86858,-nan,-nan,-nan
91,0,0.503741,-0.190972,1.84008,-nan,-nan,-nan
92,0,0.505225,-0.191036,1.84439,-nan,-nan,-nan
93,0,0.505726,-0.191682,1.84077,-nan,-nan,-nan
95,0,0.504821,-0.192322,1.84089,-nan,-nan,-nan
96,0,0.50488,-0.190832,1.84107,-nan,-nan,-nan
97,0,0.504681,-0.19235,1.84009,-nan,-nan,-nan
98,0,0.50609,-0.191798,1.8409,-nan,-nan,-nan
99,0,0.503926,-0.19135,1.84005,-nan,-nan,-nan
101,0,0.504201,-0.190171,1.8412,-nan,-nan,-nan
102,0,0.504312,-0.19123,1.84048,-nan,-nan,-nan
103,0,0.505362,-0.19181,1.84076,-nan,-nan,-nan
104,0,0.503639,-0.191434,1.84157,-nan,-nan,-nan
106,0,0.505458,-0.191453,1.84123,-nan,-nan,-nan
107,0,0.503843,-0.191382,1.83945,-nan,-nan,-nan
108,0,0.505617,-0.192177,1.84155,-nan,-nan,-nan
109,0,0.505438,-0.192128,1.84153,-nan,-nan,-nan
110,0,0.504232,-0.191284,1.84513,-nan,-nan,-nan
112,0,0.504732,-0.192574,1.83969,-nan,-nan,-nan
113,0,0.50397,-0.19139,1.84476,-nan,-nan,-nan
114,0,0.505629,-0.192407,1.83931,-nan,-nan,-nan
115,0,0.505837,-0.190764,1.84229,-nan,-nan,-nan
116,0,0.505255,-0.192606,1.84256,-nan,-nan,-nan
118,0,0.506505,-0.19197,1.84301,-nan,-nan,-nan
119,0,0.505951,-0.189926,1.84606,-nan,-nan,-nan
120,0,0.504224,-0.191347,1.84073,-nan,-nan,-nan
121,0,0.505464,-0.192896,1.84064,-nan,-nan,-nan
122,0,0.50534,-0.191704,1.8404,-nan,-nan,-nan
123,0,0.505163,-0.190516,1.84263,-nan,-nan,-nan
125,0,0.505499,-0.190418,1.83865,-nan,-nan,-nan
126,0,0.504103,-0.191308,1.83827,-nan,-nan,-nan
127,0,0.50354,-0.19187,1.83866,-nan,-nan,-nan
128,0,0.500955,-0.192005,1.83715,-nan,-nan,-nan
129,0,0.502936,-0.192837,1.83389,-nan,-nan,-nan
130,0,0.506195,-0.19084,1.83879,-nan,-nan,-nan
132,0,0.505514,-0.191467,1.84003,-nan,-nan,-nan
133,0,0.506297,-0.191213,1.84532,-nan,-nan,-nan
134,0,0.505249,-0.191404,1.84146,-nan,-nan,-nan
135,0,0.504749,-0.189956,1.84382,-nan,-nan,-nan
136,0,0.504373,-0.190499,1.84474,-nan,-nan,-nan
137,0,0.505829,-0.194003,1.84023,-nan,-nan,-nan
139,0,0.503807,-0.191039,1.83779,-nan,-nan,-nan
140,0,0.503714,-0.190771,1.84117,-nan,-nan,-nan
141,0,0.505502,-0.191108,1.83967,-nan,-nan,-nan
142,0,0.505865,-0.191031,1.84017,-nan,-nan,-nan
143,0,0.504827,-0.191765,1.84209,-nan,-nan,-nan
144,0,0.506173,-0.191011,1.8403,-nan,-nan,-nan
146,0,0.50497,-0.192403,1.83738,-nan,-nan,-nan
147,0,0.504781,-0.190359,1.8424,0.0823301,0.465884,1.74838
148,0,0.50338,-0.190865,1.84384,0.0823301,0.465884,1.74838
149,0,0.504681,-0.191752,1.84585,0.0823301,0.465884,1.74838
150,0,0.504929,-0.192695,1.83866,0.0823301,0.465884,1.74838
151,0,0.505389,-0.193539,1.83923,0.0823301,0.465884,1.74838
153,0,0.503951,-0.190524,1.83749,0.0823301,0.465884,1.74838
154,0,0.505084,-0.191728,1.84129,0.0823301,0.465884,1.74838
155,0,0.504428,-0.191281,1.84106,0.0823301,0.465884,1.74838
157,0,0.504232,-0.191711,1.84038,0.0823301,0.465884,1.74838
158,0,0.50425,-0.190713,1.84403,0.0823301,0.465884,1.74838
159,0,0.505935,-0.193729,1.83491,0.0823301,0.465884,1.74838
160,0,0.50461,-0.191782,1.84193,0.0823301,0.465884,1.74838
161,0,0.504806,-0.191179,1.84276,0.0823301,0.465884,1.74838
162,0,0.505147,-0.190743,1.84821,0.0823301,0.465884,1.74838
163,0,0.505051,-0.191232,1.8413,0.0823301,0.465884,1.74838
164,0,0.505526,-0.194241,1.83827,0.0823301,0.465884,1.74838
165,0,0.504469,-0.191561,1.83876,0.0823301,0.465884,1.74838
166,0,0.506636,-0.193989,1.85069,0.0823301,0.465884,1.74838
167,0,0.508442,-0.19311,1.8503,0.0823301,0.465884,1.74838
168,0,0.508796,-0.193413,1.85415,0.0823301,0.465884,1.74838
169,0,0.505233,-0.192867,1.85143,0.0823301,0.465884,1.74838
170,0,0.506724,-0.193014,1.85389,0.0823301,0.465884,1.74838
171,0,0.508837,-0.194144,1.85287,0.0823301,0.465884,1.74838
172,0,0.50751,-0.19346,1.85046,0.0823301,0.465884,1.74838
173,0,0.508398,-0.193475,1.85261,0.0823301,0.465884,1.74838
174,0,0.508788,-0.192286,1.85206,0.0823301,0.465884,1.74838
175,0,0.509358,-0.192212,1.85467,0.0823301,0.465884,1.74838
