72.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.052244,-0.442942,0.277435,1.075133
74.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.049843,-0.439281,0.279389,1.077635
75.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.048005,-0.437478,0.280960,1.079148
77.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.046292,-0.436473,0.282593,1.079760
79.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.044524,-0.436125,0.284330,1.080115
80.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.041119,-0.434791,0.287438,1.081905
82.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.038189,-0.435064,0.290242,1.082781
83.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.035389,-0.435846,0.293009,1.083185
85.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.032999,-0.437025,0.295242,1.084084
87.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.031618,-0.437950,0.296434,1.085024
88.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.030634,-0.438593,0.297393,1.085202
90.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.030492,-0.439038,0.297554,1.085108
91.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.030989,-0.439363,0.297070,1.084973
93.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.031749,-0.439735,0.296402,1.084454
94.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.032411,-0.440234,0.295769,1.084219
96.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.033234,-0.440887,0.294889,1.084338
97.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.033778,-0.441528,0.294237,1.084722
99.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.034119,-0.442330,0.293737,1.085352
100.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.034482,-0.442476,0.293247,1.085870
102.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.034948,-0.442315,0.292769,1.085884
