67.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.045787,-0.437422,0.285941,1.067003
68.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.042752,-0.432437,0.289061,1.067272
70.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.041665,-0.429154,0.290143,1.067626
71.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.040852,-0.427863,0.290938,1.067875
73.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.039652,-0.427285,0.292159,1.067951
75.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.038272,-0.425064,0.293483,1.068493
77.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.036884,-0.425217,0.294740,1.069226
79.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.035322,-0.426137,0.296237,1.069635
80.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.033777,-0.427215,0.297656,1.070298
82.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.033287,-0.428039,0.298013,1.070899
84.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.031939,-0.428456,0.299327,1.071175
85.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.031666,-0.428624,0.299606,1.071167
87.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.031631,-0.429394,0.299578,1.071404
89.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.031795,-0.429781,0.299456,1.071178
90.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.031586,-0.430066,0.299659,1.071202
92.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.031405,-0.430081,0.299832,1.071260
94.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.031478,-0.429811,0.299768,1.071228
96.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.031474,-0.429154,0.299817,1.071069
97.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.031374,-0.428393,0.299873,1.071326
99.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.031320,-0.427745,0.299924,1.071388
101.000000,3.000000,0.000000,0.000000,0.001689,0.000000,0.031392,-0.427351,0.299861,1.071360
103.000000,1.000000,0.000000,0.000000,0.001245,0.000000,0.031300,-0.427254,0.299953,1.071377
105.000000,1.000000,0.000000,0.000000,0.001941,0.000000,0.030758,-0.427907,0.300086,1.073234
106.000000,2.000000,0.000000,0.000000,0.005273,0.000000,0.029444,-0.429311,0.300635,1.076719
108.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028266,-0.431196,0.300944,1.080626
110.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.026854,-0.433644,0.301462,1.084638
112.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.025685,-0.435856,0.301800,1.088356
113.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024948,-0.437469,0.302076,1.090403
115.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.025025,-0.438629,0.301944,1.090568
116.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024822,-0.438626,0.302067,1.090949
118.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024709,-0.438298,0.302071,1.091472
120.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024519,-0.438253,0.302128,1.092091
121.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024457,-0.438118,0.302143,1.092321
123.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024179,-0.438250,0.302403,1.092423
124.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023922,-0.439427,0.302713,1.092139
126.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023769,-0.440860,0.302934,1.091757
127.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023649,-0.442142,0.303089,1.091531
129.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023690,-0.443215,0.303107,1.091199
130.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023764,-0.443863,0.303037,1.091132
132.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023879,-0.443536,0.302949,1.091016
133.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.023854,-0.442678,0.303032,1.090811
135.000000,1.000000,0.000000,0.000000,0.001674,0.000000,0.023778,-0.441506,0.303173,1.090605
136.000000,1.000000,0.000000,0.000000,0.002682,0.000000,0.023692,-0.440282,0.303212,1.090902
138.000000,2.000000,0.000000,0.000000,0.003249,0.000000,0.023958,-0.439127,0.302975,1.090815
139.000000,1.000000,0.000000,0.000000,0.002654,0.000000,0.024397,-0.438825,0.302555,1.090704
141.000000,1.000000,0.000000,0.000000,0.001877,0.000000,0.024844,-0.438829,0.302131,1.090549
142.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.024982,-0.439190,0.301983,1.090556
144.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.025000,-0.439475,0.301976,1.090485
145.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024810,-0.439515,0.302077,1.090900
147.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024436,-0.439239,0.302369,1.091331
149.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024141,-0.438830,0.302601,1.091669
151.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023877,-0.438481,0.302749,1.092245
152.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023781,-0.438472,0.302823,1.092353
