73.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.057971,-0.438815,0.273402,1.067162
74.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.055923,-0.435322,0.275254,1.068484
76.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.053180,-0.433884,0.277812,1.069713
77.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.051489,-0.433659,0.279346,1.070618
79.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.050627,-0.433444,0.280182,1.070845
81.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.048349,-0.432153,0.282356,1.071643
82.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.046945,-0.432435,0.283657,1.072241
84.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.046950,-0.432543,0.283702,1.072011
85.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.047063,-0.432325,0.283610,1.071918
87.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.047096,-0.432083,0.283532,1.072129
88.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.047115,-0.432049,0.283424,1.072529
90.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.046912,-0.431850,0.283633,1.072536
92.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.046005,-0.432051,0.284446,1.073048
93.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.044413,-0.431885,0.285938,1.073681
95.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.042530,-0.431790,0.287758,1.074180
97.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.041001,-0.431255,0.289316,1.074249
98.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.039255,-0.430337,0.291065,1.074492
100.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.038032,-0.429458,0.292320,1.074533
102.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.037699,-0.428613,0.292835,1.073812
104.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.037416,-0.427798,0.293203,1.073516
105.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.036619,-0.427399,0.293944,1.073879
107.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.036220,-0.427850,0.294406,1.073609
108.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.036075,-0.427856,0.294234,1.075047
110.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.035356,-0.429182,0.294192,1.078458
111.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.034782,-0.430788,0.293946,1.082092
