69.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.056361,-0.441161,0.273230,1.075184
71.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.053660,-0.439069,0.275111,1.079292
72.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.051208,-0.438224,0.277311,1.080744
74.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.048999,-0.438098,0.279329,1.081854
76.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.047330,-0.437763,0.280798,1.082958
77.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.043971,-0.436997,0.283664,1.085593
79.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.041044,-0.437770,0.286495,1.086293
81.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.038505,-0.438719,0.288860,1.087295
82.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.037014,-0.439704,0.290226,1.087959
84.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.036715,-0.440984,0.290486,1.088088
85.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.035966,-0.442623,0.291140,1.088492
87.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.036139,-0.443658,0.290821,1.089064
88.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.036841,-0.444955,0.290064,1.089149
90.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.037152,-0.446278,0.289717,1.089193
92.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.036515,-0.447562,0.290248,1.089655
93.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.036391,-0.448595,0.290353,1.089691
95.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.036454,-0.449533,0.290272,1.089706
96.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.036461,-0.449769,0.290175,1.090095
98.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.037079,-0.449822,0.289492,1.090309
100.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.037798,-0.450039,0.288718,1.090466
101.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.038853,-0.449643,0.287672,1.090335
103.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.039460,-0.449236,0.287051,1.090356
104.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.040111,-0.448968,0.286429,1.090172
106.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.040308,-0.448454,0.286209,1.090286
107.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.040105,-0.448860,0.286080,1.091766
109.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.038314,-0.450395,0.287081,1.095412
110.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.035936,-0.451319,0.288579,1.099565
112.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.032918,-0.452001,0.290723,1.103776
113.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.029965,-0.452520,0.292903,1.107537
114.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.027181,-0.451719,0.295229,1.109948
116.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.025790,-0.450401,0.296579,1.110371
117.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.024813,-0.449720,0.297589,1.110372
119.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.024805,-0.449474,0.297578,1.110475
120.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.024761,-0.449534,0.297614,1.110514
122.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.025031,-0.450069,0.297355,1.110396
123.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.025344,-0.450327,0.297045,1.110338
124.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.025873,-0.450690,0.296507,1.110292
126.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.025611,-0.451169,0.296772,1.110280
127.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.025350,-0.451631,0.296978,1.110526
129.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.025508,-0.451888,0.296827,1.110460
130.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.026077,-0.452174,0.296231,1.110499
132.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.027257,-0.452577,0.295066,1.110276
133.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.028986,-0.452926,0.293433,1.109634
135.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.030510,-0.453504,0.291945,1.109266
136.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.031523,-0.454413,0.290877,1.109346
138.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.031866,-0.455130,0.290479,1.109508
139.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.031568,-0.455849,0.290755,1.109591
141.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.031213,-0.456604,0.291058,1.109820
142.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.030964,-0.457250,0.291266,1.109987
144.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.029851,-0.457378,0.292406,1.109979
145.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.029954,-0.458324,0.292373,1.109596
147.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.030032,-0.459015,0.292391,1.109113
148.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.030186,-0.459925,0.292298,1.108766
150.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.030413,-0.460786,0.292142,1.108365
151.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.031324,-0.461982,0.291338,1.107709
152.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.030526,-0.462740,0.292225,1.107352
154.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.029037,-0.463569,0.293707,1.107496
155.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.027398,-0.464174,0.295409,1.107360
157.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.025823,-0.464652,0.297038,1.107258
158.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.024499,-0.465092,0.298397,1.107217
160.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.023720,-0.465504,0.299131,1.107479
161.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.023703,-0.465592,0.299210,1.107201
163.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.023339,-0.465908,0.299528,1.107423
164.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.022954,-0.466298,0.299922,1.107403
166.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.022641,-0.466670,0.300190,1.107613
168.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.022341,-0.467024,0.300568,1.107277
169.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.022470,-0.467978,0.300511,1.106881
171.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.023171,-0.468418,0.299956,1.106121
172.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.023803,-0.468699,0.299401,1.105687
174.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.024397,-0.468810,0.298870,1.105333
175.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.025151,-0.468850,0.298142,1.105129
