63.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.055073,-0.437989,0.275220,1.072374
64.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.053325,-0.436145,0.276929,1.072860
66.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.051604,-0.434877,0.278508,1.073766
67.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.050301,-0.434379,0.279692,1.074476
69.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.048460,-0.434374,0.281536,1.074668
71.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.044838,-0.433514,0.285071,1.075518
73.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.041316,-0.433447,0.288527,1.076202
74.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.037689,-0.433796,0.292041,1.077093
76.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.034326,-0.433669,0.295451,1.077259
77.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.032006,-0.433368,0.297700,1.077853
79.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.030556,-0.433210,0.299186,1.077857
81.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.029670,-0.432782,0.300082,1.077941
82.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.029687,-0.432381,0.300272,1.077037
84.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.030022,-0.432484,0.299936,1.076999
85.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.030429,-0.432374,0.299602,1.076634
87.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.030429,-0.432447,0.299607,1.076605
88.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.030112,-0.432684,0.299902,1.076728
90.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.029985,-0.432761,0.299998,1.076872
92.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.029529,-0.432623,0.300484,1.076799
93.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.028908,-0.432834,0.301063,1.077040
