54.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.054520,-0.438151,0.277277,1.065681
55.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.051716,-0.433883,0.279565,1.068579
57.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.050030,-0.430687,0.280723,1.071334
58.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.049109,-0.429380,0.281222,1.073412
60.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.048772,-0.428581,0.281391,1.074255
62.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.046589,-0.425874,0.283102,1.076781
63.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.045256,-0.424865,0.284103,1.078481
65.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.044374,-0.425291,0.284876,1.079042
66.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.043368,-0.425699,0.285842,1.079303
68.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.042353,-0.426530,0.286693,1.080104
69.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.042021,-0.427822,0.286887,1.080677
71.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.041438,-0.429598,0.287353,1.081152
72.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.040289,-0.431124,0.288385,1.081706
74.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.039245,-0.432329,0.289352,1.082088
75.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.038022,-0.433110,0.290540,1.082335
77.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.037145,-0.433626,0.291373,1.082596
78.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.036972,-0.433427,0.291581,1.082471
80.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.037372,-0.432944,0.291204,1.082355
81.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.037501,-0.432429,0.291072,1.082386
83.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.037406,-0.431824,0.291166,1.082437
85.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.037147,-0.431163,0.291520,1.082083
86.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.036785,-0.430727,0.291923,1.081967
88.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.036529,-0.430566,0.292170,1.082044
89.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.036369,-0.430411,0.292408,1.081723
91.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.036469,-0.430970,0.292103,1.082598
92.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.035906,-0.432121,0.291996,1.085594
94.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.035393,-0.433482,0.291775,1.088853
95.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.034712,-0.434890,0.291760,1.091960
97.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.034200,-0.436175,0.291567,1.095103
98.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.033402,-0.436877,0.291945,1.097029
99.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.033062,-0.437125,0.292218,1.097351
