64.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.057703,-0.442430,0.271702,1.075788
66.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.054002,-0.440927,0.274099,1.082140
67.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.051017,-0.439507,0.276014,1.087358
69.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.048212,-0.438891,0.278159,1.090671
71.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.046436,-0.438368,0.279584,1.092474
72.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.043329,-0.437573,0.281756,1.097061
74.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.041654,-0.437453,0.282999,1.099190
75.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.040837,-0.438412,0.283690,1.099787
77.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.040794,-0.439469,0.283676,1.099980
78.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.040554,-0.441010,0.283788,1.100482
80.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.039301,-0.442525,0.284849,1.101387
81.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.038152,-0.444299,0.285779,1.102380
83.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.037256,-0.445717,0.286550,1.102954
84.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.036478,-0.446613,0.287136,1.103844
86.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.036211,-0.447359,0.287329,1.104161
87.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.036158,-0.448113,0.287363,1.104201
89.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.036194,-0.449234,0.287387,1.103857
90.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.036455,-0.450498,0.287217,1.103339
92.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.036391,-0.452413,0.287426,1.102576
94.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.036261,-0.454717,0.287625,1.102136
95.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.036411,-0.456942,0.287609,1.101375
97.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.036017,-0.458803,0.288119,1.100783
98.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.035241,-0.460380,0.288994,1.100328
100.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.034889,-0.461972,0.289573,1.099242
101.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.034409,-0.463136,0.290288,1.098169
103.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.033897,-0.464014,0.290976,1.097378
104.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.033412,-0.464953,0.291312,1.098046
