262,-0.00959499,0.972653,-0.232065,-0.520104,0.254165,-0.286844,1.03,-0.230637,-0.296018,1.006,0.0347987,0.246691,1.657,0,-0.263263,-0.171757,1.30234
262,-0.00959499,0.972653,-0.232065,-0.520104,0.254165,-0.286844,1.03,-0.230637,-0.296018,1.006,0.0347987,0.246691,1.657,0,-0.262216,-0.169996,1.3005
263,-0.00959499,0.972653,-0.232065,-0.520104,0.254165,-0.286844,1.03,-0.230637,-0.296018,1.006,0.0347987,0.246691,1.657,0,-0.262429,-0.169678,1.30085
265,-0.00959499,0.972653,-0.232065,-0.520104,0.254165,-0.286844,1.03,-0.230637,-0.296018,1.006,0.0347987,0.246691,1.657,0,-0.261986,-0.172562,1.30211
266,-0.00959499,0.972653,-0.232065,-0.520104,0.254165,-0.286844,1.03,-0.230637,-0.296018,1.006,0.0347987,0.246691,1.657,0,-0.264113,-0.172118,1.3024
267,-0.00959499,0.972653,-0.232065,-0.520104,0.254165,-0.286844,1.03,-0.230637,-0.296018,1.006,0.0347987,0.246691,1.657,0,-0.263215,-0.171099,1.30244
268,-0.00959499,0.972653,-0.232065,-0.520104,0.254165,-0.286844,1.03,-0.230637,-0.296018,1.006,0.0347987,0.246691,1.657,0,-0.262481,-0.171317,1.30224
270,-0.00959499,0.972653,-0.232065,-0.520104,0.254165,-0.286844,1.03,-0.230637,-0.296018,1.006,0.0347987,0.246691,1.657,0,-0.263177,-0.171748,1.30233
271,-0.00959499,0.972653,-0.232065,-0.520104,0.254165,-0.286844,1.03,-0.230637,-0.296018,1.006,0.0347987,0.246691,1.657,0,-0.262754,-0.172279,1.30181
273,-0.00959499,0.972653,-0.232065,-0.520104,0.254165,-0.286844,1.03,-0.230637,-0.296018,1.006,0.0347987,0.246691,1.657,0,-0.264414,-0.173156,1.30047
275,-0.00959499,0.972653,-0.232065,-0.520104,0.254165,-0.286844,1.03,-0.230637,-0.296018,1.006,0.0347987,0.246691,1.657,0,-0.263648,-0.170206,1.29844
275,-0.00959499,0.972653,-0.232065,-0.520104,0.254165,-0.286844,1.03,-0.230637,-0.296018,1.006,0.0347987,0.246691,1.657,0,-0.264887,-0.164566,1.29424
276,-0.00959499,0.972653,-0.232065,-0.520104,0.254165,-0.286844,1.03,-0.230637,-0.296018,1.006,0.0347987,0.246691,1.657,0,-0.261708,-0.154502,1.28435
277,-0.00959499,0.972653,-0.232065,-0.520104,0.254165,-0.286844,1.03,-0.230637,-0.296018,1.006,0.0347987,0.246691,1.657,0,-0.258706,-0.149682,1.27984
278,-0.00959499,0.972653,-0.232065,-0.520104,0.254165,-0.286844,1.03,-0.230637,-0.296018,1.006,0.0347987,0.246691,1.657,0,-0.256954,-0.143889,1.2753
280,-0.00959499,0.972653,-0.232065,-0.520104,0.254165,-0.286844,1.03,-0.230637,-0.296018,1.006,0.0347987,0.246691,1.657,0,-0.252868,-0.137046,1.26771
281,-0.00959499,0.972653,-0.232065,-0.520104,0.254165,-0.286844,1.03,-0.230637,-0.296018,1.006,0.0347987,0.246691,1.657,0,-0.249253,-0.131143,1.26075
282,-0.00959499,0.972653,-0.232065,-0.520104,0.254165,-0.286844,1.03,-0.230637,-0.296018,1.006,0.0347987,0.246691,1.657,0,-0.245894,-0.117337,1.24107
283,-0.00959499,0.972653,-0.232065,-0.520104,0.254165,-0.286844,1.03,-0.230637,-0.296018,1.006,0.0347987,0.246691,1.657,0,-0.241776,-0.117068,1.2341
284,-0.00959499,0.972653,-0.232065,-0.520104,0.254165,-0.286844,1.03,-0.230637,-0.296018,1.006,0.0347987,0.246691,1.657,0,-0.237557,-0.111985,1.22294
286,-0.00959499,0.972653,-0.232065,-0.520104,0.254165,-0.286844,1.03,-0.230637,-0.296018,1.006,0.0347987,0.246691,1.657,0,-0.23561,-0.107931,1.21126
287,-0.00959499,0.972653,-0.232065,-0.520104,0.254165,-0.286844,1.03,-0.230637,-0.296018,1.006,0.0347987,0.246691,1.657,0,-0.231849,-0.106361,1.19896
288,-0.00959499,0.972653,-0.232065,-0.520104,0.254165,-0.286844,1.03,-0.230637,-0.296018,1.006,0.0347987,0.246691,1.657,0,-0.228205,-0.109294,1.17385
289,-0.00959499,0.972653,-0.232065,-0.520104,0.254165,-0.286844,1.03,-0.230637,-0.296018,1.006,0.0347987,0.246691,1.657,0,-0.226451,-0.11121,1.15933
291,-0.00959499,0.972653,-0.232065,-0.520104,0.254165,-0.286844,1.03,-0.230637,-0.296018,1.006,0.0347987,0.246691,1.657,0,-0.224683,-0.115781,1.14587
293,-0.00959499,0.972653,-0.232065,-0.520104,0.254165,-0.286844,1.03,-0.230637,-0.296018,1.006,0.0347987,0.246691,1.657,0,-0.223451,-0.119756,1.13334
294,-0.00959499,0.972653,-0.232065,-0.520104,0.254165,-0.286844,1.03,-0.230637,-0.296018,1.006,0.0347987,0.246691,1.657,0,-0.220518,-0.127727,1.10829
296,-0.00959499,0.972653,-0.232065,-0.520104,0.254165,-0.286844,1.03,-0.230637,-0.296018,1.006,0.0347987,0.246691,1.657,0,-0.219835,-0.131939,1.0953
297,-0.00959499,0.972653,-0.232065,-0.520104,0.254165,-0.286844,1.03,-0.230637,-0.296018,1.006,0.0347987,0.246691,1.657,0,-0.218119,-0.138976,1.08315
298,-0.00959499,0.972653,-0.232065,-0.520104,0.254165,-0.286844,1.03,-0.230637,-0.296018,1.006,0.0347987,0.246691,1.657,0,-0.217328,-0.14449,1.07283
300,-0.00959499,0.972653,-0.232065,-0.520104,0.254165,-0.286844,1.03,-0.230637,-0.296018,1.006,0.0347987,0.246691,1.657,0,-0.212854,-0.150086,1.05091
300,-0.00959499,0.972653,-0.232065,-0.520104,0.254165,-0.286844,1.03,-0.230637,-0.296018,1.006,0.0347987,0.246691,1.657,0,-0.212299,-0.156885,1.04258
303,-0.00959499,0.972653,-0.232065,-0.520104,0.254165,-0.286844,1.03,-0.230637,-0.296018,1.006,0.0347987,0.246691,1.657,0,-0.21354,-0.159522,1.034
304,-0.00959499,0.972653,-0.232065,-0.520104,0.254165,-0.286844,1.03,-0.230637,-0.296018,1.006,0.0347987,0.246691,1.657,0,-0.212214,-0.16866,1.02042
305,-0.00959499,0.972653,-0.232065,-0.520104,0.254165,-0.286844,1.03,-0.230637,-0.296018,1.006,0.0347987,0.246691,1.657,0,-0.213931,-0.175542,1.00921
307,-0.00959499,0.972653,-0.232065,-0.520104,0.254165,-0.286844,1.03,-0.230637,-0.296018,1.006,0.0347987,0.246691,1.657,0,-0.217096,-0.181108,1.00454
308,-0.00959499,0.972653,-0.232065,-0.520104,0.254165,-0.286844,1.03,-0.230637,-0.296018,1.006,0.0347987,0.246691,1.657,0,-0.215607,-0.183504,1.00239
310,-0.00959499,0.972653,-0.232065,-0.520104,0.254165,-0.286844,1.03,-0.230637,-0.296018,1.006,0.0347987,0.246691,1.657,0,-0.216447,-0.186208,0.998419
311,-0.00959499,0.972653,-0.232065,-0.520104,0.254165,-0.286844,1.03,-0.230637,-0.296018,1.006,0.0347987,0.246691,1.657,0,-0.216944,-0.189833,0.997408
313,-0.00959499,0.972653,-0.232065,-0.520104,0.254165,-0.286844,1.03,-0.230637,-0.296018,1.006,0.0347987,0.246691,1.657,0,-0.217341,-0.192139,0.995955
314,-0.00959499,0.972653,-0.232065,-0.520104,0.254165,-0.286844,1.03,-0.230637,-0.296018,1.006,0.0347987,0.246691,1.657,0,-0.218526,-0.193579,0.995512
316,-0.00959499,0.972653,-0.232065,-0.520104,0.254165,-0.286844,1.03,-0.230637,-0.296018,1.006,0.0347987,0.246691,1.657,0,-0.222273,-0.193989,0.994974
317,-0.00959499,0.972653,-0.232065,-0.520104,0.254165,-0.286844,1.03,-0.230637,-0.296018,1.006,0.0347987,0.246691,1.657,0,-0.222935,-0.19591,0.996213
319,-0.00959499,0.972653,-0.232065,-0.520104,0.254165,-0.286844,1.03,-0.230637,-0.296018,1.006,0.0347987,0.246691,1.657,0,-0.22352,-0.197077,0.997289
320,-0.00959499,0.972653,-0.232065,-0.520104,0.254165,-0.286844,1.03,-0.230637,-0.296018,1.006,0.0347987,0.246691,1.657,0,-0.224922,-0.196385,0.99553
322,-0.00959499,0.972653,-0.232065,-0.520104,0.254165,-0.286844,1.03,-0.230637,-0.296018,1.006,0.0347987,0.246691,1.657,0,-0.226471,-0.194527,0.995016
323,-0.00959499,0.972653,-0.232065,-0.520104,0.254165,-0.286844,1.03,-0.230637,-0.296018,1.006,0.0347987,0.246691,1.657,0,-0.225822,-0.194525,0.995702
325,-0.00959499,0.972653,-0.232065,-0.520104,0.254165,-0.286844,1.03,-0.230637,-0.296018,1.006,0.0347987,0.246691,1.657,0,-0.226516,-0.194527,0.995532
326,-0.00959499,0.972653,-0.232065,-0.520104,0.254165,-0.286844,1.03,-0.230637,-0.296018,1.006,0.0347987,0.246691,1.657,0,-0.225269,-0.19265,0.99562
328,-0.00959499,0.972653,-0.232065,-0.520104,0.254165,-0.286844,1.03,-0.230637,-0.296018,1.006,0.0347987,0.246691,1.657,0,-0.224311,-0.191879,0.995615
329,-0.00959499,0.972653,-0.232065,-0.520104,0.254165,-0.286844,1.03,-0.230637,-0.296018,1.006,0.0347987,0.246691,1.657,0,-0.22367,-0.190838,0.996047
331,-0.00959499,0.972653,-0.232065,-0.520104,0.254165,-0.286844,1.03,-0.230637,-0.296018,1.006,0.0347987,0.246691,1.657,0,-0.224256,-0.190967,0.99687
332,-0.00959499,0.972653,-0.232065,-0.520104,0.254165,-0.286844,1.03,-0.230637,-0.296018,1.006,0.0347987,0.246691,1.657,0,-0.22425,-0.189969,0.996965
334,-0.00959499,0.972653,-0.232065,-0.520104,0.254165,-0.286844,1.03,-0.230637,-0.296018,1.006,0.0347987,0.246691,1.657,0,-0.225876,-0.189437,0.997783
336,-0.00959499,0.972653,-0.232065,-0.520104,0.254165,-0.286844,1.03,-0.230637,-0.296018,1.006,0.0347987,0.246691,1.657,0,-0.226556,-0.188947,0.997984
337,-0.00959499,0.972653,-0.232065,-0.520104,0.254165,-0.286844,1.03,-0.230637,-0.296018,1.006,0.0347987,0.246691,1.657,0,-0.226806,-0.188897,0.998214
339,-0.00959499,0.972653,-0.232065,-0.520104,0.254165,-0.286844,1.03,-0.230637,-0.296018,1.006,0.0347987,0.246691,1.657,0,-0.228175,-0.190948,0.999517
341,-0.00959499,0.972653,-0.232065,-0.520104,0.254165,-0.286844,1.03,-0.230637,-0.296018,1.006,0.0347987,0.246691,1.657,0,-0.228848,-0.191214,1.00091
342,-0.00959499,0.972653,-0.232065,-0.520104,0.254165,-0.286844,1.03,-0.230637,-0.296018,1.006,0.0347987,0.246691,1.657,0,-0.228221,-0.190757,1.00052
344,-0.00959499,0.972653,-0.232065,-0.520104,0.254165,-0.286844,1.03,-0.230637,-0.296018,1.006,0.0347987,0.246691,1.657,0,-0.227475,-0.189925,1.00017
345,-0.00959499,0.972653,-0.232065,-0.520104,0.254165,-0.286844,1.03,-0.230637,-0.296018,1.006,0.0347987,0.246691,1.657,0,-0.226688,-0.189817,1.00033
347,-0.00959499,0.972653,-0.232065,-0.520104,0.254165,-0.286844,1.03,-0.230637,-0.296018,1.006,0.0347987,0.246691,1.657,0,-0.22662,-0.189941,1.00061
348,-0.00959499,0.972653,-0.232065,-0.520104,0.254165,-0.286844,1.03,-0.230637,-0.296018,1.006,0.0347987,0.246691,1.657,0,-0.225599,-0.18892,1.0001
349,-0.00959499,0.972653,-0.232065,-0.520104,0.254165,-0.286844,1.03,-0.230637,-0.296018,1.006,0.0347987,0.246691,1.657,0,-0.225789,-0.189581,0.999994
351,-0.00959499,0.972653,-0.232065,-0.520104,0.254165,-0.286844,1.03,-0.230637,-0.296018,1.006,0.0347987,0.246691,1.657,0,-0.225351,-0.188903,0.999386
352,-0.00959499,0.972653,-0.232065,-0.520104,0.254165,-0.286844,1.03,-0.230637,-0.296018,1.006,0.0347987,0.246691,1.657,0,-0.22402,-0.188873,0.999442
354,-0.00959499,0.972653,-0.232065,-0.520104,0.254165,-0.286844,1.03,-0.230637,-0.296018,1.006,0.0347987,0.246691,1.657,0,-0.224164,-0.187002,0.998982
355,-0.00959499,0.972653,-0.232065,-0.520104,0.254165,-0.286844,1.03,-0.230637,-0.296018,1.006,0.0347987,0.246691,1.657,0,-0.224002,-0.18705,0.999653
355,-0.00959499,0.972653,-0.232065,-0.520104,0.254165,-0.286844,1.03,-0.230637,-0.296018,1.006,0.0347987,0.246691,1.657,0,-0.223658,-0.186426,0.999313
359,-0.00959499,0.972653,-0.232065,-0.520104,0.254165,-0.286844,1.03,-0.230637,-0.296018,1.006,0.0347987,0.246691,1.657,0,-0.223218,-0.185919,1.00047
360,-0.00959499,0.972653,-0.232065,-0.520104,0.254165,-0.286844,1.03,-0.230637,-0.296018,1.006,0.0347987,0.246691,1.657,0,-0.222133,-0.184475,1.00105
362,-0.00959499,0.972653,-0.232065,-0.520104,0.254165,-0.286844,1.03,-0.230637,-0.296018,1.006,0.0347987,0.246691,1.657,0,-0.221232,-0.182149,1.0047
363,-0.00959499,0.972653,-0.232065,-0.520104,0.254165,-0.286844,1.03,-0.230637,-0.296018,1.006,0.0347987,0.246691,1.657,0,-0.21949,-0.178032,1.00575
365,-0.00959499,0.972653,-0.232065,-0.520104,0.254165,-0.286844,1.03,-0.230637,-0.296018,1.006,0.0347987,0.246691,1.657,0,-0.215536,-0.172871,1.01227
366,-0.00959499,0.972653,-0.232065,-0.520104,0.254165,-0.286844,1.03,-0.230637,-0.296018,1.006,0.0347987,0.246691,1.657,0,-0.212212,-0.169739,1.01569
368,-0.00959499,0.972653,-0.232065,-0.520104,0.254165,-0.286844,1.03,-0.230637,-0.296018,1.006,0.0347987,0.246691,1.657,0,-0.208315,-0.16125,1.02338
369,-0.00959499,0.972653,-0.232065,-0.520104,0.254165,-0.286844,1.03,-0.230637,-0.296018,1.006,0.0347987,0.246691,1.657,0,-0.204013,-0.153754,1.02681
370,-0.00959499,0.972653,-0.232065,-0.520104,0.254165,-0.286844,1.03,-0.230637,-0.296018,1.006,0.0347987,0.246691,1.657,0,-0.200684,-0.147595,1.03229
370,-0.00959499,0.972653,-0.232065,-0.520104,0.254165,-0.286844,1.03,-0.230637,-0.296018,1.006,0.0347987,0.246691,1.657,0,-0.194343,-0.13851,1.04696
373,-0.00959499,0.972653,-0.232065,-0.520104,0.254165,-0.286844,1.03,-0.230637,-0.296018,1.006,0.0347987,0.246691,1.657,0,-0.191157,-0.131373,1.05383
374,-0.00959499,0.972653,-0.232065,-0.520104,0.254165,-0.286844,1.03,-0.230637,-0.296018,1.006,0.0347987,0.246691,1.657,0,-0.184224,-0.121171,1.06143
375,-0.00959499,0.972653,-0.232065,-0.520104,0.254165,-0.286844,1.03,-0.230637,-0.296018,1.006,0.0347987,0.246691,1.657,0,-0.180517,-0.115256,1.06958
377,-0.00959499,0.972653,-0.232065,-0.520104,0.254165,-0.286844,1.03,-0.230637,-0.296018,1.006,0.0347987,0.246691,1.657,0,-0.173267,-0.102242,1.09108
378,-0.00959499,0.972653,-0.232065,-0.520104,0.254165,-0.286844,1.03,-0.230637,-0.296018,1.006,0.0347987,0.246691,1.657,0,-0.164999,-0.0924267,1.10114
379,-0.00959499,0.972653,-0.232065,-0.520104,0.254165,-0.286844,1.03,-0.230637,-0.296018,1.006,0.0347987,0.246691,1.657,0,-0.159514,-0.0881732,1.11472
381,-0.00959499,0.972653,-0.232065,-0.520104,0.254165,-0.286844,1.03,-0.230637,-0.296018,1.006,0.0347987,0.246691,1.657,0,-0.150652,-0.0776979,1.13955
382,-0.00959499,0.972653,-0.232065,-0.520104,0.254165,-0.286844,1.03,-0.230637,-0.296018,1.006,0.0347987,0.246691,1.657,0,-0.140755,-0.0672692,1.15202
382,-0.00959499,0.972653,-0.232065,-0.520104,0.254165,-0.286844,1.03,-0.230637,-0.296018,1.006,0.0347987,0.246691,1.657,0,-0.132751,-0.0627528,1.16569
384,-0.00959499,0.972653,-0.232065,-0.520104,0.254165,-0.286844,1.03,-0.230637,-0.296018,1.006,0.0347987,0.246691,1.657,1,-0.124697,-0.0503547,1.19197
384,-0.00959499,0.972653,-0.232065,-0.520104,0.254165,-0.286844,1.03,-0.230637,-0.296018,1.006,0.0347987,0.246691,1.657,1,-0.119749,-0.0432292,1.20496
386,-0.00959499,0.972653,-0.232065,-0.520104,0.254165,-0.286844,1.03,-0.230637,-0.296018,1.006,0.0347987,0.246691,1.657,1,-0.111758,-0.039984,1.22131
387,-0.00959499,0.972653,-0.232065,-0.520104,0.254165,-0.286844,1.03,-0.230637,-0.296018,1.006,0.0347987,0.246691,1.657,1,-0.104901,-0.0334905,1.23555
389,-0.00959499,0.972653,-0.232065,-0.520104,0.254165,-0.286844,1.03,-0.230637,-0.296018,1.006,0.0347987,0.246691,1.657,1,-0.0928141,-0.0222915,1.26345
390,-0.00959499,0.972653,-0.232065,-0.520104,0.254165,-0.286844,1.03,-0.230637,-0.296018,1.006,0.0347987,0.246691,1.657,1,-0.0867817,-0.0172474,1.27803
391,-0.00959499,0.972653,-0.232065,-0.520104,0.254165,-0.286844,1.03,-0.230637,-0.296018,1.006,0.0347987,0.246691,1.657,1,-0.0815749,-0.00840921,1.28955
392,-0.00959499,0.972653,-0.232065,-0.520104,0.254165,-0.286844,1.03,-0.230637,-0.296018,1.006,0.0347987,0.246691,1.657,1,-0.0688087,0.00176766,1.31781
393,-0.00959499,0.972653,-0.232065,-0.520104,0.254165,-0.286844,1.03,-0.230637,-0.296018,1.006,0.0347987,0.246691,1.657,1,-0.0629132,0.00928161,1.33041
395,-0.00959499,0.972653,-0.232065,-0.520104,0.254165,-0.286844,1.03,-0.230637,-0.296018,1.006,0.0347987,0.246691,1.657,1,-0.0570519,0.0191369,1.34506
396,-0.00959499,0.972653,-0.232065,-0.520104,0.254165,-0.286844,1.03,-0.230637,-0.296018,1.006,0.0347987,0.246691,1.657,1,-0.0517808,0.0272422,1.35702
397,-0.00959499,0.972653,-0.232065,-0.520104,0.254165,-0.286844,1.03,-0.230637,-0.296018,1.006,0.0347987,0.246691,1.657,1,-0.0476964,0.0358112,1.36968
398,-0.00959499,0.972653,-0.232065,-0.520104,0.254165,-0.286844,1.03,-0.230637,-0.296018,1.006,0.0347987,0.246691,1.657,1,-0.0434996,0.0407863,1.38454
400,-0.00959499,0.972653,-0.232065,-0.520104,0.254165,-0.286844,1.03,-0.230637,-0.296018,1.006,0.0347987,0.246691,1.657,1,-0.0336111,0.0559895,1.40474
400,-0.00959499,0.972653,-0.232065,-0.520104,0.254165,-0.286844,1.03,-0.230637,-0.296018,1.006,0.0347987,0.246691,1.657,1,-0.0307956,0.061527,1.41874
402,-0.00959499,0.972653,-0.232065,-0.520104,0.254165,-0.286844,1.03,-0.230637,-0.296018,1.006,0.0347987,0.246691,1.657,1,-0.0289889,0.0725873,1.43034
403,-0.00959499,0.972653,-0.232065,-0.520104,0.254165,-0.286844,1.03,-0.230637,-0.296018,1.006,0.0347987,0.246691,1.657,1,-0.023824,0.0794622,1.44164
404,-0.00959499,0.972653,-0.232065,-0.520104,0.254165,-0.286844,1.03,-0.230637,-0.296018,1.006,0.0347987,0.246691,1.657,1,-0.019778,0.0929208,1.46362
406,-0.00959499,0.972653,-0.232065,-0.520104,0.254165,-0.286844,1.03,-0.230637,-0.296018,1.006,0.0347987,0.246691,1.657,1,-0.0136842,0.10174,1.47087
407,-0.00959499,0.972653,-0.232065,-0.520104,0.254165,-0.286844,1.03,-0.230637,-0.296018,1.006,0.0347987,0.246691,1.657,1,-0.0100415,0.108417,1.47979
408,-0.00959499,0.972653,-0.232065,-0.520104,0.254165,-0.286844,1.03,-0.230637,-0.296018,1.006,0.0347987,0.246691,1.657,1,-0.0122406,0.116701,1.49167
409,-0.00959499,0.972653,-0.232065,-0.520104,0.254165,-0.286844,1.03,-0.230637,-0.296018,1.006,0.0347987,0.246691,1.657,1,-0.00655532,0.122032,1.50723
410,-0.00959499,0.972653,-0.232065,-0.520104,0.254165,-0.286844,1.03,-0.230637,-0.296018,1.006,0.0347987,0.246691,1.657,1,0.00080893,0.125887,1.51184
411,-0.00959499,0.972653,-0.232065,-0.520104,0.254165,-0.286844,1.03,-0.230637,-0.296018,1.006,0.0347987,0.246691,1.657,1,0.00231864,0.132129,1.51588
