283,-0.00925378,0.973417,-0.228852,-0.518637,0,0,0,-0.184557,-0.29482,1.014,0,0,0,1,-0.0954498,-0.250533,1.00774
285,-0.00925378,0.973417,-0.228852,-0.518637,0,0,0,-0.184557,-0.29482,1.014,0,0,0,1,-0.125263,-0.25102,0.996269
287,-0.00925378,0.973417,-0.228852,-0.518637,0,0,0,-0.184557,-0.29482,1.014,0,0,0,1,-0.21128,-0.252127,0.976663
290,-0.00925378,0.973417,-0.228852,-0.518637,0,0,0,-0.184557,-0.29482,1.014,0,0,0,1,-0.223109,-0.251998,0.973113
292,-0.00925378,0.973417,-0.228852,-0.518637,0,0,0,-0.184557,-0.29482,1.014,0,0,0,1,-0.110673,-0.256213,0.994615
294,-0.00925378,0.973417,-0.228852,-0.518637,0,0,0,-0.184557,-0.29482,1.014,0,0,0,1,-0.0745497,-0.251496,1.01936
296,-0.00925378,0.973417,-0.228852,-0.518637,0,0,0,-0.184557,-0.29482,1.014,0,0,0,1,-0.163616,-0.246198,0.969712
299,-0.00925378,0.973417,-0.228852,-0.518637,0,0,0,-0.184557,-0.29482,1.014,0,0,0,1,-0.221603,-0.24445,0.95134
301,-0.00925378,0.973417,-0.228852,-0.518637,0,0,0,-0.184557,-0.29482,1.014,0,0,0,1,-0.119837,-0.278748,1.0835
303,-0.00925378,0.973417,-0.228852,-0.518637,0,0,0,-0.184557,-0.29482,1.014,0,0,0,1,-0.0879546,-0.245326,1.01059
304,-0.00925378,0.973417,-0.228852,-0.518637,0,0,0,-0.184557,-0.29482,1.014,0,0,0,1,-0.167393,-0.235939,0.986673
307,-0.00925378,0.973417,-0.228852,-0.518637,0,0,0,-0.184557,-0.29482,1.014,0,0,0,1,-0.206966,-0.245934,0.944627
309,-0.00925378,0.973417,-0.228852,-0.518637,0,0,0,-0.184557,-0.29482,1.014,0,0,0,1,-0.154721,-0.25487,0.951448
311,-0.00925378,0.973417,-0.228852,-0.518637,0,0,0,-0.184557,-0.29482,1.014,0,0,0,1,-0.0837171,-0.251833,0.98551
313,-0.00925378,0.973417,-0.228852,-0.518637,0,0,0,-0.184557,-0.29482,1.014,0,0,0,1,-0.125747,-0.245474,1.00254
315,-0.00925378,0.973417,-0.228852,-0.518637,0,0,0,-0.184557,-0.29482,1.014,0,0,0,1,-0.193556,-0.249336,0.959649
317,-0.00925378,0.973417,-0.228852,-0.518637,0,0,0,-0.184557,-0.29482,1.014,0,0,0,1,-0.18517,-0.25346,0.959181
319,-0.00925378,0.973417,-0.228852,-0.518637,0,0,0,-0.184557,-0.29482,1.014,0,0,0,1,-0.112375,-0.258025,0.989437
321,-0.00925378,0.973417,-0.228852,-0.518637,0,0,0,-0.184557,-0.29482,1.014,0,0,0,1,-0.108524,-0.260062,0.993922
323,-0.00925378,0.973417,-0.228852,-0.518637,0,0,0,-0.184557,-0.29482,1.014,0,0,0,1,-0.190375,-0.258048,0.961964
326,-0.00925378,0.973417,-0.228852,-0.518637,0,0,0,-0.184557,-0.29482,1.014,0,0,0,1,-0.199341,-0.260392,0.95905
328,-0.00925378,0.973417,-0.228852,-0.518637,0,0,0,-0.184557,-0.29482,1.014,0,0,0,1,-0.0986951,-0.26344,1.00923
330,-0.00925378,0.973417,-0.228852,-0.518637,0,0,0,-0.184557,-0.29482,1.014,0,0,0,1,-0.138786,-0.257991,1.02454
332,-0.00925378,0.973417,-0.228852,-0.518637,0,0,0,-0.184557,-0.29482,1.014,0,0,0,1,-0.218345,-0.25666,0.97872
334,-0.00925378,0.973417,-0.228852,-0.518637,0,0,0,-0.184557,-0.29482,1.014,0,0,0,1,-0.229753,-0.256152,0.972412
336,-0.00925378,0.973417,-0.228852,-0.518637,0,0,0,-0.184557,-0.29482,1.014,0,0,0,1,-0.142833,-0.26226,0.997145
338,-0.00925378,0.973417,-0.228852,-0.518637,0,0,0,-0.184557,-0.29482,1.014,0,0,0,1,-0.14385,-0.262159,1.0123
340,-0.00925378,0.973417,-0.228852,-0.518637,0,0,0,-0.184557,-0.29482,1.014,0,0,0,1,-0.248782,-0.247729,0.974481
343,-0.00925378,0.973417,-0.228852,-0.518637,0,0,0,-0.184557,-0.29482,1.014,0,0,0,1,-0.241126,-0.248274,0.97294
345,-0.00925378,0.973417,-0.228852,-0.518637,0,0,0,-0.184557,-0.29482,1.014,0,0,0,1,-0.131217,-0.241639,1.0061
347,-0.00925378,0.973417,-0.228852,-0.518637,0,0,0,-0.184557,-0.29482,1.014,0,0,0,1,-0.168693,-0.236546,1.02425
349,-0.00925378,0.973417,-0.228852,-0.518637,0,0,0,-0.184557,-0.29482,1.014,0,0,0,1,-0.252347,-0.246811,0.976474
351,-0.00925378,0.973417,-0.228852,-0.518637,0,0,0,-0.184557,-0.29482,1.014,0,0,0,1,-0.2349,-0.241845,0.985818
353,-0.00925378,0.973417,-0.228852,-0.518637,0,0,0,-0.184557,-0.29482,1.014,0,0,0,1,-0.138467,-0.245726,1.01774
355,-0.00925378,0.973417,-0.228852,-0.518637,0,0,0,-0.184557,-0.29482,1.014,0,0,0,1,-0.192216,-0.24203,0.996733
357,-0.00925378,0.973417,-0.228852,-0.518637,0,0,0,-0.184557,-0.29482,1.014,0,0,0,1,-0.259791,-0.237361,0.979516
359,-0.00925378,0.973417,-0.228852,-0.518637,0,0,0,-0.184557,-0.29482,1.014,0,0,0,1,-0.244611,-0.247378,0.984711
361,-0.00925378,0.973417,-0.228852,-0.518637,0,0,0,-0.184557,-0.29482,1.014,0,0,0,1,-0.156538,-0.247278,1.00804
364,-0.00925378,0.973417,-0.228852,-0.518637,0,0,0,-0.184557,-0.29482,1.014,0,0,0,1,-0.0962285,-0.24318,1.00898
366,-0.00925378,0.973417,-0.228852,-0.518637,0,0,0,-0.184557,-0.29482,1.014,0,0,0,1,-0.0100067,-0.239205,1.00817
368,-0.00925378,0.973417,-0.228852,-0.518637,0,0,0,-0.184557,-0.29482,1.014,0,0,0,1,0.0584587,-0.234831,1.024
370,-0.00925378,0.973417,-0.228852,-0.518637,0,0,0,-0.184557,-0.29482,1.014,0,0,0,1,0.128902,-0.228767,1.03743
372,-0.00925378,0.973417,-0.228852,-0.518637,0,0,0,-0.184557,-0.29482,1.014,0,0,0,1,0.171359,-0.234139,1.038
374,-0.00925378,0.973417,-0.228852,-0.518637,0,0,0,-0.184557,-0.29482,1.014,0,0,0,1,0.196706,-0.244924,1.03991
375,-0.00925378,0.973417,-0.228852,-0.518637,0,0,0,-0.184557,-0.29482,1.014,0,0,0,1,0.21481,-0.25876,1.04276
377,-0.00925378,0.973417,-0.228852,-0.518637,0,0,0,-0.184557,-0.29482,1.014,0,0,0,1,0.209707,-0.2577,1.04348
380,-0.00925378,0.973417,-0.228852,-0.518637,0,0,0,-0.184557,-0.29482,1.014,0,0,0,1,0.206772,-0.257139,1.04218
382,-0.00925378,0.973417,-0.228852,-0.518637,0,0,0,-0.184557,-0.29482,1.014,0,0,0,1,0.203594,-0.258893,1.04755
384,-0.00925378,0.973417,-0.228852,-0.518637,0,0,0,-0.184557,-0.29482,1.014,0,0,0,0,0.204122,-0.260375,1.04833
384,-0.00925378,0.973417,-0.228852,-0.518637,0,0,0,-0.184557,-0.29482,1.014,0,0,0,0,0.203752,-0.260581,1.04899
385,-0.00925378,0.973417,-0.228852,-0.518637,0,0,0,-0.184557,-0.29482,1.014,0,0,0,0,0.205814,-0.260398,1.04845
387,-0.00925378,0.973417,-0.228852,-0.518637,0,0,0,-0.184557,-0.29482,1.014,0,0,0,0,0.205065,-0.261713,1.04689
388,-0.00925378,0.973417,-0.228852,-0.518637,0,0,0,-0.184557,-0.29482,1.014,0,0,0,0,0.203496,-0.262034,1.04787
389,-0.00925378,0.973417,-0.228852,-0.518637,0,0,0,-0.184557,-0.29482,1.014,0,0,0,0,0.203545,-0.260507,1.04858
390,-0.00925378,0.973417,-0.228852,-0.518637,0,0,0,-0.184557,-0.29482,1.014,0,0,0,0,0.204118,-0.260225,1.04958
391,-0.00925378,0.973417,-0.228852,-0.518637,0,0,0,-0.184557,-0.29482,1.014,0,0,0,0,0.205578,-0.260462,1.0495
393,-0.00925378,0.973417,-0.228852,-0.518637,0,0,0,-0.184557,-0.29482,1.014,0,0,0,0,0.203991,-0.260609,1.05061
394,-0.00925378,0.973417,-0.228852,-0.518637,0,0,0,-0.184557,-0.29482,1.014,0,0,0,0,0.205352,-0.2609,1.04929
395,-0.00925378,0.973417,-0.228852,-0.518637,0,0,0,-0.184557,-0.29482,1.014,0,0,0,0,0.203725,-0.262592,1.04979
396,-0.00925378,0.973417,-0.228852,-0.518637,0,0,0,-0.184557,-0.29482,1.014,0,0,0,0,0.205298,-0.26108,1.04829
397,-0.00925378,0.973417,-0.228852,-0.518637,0,0,0,-0.184557,-0.29482,1.014,0,0,0,0,0.2034,-0.262267,1.04877
399,-0.00925378,0.973417,-0.228852,-0.518637,0,0,0,-0.184557,-0.29482,1.014,0,0,0,0,0.205441,-0.260871,1.04951
400,-0.00925378,0.973417,-0.228852,-0.518637,0,0,0,-0.184557,-0.29482,1.014,0,0,0,0,0.204616,-0.260847,1.04935
401,-0.00925378,0.973417,-0.228852,-0.518637,0,0,0,-0.184557,-0.29482,1.014,0,0,0,0,0.203933,-0.261302,1.04823
402,-0.00925378,0.973417,-0.228852,-0.518637,0,0,0,-0.184557,-0.29482,1.014,0,0,0,0,0.203939,-0.261451,1.04869
403,-0.00925378,0.973417,-0.228852,-0.518637,0,0,0,-0.184557,-0.29482,1.014,0,0,0,0,0.203653,-0.263298,1.04866
405,-0.00925378,0.973417,-0.228852,-0.518637,0,0,0,-0.184557,-0.29482,1.014,0,0,0,0,0.2051,-0.260879,1.04937
406,-0.00925378,0.973417,-0.228852,-0.518637,0,0,0,-0.184557,-0.29482,1.014,0,0,0,0,0.204708,-0.260447,1.05007
407,-0.00925378,0.973417,-0.228852,-0.518637,0,0,0,-0.184557,-0.29482,1.014,0,0,0,0,0.203935,-0.260599,1.05106
408,-0.00925378,0.973417,-0.228852,-0.518637,0,0,0,-0.184557,-0.29482,1.014,0,0,0,0,0.203475,-0.26344,1.04956
409,-0.00925378,0.973417,-0.228852,-0.518637,0,0,0,-0.184557,-0.29482,1.014,0,0,0,0,0.203803,-0.262648,1.04904
412,-0.00925378,0.973417,-0.228852,-0.518637,0,0,0,-0.184557,-0.29482,1.014,0,0,0,0,0.203911,-0.26007,1.05162
412,-0.00925378,0.973417,-0.228852,-0.518637,0,0,0,-0.184557,-0.29482,1.014,0,0,0,0,0.203732,-0.261824,1.05002
413,-0.00925378,0.973417,-0.228852,-0.518637,0,0,0,-0.184557,-0.29482,1.014,0,0,0,0,0.204015,-0.261032,1.05015
414,-0.00925378,0.973417,-0.228852,-0.518637,0,0,0,-0.184557,-0.29482,1.014,0,0,0,0,0.203833,-0.261907,1.04987
415,-0.00925378,0.973417,-0.228852,-0.518637,0,0,0,-0.184557,-0.29482,1.014,0,0,0,0,0.206766,-0.260515,1.04919
416,-0.00925378,0.973417,-0.228852,-0.518637,0,0,0,-0.184557,-0.29482,1.014,0,0,0,0,0.20347,-0.26344,1.049
417,-0.00925378,0.973417,-0.228852,-0.518637,0,0,0,-0.184557,-0.29482,1.014,0,0,0,0,0.203794,-0.26064,1.04979
419,-0.00925378,0.973417,-0.228852,-0.518637,0,0,0,-0.184557,-0.29482,1.014,0,0,0,0,0.203785,-0.26269,1.04945
420,-0.00925378,0.973417,-0.228852,-0.518637,0,0,0,-0.184557,-0.29482,1.014,0,0,0,0,0.205432,-0.260767,1.04936
421,-0.00925378,0.973417,-0.228852,-0.518637,0,0,0,-0.184557,-0.29482,1.014,0,0,0,0,0.204617,-0.261347,1.0501
422,-0.00925378,0.973417,-0.228852,-0.518637,0,0,0,-0.184557,-0.29482,1.014,0,0,0,0,0.205777,-0.260607,1.04993
423,-0.00925378,0.973417,-0.228852,-0.518637,0,0,0,-0.184557,-0.29482,1.014,0,0,0,0,0.203795,-0.260983,1.04956
425,-0.00925378,0.973417,-0.228852,-0.518637,0,0,0,-0.184557,-0.29482,1.014,0,0,0,0,0.204008,-0.260589,1.05063
426,-0.00925378,0.973417,-0.228852,-0.518637,0,0,0,-0.184557,-0.29482,1.014,0,0,0,0,0.204056,-0.260904,1.04917
427,-0.00925378,0.973417,-0.228852,-0.518637,0,0,0,-0.184557,-0.29482,1.014,0,0,0,0,0.206086,-0.261417,1.04908
428,-0.00925378,0.973417,-0.228852,-0.518637,0,0,0,-0.184557,-0.29482,1.014,0,0,0,0,0.206437,-0.260421,1.04979
429,-0.00925378,0.973417,-0.228852,-0.518637,0,0,0,-0.184557,-0.29482,1.014,0,0,0,0,0.204667,-0.261053,1.04903
430,-0.00925378,0.973417,-0.228852,-0.518637,0,0,0,-0.184557,-0.29482,1.014,0,0,0,0,0.205012,-0.261351,1.04995
432,-0.00925378,0.973417,-0.228852,-0.518637,0,0,0,-0.184557,-0.29482,1.014,0,0,0,0,0.205389,-0.260943,1.04972
433,-0.00925378,0.973417,-0.228852,-0.518637,0,0,0,-0.184557,-0.29482,1.014,0,0,0,0,0.204212,-0.263661,1.0488
434,-0.00925378,0.973417,-0.228852,-0.518637,0,0,0,-0.184557,-0.29482,1.014,0,0,0,0,0.203384,-0.262848,1.04923
435,-0.00925378,0.973417,-0.228852,-0.518637,0,0,0,-0.184557,-0.29482,1.014,0,0,0,0,0.205163,-0.260943,1.04936
436,-0.00925378,0.973417,-0.228852,-0.518637,0,0,0,-0.184557,-0.29482,1.014,0,0,0,0,0.205882,-0.261588,1.048
437,-0.00925378,0.973417,-0.228852,-0.518637,0,0,0,-0.184557,-0.29482,1.014,0,0,0,0,0.20751,-0.260651,1.04886
439,-0.00925378,0.973417,-0.228852,-0.518637,0,0,0,-0.184557,-0.29482,1.014,0,0,0,0,0.20424,-0.260266,1.05066
440,-0.00925378,0.973417,-0.228852,-0.518637,0,0,0,-0.184557,-0.29482,1.014,0,0,0,0,0.205,-0.260963,1.04952
441,-0.00925378,0.973417,-0.228852,-0.518637,0,0,0,-0.184557,-0.29482,1.014,0,0,0,0,0.204543,-0.262285,1.04874
442,-0.00925378,0.973417,-0.228852,-0.518637,0,0,0,-0.184557,-0.29482,1.014,0,0,0,0,0.206047,-0.26154,1.04883
443,-0.00925378,0.973417,-0.228852,-0.518637,0,0,0,-0.184557,-0.29482,1.014,0,0,0,0,0.204689,-0.260255,1.05045
444,-0.00925378,0.973417,-0.228852,-0.518637,0,0,0,-0.184557,-0.29482,1.014,0,0,0,0,0.205228,-0.264643,1.04701
446,-0.00925378,0.973417,-0.228852,-0.518637,0,0,0,-0.184557,-0.29482,1.014,0,0,0,0,0.206304,-0.262033,1.04916
447,-0.00925378,0.973417,-0.228852,-0.518637,0,0,0,-0.184557,-0.29482,1.014,0,0,0,0,0.204741,-0.260376,1.05062
448,-0.00925378,0.973417,-0.228852,-0.518637,0,0,0,-0.184557,-0.29482,1.014,0,0,0,0,0.202879,-0.263375,1.04978
449,-0.00925378,0.973417,-0.228852,-0.518637,0,0,0,-0.184557,-0.29482,1.014,0,0,0,0,0.203745,-0.264299,1.04801
450,-0.00925378,0.973417,-0.228852,-0.518637,0,0,0,-0.184557,-0.29482,1.014,0,0,0,0,0.204512,-0.261417,1.04803
451,-0.00925378,0.973417,-0.228852,-0.518637,0,0,0,-0.184557,-0.29482,1.014,0,0,0,0,0.205592,-0.260755,1.04951
452,-0.00925378,0.973417,-0.228852,-0.518637,0,0,0,-0.184557,-0.29482,1.014,0,0,0,0,0.204047,-0.261154,1.04817
453,-0.00925378,0.973417,-0.228852,-0.518637,0,0,0,-0.184557,-0.29482,1.014,0,0,0,0,0.203832,-0.260549,1.04963
455,-0.00925378,0.973417,-0.228852,-0.518637,0,0,0,-0.184557,-0.29482,1.014,0,0,0,0,0.204128,-0.260483,1.0507
456,-0.00925378,0.973417,-0.228852,-0.518637,0,0,0,-0.184557,-0.29482,1.014,0,0,0,0,0.204322,-0.261568,1.04711
457,-0.00925378,0.973417,-0.228852,-0.518637,0,0,0,-0.184557,-0.29482,1.014,0,0,0,0,0.206003,-0.26146,1.04762
458,-0.00925378,0.973417,-0.228852,-0.518637,0,0,0,-0.184557,-0.29482,1.014,0,0,0,0,0.204021,-0.260721,1.04973
459,-0.00925378,0.973417,-0.228852,-0.518637,0,0,0,-0.184557,-0.29482,1.014,0,0,0,1,0.204612,-0.261126,1.04792
461,-0.00925378,0.973417,-0.228852,-0.518637,0,0,0,-0.184557,-0.29482,1.014,0,0,0,0,0.204863,-0.262864,1.04674
462,-0.00925378,0.973417,-0.228852,-0.518637,0,0,0,-0.184557,-0.29482,1.014,0,0,0,0,0.204349,-0.261218,1.04754
463,-0.00925378,0.973417,-0.228852,-0.518637,0,0,0,-0.184557,-0.29482,1.014,0,0,0,0,0.206503,-0.260302,1.0498
464,-0.00925378,0.973417,-0.228852,-0.518637,0,0,0,-0.184557,-0.29482,1.014,0,0,0,0,0.206466,-0.261133,1.04782
465,-0.00925378,0.973417,-0.228852,-0.518637,0,0,0,-0.184557,-0.29482,1.014,0,0,0,0,0.205255,-0.261056,1.04854
468,-0.00925378,0.973417,-0.228852,-0.518637,0,0,0,-0.184557,-0.29482,1.014,0,0,0,1,0.204244,-0.260397,1.05054
468,-0.00925378,0.973417,-0.228852,-0.518637,0,0,0,-0.184557,-0.29482,1.014,0,0,0,1,0.20422,-0.260759,1.05048
469,-0.00925378,0.973417,-0.228852,-0.518637,0,0,0,-0.184557,-0.29482,1.014,0,0,0,1,0.204823,-0.261697,1.04888
470,-0.00925378,0.973417,-0.228852,-0.518637,0,0,0,-0.184557,-0.29482,1.014,0,0,0,1,0.205872,-0.262813,1.04856
471,-0.00925378,0.973417,-0.228852,-0.518637,0,0,0,-0.184557,-0.29482,1.014,0,0,0,0,0.205789,-0.262706,1.04887
472,-0.00925378,0.973417,-0.228852,-0.518637,0,0,0,-0.184557,-0.29482,1.014,0,0,0,0,0.205632,-0.264249,1.04818
473,-0.00925378,0.973417,-0.228852,-0.518637,0,0,0,-0.184557,-0.29482,1.014,0,0,0,0,0.204308,-0.260789,1.05002
475,-0.00925378,0.973417,-0.228852,-0.518637,0,0,0,-0.184557,-0.29482,1.014,0,0,0,0,0.205266,-0.26344,1.04756
477,-0.00925378,0.973417,-0.228852,-0.518637,0,0,0,-0.184557,-0.29482,1.014,0,0,0,0,0.205652,-0.26149,1.04892
477,-0.00925378,0.973417,-0.228852,-0.518637,0,0,0,-0.184557,-0.29482,1.014,0,0,0,0,0.205255,-0.260605,1.05064
478,-0.00925378,0.973417,-0.228852,-0.518637,0,0,0,-0.184557,-0.29482,1.014,0,0,0,0,0.206481,-0.260339,1.048
479,-0.00925378,0.973417,-0.228852,-0.518637,0,0,0,-0.184557,-0.29482,1.014,0,0,0,0,0.205809,-0.263023,1.04813
480,-0.00925378,0.973417,-0.228852,-0.518637,0,0,0,-0.184557,-0.29482,1.014,0,0,0,0,0.203807,-0.262758,1.04901
482,-0.00925378,0.973417,-0.228852,-0.518637,0,0,0,-0.184557,-0.29482,1.014,0,0,0,0,0.205471,-0.260507,1.04851
483,-0.00925378,0.973417,-0.228852,-0.518637,0,0,0,-0.184557,-0.29482,1.014,0,0,0,0,0.205792,-0.260572,1.04929
485,-0.00925378,0.973417,-0.228852,-0.518637,0,0,0,-0.184557,-0.29482,1.014,0,0,0,0,0.203389,-0.260935,1.04991
485,-0.00925378,0.973417,-0.228852,-0.518637,0,0,0,-0.184557,-0.29482,1.014,0,0,0,0,0.205551,-0.262497,1.04875
486,-0.00925378,0.973417,-0.228852,-0.518637,0,0,0,-0.184557,-0.29482,1.014,0,0,0,0,0.205214,-0.261394,1.04844
488,-0.00925378,0.973417,-0.228852,-0.518637,0,0,0,-0.184557,-0.29482,1.014,0,0,0,0,0.202899,-0.262535,1.04882
489,-0.00925378,0.973417,-0.228852,-0.518637,0,0,0,-0.184557,-0.29482,1.014,0,0,0,0,0.204552,-0.26117,1.04839
490,-0.00925378,0.973417,-0.228852,-0.518637,0,0,0,-0.184557,-0.29482,1.014,0,0,0,0,0.20512,-0.260354,1.04861
491,-0.00925378,0.973417,-0.228852,-0.518637,0,0,0,-0.184557,-0.29482,1.014,0,0,0,0,0.206969,-0.259997,1.04839
492,-0.00925378,0.973417,-0.228852,-0.518637,0,0,0,-0.184557,-0.29482,1.014,0,0,0,0,0.204311,-0.262774,1.04836
493,-0.00925378,0.973417,-0.228852,-0.518637,0,0,0,-0.184557,-0.29482,1.014,0,0,0,0,0.20606,-0.261257,1.048
494,-0.00925378,0.973417,-0.228852,-0.518637,0,0,0,-0.184557,-0.29482,1.014,0,0,0,0,0.205867,-0.261404,1.04875
495,-0.00925378,0.973417,-0.228852,-0.518637,0,0,0,-0.184557,-0.29482,1.014,0,0,0,0,0.205131,-0.261243,1.04866
497,-0.00925378,0.973417,-0.228852,-0.518637,0,0,0,-0.184557,-0.29482,1.014,0,0,0,0,0.205649,-0.263028,1.04872
498,-0.00925378,0.973417,-0.228852,-0.518637,0,0,0,-0.184557,-0.29482,1.014,0,0,0,0,0.205279,-0.262847,1.04796
499,-0.00925378,0.973417,-0.228852,-0.518637,0,0,0,-0.184557,-0.29482,1.014,0,0,0,0,0.205964,-0.260994,1.04847
500,-0.00925378,0.973417,-0.228852,-0.518637,0,0,0,-0.184557,-0.29482,1.014,0,0,0,1,0.20533,-0.261124,1.04859
501,-0.00925378,0.973417,-0.228852,-0.518637,0,0,0,-0.184557,-0.29482,1.014,0,0,0,1,0.204032,-0.260753,1.05
503,-0.00925378,0.973417,-0.228852,-0.518637,0,0,0,-0.184557,-0.29482,1.014,0,0,0,1,0.204183,-0.260948,1.05012
504,-0.00925378,0.973417,-0.228852,-0.518637,0,0,0,-0.184557,-0.29482,1.014,0,0,0,0,0.206686,-0.261049,1.04721
