51,0,0.587207,-0.167613,1.88409,-0.00703171,0.578426,1.72156
52,0,0.586361,-0.16688,1.88465,-0.00703171,0.578426,1.72156
53,0,0.586585,-0.168666,1.8808,-0.00703171,0.578426,1.72156
54,0,0.586241,-0.167599,1.8813,-0.00703171,0.578426,1.72156
55,0,0.587524,-0.169037,1.88177,-0.00703171,0.578426,1.72156
56,0,0.586245,-0.167715,1.88417,-0.00703171,0.578426,1.72156
57,0,0.586985,-0.167307,1.88345,-0.00703171,0.578426,1.72156
58,0,0.586332,-0.168588,1.88091,-0.00703171,0.578426,1.72156
59,0,0.586493,-0.168496,1.88091,-0.00703171,0.578426,1.72156
60,0,0.586145,-0.167289,1.88314,-0.00703171,0.578426,1.72156
61,0,0.586421,-0.168097,1.88447,-0.00703171,0.578426,1.72156
62,0,0.586712,-0.167411,1.88408,-0.00703171,0.578426,1.72156
63,0,0.588743,-0.166807,1.8893,-0.00703171,0.578426,1.72156
64,0,0.587186,-0.167588,1.8834,-0.00703171,0.578426,1.72156
65,0,0.586934,-0.169266,1.8811,-0.00703171,0.578426,1.72156
66,0,0.586694,-0.167237,1.88376,-0.00703171,0.578426,1.72156
67,0,0.586942,-0.167273,1.88431,-0.00703171,0.578426,1.72156
68,0,0.586779,-0.16733,1.88402,-0.00703171,0.578426,1.72156
69,0,0.585501,-0.167159,1.88421,-0.00703171,0.578426,1.72156
70,0,0.588427,-0.167782,1.88433,-0.00703171,0.578426,1.72156
71,0,0.587407,-0.167075,1.88445,-0.00703171,0.578426,1.72156
72,0,0.586711,-0.167394,1.88381,-0.00703171,0.578426,1.72156
73,0,0.58612,-0.167897,1.88428,-0.00703171,0.578426,1.72156
74,0,0.58707,-0.167971,1.88381,-0.00703171,0.578426,1.72156
75,0,0.584771,-0.167374,1.88373,-0.00703171,0.578426,1.72156
76,0,0.584497,-0.167582,1.88068,-0.00703171,0.578426,1.72156
77,0,0.585176,-0.16847,1.8842,-0.00703171,0.578426,1.72156
78,0,0.58699,-0.168081,1.88371,-0.00703171,0.578426,1.72156
79,0,0.585776,-0.167397,1.88395,-0.00703171,0.578426,1.72156
80,0,0.585133,-0.168846,1.8805,-0.00703171,0.578426,1.72156
81,0,0.58637,-0.16544,1.8879,-0.00703171,0.578426,1.72156
82,0,0.585914,-0.168357,1.88351,-0.00703171,0.578426,1.72156
83,0,0.584576,-0.16748,1.88053,-0.00703171,0.578426,1.72156
84,0,0.58649,-0.167602,1.883,-0.00703171,0.578426,1.72156
85,0,0.586659,-0.167808,1.88432,-0.00703171,0.578426,1.72156
86,0,0.586387,-0.167981,1.88358,-0.00703171,0.578426,1.72156
87,0,0.586925,-0.167482,1.88376,-0.00703171,0.578426,1.72156
88,0,0.585375,-0.167155,1.88288,-0.00703171,0.578426,1.72156
89,0,0.58793,-0.169828,1.87629,-0.00703171,0.578426,1.72156
90,0,0.585215,-0.166137,1.8832,-0.00703171,0.578426,1.72156
91,0,0.587269,-0.167188,1.88436,-0.00703171,0.578426,1.72156
92,0,0.586274,-0.167066,1.88299,-0.00703171,0.578426,1.72156
93,0,0.586801,-0.166656,1.88363,-0.00703171,0.578426,1.72156
94,0,0.574214,-0.164989,1.85027,-0.00703171,0.578426,1.72156
95,0,0.575521,-0.166394,1.85262,-0.00703171,0.578426,1.72156
96,0,0.574698,-0.165053,1.85015,-0.00703171,0.578426,1.72156
97,0,0.575069,-0.165632,1.85058,-0.00703171,0.578426,1.72156
98,0,0.574681,-0.165361,1.85163,-0.00703171,0.578426,1.72156
99,0,0.57535,-0.165367,1.85181,-0.00703171,0.578426,1.72156
100,0,0.57542,-0.165868,1.85069,-0.00703171,0.578426,1.72156
101,0,0.576121,-0.166116,1.8521,-0.00703171,0.578426,1.72156
102,0,0.574636,-0.165976,1.85082,-0.00703171,0.578426,1.72156
103,0,0.57513,-0.166793,1.85081,-0.00703171,0.578426,1.72156
104,0,0.575916,-0.166648,1.85151,-0.00703171,0.578426,1.72156
105,0,0.57403,-0.166956,1.851,-0.00703171,0.578426,1.72156
106,0,0.575574,-0.165533,1.85179,-0.00703171,0.578426,1.72156
107,0,0.575528,-0.166218,1.85126,-0.00703171,0.578426,1.72156
108,0,0.574495,-0.166442,1.84653,-0.00703171,0.578426,1.72156
109,0,0.575178,-0.165803,1.85179,-0.00703171,0.578426,1.72156
110,0,0.574541,-0.166519,1.85128,-0.00703171,0.578426,1.72156
111,0,0.575563,-0.165915,1.85176,-0.00703171,0.578426,1.72156
112,0,0.573895,-0.166221,1.85052,-0.00703171,0.578426,1.72156
113,0,0.572236,-0.166679,1.84862,-0.00703171,0.578426,1.72156
114,0,0.572673,-0.167083,1.84973,-0.00703171,0.578426,1.72156
115,0,0.574582,-0.165046,1.85103,-0.00703171,0.578426,1.72156
116,0,0.574372,-0.166473,1.85179,-0.00703171,0.578426,1.72156
117,0,0.574436,-0.167193,1.85126,-0.00703171,0.578426,1.72156
118,0,0.573533,-0.166335,1.85068,-0.00703171,0.578426,1.72156
119,0,0.574124,-0.166555,1.85138,-0.00703171,0.578426,1.72156
120,0,0.575681,-0.166703,1.85069,-0.00703171,0.578426,1.72156
121,0,0.574502,-0.166628,1.85146,-0.00703171,0.578426,1.72156
122,0,0.553844,-0.140794,1.82115,-0.00703171,0.578426,1.72156
123,0,0.524376,-0.116114,1.78974,-0.00703171,0.578426,1.72156
124,1,0.530699,-0.122367,1.79209,-0.00703171,0.578426,1.72156
125,1,0.531137,-0.127235,1.79314,-0.00703171,0.578426,1.72156
126,1,0.534424,-0.135102,1.80044,-0.00703171,0.578426,1.72156
127,1,0.538563,-0.132691,1.79765,-0.00703171,0.578426,1.72156
128,1,0.550031,-0.13035,1.79796,-0.00703171,0.578426,1.72156
129,1,0.541586,-0.130596,1.79273,-0.00703171,0.578426,1.72156
130,1,0.537475,-0.134435,1.79021,-0.00703171,0.578426,1.72156
